Node1,Node2,Bakry-Émery Curvature
255,755,-8.0
255,781,-6.0
255,939,-6.5
255,1214,-9.5
255,2028,-5.5
255,2508,-5.0
255,3763,-5.0
255,4216,-5.0
255,4270,-5.0
266,810,-3.0
266,3298,-2.0
266,3423,-2.0
266,4542,-2.5
270,391,-6.5
270,676,-8.5
270,940,-9.5
270,1229,-9.0
270,1635,-7.5
270,1745,-6.5
270,1752,-8.0
270,2238,-7.5
270,2711,-6.5
270,3024,-7.5
423,855,-6.0
423,1348,-3.0
423,1739,-2.5
423,3352,-3.0
430,193,-19.0
430,1121,-7.5
430,1329,-6.5
430,2403,-7.0
430,2594,-8.0
430,2761,-6.0
430,3316,-6.5
430,3613,-6.0
430,3874,-6.0
430,4923,-6.0
431,584,-8.0
431,1418,-4.5
431,1678,-6.5
431,1737,-6.5
431,4607,-4.5
441,1122,-3.0
441,1181,-3.5
441,2882,-3.0
441,3272,-3.0
441,4364,-2.5
464,373,-9.5
464,396,-2.5
464,1974,-2.0
464,3318,-1.5
464,4697,-1.5
519,148,-13.5
519,1015,-2.0
519,1035,-4.5
519,1945,-3.5
519,4470,-2.0
781,641,-4.5
781,3236,-1.0
781,3301,-1.5
839,976,-4.5
839,2243,-2.5
839,3995,-2.5
1072,390,-7.5
1072,1493,-1.5
1072,2314,-2.0
1276,1391,-4.0
1276,1843,-4.0
1276,2431,-4.5
1276,2666,-4.5
1276,2877,-4.0
1276,3601,-3.5
1276,3702,-4.0
1470,192,-17.5
1470,1203,-3.5
1470,4139,-1.0
1670,1401,-4.5
1670,1919,-3.0
1670,1924,-4.5
1670,3028,-2.5
1670,3467,-3.5
1670,4589,-3.0
2018,154,-18.5
2020,1752,-3.0
2020,3463,-1.5
2020,3559,-1.5
2020,3841,-1.5
2370,709,-1.5
2370,1712,-2.0
2604,1297,-2.0
2604,3396,-1.0
2625,913,-2.5
2625,1092,-4.0
2636,343,-8.0
2829,274,-13.0
2829,4157,-1.0
2889,193,-13.5
2889,2708,-1.5
2949,1535,-5.0
2949,3469,-1.5
2949,3737,-1.5
2964,1207,-4.5
2964,3298,-1.0
2964,4453,-1.5
3059,1275,-3.5
3059,2329,-2.5
3059,3997,-0.5
3092,4119,-1.0
3092,4592,-1.0
3195,2712,-3.5
3195,2990,-1.5
3195,3694,-0.5
3455,843,-2.5
3455,860,-3.0
3582,675,-2.0
3582,1271,-3.5
3660,528,-4.5
3660,2129,-1.5
3930,1394,-2.5
3930,2504,-1.0
3930,4255,-0.5
4043,484,-15.0
4080,703,-2.5
4080,1083,-2.5
4099,1503,-3.5
4099,4569,-0.5
4194,1870,-2.5
4378,2077,-0.5
4499,1890,-3.0
4684,280,-4.0
4684,338,-7.5
4873,2359,-0.5
4936,2207,-1.0
50,151,-21.0
50,159,-19.0
50,274,-26.0
50,322,-18.0
50,384,-19.5
50,583,-17.5
50,882,-15.0
50,1256,-15.5
50,1538,-14.5
50,1645,-15.0
50,1883,-15.0
50,1889,-15.0
50,2112,-15.0
50,2296,-15.0
50,2488,-14.5
50,2986,-14.0
50,2995,-14.0
50,3147,-14.5
50,3251,-14.5
50,4091,-14.0
50,4487,-14.0
50,4494,-14.5
50,4685,-14.0
63,67,-7.5
63,105,-17.5
63,391,-5.5
63,582,-12.5
63,996,-10.5
63,1527,-5.5
63,2195,-5.5
63,3397,-5.5
63,3824,-5.5
63,3979,-5.5
131,165,-7.0
131,761,-7.0
131,871,-6.0
131,885,-7.5
131,2915,-4.5
131,3910,-4.5
131,4613,-4.5
135,143,-29.0
135,402,-13.0
135,421,-20.0
135,607,-13.5
135,788,-14.0
135,951,-12.0
135,1480,-11.5
135,1512,-12.0
135,1781,-12.5
135,2270,-14.0
135,2323,-12.0
135,2383,-11.5
135,2451,-12.0
135,2578,-11.5
135,2819,-12.0
135,2860,-11.5
135,3849,-11.5
135,4263,-11.5
135,4621,-12.0
135,4883,-11.5
158,1144,-4.0
158,1712,-6.0
158,2539,-4.0
158,3104,-4.0
158,3262,-4.0
158,3359,-4.0
158,3888,-4.0
158,4545,-4.0
172,310,-8.5
172,315,-10.0
172,330,-9.5
172,646,-9.5
172,1327,-7.0
172,1352,-7.5
172,1576,-6.5
172,2145,-6.5
172,2208,-6.5
172,2424,-7.0
172,2463,-6.5
204,353,-13.0
204,379,-12.5
204,658,-13.5
204,708,-17.5
204,904,-14.5
204,1252,-14.5
204,1393,-10.5
204,1408,-16.5
204,1902,-13.0
204,2255,-10.5
204,3026,-11.5
204,3140,-11.0
204,3999,-10.5
204,4563,-10.5
204,4975,-10.5
299,770,-4.0
299,983,-4.0
299,1783,-3.0
299,4774,-2.5
622,308,-7.0
643,538,-3.0
643,1283,-2.5
643,4928,-1.0
644,267,-13.5
644,340,-5.5
644,741,-4.0
644,1141,-4.0
644,2320,-3.5
644,2627,-4.0
644,3081,-4.0
644,3509,-3.5
724,308,-8.5
724,1087,-3.0
724,1314,-3.0
724,1825,-3.5
726,710,-6.5
726,1384,-4.0
726,1544,-6.5
726,2421,-3.0
726,3705,-3.5
726,3846,-2.5
771,247,-12.0
771,1651,-5.0
771,1855,-3.0
771,2329,-4.5
771,3759,-2.5
771,4344,-2.5
886,879,-7.5
886,2542,-2.5
886,2615,-2.0
886,4670,-2.5
886,4687,-2.5
1005,343,-8.0
1005,379,-2.0
1638,994,-5.0
1638,2422,-3.5
1638,2585,-3.0
1638,2716,-4.0
1638,4192,-2.5
1638,4477,-2.5
1724,1549,-3.0
1724,1776,-0.5
1746,1687,-4.0
1746,2655,-2.0
1746,3348,-2.0
1746,4547,-2.0
1746,4809,-2.0
1829,1252,-8.0
1829,1925,-4.0
1829,2069,-5.0
1829,2476,-4.5
1829,2536,-6.0
1829,2578,-4.0
1829,2910,-5.5
1829,3266,-4.0
1829,3716,-4.0
1903,2576,-0.5
2043,1639,-2.5
2438,861,-8.0
2438,2960,-1.5
2438,4650,-1.0
2818,1166,-2.5
2903,1272,-4.5
2903,2873,-1.0
2924,1214,-4.5
2944,388,-3.5
2944,3038,-1.0
3111,413,-3.0
3111,1546,-2.5
3111,4662,-0.5
3113,4731,-1.0
3154,2842,-1.0
3154,3901,-1.0
3238,2280,-5.5
3238,3045,-3.0
3238,3653,-2.0
3238,3772,-2.0
3238,3788,-2.0
3238,4016,-2.5
3287,267,-10.0
3399,96,-9.0
3399,484,-15.5
3399,4145,-0.5
3465,3821,-2.0
3465,4013,-2.0
3465,4637,-1.5
3527,114,-14.0
3527,2091,-1.5
3651,196,-7.5
4035,154,-18.5
4035,2540,-0.5
4159,2367,-1.0
4741,2930,-0.5
32,462,-9.5
32,575,-11.5
32,1999,-5.0
32,2639,-5.0
32,3857,-4.0
90,413,-7.5
90,666,-10.5
90,837,-6.5
90,1898,-5.5
90,2768,-6.5
90,3992,-5.0
90,4369,-5.0
145,395,-15.0
145,593,-12.5
145,662,-13.5
145,854,-13.5
145,1032,-10.5
145,1050,-13.0
145,1506,-12.0
145,1515,-10.5
145,1645,-11.5
145,1701,-10.5
145,2066,-11.0
145,2874,-10.5
145,3182,-11.0
145,3456,-11.0
145,4030,-10.5
145,4620,-10.5
145,4923,-10.5
164,230,-18.0
164,286,-24.5
164,357,-21.5
164,378,-17.0
164,625,-17.0
164,960,-19.5
164,1487,-16.0
164,1576,-16.0
164,1846,-17.0
164,2013,-16.0
164,2034,-17.0
164,2231,-17.0
164,2710,-16.5
164,3042,-16.0
164,3541,-16.0
164,3549,-16.0
164,3645,-16.0
164,3647,-16.0
164,3684,-16.0
164,3723,-16.5
164,4385,-16.0
164,4628,-16.0
164,4756,-16.0
164,4844,-16.0
597,289,-11.5
597,725,-15.5
597,1291,-6.5
597,1662,-4.0
597,2422,-5.0
597,3967,-4.0
597,4188,-4.0
597,4813,-4.0
664,229,-9.5
664,3132,-1.5
664,4845,-1.5
672,681,-8.0
672,1027,-5.5
672,1224,-7.0
672,1295,-6.5
672,1717,-7.0
672,2586,-5.0
672,3996,-5.0
672,4117,-5.0
672,4621,-5.5
983,193,-14.5
983,1273,-4.0
983,1912,-3.5
983,3368,-3.0
985,355,-4.0
985,561,-7.5
985,3689,-2.0
985,3739,-2.0
985,3766,-1.5
1067,71,-7.0
1067,1347,-6.0
1067,1671,-5.0
1067,2208,-3.0
1067,4187,-3.5
1073,196,-9.0
1073,2268,-2.0
1073,4044,-1.5
1207,575,-11.0
1207,1448,-4.0
1207,1490,-4.5
1207,2359,-4.0
1207,3321,-7.0
1207,3588,-4.0
1207,3768,-3.5
1230,1109,-1.5
1230,2150,-3.0
1230,3731,-1.0
1271,976,-6.0
1271,2218,-6.0
1271,2369,-4.5
1271,2729,-4.0
1271,2891,-5.5
1271,3529,-5.0
1271,4227,-4.0
1280,883,-1.5
1280,1224,-3.0
1280,3242,-1.5
1280,3872,-1.0
1413,1985,-3.5
1413,2460,-4.0
1413,2701,-3.5
1413,2789,-5.0
1413,2888,-3.5
1413,3487,-4.0
1452,1719,-2.5
1452,2236,-2.0
1452,4020,-2.0
1589,388,-3.5
1589,2002,-0.5
1947,2514,-1.0
1947,3610,-1.5
2017,3540,-1.0
2077,978,-2.0
2431,570,-5.0
2431,2616,-2.0
2431,3776,-1.5
2635,267,-10.5
2635,4579,-0.5
2673,2264,-2.0
2823,489,-7.0
2923,1139,-3.5
3001,2211,-2.5
3010,979,-1.0
3023,247,-11.5
3023,753,-3.5
3023,4066,-2.0
3023,4306,-2.0
3023,4769,-2.0
3054,796,-4.0
3129,2533,-0.5
3389,703,-3.0
3389,4505,-0.5
3497,721,-1.5
3591,1483,-5.5
3591,4920,-0.5
3604,928,-2.0
3637,1571,-1.5
3637,4160,-0.5
3817,1261,-3.5
3817,1314,-1.5
3867,3241,-0.5
4375,183,-3.5
4375,355,-2.5
4644,1969,-1.0
4644,4006,-0.5
4997,708,-7.0
4997,2634,-0.5
458,787,-3.0
458,2774,-3.0
458,4276,-3.0
458,4744,-3.0
583,1729,-4.0
583,2053,-4.5
583,2749,-4.5
583,2835,-3.5
583,3164,-4.5
780,319,-6.5
780,1504,-3.5
780,2469,-2.0
780,3355,-2.5
780,4565,-2.0
792,1091,-1.0
792,3931,-1.0
1081,494,-6.0
1081,2087,-2.5
1081,2392,-2.5
1081,2663,-3.5
1081,3072,-3.5
1164,673,-2.0
1164,2155,-4.5
1865,1408,-6.5
2004,686,-13.5
2004,2581,-3.0
2004,3031,-3.0
2004,3167,-3.5
2004,4301,-3.0
2004,4372,-2.5
2197,465,-4.5
3031,227,-4.5
3031,4459,-0.5
3297,1261,-4.5
3297,3425,-2.0
3297,3819,-1.0
3617,138,-5.0
3617,641,-4.5
3617,3818,-1.5
3617,4088,-1.0
3830,594,-6.0
3830,2328,-1.0
3885,1478,-1.0
3885,4442,-0.5
4420,71,-5.0
4420,4509,-1.0
4420,4827,-1.0
47,96,-20.0
47,138,-15.5
47,262,-16.0
47,274,-23.5
47,513,-13.0
47,626,-16.5
47,1071,-14.5
47,1512,-12.0
47,1725,-12.0
47,2546,-11.5
47,2772,-11.5
47,3188,-12.0
47,3512,-11.5
47,3804,-12.0
47,4822,-11.5
47,4901,-11.5
47,4908,-11.5
47,4974,-11.5
173,308,-11.0
173,892,-7.0
173,2119,-4.0
173,2407,-4.5
173,2609,-4.0
173,4341,-4.0
173,4532,-4.0
178,480,-3.0
178,2834,-2.0
267,648,-11.0
267,701,-11.5
267,1109,-10.5
267,1632,-12.0
267,2281,-11.5
267,2293,-11.5
267,2473,-10.0
267,2563,-10.0
267,2612,-10.0
267,3042,-10.0
267,3285,-10.5
267,3418,-11.5
267,4148,-10.0
267,4708,-10.0
267,4716,-10.0
269,177,-10.0
269,357,-11.0
269,800,-7.0
269,951,-6.0
269,1840,-6.5
269,2297,-5.5
269,2406,-6.0
269,2767,-6.0
269,4854,-5.5
315,472,-6.5
315,489,-10.5
315,740,-4.0
315,1535,-7.0
315,1703,-5.0
490,192,-18.5
490,2231,-3.0
490,2449,-2.0
490,3324,-2.0
564,236,-9.5
564,484,-17.5
564,753,-4.0
564,1196,-3.5
564,2375,-3.5
564,4759,-2.5
677,448,-14.5
677,570,-7.5
677,1814,-4.5
677,2533,-4.0
677,2788,-4.0
677,3429,-3.5
677,3658,-3.5
746,290,-8.0
746,993,-4.0
746,2111,-4.5
746,2456,-4.0
746,2801,-3.5
746,4481,-3.5
817,1223,-2.0
831,230,-5.0
831,2621,-4.0
831,3116,-3.0
831,4299,-3.0
831,4478,-3.0
832,750,-5.5
832,825,-4.5
832,3057,-2.5
832,3266,-2.0
832,4050,-2.0
832,4777,-2.0
865,631,-6.0
865,2240,-2.5
865,2267,-3.0
865,3098,-2.0
865,4628,-2.0
869,1502,-0.5
1071,424,-11.0
1071,1118,-5.5
1071,1317,-3.0
1071,2640,-3.0
1071,4230,-3.0
1071,4320,-3.0
1078,1059,-5.0
1078,2754,-2.5
1078,4172,-1.5
1100,943,-6.5
1100,1404,-5.5
1100,1730,-3.5
1100,2110,-3.0
1100,3861,-3.0
1112,719,-5.5
1112,2280,-5.0
1112,3101,-2.0
1112,4206,-1.5
1160,1129,-2.0
1160,3209,-1.0
1282,1134,-3.5
1282,1432,-2.5
1282,3057,-3.0
1282,3199,-2.5
1282,3619,-2.5
1287,376,-8.5
1287,1587,-2.0
1287,3723,-2.5
1287,4098,-2.0
1287,4318,-2.0
1489,221,-8.5
1489,3196,-1.0
1489,4676,-1.0
1533,454,-3.0
1600,187,-5.0
1600,1294,-4.0
1600,4862,-0.5
1659,4978,-0.5
1691,238,-11.0
1691,611,-6.5
1691,2085,-4.0
1691,2837,-4.0
1691,2874,-4.0
1691,2954,-4.5
1691,3737,-4.0
1691,4891,-4.0
1754,1632,-4.0
1754,1907,-2.0
1754,2200,-3.0
1754,2337,-2.0
1754,4319,-2.0
1783,631,-4.5
1783,2568,-1.0
1946,290,-5.0
1946,4732,-0.5
1958,798,-4.5
1958,1765,-4.0
1958,2161,-3.5
1958,2736,-3.0
1958,2928,-3.5
1958,2941,-3.0
1958,4241,-3.0
1991,149,-13.0
1991,2082,-3.5
1991,3084,-2.0
1991,3962,-2.0
2053,751,-6.0
2053,3958,-1.0
2086,3073,-0.5
2110,725,-11.5
2123,1895,-0.5
2138,3558,-1.0
2138,4922,-1.0
2289,825,-3.0
2289,4302,-1.0
2367,1930,-5.5
2367,2450,-1.0
2623,843,-3.0
2623,3993,-0.5
2855,658,-3.0
2855,1943,-2.0
2875,2356,-2.5
2875,2519,-4.0
2875,3408,-2.0
2875,3752,-2.0
2875,4021,-2.5
2875,4151,-2.0
2906,426,-4.5
2961,2769,-1.0
3173,4266,-1.0
3173,4578,-1.0
3209,4124,-0.5
3413,1098,-5.0
3413,3775,-0.5
3464,2082,-2.0
3464,3115,-1.5
3464,3545,-1.0
3466,645,-1.5
3596,289,-7.5
3596,1542,-1.0
3760,249,-13.5
3760,897,-1.5
3760,3804,-1.0
3838,965,-5.5
3838,2580,-2.5
3854,965,-5.5
3854,1008,-6.0
3921,575,-8.0
3921,3394,-3.5
3921,4546,-0.5
3939,2231,-1.0
3939,2412,-1.5
3953,3253,-2.5
4188,2891,-2.0
4299,474,-1.5
4495,1353,-0.5
4522,725,-11.5
4524,1385,-2.0
4524,4831,-1.0
4556,293,-7.0
4687,192,-17.0
4726,1408,-6.0
4811,421,-8.5
4811,1939,-1.5
4832,1870,-2.5
4832,2488,-0.5
4854,1055,-3.0
4870,2520,-1.5
4870,4995,-0.5
100,230,-18.0
100,401,-19.5
100,1136,-17.5
100,1177,-19.5
100,1272,-20.5
100,2083,-16.5
100,2260,-16.5
100,2486,-16.5
100,2670,-17.0
100,2678,-16.0
100,2876,-16.5
100,3040,-16.0
100,3123,-16.0
100,3149,-16.0
100,3277,-17.0
100,3517,-16.5
100,3698,-17.0
100,3709,-16.5
100,4489,-16.0
100,4791,-16.0
100,4960,-16.0
100,4974,-16.0
448,472,-14.0
448,607,-13.0
448,656,-14.5
448,695,-16.5
448,872,-16.5
448,1388,-13.5
448,1493,-11.5
448,1662,-11.0
448,1730,-11.5
448,2227,-11.0
448,2617,-12.0
448,3460,-11.5
448,3882,-11.0
448,3914,-11.0
448,4504,-11.0
448,4730,-11.0
448,4751,-11.0
454,576,-5.0
454,1412,-4.5
454,3652,-3.0
454,3958,-3.0
499,386,-8.0
499,994,-4.5
499,2265,-2.0
499,4400,-2.0
499,4523,-2.0
582,825,-9.5
582,1218,-8.0
582,1307,-7.5
582,2413,-7.5
582,2458,-7.5
582,2467,-7.0
582,2598,-8.0
582,2652,-7.5
582,2891,-9.0
582,3162,-7.5
582,3350,-7.0
582,4038,-7.0
657,1088,-4.0
657,1436,-4.5
657,2510,-5.0
657,2713,-3.5
657,3033,-4.0
657,4145,-3.5
712,327,-5.5
712,372,-2.5
744,390,-11.0
744,398,-8.5
744,915,-4.5
744,2421,-5.0
744,2705,-4.5
744,3126,-5.0
744,3386,-4.5
744,3405,-4.5
744,4021,-5.0
744,4502,-4.5
916,343,-13.0
916,1018,-7.5
916,1038,-6.0
916,1213,-9.0
916,1626,-7.0
916,2006,-5.5
916,2267,-6.0
916,2296,-6.0
916,4450,-5.0
1126,1834,-2.0
1126,3271,-2.0
1272,1390,-5.5
1272,1687,-6.5
1272,2293,-6.0
1272,2361,-6.0
1272,3632,-5.0
1272,3863,-4.5
1272,4028,-4.5
1272,4047,-4.5
1634,881,-4.0
1634,1809,-3.0
1700,986,-6.5
1700,2047,-1.5
1721,3222,-0.5
1729,3068,-0.5
2079,1014,-3.5
2079,4703,-0.5
2165,750,-4.0
2165,833,-5.0
2165,4452,-1.0
2246,1318,-3.5
2246,1586,-2.5
2246,2253,-1.5
2341,861,-7.0
2341,1265,-1.5
2455,196,-9.0
2455,1098,-6.0
2455,2464,-1.5
2455,4033,-1.5
2455,4208,-1.5
2520,1713,-1.5
2520,2757,-1.0
2582,4110,-1.5
2582,4278,-1.5
2661,1012,-1.5
2702,957,-7.0
2702,1727,-2.0
2707,2532,-1.0
2707,4889,-0.5
2732,4411,-0.5
2809,738,-2.5
2933,256,-5.5
2933,1206,-1.5
4100,943,-4.0
4100,4993,-0.5
4113,114,-14.5
4113,4337,-1.0
4170,3702,-1.0
4170,4208,-0.5
4219,774,-7.0
4468,2437,-1.5
4468,2755,-0.5
4629,1566,-1.0
67,3794,-2.5
67,4483,-2.0
71,364,-6.5
71,748,-8.0
71,1373,-5.5
71,3143,-4.5
71,3243,-4.5
87,196,-13.0
87,688,-6.5
87,838,-7.5
87,866,-5.5
87,1488,-6.0
87,1745,-5.5
87,2739,-6.5
87,3499,-5.5
87,4244,-5.5
87,4500,-5.5
96,138,-12.5
96,327,-14.0
96,421,-17.0
96,546,-8.5
96,1433,-9.5
96,2139,-9.5
96,2485,-9.0
96,2653,-8.5
96,3450,-8.5
96,4464,-8.5
96,4716,-8.5
159,256,-10.5
159,819,-6.0
159,1368,-10.5
159,1756,-6.5
159,4014,-5.5
159,4296,-5.0
159,4799,-5.0
161,991,-3.0
161,1713,-1.5
193,213,-17.5
193,436,-16.0
193,799,-14.0
193,1563,-14.0
193,1710,-13.0
193,1840,-14.0
193,1997,-13.5
193,2083,-13.5
193,2288,-14.0
193,2797,-13.0
193,2805,-13.0
193,2876,-13.5
193,2927,-13.0
193,3148,-13.5
193,3533,-13.0
193,3654,-13.0
193,4617,-13.0
193,4887,-13.0
193,4966,-13.0
202,767,-4.5
202,3363,-3.0
202,3529,-4.5
202,4191,-3.0
238,403,-9.5
238,593,-9.0
238,1074,-11.5
238,1082,-7.5
238,1523,-8.5
238,2310,-8.5
238,2994,-7.0
238,3329,-8.5
238,4079,-7.0
238,4566,-7.0
310,825,-4.5
310,2399,-3.0
310,4257,-2.0
336,227,-6.0
336,483,-2.5
336,2882,-2.5
336,3096,-3.0
355,3101,-3.0
355,3612,-3.5
378,675,-3.0
378,1376,-1.5
380,377,-14.5
380,713,-12.5
380,799,-12.0
380,923,-11.5
380,1016,-13.0
380,1509,-11.0
380,2125,-11.5
380,2432,-12.5
380,2869,-11.5
380,2897,-12.0
380,2995,-11.0
380,3252,-11.0
380,3277,-12.0
380,3446,-11.5
380,3491,-11.0
380,3518,-11.0
380,3681,-12.0
380,4054,-11.0
380,4067,-11.5
380,4319,-11.0
380,4578,-11.0
396,226,-3.0
396,4879,-1.0
437,605,-9.0
437,805,-8.0
437,1393,-7.0
437,1437,-8.5
437,1504,-8.5
437,1978,-7.5
437,2920,-7.0
437,3412,-8.0
437,3659,-7.5
437,4203,-7.5
437,4890,-7.0
437,4969,-7.0
491,132,-12.0
491,686,-21.5
491,909,-14.0
491,1119,-12.5
491,1229,-13.0
491,1624,-11.5
491,1799,-11.0
491,1843,-11.0
491,1920,-11.0
491,1953,-10.5
491,2222,-10.5
491,2509,-11.5
491,3265,-10.5
491,4027,-10.5
491,4132,-10.5
491,4304,-10.5
491,4376,-10.5
491,4723,-10.5
523,466,-4.0
523,757,-2.0
620,1736,-2.5
816,567,-8.0
816,2276,-0.5
827,484,-16.0
827,2282,-1.5
879,608,-8.0
879,1216,-8.0
879,1478,-6.0
879,1790,-6.0
879,1852,-6.0
879,2857,-5.5
879,3326,-6.0
879,3475,-5.5
879,3966,-6.0
879,4513,-5.5
893,706,-3.0
893,1642,-2.0
893,1992,-2.5
893,2338,-2.0
893,3058,-2.5
923,861,-7.5
923,1041,-1.0
967,3235,-1.0
989,1678,-3.0
1040,331,-6.5
1040,1233,-2.5
1040,2744,-2.0
1040,3468,-1.5
1055,754,-6.5
1055,1504,-4.5
1055,1689,-7.5
1055,1769,-7.0
1055,2229,-5.0
1055,4236,-3.0
1145,540,-5.0
1145,1460,-3.5
1145,2297,-1.0
1158,1866,-3.0
1158,2105,-4.0
1158,2390,-2.0
1347,1400,-5.5
1347,1747,-4.0
1347,4662,-3.0
1359,2223,-3.5
1359,2960,-3.0
1359,3039,-4.0
1359,3049,-2.5
1359,3376,-2.5
1454,1092,-5.0
1454,2352,-1.5
1454,3121,-1.0
1460,1018,-5.0
1460,1649,-4.5
1460,3319,-3.5
1460,3707,-3.5
1460,4338,-3.0
1510,192,-19.5
1510,2063,-3.0
1510,3069,-4.5
1510,4003,-3.5
1510,4273,-3.5
1558,1355,-3.5
1558,2423,-2.0
1558,2772,-2.0
1558,4874,-2.5
1559,1030,-4.5
1559,2484,-2.0
1559,4276,-1.0
1606,774,-8.0
1606,4071,-1.0
1606,4416,-1.0
1628,863,-3.0
1628,1826,-4.5
1628,1944,-3.0
1628,1995,-2.0
1628,3288,-2.0
1647,885,-4.5
1647,3327,-1.0
1647,4980,-1.0
1698,1341,-4.0
1698,1681,-5.5
1698,2720,-3.0
1698,2735,-4.0
1698,2979,-2.5
1698,3442,-3.5
1698,3919,-3.0
1772,623,-2.0
1772,3216,-0.5
1815,262,-6.0
1815,1697,-2.0
1815,2538,-1.5
1815,3175,-1.5
1910,750,-3.5
1910,922,-4.5
2010,1146,-2.5
2010,1258,-0.5
2061,1441,-3.0
2061,3263,-2.5
2061,3417,-2.5
2061,3865,-2.5
2061,3941,-2.5
2061,4746,-2.5
2156,377,-5.5
2156,1719,-2.5
2156,3035,-2.5
2156,3897,-2.0
2156,4213,-2.5
2156,4590,-2.0
2198,2518,-1.0
2198,4764,-1.0
2205,626,-6.5
2205,1311,-2.0
2205,2332,-3.0
2205,2586,-1.5
2205,4215,-1.5
2391,236,-7.0
2785,472,-3.5
2785,4458,-0.5
2820,484,-15.5
2820,891,-2.5
2820,3495,-0.5
2893,909,-3.5
3053,281,-6.5
3053,4859,-0.5
3251,3096,-1.5
3251,3286,-1.0
3325,1408,-6.0
3325,3267,-1.5
3372,2910,-2.0
3372,4343,-0.5
3418,881,-5.0
3418,3670,-1.5
3418,4837,-1.5
3418,4881,-1.5
3419,1703,-2.5
3419,3694,-1.0
3419,4196,-1.5
3559,2649,-1.0
3687,1639,-3.0
3687,4357,-0.5
3717,1008,-6.5
3717,3718,-0.5
3821,1408,-6.5
3821,4079,-0.5
3855,2158,-0.5
3932,236,-7.0
3932,1683,-1.5
4116,1759,-2.0
4116,2420,-1.0
4204,1051,-1.5
4247,1617,-1.5
4301,611,-3.0
4301,4530,-0.5
4313,2878,-2.0
4313,3553,-1.0
4313,4553,-0.5
4476,3437,-2.0
4541,2150,-2.0
4689,2849,-1.0
4689,3126,-1.0
4689,4933,-0.5
4705,2030,-2.5
4705,2171,-2.0
4705,4863,-0.5
4742,379,-2.0
4742,1035,-2.5
4861,1636,-0.5
4934,1930,-4.5
4934,3681,-1.0
4958,513,-1.5
236,1814,-8.0
236,2000,-7.0
236,2857,-7.0
236,3135,-7.0
236,3385,-7.0
236,3816,-7.0
236,3843,-7.5
236,4510,-7.0
650,327,-7.5
650,602,-7.0
650,848,-3.0
650,1605,-2.5
650,2122,-2.0
650,3732,-2.0
948,695,-5.5
1997,830,-3.5
1997,3788,-0.5
2532,1191,-3.5
2794,721,-2.5
2794,951,-1.5
2794,2928,-1.5
2794,4205,-1.5
2816,1882,-1.0
3213,2101,-1.0
3213,2108,-3.0
3213,3474,-0.5
3342,1978,-0.5
4168,2369,-1.0
4673,960,-3.5
105,398,-16.0
105,446,-12.0
105,461,-14.5
105,608,-14.5
105,665,-12.5
105,1355,-13.5
105,1777,-13.0
105,1799,-12.5
105,1802,-12.5
105,2034,-13.0
105,2448,-12.0
105,2811,-12.0
105,2867,-12.5
105,3024,-13.0
105,3607,-12.0
105,3678,-12.5
105,3825,-12.0
105,4029,-12.0
105,4584,-12.5
139,372,-8.5
139,891,-8.0
139,1972,-6.0
139,2487,-6.5
139,2779,-8.0
139,3518,-6.0
139,4329,-6.0
721,4366,-1.5
1524,1283,-1.5
1881,540,-4.5
1881,1790,-1.0
2234,811,-7.5
2234,2430,-2.0
2234,2570,-3.0
2234,3861,-2.0
2394,908,-4.5
2597,1883,-1.0
2597,2489,-1.5
2659,1044,-2.0
2659,2024,-2.0
2659,2694,-1.5
2659,3552,-2.0
2746,143,-17.5
2746,1485,-3.5
3013,3726,-1.0
3013,4355,-1.0
3462,385,-5.0
3462,392,-6.5
3859,247,-10.0
3859,4379,-1.0
4637,4379,-0.5
221,218,-14.0
221,472,-10.5
221,678,-11.5
221,847,-12.5
221,1031,-8.0
221,1077,-8.5
221,1390,-8.5
221,1877,-8.0
221,1957,-8.5
221,2718,-7.5
221,3201,-7.5
221,3448,-7.5
221,4828,-7.5
373,465,-12.5
373,1098,-12.5
373,1506,-9.5
373,1875,-9.5
373,2680,-9.0
373,3108,-8.5
373,3529,-9.5
373,3799,-8.5
373,3848,-8.0
373,3993,-8.0
373,4205,-8.5
373,4356,-8.0
373,4611,-8.0
410,1905,-4.5
410,2404,-4.5
410,2574,-3.0
410,4715,-3.5
480,182,-9.5
480,602,-6.5
480,2458,-2.0
511,1358,-6.0
511,1368,-9.5
511,1697,-4.5
511,1907,-4.0
511,3873,-4.0
511,4218,-4.0
511,4298,-4.5
511,4631,-4.5
683,317,-6.0
683,807,-4.0
683,1070,-8.0
683,1435,-4.5
683,2125,-3.5
683,4859,-3.0
697,2059,-3.0
697,2885,-3.5
697,3133,-3.0
697,3405,-3.0
697,4119,-3.0
715,1601,-3.0
715,4092,-1.0
737,600,-7.5
737,2793,-3.0
737,2840,-3.0
737,3014,-3.5
737,3095,-3.5
737,4455,-3.0
737,4546,-3.0
774,338,-14.5
774,875,-8.5
774,889,-8.0
774,997,-8.0
774,1383,-8.5
774,1759,-9.0
774,1898,-7.5
774,2072,-7.0
774,2221,-7.5
774,2646,-9.0
774,3447,-7.0
774,3873,-7.0
774,4580,-7.5
860,1203,-5.5
860,1222,-4.5
860,4288,-3.0
860,4606,-3.0
860,4679,-3.0
999,1023,-10.0
999,1414,-8.0
999,1713,-7.5
999,1756,-8.5
999,1842,-8.0
999,1864,-7.0
999,2365,-8.0
