Node1,Node2,Bakry-Émery Curvature
576,702,-104.0
576,715,-104.0
576,739,-97.5
576,758,-107.0
576,766,-106.5
576,767,-106.5
576,775,-112.5
576,781,-105.5
576,782,-105.0
576,800,-107.5
576,808,-100.0
576,809,-106.5
576,820,-98.5
576,830,-101.0
576,842,-106.0
576,846,-102.5
576,851,-103.5
576,886,-105.0
576,893,-106.0
576,899,-107.0
576,915,-103.0
576,922,-105.0
576,927,-101.5
576,945,-96.0
576,967,-109.0
576,970,-103.0
576,980,-97.0
597,34,-92.5
597,73,-99.0
597,79,-103.5
597,89,-101.5
597,107,-93.5
597,120,-101.5
597,156,-98.5
597,194,-89.0
597,200,-98.0
597,201,-96.5
597,216,-96.0
597,268,-92.5
597,281,-99.5
597,283,-100.0
597,296,-101.5
597,300,-102.5
597,312,-90.0
597,317,-91.0
597,321,-90.5
597,343,-90.5
597,382,-100.0
597,384,-99.5
597,396,-108.5
597,407,-97.5
597,477,-97.0
597,513,-94.0
597,518,-96.5
597,520,-97.0
597,521,-92.5
597,533,-91.5
597,560,-98.0
597,577,-93.0
597,588,-103.0
597,610,-93.0
597,615,-93.5
597,617,-90.0
597,629,-84.5
597,636,-93.5
597,653,-110.5
597,674,-98.0
597,690,-92.5
597,694,-102.0
597,726,-94.5
597,737,-99.0
597,740,-99.5
597,767,-100.5
597,808,-94.0
597,819,-96.5
597,846,-96.5
597,850,-99.0
597,866,-85.5
597,873,-105.5
597,882,-105.0
597,934,-97.0
597,938,-92.5
597,947,-91.5
597,952,-98.0
597,969,-98.0
597,973,-91.5
597,976,-97.0
597,990,-96.0
598,12,-89.0
598,14,-97.0
598,66,-96.5
598,85,-98.0
598,91,-96.0
598,101,-104.0
598,107,-93.5
598,111,-95.0
598,119,-97.5
598,145,-88.0
598,163,-97.5
598,172,-102.5
598,222,-95.5
598,255,-100.5
598,256,-92.0
598,268,-92.5
598,280,-92.0
598,302,-99.0
598,304,-107.0
598,331,-95.0
598,371,-110.5
598,375,-94.0
598,378,-99.5
598,396,-108.5
598,426,-92.0
598,443,-100.0
598,451,-101.0
598,484,-94.5
598,488,-100.5
598,518,-96.5
598,535,-92.0
598,560,-98.0
598,600,-90.0
598,605,-100.5
598,607,-107.5
598,621,-91.5
598,628,-97.5
598,643,-95.0
598,675,-91.0
598,677,-93.0
598,682,-100.5
598,694,-102.0
598,696,-97.5
598,726,-94.5
598,739,-91.5
598,744,-95.5
598,753,-97.0
598,786,-97.0
598,787,-95.5
598,808,-94.0
598,810,-108.5
598,844,-96.5
598,847,-91.5
598,856,-95.5
598,873,-105.5
598,882,-105.0
598,905,-96.5
598,926,-98.5
598,947,-91.5
598,950,-94.5
598,967,-103.0
598,985,-89.0
598,989,-94.5
605,14,-101.5
605,25,-105.0
605,33,-106.0
605,35,-108.5
605,40,-103.5
605,56,-93.5
605,59,-96.0
605,88,-104.5
605,89,-106.0
605,121,-100.0
605,145,-92.5
605,189,-98.0
605,194,-93.5
605,225,-106.0
605,233,-93.5
605,255,-105.0
605,257,-90.5
605,266,-101.0
605,300,-107.0
605,302,-103.5
605,303,-101.5
605,307,-103.0
605,321,-95.0
605,349,-94.5
605,359,-99.5
605,371,-115.0
605,388,-106.0
605,459,-100.0
605,461,-98.0
605,463,-106.0
605,474,-104.0
605,484,-99.0
605,485,-100.0
605,502,-97.0
605,513,-98.5
605,516,-102.0
605,522,-99.0
605,524,-95.5
605,539,-94.5
605,552,-109.0
605,567,-100.5
605,595,-97.5
605,599,-101.0
605,613,-98.0
605,616,-104.0
605,657,-107.0
605,668,-102.5
605,691,-105.0
605,721,-97.0
605,759,-112.5
605,771,-98.5
605,787,-100.0
605,815,-101.0
605,830,-99.5
605,855,-114.0
605,869,-100.5
605,887,-87.5
605,936,-102.0
605,967,-107.5
605,970,-101.5
605,978,-101.5
613,83,-91.0
613,87,-90.0
613,114,-91.5
613,117,-96.0
613,131,-100.5
613,137,-94.0
613,147,-94.0
613,194,-86.5
613,199,-93.5
613,201,-94.0
613,259,-93.0
613,270,-85.0
613,277,-86.5
613,339,-94.5
613,378,-97.0
613,413,-93.5
613,416,-94.0
613,421,-91.0
613,446,-99.5
613,450,-96.5
613,462,-97.5
613,480,-93.0
613,497,-95.0
613,505,-87.0
613,523,-99.0
613,533,-89.0
613,599,-94.0
613,621,-89.0
613,650,-103.0
613,671,-90.5
613,674,-95.5
613,699,-94.5
613,707,-102.5
613,732,-87.5
613,749,-100.0
613,763,-98.5
613,766,-98.0
613,802,-89.5
613,813,-92.0
613,826,-93.0
613,844,-94.0
613,851,-95.0
613,852,-95.5
613,856,-93.0
613,941,-94.0
613,943,-94.0
613,947,-89.0
613,955,-88.0
613,970,-94.5
624,19,-99.0
624,22,-102.0
624,23,-99.0
624,63,-90.5
624,72,-102.5
624,79,-106.5
624,114,-97.0
624,119,-100.5
624,120,-104.5
624,168,-101.0
624,174,-91.5
624,201,-99.5
624,223,-98.5
624,300,-105.5
624,309,-100.0
624,324,-101.0
624,335,-96.0
624,352,-103.0
624,361,-100.5
624,381,-97.5
624,398,-95.0
624,401,-101.0
624,412,-110.0
624,435,-97.0
624,445,-111.0
624,455,-101.5
624,457,-102.0
624,465,-91.0
624,470,-95.5
624,505,-92.5
624,509,-95.5
624,551,-104.5
624,584,-100.0
624,587,-95.0
624,604,-101.0
624,614,-96.0
624,630,-94.5
624,632,-105.0
624,641,-100.5
624,645,-88.0
624,652,-93.5
624,660,-101.5
624,691,-103.5
624,695,-108.0
624,697,-105.5
624,698,-100.5
624,709,-97.0
624,714,-93.0
624,721,-95.5
624,722,-95.5
624,748,-96.5
624,777,-98.0
624,782,-102.0
624,850,-102.0
624,885,-107.5
624,894,-96.5
624,900,-100.5
624,909,-100.0
624,938,-95.5
624,964,-102.5
624,968,-95.0
624,971,-97.0
624,979,-92.0
624,980,-94.0
624,991,-108.5
624,992,-95.0
634,12,-94.0
634,34,-97.5
634,56,-94.0
634,63,-92.5
634,90,-93.5
634,99,-110.0
634,111,-100.0
634,131,-108.0
634,133,-108.5
634,134,-112.5
634,151,-92.0
634,179,-96.5
634,183,-92.5
634,194,-94.0
634,197,-102.0
634,200,-103.0
634,213,-106.5
634,221,-110.5
634,248,-92.5
634,302,-104.0
634,331,-100.0
634,380,-99.0
634,384,-104.5
634,389,-104.5
634,396,-113.5
634,410,-99.5
634,438,-106.5
634,454,-94.0
634,480,-100.5
634,509,-97.5
634,542,-101.5
634,547,-106.5
634,564,-99.0
634,565,-91.0
634,581,-106.5
634,584,-102.0
634,596,-95.5
634,604,-103.0
634,614,-98.0
634,630,-96.5
634,631,-100.0
634,656,-101.5
634,658,-101.0
634,675,-96.0
634,685,-106.0
634,703,-105.0
634,719,-98.5
634,725,-100.0
634,736,-99.0
634,738,-108.0
634,752,-105.0
634,761,-103.0
634,780,-93.0
634,787,-100.5
634,793,-103.5
634,796,-108.0
634,823,-100.5
634,852,-103.0
634,855,-114.5
634,863,-105.0
634,879,-101.5
634,882,-110.0
634,892,-104.5
634,935,-96.5
634,957,-98.0
634,980,-96.0
653,41,-100.5
653,45,-108.5
653,46,-109.0
653,73,-113.5
653,82,-113.5
653,96,-112.0
653,99,-119.5
653,117,-113.0
653,167,-108.5
653,222,-110.0
653,228,-112.5
653,259,-110.0
653,276,-107.5
653,300,-117.0
653,303,-111.5
653,328,-117.5
653,336,-110.5
653,342,-116.0
653,359,-109.5
653,361,-112.0
653,396,-123.0
653,416,-111.0
653,417,-111.0
653,421,-108.0
653,422,-110.5
653,423,-110.0
653,434,-108.0
653,452,-113.0
653,463,-116.0
653,505,-104.0
653,509,-107.0
653,512,-107.0
653,513,-108.5
653,516,-112.0
653,529,-108.0
653,556,-110.5
653,567,-110.5
653,604,-112.5
653,678,-109.0
653,695,-119.5
653,697,-117.0
653,703,-114.5
653,710,-107.0
653,714,-104.5
653,734,-113.0
653,748,-108.0
653,758,-115.5
653,759,-122.5
653,786,-111.5
653,807,-110.0
653,819,-111.0
653,851,-112.0
653,856,-110.0
653,859,-116.0
653,862,-109.5
653,865,-113.5
653,869,-110.5
653,884,-108.5
653,896,-116.5
653,898,-110.0
653,901,-115.5
653,950,-109.0
653,958,-112.5
653,965,-117.5
653,967,-117.5
653,969,-112.5
653,977,-109.0
653,991,-120.0
656,18,-107.5
656,19,-96.5
656,44,-107.5
656,56,-89.5
656,72,-100.0
656,81,-97.5
656,82,-99.5
656,83,-94.0
656,94,-97.0
656,122,-91.5
656,123,-93.5
656,159,-96.5
656,182,-88.0
656,187,-95.5
656,191,-98.5
656,206,-97.0
656,221,-106.0
656,247,-99.0
656,280,-92.5
656,287,-98.5
656,307,-99.0
656,323,-100.5
656,328,-103.5
656,329,-86.0
656,342,-102.0
656,355,-94.5
656,373,-102.5
656,417,-97.0
656,422,-96.5
656,433,-97.5
656,452,-99.0
656,465,-88.5
656,474,-100.0
656,475,-101.5
656,480,-96.0
656,483,-103.5
656,559,-100.5
656,565,-86.5
656,588,-103.5
656,621,-92.0
656,648,-94.0
656,682,-101.0
656,690,-93.0
656,721,-93.0
656,730,-97.0
656,734,-99.0
656,742,-95.5
656,777,-95.5
656,782,-99.5
656,787,-96.0
656,863,-100.5
656,869,-96.5
656,871,-91.0
656,882,-105.5
656,886,-99.5
656,936,-98.0
656,940,-94.0
656,964,-100.0
656,973,-92.0
656,991,-106.0
658,19,-96.0
658,38,-102.5
658,46,-94.5
658,99,-105.0
658,105,-92.5
658,128,-93.5
658,150,-97.0
658,173,-96.5
658,190,-85.0
658,191,-98.0
658,195,-95.0
658,244,-93.0
658,250,-91.0
658,251,-88.0
658,257,-86.0
658,258,-94.5
658,259,-95.5
658,295,-99.0
658,304,-107.0
658,305,-101.0
658,336,-96.0
658,352,-100.0
658,371,-110.5
658,378,-99.5
658,460,-92.5
658,494,-104.0
658,496,-92.5
658,500,-91.0
658,536,-92.5
658,541,-96.0
658,543,-92.0
658,552,-104.5
658,595,-93.0
658,607,-107.5
658,640,-96.0
658,699,-97.0
658,703,-100.0
658,719,-93.5
658,735,-95.0
658,742,-95.0
658,758,-101.0
658,770,-95.0
658,800,-101.5
658,819,-96.5
658,827,-100.5
658,842,-100.0
658,849,-100.0
658,857,-101.5
658,860,-100.5
658,862,-95.0
658,886,-99.0
658,905,-96.5
658,907,-103.5
658,915,-97.0
658,927,-95.5
658,944,-94.0
658,945,-90.0
658,987,-86.0
695,6,-108.5
695,25,-109.5
695,26,-101.0
695,50,-114.5
695,63,-96.5
695,86,-109.0
695,89,-110.5
695,95,-101.0
695,101,-113.0
695,104,-102.0
695,114,-103.0
695,122,-100.0
695,139,-100.0
695,172,-111.5
695,191,-107.0
695,194,-98.0
695,202,-101.5
695,228,-107.0
695,280,-101.0
695,281,-108.5
695,284,-115.0
695,296,-110.5
695,302,-108.0
695,312,-99.0
695,315,-102.5
695,350,-109.0
695,352,-109.0
695,356,-116.0
695,359,-104.0
695,389,-108.5
695,435,-103.0
695,436,-101.0
695,457,-108.0
695,469,-106.5
695,492,-105.5
695,499,-112.5
695,522,-103.5
695,533,-100.5
695,583,-103.5
695,627,-102.0
695,629,-93.5
695,635,-103.5
695,636,-102.5
695,652,-99.5
695,674,-107.0
695,679,-106.5
695,686,-96.0
695,697,-111.5
695,748,-102.5
695,752,-109.0
695,759,-117.0
695,775,-115.5
695,813,-103.5
695,840,-108.0
695,842,-109.0
695,844,-105.5
695,860,-109.5
695,886,-108.0
695,940,-102.5
695,956,-96.0
695,959,-112.0
695,963,-108.0
695,967,-112.0
695,970,-106.0
695,971,-103.0
695,973,-100.5
695,975,-109.5
696,14,-98.5
696,23,-97.5
696,24,-106.5
696,73,-100.5
696,101,-105.5
696,111,-96.5
696,173,-98.0
696,199,-97.5
696,200,-99.5
696,215,-87.0
696,248,-89.0
696,286,-100.5
696,312,-91.5
696,342,-103.0
696,343,-92.0
696,354,-99.5
696,359,-96.5
696,361,-99.0
696,378,-101.0
696,455,-100.0
696,457,-100.5
696,470,-94.0
696,492,-98.0
696,534,-103.5
696,542,-98.0
696,547,-103.0
696,552,-106.0
696,604,-99.5
696,611,-103.5
696,648,-95.0
696,655,-98.0
696,680,-102.0
696,699,-98.5
696,725,-96.5
696,752,-101.5
696,780,-89.5
696,790,-87.5
696,813,-96.0
696,835,-113.0
696,844,-98.0
696,850,-100.5
696,857,-103.0
696,862,-96.5
696,868,-97.5
696,886,-100.5
696,944,-95.5
696,958,-99.5
696,969,-99.5
696,973,-93.0
696,991,-107.0
696,999,-102.0
698,38,-104.0
698,56,-90.5
698,59,-93.0
698,163,-99.0
698,180,-99.0
698,189,-95.0
698,252,-102.0
698,263,-90.5
698,281,-101.0
698,302,-100.5
698,304,-108.5
698,307,-100.0
698,319,-97.0
698,329,-87.0
698,354,-99.5
698,363,-94.5
698,373,-103.5
698,390,-103.0
698,403,-90.5
698,412,-108.5
698,430,-99.0
698,434,-95.0
698,494,-105.5
698,514,-104.5
698,524,-92.5
698,529,-95.0
698,552,-106.0
698,583,-96.0
698,599,-98.0
698,622,-106.5
698,631,-96.5
698,680,-102.0
698,683,-97.5
698,703,-101.5
698,726,-96.0
698,735,-96.5
698,737,-100.5
698,738,-104.5
698,742,-96.5
698,758,-102.5
698,761,-99.5
698,770,-96.5
698,815,-98.0
698,819,-98.0
698,835,-113.0
698,855,-111.0
698,867,-101.5
698,872,-95.0
698,886,-100.5
698,896,-103.5
698,975,-102.0
698,984,-96.0
703,35,-108.0
703,38,-106.5
703,53,-98.0
703,66,-100.5
703,80,-104.0
703,95,-96.0
703,99,-109.0
703,133,-107.5
703,147,-100.5
703,165,-102.0
703,167,-98.0
703,198,-104.0
703,202,-96.5
703,209,-93.0
703,213,-105.5
703,217,-99.5
703,228,-102.0
703,259,-99.5
703,264,-100.5
703,281,-103.5
703,315,-97.5
703,327,-98.5
703,356,-111.0
703,365,-105.5
703,381,-98.5
703,408,-98.0
703,443,-104.0
703,454,-93.0
703,523,-105.5
703,555,-105.5
703,583,-98.5
703,584,-101.0
703,595,-97.0
703,600,-94.0
703,603,-97.5
703,612,-90.5
703,618,-105.0
703,622,-109.0
703,678,-98.5
703,682,-104.5
703,701,-109.5
703,714,-94.0
703,734,-102.5
703,749,-106.5
703,753,-101.0
703,763,-105.0
703,770,-99.0
703,781,-103.5
703,782,-103.0
703,798,-107.0
703,838,-97.5
703,855,-113.5
703,856,-99.5
703,900,-101.5
703,905,-100.5
703,912,-98.0
703,923,-103.0
703,932,-103.0
703,934,-101.0
703,935,-95.5
703,936,-101.5
707,20,-111.0
707,23,-105.0
707,50,-114.5
707,72,-108.5
707,89,-110.5
707,94,-105.5
707,112,-100.0
707,134,-116.5
707,147,-105.5
707,162,-109.5
707,171,-107.0
707,178,-105.5
707,190,-94.0
707,223,-104.5
707,244,-102.0
707,282,-108.5
707,331,-104.0
707,380,-103.0
707,396,-117.5
707,401,-107.0
707,416,-105.5
707,423,-104.5
707,438,-110.5
707,457,-108.0
707,462,-109.0
707,463,-110.5
707,465,-97.0
707,498,-103.0
707,500,-100.0
707,502,-101.5
707,507,-103.5
707,541,-105.0
707,542,-105.5
707,543,-101.0
707,550,-102.0
707,565,-95.0
707,577,-102.0
707,582,-102.5
707,584,-106.0
707,588,-112.0
707,599,-105.5
707,602,-103.5
707,607,-116.5
707,621,-100.5
707,630,-100.5
707,633,-103.5
707,647,-104.5
707,665,-104.0
707,683,-105.0
707,690,-101.5
707,701,-114.5
707,716,-110.0
707,756,-103.0
707,766,-109.5
707,786,-106.0
707,843,-102.5
707,849,-109.0
707,862,-104.0
707,864,-106.5
707,865,-108.0
707,866,-94.5
707,869,-105.0
707,871,-99.5
707,872,-102.5
707,893,-109.0
707,900,-106.5
707,912,-103.0
707,976,-106.0
707,985,-98.0
707,991,-114.5
748,28,-94.5
748,42,-87.5
748,58,-100.0
748,59,-89.0
748,62,-91.0
748,64,-100.0
748,77,-95.0
748,81,-94.5
748,113,-93.0
748,134,-105.0
748,162,-98.0
748,164,-100.5
748,191,-95.5
748,225,-99.0
748,230,-88.5
748,231,-93.0
748,268,-90.0
748,282,-97.0
748,288,-95.0
748,319,-93.0
748,321,-88.0
748,324,-95.5
748,412,-104.5
748,421,-91.0
748,438,-99.0
748,450,-96.5
748,457,-96.5
748,482,-87.0
748,484,-92.0
748,502,-90.0
748,514,-100.5
748,522,-92.0
748,523,-99.0
748,543,-89.5
748,565,-83.5
748,567,-93.5
748,592,-96.0
748,602,-92.0
748,612,-84.0
748,632,-99.5
748,641,-95.0
748,657,-100.0
748,691,-98.0
748,738,-100.5
748,756,-91.5
748,763,-98.5
748,780,-85.5
748,797,-95.5
748,798,-100.5
748,800,-99.0
748,809,-98.0
748,827,-98.0
748,847,-89.0
748,851,-95.0
748,857,-99.0
748,864,-95.0
748,865,-96.5
748,907,-101.0
748,912,-91.5
748,941,-94.0
748,949,-82.5
748,960,-90.0
748,968,-89.5
748,998,-95.5
748,999,-98.0
752,6,-103.5
752,18,-111.0
752,25,-104.5
752,50,-109.5
752,59,-95.5
752,67,-98.0
752,77,-101.5
752,80,-104.0
752,131,-107.0
752,137,-100.5
752,151,-91.0
752,156,-102.5
752,179,-95.5
752,214,-91.0
752,215,-89.5
752,216,-100.0
752,239,-95.5
752,254,-98.0
752,296,-105.5
752,335,-97.0
752,339,-101.0
752,343,-94.5
752,347,-100.0
752,354,-102.0
752,356,-111.0
752,359,-99.0
752,363,-97.0
752,373,-106.0
752,389,-103.5
752,398,-96.0
752,401,-102.0
752,416,-100.5
752,422,-100.0
752,430,-101.5
752,443,-104.0
752,452,-102.5
752,499,-107.5
752,524,-95.0
752,539,-94.0
752,593,-97.5
752,616,-103.5
752,618,-105.0
752,643,-99.0
752,678,-98.5
752,682,-104.5
752,740,-103.5
752,768,-102.0
752,771,-98.0
752,782,-103.0
752,800,-105.5
752,812,-104.0
752,852,-102.0
752,859,-105.5
752,867,-104.0
752,883,-96.5
752,923,-103.0
752,930,-96.0
752,943,-100.5
752,955,-94.5
752,957,-97.0
752,960,-96.5
752,968,-96.0
786,6,-100.5
786,20,-103.0
786,22,-100.0
786,24,-106.0
786,77,-98.5
786,89,-102.5
786,113,-96.5
786,134,-108.5
786,152,-101.5
786,164,-104.0
786,165,-99.0
786,172,-103.5
786,189,-94.5
786,206,-97.5
786,214,-88.0
786,223,-96.5
786,231,-96.5
786,240,-98.5
786,243,-95.5
786,247,-99.5
786,263,-90.0
786,266,-97.5
786,284,-107.0
786,346,-89.5
786,390,-102.5
786,396,-109.5
786,416,-97.5
786,434,-94.5
786,444,-93.0
786,457,-100.0
786,463,-102.5
786,468,-91.5
786,470,-93.5
786,477,-98.0
786,480,-96.5
786,499,-104.5
786,551,-102.5
786,554,-106.5
786,582,-94.5
786,618,-102.0
786,630,-92.5
786,635,-95.5
786,641,-98.5
786,657,-103.5
786,679,-98.5
786,688,-97.0
786,726,-95.5
786,731,-97.0
786,734,-99.5
786,742,-96.0
786,744,-96.5
786,796,-104.0
786,802,-93.0
786,813,-95.5
786,838,-94.5
786,844,-97.5
786,855,-110.5
786,857,-102.5
786,868,-97.0
786,887,-84.0
786,893,-101.0
786,909,-98.0
786,922,-100.0
786,923,-100.0
786,945,-91.0
786,947,-92.5
786,957,-94.0
786,959,-104.0
786,964,-100.5
786,994,-102.0
797,44,-109.0
797,73,-101.0
797,85,-100.0
797,113,-97.5
797,131,-105.0
797,133,-105.5
797,147,-98.5
797,156,-100.5
797,165,-100.0
797,167,-96.0
797,179,-93.5
797,189,-95.5
797,213,-103.5
797,259,-97.5
797,268,-94.5
797,303,-99.0
797,312,-92.0
797,313,-96.0
797,339,-99.0
797,381,-96.5
797,430,-99.5
797,455,-100.5
797,459,-97.5
797,469,-99.5
797,474,-101.5
797,496,-94.5
797,497,-99.5
797,516,-99.5
797,535,-94.0
797,536,-94.5
797,550,-95.0
797,552,-106.5
797,561,-99.5
797,565,-88.0
797,567,-98.0
797,611,-104.0
797,614,-95.0
797,616,-101.5
797,625,-99.0
797,631,-97.0
797,660,-100.5
797,665,-97.0
797,671,-95.0
797,678,-96.5
797,688,-98.0
797,694,-104.0
797,697,-104.5
797,710,-94.5
797,714,-92.0
797,763,-103.0
797,777,-97.0
797,782,-101.0
797,813,-96.5
797,819,-98.5
797,823,-97.5
797,846,-98.5
797,864,-99.5
797,893,-102.0
797,899,-103.0
797,905,-98.5
797,921,-95.5
797,927,-97.5
797,945,-92.0
797,992,-94.0
798,6,-106.5
798,24,-112.0
798,72,-106.5
798,87,-99.5
798,92,-109.5
798,95,-99.0
798,114,-101.0
798,123,-100.0
798,128,-100.5
798,129,-110.5
798,134,-114.5
798,137,-103.5
798,151,-94.0
798,154,-106.5
798,166,-102.0
798,168,-105.0
798,172,-109.5
798,248,-94.5
798,254,-101.0
798,264,-103.5
798,268,-99.5
798,276,-100.0
798,279,-106.0
798,304,-114.0
798,305,-108.0
798,317,-98.0
798,335,-100.0
798,347,-103.0
798,359,-102.0
798,396,-115.5
798,428,-100.0
798,451,-108.0
798,469,-104.5
798,477,-104.0
798,483,-110.0
798,494,-111.0
798,514,-110.0
798,522,-101.5
798,550,-100.0
798,564,-101.0
798,577,-100.0
798,584,-104.0
798,606,-102.5
798,631,-102.0
798,640,-103.0
798,674,-105.0
798,680,-107.5
798,690,-99.5
798,691,-107.5
798,731,-103.0
798,734,-105.5
798,758,-108.0
798,761,-105.0
798,770,-102.0
798,779,-104.5
798,781,-106.5
798,796,-110.0
798,812,-107.0
798,827,-107.5
798,830,-102.0
798,854,-96.0
798,862,-102.0
798,886,-106.0
798,893,-107.0
798,933,-114.5
798,938,-99.5
798,950,-101.5
798,955,-97.5
798,958,-105.0
798,970,-104.0
798,990,-103.0
798,998,-105.0
808,6,-97.5
808,12,-87.0
808,20,-100.0
808,45,-92.0
808,62,-91.5
808,77,-95.5
808,104,-91.0
808,107,-91.5
808,111,-93.0
808,159,-94.0
808,165,-96.0
808,206,-94.5
808,221,-103.5
808,241,-95.0
808,243,-92.5
808,306,-89.0
808,307,-96.5
808,346,-86.5
808,352,-98.0
808,378,-97.5
808,380,-92.0
808,450,-97.0
808,454,-87.0
808,463,-99.5
808,483,-101.0
808,485,-93.5
808,505,-87.5
808,516,-95.5
808,535,-90.0
808,568,-102.0
808,582,-91.5
808,584,-95.0
808,593,-91.5
808,618,-99.0
808,621,-89.5
808,632,-100.0
808,660,-96.5
808,682,-98.5
808,711,-95.0
808,730,-94.5
808,731,-94.0
808,732,-88.0
808,742,-93.0
808,753,-95.0
808,779,-95.5
808,815,-94.5
808,823,-93.5
808,854,-87.0
808,865,-97.0
808,867,-98.0
808,873,-103.5
808,882,-103.0
808,906,-103.5
808,912,-92.0
808,956,-85.0
820,24,-101.5
820,26,-88.5
820,58,-99.0
820,99,-101.5
820,123,-89.5
820,165,-94.5
820,173,-93.0
820,180,-94.0
820,216,-92.5
820,221,-102.0
820,226,-94.5
820,230,-87.5
820,262,-88.0
820,282,-96.0
820,290,-93.0
820,303,-93.5
820,315,-90.0
820,358,-93.0
820,365,-98.0
820,375,-90.5
820,426,-88.5
820,433,-93.5
820,447,-96.5
820,460,-89.0
820,474,-96.0
820,477,-93.5
820,482,-86.0
820,534,-98.5
820,547,-98.0
820,552,-101.0
820,560,-94.5
820,564,-90.5
820,583,-91.0
820,587,-88.5
820,614,-89.5
820,618,-97.5
820,625,-93.5
820,711,-93.5
820,753,-93.5
820,779,-94.0
820,819,-93.0
820,823,-92.0
820,857,-98.0
820,863,-96.5
820,866,-82.0
820,868,-92.5
820,873,-102.0
820,892,-96.0
820,896,-98.5
820,900,-94.0
820,940,-90.0
820,958,-94.5
820,977,-91.0
827,18,-111.5
827,22,-103.5
827,57,-105.5
827,79,-108.0
827,81,-101.5
827,111,-99.5
827,121,-100.0
827,123,-97.5
827,151,-91.5
827,179,-96.0
827,191,-102.5
827,225,-106.0
827,235,-101.0
827,251,-92.5
827,259,-100.0
827,264,-101.0
827,268,-97.0
827,283,-104.5
827,312,-94.5
827,347,-100.5
827,349,-94.5
827,354,-102.5
827,381,-99.0
827,382,-104.5
827,443,-104.5
827,457,-103.5
827,462,-104.5
827,465,-92.5
827,484,-99.0
827,512,-97.0
827,532,-98.5
827,556,-100.5
827,600,-94.5
827,603,-98.0
827,611,-106.5
827,618,-105.5
827,629,-89.0
827,655,-101.0
827,665,-99.5
827,679,-102.0
827,682,-105.0
827,725,-99.5
827,768,-102.5
827,775,-111.0
827,810,-113.0
827,830,-99.5
827,852,-102.5
827,857,-106.0
827,860,-105.0
827,862,-99.5
827,886,-103.5
827,896,-106.5
827,900,-102.0
827,901,-105.5
827,923,-103.5
827,955,-95.0
827,985,-93.5
832,19,-99.0
832,45,-97.0
832,59,-94.5
832,101,-107.0
832,129,-106.5
832,131,-106.0
832,139,-94.0
832,145,-91.0
832,154,-102.5
832,156,-101.5
832,159,-99.0
832,165,-101.0
832,167,-97.0
832,171,-101.0
832,173,-99.5
832,174,-91.5
832,189,-96.5
832,228,-101.0
832,239,-94.5
832,248,-90.5
832,266,-99.5
832,286,-102.0
832,288,-100.5
832,296,-104.5
832,312,-93.0
832,336,-99.0
832,375,-97.0
832,384,-102.5
832,421,-96.5
832,424,-93.5
832,435,-97.0
832,492,-99.5
832,521,-95.5
832,534,-105.0
832,560,-101.0
832,564,-97.0
832,603,-96.5
832,614,-96.0
832,617,-93.0
832,627,-96.0
832,632,-105.0
832,657,-105.5
832,688,-99.0
832,690,-95.5
832,716,-104.0
832,726,-97.5
832,740,-102.5
832,751,-92.5
832,771,-97.0
832,777,-98.0
832,779,-100.5
832,787,-98.5
832,790,-89.0
832,807,-98.5
832,809,-103.5
832,812,-103.0
832,835,-114.5
832,847,-94.5
832,852,-101.0
832,868,-99.0
832,898,-98.5
832,901,-104.0
832,935,-94.5
832,945,-93.0
832,953,-93.5
832,961,-105.0
832,970,-100.0
832,973,-94.5
832,978,-100.0
846,6,-100.0
846,18,-107.5
846,25,-101.0
846,33,-102.0
846,66,-97.0
846,85,-98.5
846,90,-89.0
846,114,-94.5
846,151,-87.5
846,191,-98.5
846,201,-97.0
846,262,-92.0
846,279,-99.5
846,319,-96.0
846,339,-97.5
846,346,-89.0
846,380,-94.5
846,384,-100.0
846,401,-98.5
846,428,-93.5
846,475,-101.5
846,480,-96.0
846,492,-97.0
846,499,-104.0
846,512,-93.0
846,523,-102.0
846,542,-97.0
846,550,-93.5
846,632,-102.5
846,648,-94.0
846,660,-99.0
846,668,-98.5
846,679,-98.0
846,685,-101.5
846,686,-87.5
846,697,-103.0
846,719,-94.0
846,750,-100.5
846,790,-86.5
846,813,-95.0
846,821,-94.5
846,826,-96.0
846,830,-95.5
846,854,-89.5
846,862,-95.5
846,884,-94.5
846,899,-101.5
846,905,-97.0
846,907,-104.0
846,923,-99.5
846,940,-94.0
846,960,-93.0
846,968,-92.5
846,987,-86.5
846,990,-96.5
854,14,-90.0
854,38,-95.5
854,40,-92.0
854,41,-79.0
854,63,-80.5
854,64,-95.5
854,72,-92.5
854,92,-95.5
854,119,-90.5
854,200,-91.0
854,216,-89.0
854,226,-91.0
854,251,-81.0
854,252,-93.5
854,256,-85.0
854,263,-82.0
854,296,-94.5
854,311,-91.5
854,335,-86.0
854,347,-89.0
854,354,-91.0
854,381,-87.5
854,388,-94.5
854,389,-92.5
854,396,-101.5
854,438,-94.5
854,454,-82.0
854,457,-92.0
854,478,-86.0
854,480,-88.5
854,503,-86.5
854,520,-90.0
854,541,-89.0
854,561,-90.5
854,564,-87.0
854,616,-92.5
854,649,-94.0
854,668,-91.0
854,699,-90.0
854,701,-98.5
854,814,-86.0
854,847,-84.5
854,896,-95.0
854,937,-80.0
854,938,-85.5
854,942,-95.0
854,943,-89.5
857,23,-101.5
857,24,-110.5
857,41,-91.5
857,94,-102.0
