Node1,Node2,Ollivier-Ricci Curvature
231,859,0.0
231,873,0.0
231,888,0.0
231,892,0.0
231,895,0.0
231,935,0.0
231,944,0.0
231,946,0.0
231,952,0.0
231,960,0.0
231,980,0.0
231,991,0.0
232,14,0.0
232,29,0.0
232,77,0.0
232,79,0.0
232,81,0.0
232,86,0.0
232,159,0.0
232,175,0.0
232,180,0.0
232,206,0.0
232,241,0.0
232,247,0.0
232,256,0.0
232,264,0.0
232,266,0.0
232,295,0.0
232,316,0.0
232,334,0.0
232,339,0.0
232,343,0.0
232,392,0.0
232,403,0.0
232,432,0.0
232,462,0.0
232,483,0.0
232,494,0.0
232,530,0.0
232,532,0.0
232,539,0.0
232,567,0.0
232,582,0.0
232,593,0.0
232,605,0.0
232,628,0.0
232,640,0.0
232,654,0.0
232,662,0.0
232,681,0.0
232,689,0.0
232,695,0.0
232,732,0.0
232,747,0.0
232,768,0.0
232,771,0.0
232,781,0.0
232,807,0.0
232,816,0.0
232,818,0.0
232,865,0.0
232,873,0.0
232,898,0.0
232,928,0.0
232,938,0.0
232,977,0.0
239,29,0.0
239,53,0.0
239,65,0.0
239,66,0.0
239,109,0.0
239,146,0.0
239,164,0.0
239,192,0.0
239,202,0.0
239,217,0.0
239,227,0.0
239,258,0.0
239,275,0.0
239,288,0.0
239,334,0.0
239,336,0.0
239,337,0.0
239,352,0.0
239,358,0.0
239,361,0.0
239,362,0.0
239,421,0.0
239,425,0.0
239,431,0.0
239,448,0.0
239,495,0.0
239,529,0.0
239,547,0.0
239,624,0.0
239,659,0.0
239,689,0.0
239,707,0.0
239,712,0.0
239,720,0.0
239,733,0.0
239,739,0.0
239,741,0.0
239,785,0.0
239,789,0.0
239,802,0.0
239,840,0.0
239,852,0.0
239,869,0.0
239,882,0.0
239,963,0.0
239,975,0.0
239,985,0.0
254,6,0.0
254,12,0.0
254,13,0.0
254,16,0.0
254,55,0.0
254,73,0.0
254,106,0.0
254,117,0.0
254,120,0.0
254,153,0.0
254,195,0.0
254,199,0.0
254,258,0.0
254,262,0.0
254,280,0.0
254,282,0.0
254,293,0.0
254,316,0.0
254,325,0.0
254,358,0.0
254,365,0.0
254,371,0.0
254,415,0.0
254,422,0.0
254,431,0.0
254,435,0.0
254,525,0.0
254,529,0.0
254,530,0.0
254,534,0.0
254,539,0.0
254,569,0.0
254,581,0.0
254,598,0.0
254,600,0.0
254,601,0.0
254,630,0.0
254,633,0.0
254,659,0.0
254,666,0.0
254,667,0.0
254,690,0.0
254,694,0.0
254,742,0.0
254,760,0.0
254,773,0.0
254,781,0.0
254,785,0.0
254,812,0.0
254,857,0.0
254,871,0.0
254,873,0.0
254,893,0.0
254,922,0.0
254,946,0.0
254,951,0.0
254,962,0.0
254,975,0.0
254,978,0.0
254,997,0.0
261,11,0.0
261,19,0.0
261,31,0.0
261,61,0.0
261,76,0.0
261,106,0.0
261,132,0.0
261,144,0.0
261,146,0.0
261,148,0.0
261,163,0.0
261,164,0.0
261,177,0.0
261,200,0.0
261,202,0.0
261,214,0.0
261,226,0.0
261,251,0.0
261,256,0.0
261,264,0.0
261,265,0.0
261,266,0.0
261,272,0.0
261,300,0.0
261,308,0.0
261,319,0.0
261,325,0.0
261,343,0.0
261,358,0.0
261,400,0.0
261,409,0.0
261,411,0.0
261,423,0.0
261,430,0.0
261,465,0.0
261,471,0.0
261,476,0.0
261,510,0.0
261,517,0.0
261,543,0.0
261,558,0.0
261,559,0.0
261,562,0.0
261,583,0.0
261,590,0.0
261,606,0.0
261,616,0.0
261,633,0.0
261,634,0.0
261,646,0.0
261,647,0.0
261,659,0.0
261,662,0.0
261,671,0.0
261,679,0.0
261,680,0.0
261,682,0.0
261,697,0.0
261,706,0.0
261,712,0.0
261,716,0.0
261,723,0.0
261,724,0.0
261,728,0.0
261,758,0.0
261,799,0.0
261,841,0.0
261,846,0.0
261,849,0.0
261,862,0.0
261,869,0.0
261,905,0.0
261,917,0.0
261,940,0.0
261,947,0.0
261,958,0.0
261,963,0.0
261,975,0.0
261,982,0.0
261,997,0.0
267,5,0.0
267,79,0.0
267,81,0.0
267,106,0.0
267,136,0.0
267,143,0.0
267,171,0.0
267,181,0.0
267,195,0.0
267,199,0.0
267,202,0.0
267,214,0.0
267,237,0.0
267,266,0.0
267,295,0.0
267,298,0.0
267,300,0.0
267,316,0.0
267,337,0.0
267,340,0.0
267,341,0.0
267,362,0.0
267,409,0.0
267,431,0.0
267,455,0.0
267,468,0.0
267,470,0.0
267,476,0.0
267,483,0.0
267,570,0.0
267,594,0.0
267,613,0.0
267,633,0.0
267,634,0.0
267,680,0.0
267,712,0.0
267,773,0.0
267,778,0.0
267,815,0.0
267,831,0.0
267,834,0.0
267,850,0.0
267,859,0.0
267,876,0.0
267,879,0.0
267,892,0.0
267,896,0.0
267,909,0.0
267,911,0.0
267,919,0.0
267,951,0.0
267,956,0.0
267,996,0.0
267,997,0.0
291,9,0.0
291,20,0.0
291,37,0.0
291,60,0.0
291,89,0.0
291,93,0.0
291,98,0.0
291,164,0.0
291,195,0.0
291,199,0.0
291,200,0.0
291,210,0.0
291,212,0.0
291,213,0.0
291,227,0.0
291,237,0.0
291,246,0.0
291,248,0.0
291,269,0.0
291,272,0.0
291,275,0.0
291,335,0.0
291,352,0.0
291,371,0.0
291,382,0.0
291,397,0.0
291,439,0.0
291,453,0.0
291,473,0.0
291,495,0.0
291,512,0.0
291,522,0.0
291,576,0.0
291,591,0.0
291,634,0.0
291,649,0.0
291,664,0.0
291,675,0.0
291,736,0.0
291,791,0.0
291,799,0.0
291,840,0.0
291,854,0.0
291,869,0.0
291,916,0.0
291,922,0.0
291,928,0.0
291,946,0.0
291,952,0.0
291,954,0.0
291,962,0.0
293,13,0.0
293,58,0.0
293,84,0.0
293,135,0.0
293,136,0.0
293,163,0.0
293,169,0.0
293,173,0.0
293,180,0.0
293,195,0.0
293,196,0.0
293,234,0.0
293,248,0.0
293,262,0.0
293,265,0.0
293,288,0.0
293,299,0.0
293,316,0.0
293,326,0.0
293,327,0.0
293,337,0.0
293,347,0.0
293,352,0.0
293,412,0.0
293,424,0.0
293,430,0.0
293,437,0.0
293,457,0.0
293,470,0.0
293,495,0.0
293,501,0.0
293,514,0.0
293,534,0.0
293,548,0.0
293,558,0.0
293,562,0.0
293,584,0.0
293,613,0.0
293,620,0.0
293,625,0.0
293,645,0.0
293,667,0.0
293,695,0.0
293,717,0.0
293,728,0.0
293,747,0.0
293,789,0.0
293,905,0.0
293,906,0.0
293,908,0.0
293,920,0.0
293,929,0.0
293,940,0.0
293,946,0.0
293,959,0.0
293,978,0.0
293,991,0.0
310,46,0.0
310,58,0.0
310,59,0.0
310,72,0.0
310,74,0.0
310,144,0.0
310,175,0.0
310,202,0.0
310,262,0.0
310,266,0.0
310,286,0.0
310,300,0.0
310,308,0.0
310,321,0.0
310,333,0.0
310,341,0.0
310,355,0.0
310,364,0.0
310,376,0.0
310,379,0.0
310,415,0.0
310,423,0.0
310,475,0.0
310,495,0.0
310,519,0.0
310,522,0.0
310,533,0.0
310,570,0.0
310,581,0.0
310,586,0.0
310,647,0.0
310,664,0.0
310,666,0.0
310,681,0.0
310,700,0.0
310,713,0.0
310,766,0.0
310,804,0.0
310,831,0.0
310,835,0.0
310,848,0.0
310,849,0.0
310,854,0.0
310,882,0.0
310,885,0.0
310,891,0.0
310,898,0.0
310,946,0.0
310,975,0.0
323,16,0.0
323,41,0.0
323,68,0.0
323,72,0.0
323,77,0.0
323,80,0.0
323,110,0.0
323,130,0.0
323,138,0.0
323,148,0.0
323,156,0.0
323,162,0.0
323,172,0.0
323,178,0.0
323,182,0.0
323,197,0.0
323,200,0.0
323,243,0.0
323,277,0.0
323,280,0.0
323,282,0.0
323,316,0.0
323,327,0.0
323,348,0.0
323,357,0.0
323,362,0.0
323,364,0.0
323,366,0.0
323,371,0.0
323,389,0.0
323,398,0.0
323,424,0.0
323,454,0.0
323,469,0.0
323,495,0.0
323,501,0.0
323,523,0.0
323,540,0.0
323,570,0.0
323,589,0.0
323,594,0.0
323,616,0.0
323,641,0.0
323,649,0.0
323,666,0.0
323,673,0.0
323,675,0.0
323,680,0.0
323,682,0.0
323,724,0.0
323,733,0.0
323,773,0.0
323,779,0.0
323,829,0.0
323,836,0.0
323,846,0.0
323,859,0.0
323,878,0.0
323,888,0.0
323,895,0.0
323,922,0.0
323,967,0.0
347,16,0.0
347,22,0.0
347,37,0.0
347,43,0.0
347,45,0.0
347,92,0.0
347,101,0.0
347,143,0.0
347,162,0.0
347,169,0.0
347,173,0.0
347,178,0.0
347,183,0.0
347,186,0.0
347,188,0.0
347,202,0.0
347,235,0.0
347,246,0.0
347,258,0.0
347,266,0.0
347,295,0.0
347,319,0.0
347,341,0.0
347,353,0.0
347,361,0.0
347,421,0.0
347,426,0.0
347,448,0.0
347,466,0.0
347,484,0.0
347,523,0.0
347,533,0.0
347,578,0.0
347,581,0.0
347,589,0.0
347,599,0.0
347,628,0.0
347,649,0.0
347,666,0.0
347,692,0.0
347,693,0.0
347,695,0.0
347,712,0.0
347,717,0.0
347,732,0.0
347,808,0.0
347,810,0.0
347,840,0.0
347,855,0.0
347,895,0.0
347,905,0.0
347,914,0.0
347,921,0.0
347,933,0.0
347,946,0.0
347,948,0.0
347,985,0.0
364,12,0.0
364,16,0.0
364,22,0.0
364,60,0.0
364,105,0.0
364,130,0.0
364,172,0.0
364,175,0.0
364,180,0.0
364,197,0.0
364,206,0.0
364,248,0.0
364,255,0.0
364,265,0.0
364,269,0.0
364,271,0.0
364,283,0.0
364,300,0.0
364,326,0.0
364,345,0.0
364,400,0.0
364,403,0.0
364,435,0.0
364,504,0.0
364,519,0.0
364,524,0.0
364,532,0.0
364,533,0.0
364,537,0.0
364,558,0.0
364,562,0.0
364,580,0.0
364,597,0.0
364,599,0.0
364,606,0.0
364,643,0.0
364,645,0.0
364,656,0.0
364,670,0.0
364,685,0.0
364,692,0.0
364,717,0.0
364,733,0.0
364,740,0.0
364,747,0.0
364,749,0.0
364,760,0.0
364,802,0.0
364,807,0.0
364,825,0.0
364,845,0.0
364,852,0.0
364,855,0.0
364,862,0.0
364,869,0.0
364,882,0.0
364,894,0.0
364,908,0.0
364,921,0.0
364,938,0.0
364,955,0.0
364,958,0.0
364,977,0.0
389,6,0.0
389,20,0.0
389,46,0.0
389,74,0.0
389,79,0.0
389,107,0.0
389,144,0.0
389,153,0.0
389,158,0.0
389,162,0.0
389,163,0.0
389,181,0.0
389,188,0.0
389,191,0.0
389,196,0.0
389,212,0.0
389,226,0.0
389,246,0.0
389,307,0.0
389,314,0.0
389,349,0.0
389,357,0.0
389,376,0.0
389,403,0.0
389,409,0.0
389,412,0.0
389,413,0.0
389,441,0.0
389,448,0.0
389,469,0.0
389,476,0.0
389,486,0.0
389,501,0.0
389,508,0.0
389,519,0.0
389,533,0.0
389,564,0.0
389,569,0.0
389,584,0.0
389,597,0.0
389,599,0.0
389,601,0.0
389,647,0.0
389,680,0.0
389,688,0.0
389,698,0.0
389,700,0.0
389,709,0.0
389,735,0.0
389,778,0.0
389,914,0.0
389,928,0.0
389,960,0.0
389,965,0.0
393,6,0.0
393,11,0.0
393,14,0.0
393,45,0.0
393,61,0.0
393,73,0.0
393,74,0.0
393,79,0.0
393,104,0.0
393,106,0.0
393,110,0.0
393,156,0.0
393,158,0.0
393,184,0.0
393,186,0.0
393,191,0.0
393,199,0.0
393,206,0.0
393,226,0.0
393,243,0.0
393,255,0.0
393,256,0.0
393,271,0.0
393,337,0.0
393,339,0.0
393,361,0.0
393,368,0.0
393,373,0.0
393,392,0.0
393,398,0.0
393,407,0.0
393,409,0.0
393,411,0.0
393,465,0.0
393,471,0.0
393,475,0.0
393,482,0.0
393,494,0.0
393,517,0.0
393,520,0.0
393,552,0.0
393,564,0.0
393,570,0.0
393,579,0.0
393,605,0.0
393,617,0.0
393,628,0.0
393,633,0.0
393,641,0.0
393,645,0.0
393,666,0.0
393,674,0.0
393,725,0.0
393,739,0.0
393,749,0.0
393,760,0.0
393,815,0.0
393,846,0.0
393,891,0.0
393,918,0.0
393,922,0.0
393,947,0.0
393,961,0.0
397,58,0.0
397,63,0.0
397,78,0.0
397,80,0.0
397,107,0.0
397,110,0.0
397,130,0.0
397,135,0.0
397,161,0.0
397,164,0.0
397,203,0.0
397,226,0.0
397,253,0.0
397,265,0.0
397,282,0.0
397,295,0.0
397,316,0.0
397,322,0.0
397,334,0.0
397,343,0.0
397,356,0.0
397,358,0.0
397,360,0.0
397,361,0.0
397,377,0.0
397,390,0.0
397,392,0.0
397,398,0.0
397,410,0.0
397,431,0.0
397,441,0.0
397,462,0.0
397,465,0.0
397,470,0.0
397,471,0.0
397,507,0.0
397,524,0.0
397,550,0.0
397,567,0.0
397,570,0.0
397,583,0.0
397,595,0.0
397,616,0.0
397,617,0.0
397,620,0.0
397,629,0.0
397,648,0.0
397,662,0.0
397,670,0.0
397,705,0.0
397,706,0.0
397,738,0.0
397,759,0.0
397,773,0.0
397,787,0.0
397,816,0.0
397,817,0.0
397,840,0.0
397,847,0.0
397,857,0.0
397,906,0.0
397,909,0.0
397,919,0.0
397,939,0.0
397,965,0.0
397,979,0.0
397,991,0.0
412,16,0.0
412,29,0.0
412,59,0.0
412,109,0.0
412,110,0.0
412,112,0.0
412,117,0.0
412,144,0.0
412,164,0.0
412,179,0.0
412,184,0.0
412,190,0.0
412,215,0.0
412,226,0.0
412,272,0.0
412,283,0.0
412,286,0.0
412,300,0.0
412,306,0.0
412,318,0.0
412,335,0.0
412,337,0.0
412,345,0.0
412,373,0.0
412,379,0.0
412,407,0.0
412,408,0.0
412,411,0.0
412,414,0.0
412,420,0.0
412,423,0.0
412,433,0.0
412,437,0.0
412,457,0.0
412,475,0.0
412,486,0.0
412,494,0.0
412,495,0.0
412,511,0.0
412,529,0.0
412,532,0.0
412,550,0.0
412,590,0.0
412,603,0.0
412,606,0.0
412,616,0.0
412,620,0.0
412,631,0.0
412,645,0.0
412,647,0.0
412,693,0.0
412,710,0.0
412,715,0.0
412,717,0.0
412,733,0.0
412,734,0.0
412,737,0.0
412,747,0.0
412,759,0.0
412,771,0.0
412,778,0.0
412,779,0.0
412,788,0.0
412,791,0.0
412,799,0.0
412,806,0.0
412,809,0.0
412,823,0.0
412,831,0.0
412,844,0.0
412,855,0.0
412,893,0.0
412,928,0.0
412,946,0.0
412,951,0.0
412,962,0.0
412,980,0.0
412,992,0.0
469,26,0.0
469,78,0.0
469,80,0.0
469,134,0.0
469,135,0.0
469,159,0.0
469,166,0.0
469,173,0.0
469,246,0.0
469,266,0.0
469,312,0.0
469,345,0.0
469,352,0.0
469,355,0.0
469,373,0.0
469,426,0.0
469,449,0.0
469,451,0.0
469,457,0.0
469,475,0.0
469,504,0.0
469,510,0.0
469,512,0.0
469,514,0.0
469,540,0.0
469,548,0.0
469,558,0.0
469,578,0.0
469,597,0.0
469,600,0.0
469,603,0.0
469,615,0.0
469,617,0.0
469,625,0.0
469,636,0.0
469,643,0.0
469,667,0.0
469,823,0.0
469,831,0.0
469,862,0.0
469,893,0.0
469,896,0.0
469,914,0.0
469,928,0.0
469,936,0.0
469,956,0.0
469,989,0.0
469,992,0.0
504,22,0.0
504,32,0.0
504,55,0.0
504,73,0.0
504,102,0.0
504,109,0.0
504,119,0.0
504,158,0.0
504,162,0.0
504,180,0.0
504,185,0.0
504,200,0.0
504,203,0.0
504,206,0.0
504,213,0.0
504,234,0.0
504,247,0.0
504,256,0.0
504,280,0.0
504,318,0.0
504,332,0.0
504,342,0.0
504,348,0.0
504,361,0.0
504,431,0.0
504,439,0.0
504,448,0.0
504,487,0.0
504,517,0.0
504,519,0.0
504,524,0.0
504,540,0.0
504,562,0.0
504,574,0.0
504,579,0.0
504,586,0.0
504,589,0.0
504,594,0.0
504,625,0.0
504,655,0.0
504,674,0.0
504,675,0.0
504,697,0.0
504,706,0.0
504,725,0.0
504,736,0.0
504,737,0.0
504,786,0.0
504,802,0.0
504,846,0.0
504,862,0.0
504,870,0.0
504,892,0.0
504,917,0.0
504,935,0.0
504,991,0.0
504,997,0.0
520,11,0.0
520,31,0.0
520,37,0.0
520,52,0.0
520,60,0.0
520,89,0.0
520,112,0.0
520,144,0.0
520,172,0.0
520,179,0.0
520,188,0.0
520,190,0.0
520,234,0.0
520,244,0.0
520,253,0.0
520,298,0.0
520,300,0.0
520,301,0.0
520,302,0.0
520,308,0.0
520,331,0.0
520,353,0.0
520,361,0.0
520,373,0.0
520,403,0.0
520,423,0.0
520,426,0.0
520,435,0.0
520,455,0.0
520,487,0.0
520,510,0.0
520,514,0.0
520,545,0.0
520,578,0.0
520,579,0.0
520,594,0.0
520,615,0.0
520,630,0.0
520,634,0.0
520,635,0.0
520,669,0.0
520,674,0.0
520,675,0.0
520,679,0.0
520,682,0.0
520,695,0.0
520,710,0.0
520,711,0.0
520,728,0.0
520,736,0.0
520,740,0.0
520,768,0.0
520,781,0.0
520,791,0.0
520,810,0.0
520,833,0.0
520,850,0.0
520,854,0.0
520,879,0.0
520,891,0.0
520,952,0.0
520,979,0.0
520,980,0.0
523,68,0.0
523,74,0.0
523,92,0.0
523,97,0.0
523,117,0.0
523,138,0.0
523,148,0.0
523,166,0.0
523,178,0.0
523,179,0.0
523,183,0.0
523,185,0.0
523,197,0.0
523,210,0.0
523,213,0.0
523,215,0.0
523,226,0.0
523,251,0.0
523,258,0.0
523,306,0.0
523,325,0.0
523,340,0.0
523,348,0.0
523,362,0.0
523,365,0.0
523,400,0.0
523,420,0.0
523,453,0.0
523,472,0.0
523,473,0.0
523,508,0.0
523,511,0.0
523,519,0.0
523,552,0.0
523,558,0.0
523,562,0.0
523,569,0.0
523,580,0.0
523,594,0.0
523,596,0.0
523,597,0.0
523,605,0.0
523,615,0.0
523,630,0.0
523,638,0.0
523,640,0.0
523,648,0.0
523,654,0.0
523,680,0.0
523,734,0.0
523,735,0.0
523,750,0.0
523,777,0.0
523,781,0.0
523,787,0.0
523,792,0.0
523,840,0.0
523,848,0.0
523,879,0.0
523,906,0.0
523,929,0.0
523,934,0.0
523,936,0.0
523,955,0.0
523,970,0.0
524,12,0.0
524,16,0.0
524,19,0.0
524,31,0.0
524,43,0.0
524,53,0.0
524,76,0.0
524,78,0.0
524,94,0.0
524,109,0.0
524,158,0.0
524,175,0.0
524,181,0.0
524,191,0.0
524,192,0.0
524,230,0.0
524,255,0.0
524,269,0.0
524,289,0.0
524,319,0.0
524,321,0.0
524,354,0.0
524,362,0.0
524,365,0.0
524,373,0.0
524,382,0.0
524,384,0.0
524,411,0.0
524,420,0.0
524,428,0.0
524,432,0.0
524,437,0.0
524,448,0.0
524,456,0.0
524,457,0.0
524,494,0.0
524,505,0.0
524,534,0.0
524,560,0.0
524,569,0.0
524,586,0.0
524,590,0.0
524,629,0.0
524,656,0.0
524,663,0.0
524,670,0.0
524,673,0.0
524,674,0.0
524,698,0.0
524,715,0.0
524,729,0.0
524,732,0.0
524,735,0.0
524,764,0.0
524,789,0.0
524,792,0.0
524,813,0.0
524,817,0.0
524,823,0.0
524,831,0.0
524,852,0.0
524,865,0.0
524,873,0.0
524,877,0.0
524,891,0.0
524,895,0.0
524,907,0.0
524,908,0.0
524,936,0.0
524,957,0.0
524,965,0.0
524,985,0.0
524,992,0.0
524,998,0.0
532,5,0.0
532,11,0.0
532,12,0.0
532,22,0.0
532,37,0.0
532,98,0.0
532,107,0.0
532,173,0.0
532,217,0.0
532,282,0.0
532,286,0.0
532,301,0.0
532,306,0.0
532,307,0.0
532,312,0.0
532,322,0.0
532,332,0.0
532,339,0.0
532,342,0.0
532,373,0.0
532,379,0.0
532,398,0.0
532,418,0.0
532,428,0.0
532,451,0.0
532,486,0.0
532,505,0.0
532,517,0.0
532,533,0.0
532,543,0.0
532,548,0.0
532,555,0.0
532,559,0.0
532,579,0.0
532,598,0.0
532,616,0.0
532,647,0.0
532,655,0.0
532,694,0.0
532,704,0.0
532,724,0.0
532,736,0.0
532,760,0.0
532,771,0.0
532,776,0.0
532,781,0.0
532,791,0.0
532,792,0.0
532,804,0.0
532,811,0.0
532,862,0.0
532,892,0.0
532,905,0.0
532,911,0.0
532,918,0.0
532,965,0.0
532,993,0.0
533,10,0.0
533,29,0.0
533,59,0.0
533,66,0.0
533,81,0.0
533,82,0.0
533,93,0.0
533,95,0.0
533,146,0.0
533,163,0.0
533,173,0.0
533,183,0.0
533,192,0.0
533,196,0.0
533,206,0.0
533,236,0.0
533,244,0.0
533,258,0.0
533,265,0.0
533,300,0.0
533,307,0.0
533,334,0.0
533,335,0.0
533,337,0.0
533,358,0.0
533,366,0.0
533,400,0.0
533,409,0.0
533,423,0.0
533,431,0.0
533,439,0.0
533,441,0.0
533,450,0.0
533,463,0.0
533,466,0.0
533,471,0.0
533,484,0.0
533,517,0.0
533,519,0.0
533,545,0.0
533,552,0.0
533,558,0.0
533,559,0.0
533,580,0.0
533,599,0.0
533,627,0.0
533,664,0.0
533,682,0.0
533,711,0.0
533,717,0.0
533,750,0.0
533,771,0.0
533,779,0.0
533,799,0.0
533,812,0.0
533,830,0.0
533,846,0.0
533,847,0.0
533,866,0.0
533,871,0.0
533,873,0.0
533,905,0.0
533,907,0.0
533,929,0.0
533,938,0.0
533,940,0.0
533,962,0.0
533,965,0.0
533,992,0.0
533,993,0.0
533,998,0.0
539,10,0.0
539,55,0.0
539,58,0.0
539,61,0.0
539,105,0.0
539,134,0.0
539,161,0.0
539,163,0.0
539,166,0.0
539,168,0.0
539,202,0.0
539,214,0.0
539,240,0.0
539,247,0.0
539,258,0.0
539,265,0.0
539,277,0.0
539,280,0.0
539,283,0.0
539,286,0.0
539,288,0.0
539,298,0.0
539,355,0.0
539,356,0.0
539,404,0.0
539,423,0.0
539,484,0.0
539,492,0.0
539,545,0.0
539,547,0.0
539,549,0.0
539,560,0.0
539,589,0.0
539,606,0.0
539,612,0.0
539,641,0.0
539,642,0.0
539,649,0.0
539,680,0.0
539,681,0.0
539,682,0.0
539,688,0.0
539,715,0.0
539,734,0.0
539,739,0.0
539,749,0.0
539,773,0.0
539,816,0.0
539,834,0.0
539,838,0.0
539,841,0.0
539,857,0.0
539,891,0.0
539,946,0.0
539,947,0.0
547,14,0.0
547,60,0.0
547,66,0.0
547,89,0.0
547,102,0.0
547,107,0.0
547,146,0.0
547,172,0.0
547,181,0.0
547,215,0.0
547,272,0.0
547,299,0.0
547,312,0.0
547,333,0.0
547,349,0.0
547,392,0.0
547,408,0.0
547,441,0.0
547,449,0.0
547,514,0.0
547,553,0.0
547,569,0.0
547,571,0.0
547,586,0.0
547,589,0.0
547,616,0.0
547,636,0.0
547,662,0.0
547,690,0.0
547,694,0.0
547,738,0.0
547,764,0.0
547,776,0.0
547,804,0.0
547,808,0.0
547,809,0.0
547,813,0.0
547,816,0.0
547,838,0.0
547,871,0.0
547,910,0.0
547,911,0.0
547,918,0.0
547,921,0.0
547,936,0.0
547,967,0.0
558,46,0.0
558,74,0.0
558,81,0.0
558,92,0.0
558,104,0.0
558,150,0.0
558,168,0.0
558,172,0.0
558,177,0.0
558,251,0.0
558,256,0.0
558,264,0.0
558,279,0.0
558,286,0.0
558,300,0.0
558,322,0.0
558,327,0.0
558,330,0.0
558,332,0.0
558,335,0.0
558,353,0.0
558,368,0.0
558,409,0.0
558,413,0.0
558,420,0.0
558,448,0.0
558,465,0.0
558,473,0.0
558,507,0.0
558,540,0.0
558,545,0.0
558,598,0.0
558,640,0.0
558,654,0.0
558,655,0.0
558,666,0.0
558,688,0.0
558,693,0.0
558,696,0.0
558,706,0.0
558,714,0.0
558,716,0.0
558,723,0.0
558,729,0.0
558,750,0.0
558,751,0.0
558,771,0.0
558,781,0.0
558,802,0.0
558,840,0.0
558,878,0.0
558,879,0.0
558,886,0.0
558,907,0.0
558,940,0.0
558,965,0.0
576,5,0.0
576,16,0.0
576,31,0.0
576,76,0.0
576,86,0.0
576,97,0.0
576,109,0.0
576,117,0.0
576,166,0.0
576,179,0.0
576,185,0.0
576,210,0.0
576,240,0.0
576,244,0.0
576,269,0.0
576,302,0.0
576,308,0.0
576,316,0.0
576,319,0.0
576,321,0.0
576,343,0.0
576,348,0.0
576,352,0.0
576,468,0.0
576,517,0.0
576,540,0.0
576,543,0.0
576,555,0.0
576,574,0.0
576,581,0.0
576,590,0.0
576,595,0.0
576,597,0.0
576,618,0.0
576,631,0.0
576,659,0.0
576,697,0.0
576,698,0.0
576,705,0.0
576,714,0.0
576,720,0.0
576,733,0.0
576,768,0.0
576,782,0.0
576,788,0.0
576,792,0.0
576,818,0.0
576,833,0.0
576,849,0.0
576,857,0.0
576,865,0.0
576,871,0.0
576,885,0.0
576,892,0.0
576,894,0.0
576,926,0.0
576,952,0.0
576,955,0.0
576,989,0.0
576,995,0.0
599,10,0.0
599,14,0.0
599,73,0.0
599,84,0.0
599,86,0.0
599,89,0.0
599,91,0.0
599,104,0.0
599,117,0.0
599,169,0.0
599,177,0.0
599,196,0.0
599,197,0.0
599,217,0.0
599,240,0.0
599,265,0.0
599,280,0.0
599,314,0.0
599,379,0.0
599,398,0.0
599,400,0.0
599,407,0.0
599,415,0.0
599,439,0.0
599,448,0.0
599,454,0.0
599,455,0.0
599,456,0.0
599,483,0.0
599,484,0.0
599,492,0.0
599,495,0.0
599,501,0.0
599,534,0.0
599,537,0.0
599,555,0.0
599,564,0.0
599,567,0.0
599,570,0.0
599,597,0.0
599,607,0.0
599,618,0.0
599,620,0.0
599,640,0.0
599,645,0.0
599,677,0.0
599,710,0.0
599,717,0.0
599,771,0.0
599,779,0.0
599,781,0.0
599,810,0.0
599,818,0.0
599,882,0.0
599,884,0.0
599,886,0.0
599,895,0.0
599,938,0.0
599,967,0.0
599,970,0.0
599,973,0.0
599,993,0.0
599,996,0.0
610,20,0.0
610,29,0.0
610,31,0.0
610,37,0.0
610,45,0.0
610,77,0.0
610,79,0.0
610,93,0.0
610,95,0.0
610,121,0.0
610,146,0.0
610,162,0.0
610,186,0.0
610,196,0.0
610,200,0.0
610,288,0.0
610,331,0.0
610,345,0.0
610,349,0.0
610,376,0.0
610,382,0.0
610,390,0.0
610,404,0.0
610,413,0.0
610,420,0.0
610,426,0.0
610,445,0.0
610,451,0.0
610,466,0.0
610,481,0.0
610,507,0.0
610,530,0.0
610,553,0.0
610,590,0.0
610,606,0.0
610,630,0.0
610,695,0.0
610,701,0.0
610,716,0.0
610,717,0.0
610,737,0.0
610,778,0.0
610,789,0.0
610,812,0.0
610,823,0.0
610,830,0.0
610,834,0.0
610,840,0.0
610,843,0.0
610,911,0.0
610,918,0.0
610,929,0.0
610,980,0.0
610,986,0.0
610,995,0.0
620,5,0.0
620,6,0.0
620,10,0.0
620,22,0.0
620,53,0.0
620,60,0.0
620,82,0.0
620,95,0.0
620,97,0.0
620,98,0.0
620,104,0.0
620,134,0.0
620,146,0.0
620,156,0.0
620,172,0.0
620,178,0.0
620,185,0.0
620,202,0.0
620,253,0.0
620,256,0.0
620,264,0.0
620,275,0.0
620,282,0.0
620,299,0.0
620,308,0.0
620,326,0.0
620,353,0.0
620,354,0.0
620,355,0.0
620,366,0.0
620,428,0.0
620,432,0.0
620,483,0.0
620,510,0.0
620,529,0.0
620,553,0.0
620,564,0.0
620,577,0.0
620,590,0.0
620,618,0.0
620,625,0.0
620,635,0.0
620,644,0.0
620,664,0.0
620,666,0.0
620,685,0.0
620,697,0.0
620,707,0.0
620,716,0.0
620,744,0.0
620,747,0.0
620,750,0.0
620,776,0.0
620,787,0.0
620,836,0.0
620,840,0.0
620,843,0.0
620,845,0.0
620,850,0.0
620,866,0.0
620,873,0.0
620,886,0.0
620,892,0.0
620,895,0.0
620,896,0.0
620,926,0.0
620,940,0.0
620,957,0.0
620,962,0.0
