Node1,Node2,Forman-Ricci Curvature
458,2774,-8
458,4276,-8
458,4744,-8
583,1729,-10
583,2053,-11
583,2749,-11
583,2835,-9
583,3164,-11
780,319,-15
780,1504,-9
780,2469,-6
780,3355,-7
780,4565,-6
792,1091,-4
792,3931,-4
1081,494,-14
1081,2087,-7
1081,2392,-7
1081,2663,-9
1081,3072,-9
1164,673,-6
1164,2155,-11
1865,1408,-15
2004,686,-29
2004,2581,-8
2004,3031,-8
2004,3167,-9
2004,4301,-8
2004,4372,-7
2197,465,-11
3031,227,-11
3031,4459,-3
3297,1261,-11
3297,3425,-6
3297,3819,-4
3617,138,-12
3617,641,-11
3617,3818,-5
3617,4088,-4
3830,594,-14
3830,2328,-4
3885,1478,-4
3885,4442,-3
4420,71,-12
4420,4509,-4
4420,4827,-4
47,96,-42
47,138,-33
47,262,-34
47,274,-49
47,513,-28
47,626,-35
47,1071,-31
47,1512,-26
47,1725,-26
47,2546,-25
47,2772,-25
47,3188,-26
47,3512,-25
47,3804,-26
47,4822,-25
47,4901,-25
47,4908,-25
47,4974,-25
173,308,-24
173,892,-16
173,2119,-10
173,2407,-11
173,2609,-10
173,4341,-10
173,4532,-10
178,480,-8
178,2834,-6
267,648,-24
267,701,-25
267,1109,-23
267,1632,-26
267,2281,-25
267,2293,-25
267,2473,-22
267,2563,-22
267,2612,-22
267,3042,-22
267,3285,-23
267,3418,-25
267,4148,-22
267,4708,-22
267,4716,-22
269,177,-22
269,357,-24
269,800,-16
269,951,-14
269,1840,-15
269,2297,-13
269,2406,-14
269,2767,-14
269,4854,-13
315,472,-15
315,489,-23
315,740,-10
315,1535,-16
315,1703,-12
490,192,-39
490,2231,-8
490,2449,-6
490,3324,-6
564,236,-21
564,484,-37
564,753,-10
564,1196,-9
564,2375,-9
564,4759,-7
677,448,-31
677,570,-17
677,1814,-11
677,2533,-10
677,2788,-10
677,3429,-9
677,3658,-9
746,290,-18
746,993,-10
746,2111,-11
746,2456,-10
746,2801,-9
746,4481,-9
817,1223,-6
831,230,-12
831,2621,-10
831,3116,-8
831,4299,-8
831,4478,-8
832,750,-13
832,825,-11
832,3057,-7
832,3266,-6
832,4050,-6
832,4777,-6
865,631,-14
865,2240,-7
865,2267,-8
865,3098,-6
865,4628,-6
869,1502,-3
1071,424,-24
1071,1118,-13
1071,1317,-8
1071,2640,-8
1071,4230,-8
1071,4320,-8
1078,1059,-12
1078,2754,-7
1078,4172,-5
1100,943,-15
1100,1404,-13
1100,1730,-9
1100,2110,-8
1100,3861,-8
1112,719,-13
1112,2280,-12
1112,3101,-6
1112,4206,-5
1160,1129,-6
1160,3209,-4
1282,1134,-9
1282,1432,-7
1282,3057,-8
1282,3199,-7
1282,3619,-7
1287,376,-19
1287,1587,-6
1287,3723,-7
1287,4098,-6
1287,4318,-6
1489,221,-19
1489,3196,-4
1489,4676,-4
1533,454,-8
1600,187,-12
1600,1294,-10
1600,4862,-3
1659,4978,-3
1691,238,-24
1691,611,-15
1691,2085,-10
1691,2837,-10
1691,2874,-10
1691,2954,-11
1691,3737,-10
1691,4891,-10
1754,1632,-10
1754,1907,-6
1754,2200,-8
1754,2337,-6
1754,4319,-6
1783,631,-11
1783,2568,-4
1946,290,-12
1946,4732,-3
1958,798,-11
1958,1765,-10
1958,2161,-9
1958,2736,-8
1958,2928,-9
1958,2941,-8
1958,4241,-8
1991,149,-28
1991,2082,-9
1991,3084,-6
1991,3962,-6
2053,751,-14
2053,3958,-4
2086,3073,-3
2110,725,-25
2123,1895,-3
2138,3558,-4
2138,4922,-4
2289,825,-8
2289,4302,-4
2367,1930,-13
2367,2450,-4
2623,843,-8
2623,3993,-3
2855,658,-8
2855,1943,-6
2875,2356,-7
2875,2519,-10
2875,3408,-6
2875,3752,-6
2875,4021,-7
2875,4151,-6
2906,426,-11
2961,2769,-4
3173,4266,-4
3173,4578,-4
3209,4124,-3
3413,1098,-12
3413,3775,-3
3464,2082,-6
3464,3115,-5
3464,3545,-4
3466,645,-5
3596,289,-17
3596,1542,-4
3760,249,-29
3760,897,-5
3760,3804,-4
3838,965,-13
3838,2580,-7
3854,965,-13
3854,1008,-14
3921,575,-18
3921,3394,-9
3921,4546,-3
3939,2231,-4
3939,2412,-5
3953,3253,-7
4188,2891,-6
4299,474,-5
4495,1353,-3
4522,725,-25
4524,1385,-6
4524,4831,-4
4556,293,-16
4687,192,-36
4726,1408,-14
4811,421,-19
4811,1939,-5
4832,1870,-7
4832,2488,-3
4854,1055,-8
4870,2520,-5
4870,4995,-3
100,230,-38
100,401,-41
100,1136,-37
100,1177,-41
100,1272,-43
100,2083,-35
100,2260,-35
100,2486,-35
100,2670,-36
100,2678,-34
100,2876,-35
100,3040,-34
100,3123,-34
100,3149,-34
100,3277,-36
100,3517,-35
100,3698,-36
100,3709,-35
100,4489,-34
100,4791,-34
100,4960,-34
100,4974,-34
448,472,-30
448,607,-28
448,656,-31
448,695,-35
448,872,-35
448,1388,-29
448,1493,-25
448,1662,-24
448,1730,-25
448,2227,-24
448,2617,-26
448,3460,-25
448,3882,-24
448,3914,-24
448,4504,-24
448,4730,-24
448,4751,-24
454,576,-12
454,1412,-11
454,3652,-8
454,3958,-8
499,386,-18
499,994,-11
499,2265,-6
499,4400,-6
499,4523,-6
582,825,-21
582,1218,-18
582,1307,-17
582,2413,-17
582,2458,-17
582,2467,-16
582,2598,-18
582,2652,-17
582,2891,-20
582,3162,-17
582,3350,-16
582,4038,-16
657,1088,-10
657,1436,-11
657,2510,-12
657,2713,-9
657,3033,-10
657,4145,-9
712,327,-13
712,372,-7
744,390,-24
744,398,-19
744,915,-11
744,2421,-12
744,2705,-11
744,3126,-12
744,3386,-11
744,3405,-11
744,4021,-12
744,4502,-11
916,343,-28
916,1018,-17
916,1038,-14
916,1213,-20
916,1626,-16
916,2006,-13
916,2267,-14
916,2296,-14
916,4450,-12
1126,1834,-6
1126,3271,-6
1272,1390,-13
1272,1687,-15
1272,2293,-14
1272,2361,-14
1272,3632,-12
1272,3863,-11
1272,4028,-11
1272,4047,-11
1634,881,-10
1634,1809,-8
1700,986,-15
1700,2047,-5
1721,3222,-3
1729,3068,-3
2079,1014,-9
2079,4703,-3
2165,750,-10
2165,833,-12
2165,4452,-4
2246,1318,-9
2246,1586,-7
2246,2253,-5
2341,861,-16
2341,1265,-5
2455,196,-20
2455,1098,-14
2455,2464,-5
2455,4033,-5
2455,4208,-5
2520,1713,-5
2520,2757,-4
2582,4110,-5
2582,4278,-5
2661,1012,-5
2702,957,-16
2702,1727,-6
2707,2532,-4
2707,4889,-3
2732,4411,-3
2809,738,-7
2933,256,-13
2933,1206,-5
4100,943,-10
4100,4993,-3
4113,114,-31
4113,4337,-4
4170,3702,-4
4170,4208,-3
4219,774,-16
4468,2437,-5
4468,2755,-3
4629,1566,-4
67,3794,-7
67,4483,-6
71,364,-15
71,748,-18
71,1373,-13
71,3143,-11
71,3243,-11
87,196,-28
87,688,-15
87,838,-17
87,866,-13
87,1488,-14
87,1745,-13
87,2739,-15
87,3499,-13
87,4244,-13
87,4500,-13
96,138,-27
96,327,-30
96,421,-36
96,546,-19
96,1433,-21
96,2139,-21
96,2485,-20
96,2653,-19
96,3450,-19
96,4464,-19
96,4716,-19
159,256,-23
159,819,-14
159,1368,-23
159,1756,-15
159,4014,-13
159,4296,-12
159,4799,-12
161,991,-8
161,1713,-5
193,213,-37
193,436,-34
193,799,-30
193,1563,-30
193,1710,-28
193,1840,-30
193,1997,-29
193,2083,-29
193,2288,-30
193,2797,-28
193,2805,-28
193,2876,-29
193,2927,-28
193,3148,-29
193,3533,-28
193,3654,-28
193,4617,-28
193,4887,-28
193,4966,-28
202,767,-11
202,3363,-8
202,3529,-11
202,4191,-8
238,403,-21
238,593,-20
238,1074,-25
238,1082,-17
238,1523,-19
238,2310,-19
238,2994,-16
238,3329,-19
238,4079,-16
238,4566,-16
310,825,-11
310,2399,-8
310,4257,-6
336,227,-14
336,483,-7
336,2882,-7
336,3096,-8
355,3101,-8
355,3612,-9
378,675,-8
378,1376,-5
380,377,-31
380,713,-27
380,799,-26
380,923,-25
380,1016,-28
380,1509,-24
380,2125,-25
380,2432,-27
380,2869,-25
380,2897,-26
380,2995,-24
380,3252,-24
380,3277,-26
380,3446,-25
380,3491,-24
380,3518,-24
380,3681,-26
380,4054,-24
380,4067,-25
380,4319,-24
380,4578,-24
396,226,-8
396,4879,-4
437,605,-20
437,805,-18
437,1393,-16
437,1437,-19
437,1504,-19
437,1978,-17
437,2920,-16
437,3412,-18
437,3659,-17
437,4203,-17
437,4890,-16
437,4969,-16
491,132,-26
491,686,-45
491,909,-30
491,1119,-27
491,1229,-28
491,1624,-25
491,1799,-24
491,1843,-24
491,1920,-24
491,1953,-23
491,2222,-23
491,2509,-25
491,3265,-23
491,4027,-23
491,4132,-23
491,4304,-23
491,4376,-23
491,4723,-23
523,466,-10
523,757,-6
620,1736,-7
816,567,-18
816,2276,-3
827,484,-34
827,2282,-5
879,608,-18
879,1216,-18
879,1478,-14
879,1790,-14
879,1852,-14
879,2857,-13
879,3326,-14
879,3475,-13
879,3966,-14
879,4513,-13
893,706,-8
893,1642,-6
893,1992,-7
893,2338,-6
893,3058,-7
923,861,-17
923,1041,-4
967,3235,-4
989,1678,-8
1040,331,-15
1040,1233,-7
1040,2744,-6
1040,3468,-5
1055,754,-15
1055,1504,-11
1055,1689,-17
1055,1769,-16
1055,2229,-12
1055,4236,-8
1145,540,-12
1145,1460,-9
1145,2297,-4
1158,1866,-8
1158,2105,-10
1158,2390,-6
1347,1400,-13
1347,1747,-10
1347,4662,-8
1359,2223,-9
1359,2960,-8
1359,3039,-10
1359,3049,-7
1359,3376,-7
1454,1092,-12
1454,2352,-5
1454,3121,-4
1460,1018,-12
1460,1649,-11
1460,3319,-9
1460,3707,-9
1460,4338,-8
1510,192,-41
1510,2063,-8
1510,3069,-11
1510,4003,-9
1510,4273,-9
1558,1355,-9
1558,2423,-6
1558,2772,-6
1558,4874,-7
1559,1030,-11
1559,2484,-6
1559,4276,-4
1606,774,-18
1606,4071,-4
1606,4416,-4
1628,863,-8
1628,1826,-11
1628,1944,-8
1628,1995,-6
1628,3288,-6
1647,885,-11
1647,3327,-4
1647,4980,-4
1698,1341,-10
1698,1681,-13
1698,2720,-8
1698,2735,-10
1698,2979,-7
1698,3442,-9
1698,3919,-8
1772,623,-6
1772,3216,-3
1815,262,-14
1815,1697,-6
1815,2538,-5
1815,3175,-5
1910,750,-9
1910,922,-11
2010,1146,-7
2010,1258,-3
2061,1441,-8
2061,3263,-7
2061,3417,-7
2061,3865,-7
2061,3941,-7
2061,4746,-7
2156,377,-13
2156,1719,-7
2156,3035,-7
2156,3897,-6
2156,4213,-7
2156,4590,-6
2198,2518,-4
2198,4764,-4
2205,626,-15
2205,1311,-6
2205,2332,-8
2205,2586,-5
2205,4215,-5
2391,236,-16
2785,472,-9
2785,4458,-3
2820,484,-33
2820,891,-7
2820,3495,-3
2893,909,-9
3053,281,-15
3053,4859,-3
3251,3096,-5
3251,3286,-4
3325,1408,-14
3325,3267,-5
3372,2910,-6
3372,4343,-3
3418,881,-12
3418,3670,-5
3418,4837,-5
3418,4881,-5
3419,1703,-7
3419,3694,-4
3419,4196,-5
3559,2649,-4
3687,1639,-8
3687,4357,-3
3717,1008,-15
3717,3718,-3
3821,1408,-15
3821,4079,-3
3855,2158,-3
3932,236,-16
3932,1683,-5
4116,1759,-6
4116,2420,-4
4204,1051,-5
4247,1617,-5
4301,611,-8
4301,4530,-3
4313,2878,-6
4313,3553,-4
4313,4553,-3
4476,3437,-6
4541,2150,-6
4689,2849,-4
4689,3126,-4
4689,4933,-3
4705,2030,-7
4705,2171,-6
4705,4863,-3
4742,379,-6
4742,1035,-7
4861,1636,-3
4934,1930,-11
4934,3681,-4
4958,513,-5
236,1814,-18
236,2000,-16
236,2857,-16
236,3135,-16
236,3385,-16
236,3816,-16
236,3843,-17
236,4510,-16
650,327,-17
650,602,-16
650,848,-8
650,1605,-7
650,2122,-6
650,3732,-6
948,695,-13
1997,830,-9
1997,3788,-3
2532,1191,-9
2794,721,-7
2794,951,-5
2794,2928,-5
2794,4205,-5
2816,1882,-4
3213,2101,-4
3213,2108,-8
3213,3474,-3
3342,1978,-3
4168,2369,-4
4673,960,-9
105,398,-34
105,446,-26
105,461,-31
105,608,-31
105,665,-27
105,1355,-29
105,1777,-28
105,1799,-27
105,1802,-27
105,2034,-28
105,2448,-26
105,2811,-26
105,2867,-27
105,3024,-28
105,3607,-26
105,3678,-27
105,3825,-26
105,4029,-26
105,4584,-27
139,372,-19
139,891,-18
139,1972,-14
139,2487,-15
139,2779,-18
139,3518,-14
139,4329,-14
721,4366,-5
1524,1283,-5
1881,540,-11
1881,1790,-4
2234,811,-17
2234,2430,-6
2234,2570,-8
2234,3861,-6
2394,908,-11
2597,1883,-4
2597,2489,-5
2659,1044,-6
2659,2024,-6
2659,2694,-5
2659,3552,-6
2746,143,-37
2746,1485,-9
3013,3726,-4
3013,4355,-4
3462,385,-12
3462,392,-15
3859,247,-22
3859,4379,-4
4637,4379,-3
221,218,-30
221,472,-23
221,678,-25
221,847,-27
221,1031,-18
221,1077,-19
221,1390,-19
221,1877,-18
221,1957,-19
221,2718,-17
221,3201,-17
221,3448,-17
221,4828,-17
373,465,-27
373,1098,-27
373,1506,-21
373,1875,-21
373,2680,-20
373,3108,-19
373,3529,-21
373,3799,-19
373,3848,-18
373,3993,-18
373,4205,-19
373,4356,-18
373,4611,-18
410,1905,-11
410,2404,-11
410,2574,-8
410,4715,-9
480,182,-21
480,602,-15
480,2458,-6
511,1358,-14
511,1368,-21
511,1697,-11
511,1907,-10
511,3873,-10
511,4218,-10
511,4298,-11
511,4631,-11
683,317,-14
683,807,-10
683,1070,-18
683,1435,-11
683,2125,-9
683,4859,-8
697,2059,-8
697,2885,-9
697,3133,-8
697,3405,-8
697,4119,-8
715,1601,-8
715,4092,-4
737,600,-17
737,2793,-8
737,2840,-8
737,3014,-9
737,3095,-9
737,4455,-8
737,4546,-8
774,338,-31
774,875,-19
774,889,-18
774,997,-18
774,1383,-19
774,1759,-20
774,1898,-17
774,2072,-16
774,2221,-17
774,2646,-20
774,3447,-16
774,3873,-16
774,4580,-17
860,1203,-13
860,1222,-11
860,4288,-8
860,4606,-8
860,4679,-8
999,1023,-22
999,1414,-18
999,1713,-17
999,1756,-19
999,1842,-18
999,1864,-16
999,2365,-18
999,3186,-17
999,4111,-16
999,4345,-16
999,4412,-16
999,4595,-16
1075,1899,-6
1075,2088,-4
1088,2632,-5
1128,484,-36
1128,707,-12
1128,1129,-9
1128,1201,-8
1128,4974,-6
1181,3327,-4
1181,3555,-4
1286,505,-17
1286,1994,-12
1286,2609,-9
1286,2972,-10
1286,4276,-9
1286,4419,-9
1286,4700,-9
1286,4826,-9
1342,2552,-6
1342,3015,-5
1402,1490,-6
1402,4798,-4
1418,575,-17
1428,751,-16
1428,1684,-7
1428,1967,-8
1428,2930,-7
1428,4904,-6
1438,1610,-6
1438,1798,-9
1549,395,-16
1549,1239,-18
1549,3062,-7
1549,3818,-8
1549,4125,-7
1549,4787,-7
1671,2457,-6
1671,2777,-6
1671,3166,-7
1671,4702,-6
1706,1696,-10
1706,1819,-9
1706,2666,-6
1801,1030,-10
1801,1597,-5
1801,3613,-3
1849,439,-19
1849,2181,-11
1849,3146,-9
1849,3187,-9
1849,3319,-11
1849,3524,-9
1849,4156,-9
1849,4646,-9
1929,1153,-21
1929,2091,-14
1929,2368,-11
1929,2430,-11
1929,2548,-11
1929,2693,-11
1929,2836,-11
1929,3731,-11
1929,4048,-12
1929,4671,-11
1977,198,-13
1977,3025,-5
1977,4034,-6
1980,2419,-5
1980,4014,-5
2046,695,-14
2046,2274,-4
2288,1845,-6
2288,2472,-5
2288,4969,-4
2549,892,-8
2549,969,-8
2658,469,-9
2658,2310,-7
2658,3871,-5
2658,4570,-4
2748,3047,-4
2748,3750,-6
2993,3337,-7
2993,3584,-7
2993,3752,-6
2993,4102,-7
3126,346,-12
3135,1718,-5
3397,1101,-4
3592,723,-7
3592,4236,-4
3592,4352,-4
3738,1902,-7
4192,2233,-7
4203,4666,-3
4213,1177,-10
4213,4774,-3
4242,1262,-7
4242,1975,-7
4265,1855,-3
4265,2656,-4
4309,942,-7
4363,530,-14
4526,1054,-6
4526,1544,-10
4702,1996,-4
140,289,-32
140,357,-28
140,1321,-21
140,1355,-20
140,1672,-18
140,2301,-18
140,2447,-17
140,2526,-18
140,2936,-17
140,3223,-19
140,3918,-18
140,4221,-17
229,554,-22
229,1200,-21
229,1398,-20
229,1435,-21
229,1696,-24
229,2178,-19
229,2804,-19
229,2913,-21
229,3259,-19
229,3407,-18
229,3632,-19
229,3848,-18
229,4270,-18
229,4710,-18
229,4978,-18
247,155,-46
247,386,-33
247,707,-27
247,830,-27
247,1054,-25
247,1363,-26
247,1626,-25
247,1856,-23
247,2581,-22
247,2827,-22
247,3085,-21
247,3974,-21
247,4779,-21
247,4932,-21
248,334,-23
248,343,-37
248,434,-26
248,685,-25
248,1012,-24
248,1092,-29
248,1195,-27
248,1262,-26
248,1577,-23
248,1900,-24
248,1945,-24
248,2300,-21
248,2592,-25
248,3264,-21
248,3286,-22
248,3345,-22
248,3429,-21
248,3567,-22
449,982,-8
449,2561,-7
449,3180,-11
615,777,-9
615,878,-8
935,1324,-17
935,1391,-14
935,1941,-13
935,2151,-14
935,2169,-16
935,2687,-16
935,2862,-17
935,3935,-13
935,4769,-13
1018,1790,-8
1018,2245,-8
1018,2527,-9
1089,2414,-8
1089,2908,-7
1089,3114,-6
1124,2047,-5
1124,2541,-5
1159,416,-14
1159,1588,-5
1255,143,-41
1255,293,-20
1255,3610,-7
1255,4540,-7
1255,4554,-6
1255,4609,-6
1331,848,-4
1462,2941,-3
1821,1321,-6
1901,3047,-4
2013,1394,-6
2174,399,-13
2174,2338,-7
2174,3065,-7
2174,3181,-9
2174,3942,-7
2174,4804,-7
2372,1890,-8
2372,2048,-7
2440,1143,-4
2487,274,-27
2583,154,-42
2583,518,-13
2583,4082,-5
2583,4803,-5
2782,2310,-6
2782,4650,-3
2916,262,-12
2916,2646,-7
2916,3851,-4
3000,2033,-6
3000,2553,-4
3107,624,-17
3107,3332,-8
3107,4813,-4
3202,2108,-7
3202,2437,-5
4439,1083,-7
4439,1153,-12
4519,1155,-9
4519,2218,-7
4557,154,-39
4557,1723,-3
4658,2834,-4
4658,4714,-3
48,1175,-11
48,1567,-17
48,1789,-11
48,1806,-10
48,4761,-10
155,190,-29
155,372,-32
155,718,-33
155,739,-38
155,924,-29
155,956,-38
155,1031,-28
155,1267,-29
155,1592,-28
155,1964,-28
155,2006,-28
155,2176,-31
155,2774,-27
155,2792,-27
155,2971,-27
155,3502,-28
155,3844,-27
155,3916,-29
155,4032,-28
155,4141,-27
155,4311,-27
155,4562,-27
155,4929,-27
218,549,-20
218,897,-17
218,2041,-18
218,2901,-15
218,3027,-16
218,3514,-15
218,4156,-15
218,4467,-15
218,4539,-16
319,345,-13
319,605,-15
319,837,-14
319,1616,-11
319,1666,-18
319,2868,-11
319,4441,-11
389,3168,-9
389,3520,-9
389,4686,-9
402,2337,-5
402,2589,-5
402,3184,-8
435,555,-23
435,647,-20
435,987,-19
435,1427,-17
435,1481,-17
435,1585,-17
435,1902,-22
435,2863,-17
435,2978,-18
435,3086,-18
435,3338,-17
435,3410,-17
435,3720,-17
435,4959,-17
503,1064,-8
503,1171,-6
503,4233,-5
589,416,-15
589,4163,-5
600,427,-16
600,1345,-14
600,1576,-11
600,2831,-11
600,3261,-12
600,3811,-11
645,4287,-7
969,1108,-9
969,1605,-9
969,2237,-13
969,4863,-8
1147,678,-12
1147,4257,-4
1335,936,-6
1431,540,-14
1431,1306,-11
1431,1880,-6
1431,2606,-6
1431,4789,-6
1521,725,-28
1521,2766,-5
1521,4750,-5
1521,4792,-5
1551,1407,-10
1551,2757,-5
1551,4875,-5
1609,338,-21
1609,861,-20
1609,2729,-7
1609,3089,-8
1609,3300,-6
1609,3456,-7
1720,1177,-10
1720,1430,-6
1720,4614,-3
2028,4069,-4
2186,154,-41
2186,2596,-4
2186,2888,-4
2409,182,-20
2409,1924,-8
2409,2681,-4
2705,421,-19
2735,1131,-7
2735,2843,-5
2735,3609,-5
3226,1210,-5
3226,4137,-3
3938,395,-11
3938,909,-9
4011,466,-9
4011,1239,-13
4232,198,-12
4232,641,-10
4232,4386,-3
4249,1217,-9
4409,1408,-14
4409,3711,-3
4453,4759,-3
4461,357,-13
4916,1814,-4
219,227,-37
219,311,-42
219,371,-32
219,559,-34
219,863,-31
219,1003,-33
219,1166,-34
219,1184,-29
219,2199,-32
219,2226,-30
219,2241,-30
219,2397,-29
219,2612,-29
219,2614,-30
219,3128,-31
219,3424,-29
219,3674,-30
219,4044,-29
219,4846,-29
279,2396,-5
279,4704,-5
4057,3621,-4
4183,567,-17
4217,606,-9
4217,1791,-5
165,148,-31
165,699,-12
165,1730,-9
165,1895,-9
165,2662,-8
165,3965,-8
377,1737,-13
377,2503,-10
377,2654,-11
385,392,-25
385,520,-15
385,545,-17
385,2822,-12
385,2835,-12
385,2952,-13
385,4817,-12
538,826,-10
538,2811,-6
538,3919,-7
578,759,-26
578,776,-16
578,881,-21
578,1487,-14
578,1633,-16
578,1803,-15
578,1893,-14
578,2038,-17
578,2668,-14
578,2771,-14
578,2846,-14
586,599,-16
586,783,-13
586,943,-14
586,944,-14
586,2912,-8
729,289,-17
853,346,-13
853,2101,-5
872,970,-20
872,1566,-15
872,1869,-14
872,2602,-14
872,2704,-16
872,2739,-15
872,4154,-14
872,4293,-15
872,4387,-13
872,4926,-13
960,852,-14
960,1266,-14
960,1414,-11
960,2400,-9
960,2954,-10
960,3033,-10
995,394,-13
995,1142,-19
995,1274,-13
995,1692,-9
995,3335,-10
995,3473,-9
995,3619,-9
1030,594,-21
1030,1289,-11
1030,1311,-10
1030,1971,-12
1030,2733,-10
1030,3836,-9
1144,559,-7
1395,192,-39
1395,1224,-10
1395,2660,-7
1395,3743,-7
1395,4060,-6
1395,4160,-6
1457,811,-16
1457,4060,-5
1457,4280,-5
1610,1972,-3
1617,2815,-5
1617,4475,-5
1663,1138,-6
1663,1859,-5
1663,2714,-6
1663,3075,-7
1740,1632,-6
1808,1474,-4
1808,2114,-6
1811,438,-17
1811,2694,-5
1811,4911,-5
1870,421,-24
1870,2313,-7
1921,1182,-10
1921,3787,-4
2109,1572,-6
2109,2744,-6
2109,4036,-5
2109,4755,-5
2167,1059,-10
2167,3807,-3
2168,114,-31
2168,1014,-9
2168,2363,-9
2189,290,-12
2189,799,-5
2189,2387,-4
2214,1213,-11
2214,2098,-6
2214,4520,-3
2316,996,-14
2316,2937,-5
2316,4697,-4
2328,343,-20
2328,4280,-4
2488,725,-26
2859,2558,-4
2859,4166,-3
2876,3247,-4
2925,1195,-8
3002,684,-6
3440,1669,-6
3440,2602,-3
3799,1482,-6
3799,4180,-3
3979,2066,-3
4077,2665,-4
4090,1657,-4
4230,154,-39
4384,2891,-7
4384,4998,-3
4437,2592,-6
4901,1070,-12
211,143,-56
211,341,-26
211,418,-27
211,457,-31
211,469,-26
211,647,-24
211,714,-22
211,740,-22
211,1499,-26
211,1532,-23
211,1719,-22
211,1764,-21
211,2254,-23
211,2530,-23
211,2536,-25
211,3369,-22
211,3583,-21
211,3762,-21
211,4330,-21
345,1966,-7
345,2632,-6
363,237,-33
363,438,-29
363,492,-19
363,703,-22
363,840,-23
363,977,-20
363,1880,-17
363,3641,-17
363,4164,-18
363,4737,-17
363,4927,-17
370,1937,-9
370,3965,-9
370,4031,-9
370,4761,-9
370,4862,-9
552,1572,-5
552,1646,-5
562,739,-20
562,904,-17
562,1170,-13
562,1652,-10
562,4089,-9
562,4484,-9
602,196,-27
602,825,-17
602,984,-13
602,1178,-15
602,1344,-15
602,1546,-16
602,1862,-13
602,1975,-17
602,2781,-12
602,4611,-12
684,3102,-7
684,4102,-7
698,963,-5
698,1411,-7
731,693,-16
731,889,-9
731,2478,-8
731,2789,-10
731,3351,-7
731,3936,-7
1108,3780,-4
1217,725,-32
1217,1265,-12
1217,1577,-11
1217,2225,-10
1217,4362,-9
1217,4715,-10
1299,1683,-7
1299,2865,-5
1333,700,-7
1333,4065,-4
1358,939,-9
1358,1741,-8
1358,4070,-6
1358,4319,-6
1358,4688,-6
1536,213,-13
1536,2131,-6
1612,384,-13
1682,1404,-9
1682,1953,-4
1682,3420,-4
1738,4297,-3
1807,3068,-3
1858,1000,-8
1913,249,-29
1913,1092,-11
1913,3962,-3
2037,471,-7
2037,1254,-4
2037,3552,-4
2706,492,-4
2767,2073,-11
2767,2948,-5
3079,2687,-7
3079,3477,-4
3079,3661,-5
3204,262,-11
3400,2038,-5
3703,114,-31
3703,3952,-3
3747,413,-7
3755,289,-17
3757,2422,-6
3757,3803,-4
3757,4079,-4
3920,913,-7
3920,3311,-5
3982,639,-5
3982,4513,-3
3986,1819,-7
3986,3972,-3
4640,2114,-5
4640,2722,-3
4701,352,-7
4801,558,-6
4921,1368,-13
4921,3715,-3
141,183,-18
141,352,-16
141,541,-13
141,942,-16
141,1928,-13
141,2116,-13
141,2968,-11
141,3973,-12
237,293,-32
237,631,-26
237,719,-26
237,1045,-19
237,1324,-22
237,1329,-19
237,1424,-21
237,1436,-20
237,1854,-21
237,2753,-19
237,3391,-19
237,4335,-18
237,4568,-18
237,4841,-18
318,1182,-14
318,1248,-16
318,3199,-8
318,3775,-8
318,4290,-9
513,1146,-10
513,1487,-5
686,506,-29
686,741,-25
686,1082,-25
686,1103,-24
686,1175,-25
686,1934,-26
686,2039,-24
686,2115,-27
686,2898,-25
686,3011,-26
686,3150,-24
686,3449,-24
686,3734,-24
686,3758,-24
686,3973,-25
686,4096,-24
686,4279,-24
686,4482,-25
1025,1107,-10
1025,3264,-9
1025,4348,-9
1025,4602,-9
1025,4653,-10
1025,4740,-9
1025,4979,-9
1149,2590,-5
1186,944,-10
1186,1478,-4
1437,3128,-7
1437,3223,-7
1437,3345,-6
1485,1363,-14
1485,2207,-11
1485,2754,-11
1485,3188,-10
1485,3453,-10
1485,4137,-9
1598,1430,-5
1598,1483,-12
1737,2177,-7
1737,2533,-7
1737,3887,-6
1769,1914,-11
1769,2024,-11
1769,2035,-12
1769,3231,-10
1769,3363,-10
1782,2699,-5
1782,4245,-5
2129,1756,-8
2129,1955,-11
2129,3649,-5
2129,3748,-5
2812,489,-17
2812,3548,-4
2918,4264,-3
3071,2663,-4
3210,242,-13
3458,3144,-4
3563,2237,-8
3563,3916,-5
3960,2049,-10
3960,4053,-6
3960,4310,-4
4586,2600,-5
4674,4752,-3
262,330,-17
262,953,-13
262,2213,-13
262,3108,-12
262,3607,-11
262,4336,-11
274,438,-38
274,808,-26
274,823,-29
274,868,-32
274,1129,-29
274,1363,-31
274,1514,-27
274,1541,-29
274,1696,-32
274,2504,-27
274,2647,-30
274,3047,-26
274,3143,-27
274,3221,-26
274,3292,-26
274,3629,-26
274,3686,-29
274,4098,-26
274,4314,-26
1053,149,-27
1053,3985,-5
1053,4446,-5
1142,1194,-13
1142,1868,-13
1142,1884,-13
1142,2329,-16
1142,2378,-12
1142,2771,-12
1142,2945,-12
1142,3671,-13
1142,3707,-14
1142,4287,-14
1714,1763,-5
1714,4436,-5
2622,3328,-3
341,196,-22
341,419,-13
341,1360,-8
341,1409,-7
341,2888,-7
352,1539,-9
352,2608,-9
352,3811,-7
352,4238,-7
403,748,-15
403,901,-9
403,1759,-11
403,2094,-10
403,2380,-8
492,3494,-4
539,149,-27
539,249,-31
539,3474,-5
558,364,-11
558,626,-16
558,4911,-6
685,249,-32
685,1037,-7
685,2664,-9
