Node1,Node2,Forman-Ricci Curvature
8970,3079,-12
9021,5373,-11
9021,5967,-7
9227,6394,-7
9227,8539,-5
9227,9120,-5
9314,424,-31
9314,2071,-17
9314,9789,-5
9842,4710,-9
9842,4763,-8
9968,810,-13
91,62,-104
91,97,-82
91,376,-65
91,973,-64
91,1446,-75
91,1916,-57
91,1999,-64
91,2210,-64
91,2258,-58
91,2325,-58
91,2580,-58
91,2628,-61
91,3040,-60
91,3043,-57
91,3053,-60
91,3188,-58
91,3344,-61
91,3356,-56
91,3425,-61
91,3445,-60
91,4039,-61
91,4101,-59
91,4246,-59
91,4328,-60
91,4547,-57
91,5198,-56
91,5405,-56
91,5733,-58
91,5787,-59
91,6216,-59
91,6727,-56
91,6966,-57
91,7809,-56
91,8338,-56
91,9554,-56
267,168,-79
267,331,-59
267,376,-49
267,724,-49
267,1364,-46
267,1837,-44
267,2235,-46
267,2369,-42
267,2374,-47
267,2688,-43
267,2759,-44
267,2913,-43
267,3048,-45
267,3212,-47
267,3228,-42
267,3537,-43
267,3710,-42
267,3711,-40
267,3995,-40
267,4388,-41
267,5299,-41
267,5325,-41
267,7100,-40
267,7437,-42
267,7882,-40
267,8459,-40
267,9014,-40
267,9092,-40
267,9132,-42
267,9457,-40
267,9504,-40
267,9676,-40
313,379,-41
313,1514,-27
313,2365,-23
313,3560,-26
313,3567,-23
313,4185,-22
313,4778,-22
313,5368,-23
313,5714,-23
313,6170,-24
313,7003,-24
313,8693,-22
313,8882,-23
315,131,-79
315,365,-26
315,583,-37
315,881,-26
315,1094,-28
315,2387,-27
315,3668,-25
315,3744,-26
315,3999,-26
315,4290,-23
315,4579,-22
315,5547,-21
315,6022,-22
315,9745,-21
334,970,-36
334,1563,-34
334,3087,-31
334,3130,-39
334,3478,-33
334,4000,-30
334,4713,-31
334,5256,-31
334,5800,-31
334,6032,-32
334,6257,-32
334,7745,-30
334,8145,-30
334,8456,-31
334,8569,-31
334,8672,-30
334,9335,-30
433,415,-30
433,745,-15
433,2712,-11
433,9410,-8
441,746,-30
441,2589,-18
441,2708,-18
441,3362,-16
441,3938,-18
441,4345,-23
441,5321,-19
441,5754,-16
441,7579,-18
441,8199,-17
441,8362,-16
452,299,-41
452,545,-28
452,819,-32
452,985,-17
452,2013,-16
452,2028,-20
452,3246,-17
452,6059,-12
452,9374,-12
461,122,-59
461,253,-37
461,3164,-15
461,3254,-21
461,3854,-16
461,4377,-13
461,4725,-14
461,6683,-14
461,8762,-13
558,354,-36
558,803,-20
558,1226,-16
558,3834,-17
558,4088,-15
558,6537,-14
558,8556,-14
558,9434,-13
614,287,-29
614,299,-45
614,1831,-20
614,4277,-16
614,4455,-18
614,4678,-17
614,6881,-17
614,7920,-16
614,8481,-16
614,8721,-16
614,8832,-16
614,9733,-16
618,632,-36
618,1462,-24
618,2193,-23
618,2647,-28
618,3025,-22
618,3472,-21
618,3570,-19
618,4632,-21
618,6255,-19
618,7353,-19
618,8499,-18
627,644,-14
627,4082,-9
627,6001,-11
627,9583,-8
646,472,-32
646,1308,-28
646,1701,-17
646,2754,-17
646,4485,-14
646,6117,-12
646,7153,-12
766,389,-30
766,1754,-36
766,2379,-21
766,2398,-27
766,4356,-22
766,4872,-20
766,5425,-21
766,5462,-21
766,6315,-21
766,6776,-21
766,7690,-21
766,7890,-21
817,1030,-32
817,2245,-17
817,3173,-14
817,6294,-14
817,6715,-16
817,8873,-14
817,8880,-14
854,808,-31
854,1163,-23
854,1383,-23
854,1867,-23
854,2587,-16
854,3170,-27
854,3211,-18
854,3389,-16
854,4244,-15
854,9895,-15
962,941,-23
962,998,-35
962,1598,-21
962,3711,-19
962,3917,-22
962,4701,-20
962,4999,-22
962,6951,-19
962,7273,-20
962,8552,-19
962,8869,-19
962,9518,-19
962,9880,-19
1067,341,-18
1067,2587,-7
1351,424,-36
1351,1030,-28
1351,2120,-12
1351,4862,-11
1351,5245,-10
1351,8447,-10
1351,9482,-10
1432,589,-28
1432,1447,-19
1432,2172,-20
1432,2840,-18
1432,4412,-16
1432,4652,-16
1432,4922,-14
1432,5151,-14
1432,6581,-14
1432,9505,-14
1448,474,-29
1448,1825,-19
1448,1874,-23
1448,2494,-24
1448,4470,-20
1448,5380,-21
1448,5468,-21
1448,5535,-20
1448,5675,-20
1448,5690,-21
1448,7964,-20
1448,8544,-19
1448,9527,-19
1448,9738,-19
1473,1517,-22
1473,4559,-23
1473,4940,-18
1473,5400,-19
1473,5908,-19
1473,5967,-21
1473,6258,-18
1473,6586,-18
1473,8495,-18
1473,9311,-18
1473,9513,-18
1473,9740,-18
1635,803,-16
1635,1812,-14
1635,2429,-23
1635,2654,-13
1635,3769,-15
1635,8869,-9
1695,1007,-27
1695,2835,-15
1695,3442,-14
1695,5536,-14
1695,6187,-11
1695,8551,-12
1709,529,-20
1709,2313,-16
1709,3174,-13
1709,5485,-14
1709,6810,-12
1709,7813,-13
1709,9686,-12
1747,1669,-15
1747,5359,-12
1747,5396,-13
1747,8823,-8
1747,9784,-8
1874,2635,-13
1874,5424,-9
1874,6510,-9
1881,910,-33
1881,2080,-13
1881,5560,-9
1911,805,-46
1911,930,-20
1911,2153,-15
1911,2205,-18
1911,6839,-11
1911,7229,-11
1911,7579,-13
1911,9200,-11
2208,1280,-20
2208,1803,-26
2208,4351,-14
2208,4598,-16
2208,4788,-14
2208,4812,-13
2208,4888,-17
2208,5705,-13
2208,5948,-13
2208,6776,-14
2208,6801,-14
2435,1017,-30
2435,1644,-18
2435,2370,-14
2435,5790,-10
2435,7118,-13
2435,9481,-10
2435,9822,-10
2435,9993,-10
2471,1315,-13
2471,4357,-6
2471,4897,-8
2493,8250,-8
2493,9857,-8
2640,180,-21
2640,9042,-6
2693,980,-21
2693,1535,-11
2693,5476,-7
2693,6300,-7
2693,7893,-8
2796,6062,-11
2796,6512,-10
2796,8405,-9
2796,8698,-9
2922,2367,-9
2922,2905,-11
2922,5891,-6
2922,6448,-7
3087,842,-18
3087,2429,-19
3087,8038,-5
3176,1206,-31
3176,3260,-13
3176,5706,-10
3176,7055,-10
3176,8063,-10
3176,8243,-10
3176,8265,-11
3339,2472,-12
3339,2960,-16
3339,4322,-10
3339,4646,-12
3339,6600,-8
3821,149,-34
3821,2997,-9
3821,3504,-11
3821,8674,-6
3837,515,-12
3837,8968,-6
4112,2983,-10
4112,3065,-14
4112,5274,-8
4112,5404,-7
4112,8016,-7
4172,4572,-9
4172,7528,-6
4293,2236,-18
4293,4950,-8
4293,6291,-13
4293,7896,-10
4293,9168,-8
4337,5979,-12
4337,6636,-9
4337,9678,-10
4430,871,-18
4430,1665,-15
4430,2977,-12
4430,4511,-9
4430,7909,-7
4430,9204,-7
4471,2246,-10
4471,4374,-8
4599,284,-31
4599,1416,-20
4660,1440,-23
4660,2985,-12
4660,3599,-12
4660,7449,-7
4660,8754,-7
4660,8997,-7
4742,520,-28
4742,2877,-10
4742,3616,-10
4742,5935,-11
4742,9142,-8
4742,9760,-8
5157,2691,-15
5157,4480,-11
5157,5279,-8
5157,5671,-10
5157,5802,-9
5157,8105,-8
5366,1234,-15
5366,2021,-7
5581,2311,-13
5581,8057,-8
5581,9912,-6
5700,2517,-8
5700,3487,-9
5700,9193,-5
5988,3568,-8
5988,5282,-5
6105,1523,-12
6105,1839,-23
6105,3769,-13
6105,7318,-10
6105,8187,-8
6105,8565,-7
6299,2698,-9
6299,7860,-5
6327,709,-19
6635,3441,-14
6635,4226,-11
6635,8679,-7
6635,8989,-8
6635,9129,-7
7115,1532,-9
7115,6895,-5
7143,3096,-10
7143,4532,-7
7143,6009,-8
7148,2720,-12
7148,7346,-7
7148,8344,-8
7148,9814,-7
8400,1560,-10
8400,3650,-7
8400,6843,-6
8400,8606,-6
8458,7282,-5
8609,4528,-5
8609,6529,-6
8618,3481,-12
8618,4885,-8
8958,4142,-6
8958,4793,-7
9066,399,-29
9066,539,-22
9066,2882,-12
9066,9264,-5
9079,3127,-8
9079,4829,-6
9079,7120,-5
9350,3490,-14
9350,6011,-8
9367,820,-29
9367,1848,-14
9367,4005,-8
9473,4731,-6
9473,7592,-7
9473,9426,-6
9785,2961,-7
122,200,-53
122,727,-66
122,752,-58
122,754,-60
122,762,-71
122,892,-52
122,970,-56
122,1179,-52
122,1290,-65
122,1368,-65
122,1492,-57
122,1608,-68
122,1953,-57
122,2135,-59
122,2770,-51
122,3386,-52
122,3546,-54
122,3827,-54
122,4514,-50
122,5166,-54
122,5596,-51
122,5814,-50
122,6578,-51
122,7220,-51
122,7254,-51
122,7270,-51
122,7373,-50
122,7444,-50
122,8202,-51
122,9574,-50
333,1368,-31
333,3079,-24
333,3709,-17
333,4417,-17
333,6045,-20
333,6402,-16
333,6823,-17
333,8827,-16
333,9231,-16
333,9341,-16
333,9924,-16
354,362,-55
354,774,-34
354,1027,-36
354,1553,-32
354,1912,-29
354,2322,-28
354,2406,-30
354,2541,-34
354,3157,-27
354,3368,-32
354,5069,-28
354,5841,-29
354,6094,-27
354,8163,-27
464,118,-92
464,483,-23
464,510,-19
464,647,-19
464,879,-18
464,2468,-15
464,4488,-14
561,210,-52
561,486,-40
561,1608,-44
561,2123,-32
561,2695,-29
561,3229,-33
561,3585,-31
561,3600,-27
561,3825,-28
561,4552,-27
561,5036,-28
561,5158,-27
561,5215,-27
561,5823,-26
561,7117,-26
561,7548,-29
561,7833,-28
561,8653,-26
561,9395,-26
561,9543,-26
561,9828,-26
905,463,-20
905,773,-18
905,876,-14
905,1372,-7
905,2897,-9
905,3856,-9
939,950,-35
939,953,-36
939,1036,-28
939,1837,-29
939,2672,-30
939,3721,-32
939,3865,-31
939,3914,-27
939,4836,-25
939,4971,-25
939,5504,-25
939,6805,-28
939,7447,-26
939,8797,-25
939,9275,-25
939,9644,-26
939,9801,-25
948,4785,-12
948,6731,-10
948,7123,-10
948,7137,-11
948,8313,-10
968,2180,-11
968,3617,-11
968,6464,-10
968,9090,-8
1033,376,-30
1033,1401,-28
1033,1436,-30
1033,2621,-26
1033,2876,-23
1033,2916,-25
1033,3101,-25
1033,3448,-24
1033,4885,-25
1033,4971,-21
1033,6562,-25
1033,6791,-22
1033,9672,-21
1033,9682,-21
1114,664,-34
1114,805,-48
1114,1592,-18
1114,2284,-20
1114,6983,-13
1114,7418,-14
1114,8211,-13
1114,8229,-14
1114,8486,-13
1114,9293,-14
1248,2159,-14
1248,4692,-9
1300,2100,-21
1300,3537,-14
1300,3748,-11
1300,3769,-17
1300,7211,-12
1300,8312,-11
1304,707,-23
1304,2572,-20
1304,2604,-24
1304,5309,-22
1304,5776,-20
1304,6093,-21
1304,6554,-19
1304,7433,-22
1304,7459,-19
1304,7731,-20
1304,8101,-19
1304,9445,-19
1457,1821,-16
1457,3124,-13
1457,5059,-10
1457,7195,-10
1840,1284,-10
1897,1416,-24
1897,1465,-16
1897,4294,-12
1897,5533,-9
1897,8549,-8
1901,664,-27
1901,5751,-8
1901,9289,-6
1957,343,-40
1957,557,-26
1957,2318,-14
1957,2801,-15
1957,2996,-13
1957,3048,-16
1957,5698,-13
2109,1319,-19
2109,2447,-10
2109,3201,-8
2109,4118,-9
2165,111,-65
2165,3164,-14
2165,6167,-12
2165,6572,-12
2165,7938,-12
2165,8347,-13
2165,8504,-12
2165,9853,-12
2165,9874,-12
2255,908,-14
2255,4325,-10
2255,4687,-14
2255,7173,-12
2255,7713,-9
2325,724,-15
2325,2147,-12
2325,2821,-8
2339,1829,-11
2339,7054,-7
2339,7361,-8
2339,8129,-8
2382,971,-12
2382,2529,-11
2382,5463,-7
2421,6174,-6
2437,3733,-10
2437,4047,-9
2437,4255,-11
2437,9387,-10
2465,583,-27
2465,633,-40
2465,2662,-13
2465,3328,-20
2465,3970,-11
2465,8527,-11
2465,8853,-11
2465,9656,-11
2465,9686,-11
2747,1150,-20
2747,2045,-10
2747,3036,-11
2747,9483,-7
2747,9721,-7
2973,1206,-30
2973,2647,-19
2973,3186,-11
2973,3935,-10
2973,5833,-9
3031,1575,-11
3031,5945,-8
3051,1243,-18
3051,1319,-19
3051,5405,-7
3051,8031,-7
3125,813,-17
3125,1319,-17
3125,7901,-6
3188,1059,-10
3188,4169,-6
3188,6696,-8
3423,3011,-10
3423,5900,-7
3423,5941,-8
3423,6154,-9
3487,1720,-14
3487,7461,-8
3487,8054,-8
3487,9352,-8
3494,3092,-9
3494,3193,-9
3494,5187,-8
3513,2101,-9
3513,6378,-7
3567,1204,-20
3567,1587,-10
3567,7434,-7
3599,1242,-24
3599,2713,-20
3599,4943,-10
3599,7520,-9
3599,9313,-11
3675,5398,-9
3726,388,-17
3726,3549,-11
3726,5686,-7
3776,416,-18
3776,626,-21
3776,3734,-12
3776,3895,-13
3776,4780,-11
3776,5616,-8
3776,6922,-12
3779,1596,-8
3779,6518,-6
3779,8258,-6
3871,808,-20
3871,1791,-21
3871,2360,-13
4050,5472,-8
4050,7514,-7
4050,8535,-8
4374,2484,-10
4374,2655,-11
4374,6212,-8
4374,6789,-9
4374,7464,-8
4376,6078,-5
4377,605,-23
4450,2794,-11
4450,3458,-11
4450,4995,-11
4450,5143,-10
4450,6486,-9
4627,1571,-24
4627,2135,-18
4627,5300,-9
4627,5917,-10
4627,8280,-9
4714,2384,-8
4714,3431,-12
4714,8860,-5
4717,294,-27
4717,4309,-9
4717,4924,-9
4809,3500,-8
4809,4465,-8
4809,5713,-8
4809,7344,-7
5044,2872,-10
5044,8670,-6
5130,459,-28
5130,1750,-16
5130,9185,-7
5156,2139,-10
5156,9174,-5
5160,3032,-16
5160,3036,-10
5160,9445,-6
5160,9747,-6
5165,2034,-14
5165,3732,-8
5165,9983,-5
5235,2963,-6
5235,4953,-7
5235,6337,-6
5244,619,-34
5244,3810,-14
5244,5361,-11
5244,5900,-8
5244,6783,-8
5244,8555,-8
5326,118,-85
5326,1028,-12
5326,4945,-11
5326,5471,-7
5326,5846,-7
5337,777,-13
5449,118,-83
5449,4409,-5
5467,3827,-8
5567,4405,-7
5567,9345,-5
5699,3376,-7
5699,5074,-6
5699,6864,-5
5734,494,-31
5734,797,-11
5734,4822,-6
5739,1791,-24
5739,2385,-10
5739,6433,-10
5739,6788,-7
5739,9545,-7
5856,7246,-7
5901,1293,-11
5901,3361,-10
5901,6382,-9
5901,7216,-7
5901,7651,-7
5928,747,-36
5928,3471,-11
5928,9739,-5
6004,1800,-12
6004,6746,-8
6004,6987,-9
6004,7379,-8
6004,9852,-8
6019,1727,-9
6019,4229,-6
6029,2842,-12
6029,5465,-5
6073,1048,-16
6073,6070,-9
6073,7201,-7
6073,7309,-8
6073,8042,-8
6174,738,-11
6212,4928,-7
6335,5985,-6
6362,3260,-8
6362,7287,-7
6505,860,-16
6505,1496,-15
6505,2757,-10
6879,3358,-6
6879,5602,-6
6887,1200,-16
6887,2648,-8
6973,5178,-11
6973,7064,-7
6973,8319,-9
7180,1245,-21
7180,3749,-7
7180,4113,-10
7180,8629,-6
7180,9002,-8
7225,2331,-6
7529,1403,-12
7529,4459,-8
7529,5435,-6
7529,8772,-5
7531,4200,-7
7531,6823,-5
7733,213,-23
7733,2012,-13
7758,2538,-9
7785,261,-37
7820,2005,-8
7820,3374,-9
7820,4232,-7
7859,1839,-20
7859,3235,-8
8045,1368,-19
8045,2939,-11
8045,5447,-6
8144,4881,-12
8144,8779,-6
8199,2604,-10
8199,3750,-11
8257,3917,-7
8365,2176,-10
8365,6696,-7
8365,8677,-7
8412,1598,-6
8446,314,-14
8446,4535,-7
8446,4774,-7
8446,8776,-6
8485,841,-21
8485,5291,-9
8524,4946,-10
8542,362,-32
8543,912,-16
8543,6860,-7
8543,7431,-5
8573,1319,-16
8573,4132,-13
8710,2334,-11
8932,4853,-6
9275,5200,-8
9275,5770,-5
9525,1513,-9
9882,633,-33
9882,8041,-5
9886,7844,-5
131,111,-115
131,178,-86
131,261,-95
131,311,-76
131,428,-68
131,483,-72
131,510,-68
131,622,-68
131,737,-84
131,777,-71
131,864,-78
131,982,-63
131,1042,-71
131,1656,-69
131,1867,-70
131,1919,-65
131,1932,-67
131,2228,-67
131,2244,-63
131,2253,-64
131,2357,-66
131,3018,-66
131,3054,-64
131,3666,-63
131,3828,-67
131,3865,-68
131,4441,-65
131,4924,-65
131,5240,-64
131,5414,-63
131,6066,-64
131,6137,-63
131,6258,-62
131,6305,-62
131,6388,-63
131,6593,-62
131,6752,-63
131,6807,-64
131,7033,-62
131,8183,-63
131,8265,-63
131,8354,-63
131,8665,-62
131,9008,-62
131,9287,-62
131,9412,-62
131,9732,-62
240,294,-52
240,382,-76
240,937,-35
240,1516,-35
240,2041,-34
240,2114,-35
240,2400,-34
240,2402,-33
240,2875,-35
240,3100,-36
240,3616,-33
240,5070,-35
240,5728,-35
240,6111,-31
240,7901,-32
240,8915,-31
240,8988,-31
240,9127,-31
240,9523,-31
282,626,-54
282,799,-59
282,870,-49
282,1575,-47
282,1577,-49
282,1758,-48
282,2240,-49
282,2605,-44
282,2778,-44
282,2835,-45
282,2962,-46
282,3255,-44
282,3293,-48
282,3521,-44
282,3565,-47
282,4280,-45
282,4284,-42
282,4810,-43
282,4905,-41
282,6142,-41
282,6583,-42
282,6743,-42
282,7069,-41
282,7173,-44
282,8281,-42
282,9921,-41
295,118,-123
295,539,-61
295,594,-51
295,1052,-48
295,1214,-50
295,1249,-55
295,1672,-52
295,1711,-50
295,1723,-47
295,1800,-48
295,1818,-47
295,2121,-49
295,2533,-48
295,2654,-48
295,3310,-44
295,3349,-49
295,3373,-46
295,4086,-46
295,4325,-45
295,5232,-45
295,7126,-44
295,7319,-44
295,7375,-44
295,8000,-45
295,8718,-44
295,8730,-45
295,9852,-44
483,2073,-21
483,2586,-16
483,2822,-16
483,3527,-23
483,4228,-17
483,4730,-17
483,7415,-14
483,7956,-15
483,8560,-14
486,210,-44
486,547,-21
486,590,-25
486,690,-29
486,898,-21
486,1780,-22
486,1912,-20
486,2838,-23
486,3829,-19
486,8989,-19
486,9181,-18
500,328,-54
500,599,-49
500,711,-44
500,1045,-39
500,1276,-41
500,1475,-30
500,1767,-37
500,3073,-33
500,3384,-32
500,4375,-28
500,4888,-32
500,4961,-31
500,5101,-29
500,6068,-28
500,6472,-29
500,8043,-28
663,2889,-12
663,2906,-10
663,3295,-9
663,9851,-9
664,665,-29
664,1206,-46
664,1411,-30
664,1663,-26
664,2155,-31
664,3092,-29
664,3140,-29
664,3652,-30
664,3961,-25
664,4970,-25
664,6272,-25
664,6287,-25
664,6974,-26
664,7828,-25
664,9845,-25
666,1465,-20
666,1853,-17
666,1970,-15
666,8101,-12
666,8140,-13
666,8830,-12
751,468,-42
751,544,-43
751,2059,-27
751,2079,-36
751,2080,-30
751,2624,-30
751,2748,-23
751,3488,-26
751,3507,-23
751,4249,-24
751,4421,-25
751,4428,-25
751,4867,-28
751,5219,-23
751,5527,-24
751,7020,-23
751,7086,-23
751,7247,-23
751,9162,-23
793,191,-56
793,830,-41
793,993,-29
793,1729,-27
793,1737,-33
793,1834,-25
793,1838,-32
793,2617,-24
793,3716,-22
793,4012,-23
793,4114,-27
793,4180,-29
793,4242,-22
793,7270,-23
793,7432,-23
793,8809,-22
793,9530,-22
808,1078,-38
808,2018,-25
808,2139,-25
808,2714,-22
808,3699,-22
808,4834,-23
808,5167,-22
808,6439,-20
808,8358,-21
808,8656,-21
808,8723,-22
808,9650,-20
830,916,-33
830,1596,-25
830,1855,-35
830,1883,-33
830,3011,-26
830,3480,-25
830,3637,-27
830,3642,-24
830,4123,-26
830,5087,-23
830,5458,-25
830,5490,-24
830,5494,-23
830,5971,-25
830,6765,-23
830,7835,-24
830,9006,-23
952,314,-17
952,3297,-9
952,5892,-8
952,9876,-8
1007,694,-43
1007,2171,-21
1007,3600,-21
1007,3720,-28
1007,4460,-21
1007,5180,-21
1007,5388,-25
1007,5943,-23
1007,6045,-24
1007,6213,-21
1007,6721,-21
1007,8120,-21
1007,9425,-20
1007,9637,-20
1069,1050,-26
1069,1573,-16
1069,1620,-24
1069,3319,-19
1069,6534,-15
1069,6648,-14
1069,6703,-14
1069,7714,-15
1069,8318,-14
1069,9333,-14
1223,1429,-7
1263,291,-27
1263,605,-30
1263,1807,-14
1263,3147,-13
1263,3623,-12
1263,4046,-13
1263,4267,-13
1263,4300,-11
1263,8163,-11
1337,399,-33
1337,1470,-12
1337,1779,-11
1337,2266,-10
1337,2468,-11
1337,3530,-9
1527,772,-14
1527,782,-19
1527,2159,-19
1527,4067,-14
1527,5494,-12
1527,6384,-13
1527,6730,-13
1527,7868,-12
1527,8342,-12
1527,9761,-12
1647,4230,-14
1647,6125,-13
1647,6235,-14
1647,6431,-13
1647,7159,-13
1647,8478,-16
1647,9592,-13
1694,875,-29
1694,1088,-25
1694,3483,-22
1694,3637,-22
1694,3873,-19
1694,4582,-20
1694,5086,-19
1694,5239,-20
1694,6230,-20
1694,6743,-19
1694,7322,-18
1694,9276,-20
1694,9813,-18
1818,1979,-15
1818,2550,-13
1818,4769,-8
2158,1828,-20
2158,3128,-13
2158,3831,-13
2158,4204,-11
2158,4477,-12
2158,4904,-13
2158,5191,-14
2450,2410,-9
2450,5787,-8
2646,2749,-18
2646,2761,-19
2646,2900,-15
2646,2903,-17
2646,3801,-14
2646,5943,-17
2646,6914,-14
2646,7389,-14
2649,633,-36
2649,1190,-22
2649,4916,-7
2649,6888,-7
2731,1577,-16
2731,6120,-9
2731,6400,-10
2731,7611,-8
2731,9393,-8
3247,765,-15
3247,2645,-7
3247,6719,-8
3398,1447,-9
3398,3108,-7
3476,994,-17
3560,753,-33
3560,1608,-26
3560,5053,-9
3560,8109,-10
3891,2324,-12
3891,9478,-5
3914,566,-13
3914,2647,-16
3914,6117,-6
4535,1918,-13
4535,2550,-12
4535,4845,-7
4552,8267,-5
5103,3564,-9
5103,4477,-7
5103,7205,-7
5103,9050,-6
5104,651,-11
5346,1807,-8
5346,2324,-12
5346,5521,-6
5666,421,-29
5666,1721,-8
5666,5389,-6
5666,8847,-5
6162,589,-20
6162,1120,-11
6162,7747,-7
6162,9167,-6
6223,2948,-12
6223,5958,-6
6242,1241,-20
6242,2074,-16
6242,8046,-7
6242,8142,-7
6395,1381,-10
6395,3214,-10
6395,9444,-5
6554,204,-30
7320,4238,-9
7347,1218,-26
7347,1993,-18
7357,671,-30
7357,5628,-6
7679,322,-31
7679,2959,-8
7679,3381,-8
7679,9028,-5
7749,1000,-18
7749,3104,-10
7749,3153,-9
7950,311,-18
7950,3545,-6
7950,4765,-8
8220,250,-29
8220,5609,-7
8220,9454,-5
8809,3654,-5
8951,491,-17
8951,4766,-10
8951,7181,-5
9746,180,-20
9746,3998,-8
9746,6962,-7
9885,6491,-6
138,491,-39
138,535,-46
138,1245,-41
138,1802,-32
138,2032,-30
138,2490,-26
138,2561,-27
138,3026,-28
138,3044,-29
138,3441,-33
138,3606,-30
138,5050,-34
138,6235,-27
138,6620,-26
138,7005,-27
138,7875,-27
138,8331,-26
209,502,-65
209,554,-56
209,755,-56
209,827,-64
209,833,-67
209,869,-60
209,914,-58
209,960,-53
209,1227,-58
209,1280,-57
209,1550,-54
209,1760,-54
209,1850,-58
209,2178,-62
209,2690,-55
209,2951,-53
209,3024,-52
209,3074,-52
209,3304,-54
209,3459,-53
209,4027,-55
209,4059,-50
209,4509,-52
209,4574,-50
209,5033,-50
209,5297,-50
209,6186,-50
209,6366,-50
209,6960,-50
209,7215,-50
209,7501,-50
209,7536,-50
209,7909,-50
209,8048,-50
209,9680,-50
273,366,-48
273,498,-30
273,787,-22
273,1941,-20
273,3216,-19
273,3306,-23
273,5661,-16
273,6361,-16
273,6611,-17
273,9312,-17
273,9479,-16
365,1899,-17
365,2326,-15
365,3455,-11
416,578,-20
416,680,-30
416,714,-24
416,794,-18
416,1660,-20
416,2643,-21
416,3367,-14
416,4113,-18
416,7398,-16
424,111,-83
424,118,-109
424,493,-34
424,726,-36
424,1308,-46
424,1361,-38
424,1451,-36
424,1591,-35
424,1718,-36
424,3668,-34
424,4023,-35
424,4130,-31
424,4317,-33
424,4338,-34
424,5838,-32
424,5942,-30
424,7741,-30
424,7822,-31
424,8744,-30
424,8922,-31
424,9680,-30
446,111,-64
446,1035,-18
446,2172,-17
446,5592,-14
446,6951,-11
446,8640,-11
446,8737,-11
474,950,-24
474,1260,-19
474,3813,-16
474,4072,-18
474,4397,-16
474,5293,-15
474,8003,-14
474,9635,-14
682,1017,-29
682,3358,-11
682,5195,-9
682,5503,-11
682,7026,-9
980,1161,-25
980,1465,-26
980,1922,-29
980,3002,-22
980,3187,-20
980,3593,-18
980,4876,-21
980,5532,-18
980,6083,-20
980,6759,-19
980,8502,-18
980,8614,-18
980,9503,-18
1088,399,-35
1088,760,-32
1088,1207,-20
1088,1808,-13
1088,4051,-11
1088,8279,-13
1088,8909,-13
1152,1216,-11
1152,3032,-17
1290,1245,-34
1290,1301,-23
1290,2392,-19
1290,2469,-23
1290,2856,-23
1290,3058,-20
1290,3849,-23
1290,4873,-20
1290,5645,-20
1290,6380,-19
1290,7500,-19
1290,7990,-19
1290,8675,-19
1290,8992,-19
1290,9120,-20
1290,9173,-19
1468,1855,-24
1468,3623,-13
1468,5496,-12
1468,5510,-14
1468,8570,-13
1468,9165,-12
1468,9557,-13
1476,810,-17
1476,2432,-12
1476,3549,-14
1476,5496,-8
1488,179,-44
1488,2370,-18
1488,2372,-17
1488,2721,-15
1488,3144,-14
1488,3848,-16
1488,4092,-15
1488,6332,-14
1488,8440,-15
1488,9510,-14
1624,807,-19
1624,1203,-23
1624,4970,-12
1624,6885,-14
1624,7483,-13
1624,7760,-13
1624,7922,-12
1624,8515,-12
1624,8973,-12
1624,9572,-12
1966,713,-13
1966,852,-32
1966,981,-22
1966,2615,-9
1966,8264,-7
2876,2074,-15
2876,6601,-8
2876,7989,-6
3048,4279,-9
3048,5348,-9
3048,9032,-11
3048,9299,-9
3344,4654,-11
3344,6089,-13
3522,2847,-12
3522,7933,-7
3724,3406,-12
3797,3676,-7
3797,6248,-6
3799,1228,-18
3799,2915,-13
3903,3268,-8
3903,3289,-11
4360,374,-22
4360,2590,-10
4360,5092,-7
4360,5704,-6
4828,579,-25
4828,6180,-8
4828,6470,-6
4966,6570,-6
5064,2477,-11
5064,4457,-8
5064,5727,-9
5088,5354,-13
5088,5679,-8
5088,9793,-8
5703,4512,-11
5703,5414,-5
5751,475,-39
5751,5265,-7
5751,7455,-6
5751,8168,-8
5939,284,-31
5939,1506,-9
5993,3153,-9
6006,1232,-15
6006,2374,-11
6017,5657,-8
6017,6555,-6
6017,9032,-8
6083,673,-27
6083,6849,-7
6083,8455,-6
6088,550,-12
6088,2193,-9
6088,2807,-5
6693,1618,-7
6693,5116,-5
6693,6404,-7
6889,8007,-5
7553,9558,-5
7663,2489,-14
7663,5247,-6
8041,2610,-19
8090,1317,-12
8090,4043,-8
8090,4281,-11
8090,8975,-6
8090,9982,-6
8584,910,-32
8584,3290,-7
8584,4923,-8
8584,9535,-5
8960,8439,-5
9281,2384,-7
9281,3519,-12
9362,6028,-5
9362,7577,-5
9488,2197,-14
9488,2643,-11
9590,649,-21
9590,4180,-11
9817,1515,-14
9817,2825,-8
9817,4562,-7
124,1188,-28
124,1770,-21
124,1838,-27
124,2825,-21
124,2924,-22
124,4494,-18
124,5557,-20
124,5827,-18
124,7343,-17
124,7658,-18
124,8426,-18
178,62,-76
178,591,-34
178,1206,-49
178,1278,-30
178,1753,-36
178,2248,-33
178,2280,-31
178,2765,-42
178,3639,-30
178,4180,-35
178,4185,-28
178,4529,-28
178,4601,-29
178,6550,-28
178,6730,-29
178,6761,-28
178,9195,-28
178,9619,-28
178,9700,-28
278,362,-45
278,431,-24
278,498,-31
278,1284,-22
278,3543,-19
278,6250,-17
278,7256,-20
