Node1,Node2,Forman-Ricci Curvature
698,726,-194
698,735,-195
698,737,-203
698,738,-211
698,742,-195
698,758,-207
698,761,-201
698,770,-195
698,815,-198
698,819,-198
698,835,-228
698,855,-224
698,867,-205
698,872,-192
698,886,-203
698,896,-209
698,975,-206
698,984,-194
703,35,-218
703,38,-215
703,53,-198
703,66,-203
703,80,-210
703,95,-194
703,99,-220
703,133,-217
703,147,-203
703,165,-206
703,167,-198
703,198,-210
703,202,-195
703,209,-188
703,213,-213
703,217,-201
703,228,-206
703,259,-201
703,264,-203
703,281,-209
703,315,-197
703,327,-199
703,356,-224
703,365,-213
703,381,-199
703,408,-198
703,443,-210
703,454,-188
703,523,-213
703,555,-213
703,583,-199
703,584,-204
703,595,-196
703,600,-190
703,603,-197
703,612,-183
703,618,-212
703,622,-220
703,678,-199
703,682,-211
703,701,-221
703,714,-190
703,734,-207
703,749,-215
703,753,-204
703,763,-212
703,770,-200
703,781,-209
703,782,-208
703,798,-216
703,838,-197
703,855,-229
703,856,-201
703,900,-205
703,905,-203
703,912,-198
703,923,-208
703,932,-208
703,934,-204
703,935,-193
703,936,-205
707,20,-224
707,23,-212
707,50,-231
707,72,-219
707,89,-223
707,94,-213
707,112,-202
707,134,-235
707,147,-213
707,162,-221
707,171,-216
707,178,-213
707,190,-190
707,223,-211
707,244,-206
707,282,-219
707,331,-210
707,380,-208
707,396,-237
707,401,-216
707,416,-213
707,423,-211
707,438,-223
707,457,-218
707,462,-220
707,463,-223
707,465,-196
707,498,-208
707,500,-202
707,502,-205
707,507,-209
707,541,-212
707,542,-213
707,543,-204
707,550,-206
707,565,-192
707,577,-206
707,582,-207
707,584,-214
707,588,-226
707,599,-213
707,602,-209
707,607,-235
707,621,-203
707,630,-203
707,633,-209
707,647,-211
707,665,-210
707,683,-212
707,690,-205
707,701,-231
707,716,-222
707,756,-208
707,766,-221
707,786,-214
707,843,-207
707,849,-220
707,862,-210
707,864,-215
707,865,-218
707,866,-191
707,869,-212
707,871,-201
707,872,-207
707,893,-220
707,900,-215
707,912,-208
707,976,-214
707,985,-198
707,991,-231
748,28,-191
748,42,-177
748,58,-202
748,59,-180
748,62,-184
748,64,-202
748,77,-192
748,81,-191
748,113,-188
748,134,-212
748,162,-198
748,164,-203
748,191,-193
748,225,-200
748,230,-179
748,231,-188
748,268,-182
748,282,-196
748,288,-192
748,319,-188
748,321,-178
748,324,-193
748,412,-211
748,421,-184
748,438,-200
748,450,-195
748,457,-195
748,482,-176
748,484,-186
748,502,-182
748,514,-203
748,522,-186
748,523,-200
748,543,-181
748,565,-169
748,567,-189
748,592,-194
748,602,-186
748,612,-170
748,632,-201
748,641,-192
748,657,-202
748,691,-198
748,738,-203
748,756,-185
748,763,-199
748,780,-173
748,797,-193
748,798,-203
748,800,-200
748,809,-198
748,827,-198
748,847,-180
748,851,-192
748,857,-200
748,864,-192
748,865,-195
748,907,-204
748,912,-185
748,941,-190
748,949,-167
748,960,-182
748,968,-181
748,998,-193
748,999,-198
752,6,-209
752,18,-224
752,25,-211
752,50,-221
752,59,-193
752,67,-198
752,77,-205
752,80,-210
752,131,-216
752,137,-203
752,151,-184
752,156,-207
752,179,-193
752,214,-184
752,215,-181
752,216,-202
752,239,-193
752,254,-198
752,296,-213
752,335,-196
752,339,-204
752,343,-191
752,347,-202
752,354,-206
752,356,-224
752,359,-200
752,363,-196
752,373,-214
752,389,-209
752,398,-194
752,401,-206
752,416,-203
752,422,-202
752,430,-205
752,443,-210
752,452,-207
752,499,-217
752,524,-192
752,539,-190
752,593,-197
752,616,-209
752,618,-212
752,643,-200
752,678,-199
752,682,-211
752,740,-209
752,768,-206
752,771,-198
752,782,-208
752,800,-213
752,812,-210
752,852,-206
752,859,-213
752,867,-210
752,883,-195
752,923,-208
752,930,-194
752,943,-203
752,955,-191
752,957,-196
752,960,-195
752,968,-194
786,6,-203
786,20,-208
786,22,-202
786,24,-214
786,77,-199
786,89,-207
786,113,-195
786,134,-219
786,152,-205
786,164,-210
786,165,-200
786,172,-209
786,189,-191
786,206,-197
786,214,-178
786,223,-195
786,231,-195
786,240,-199
786,243,-193
786,247,-201
786,263,-182
786,266,-197
786,284,-216
786,346,-181
786,390,-207
786,396,-221
786,416,-197
786,434,-191
786,444,-188
786,457,-202
786,463,-207
786,468,-185
786,470,-189
786,477,-198
786,480,-195
786,499,-211
786,551,-207
786,554,-215
786,582,-191
786,618,-206
786,630,-187
786,635,-193
786,641,-199
786,657,-209
786,679,-199
786,688,-196
786,726,-193
786,731,-196
786,734,-201
786,742,-194
786,744,-195
786,796,-210
786,802,-188
786,813,-193
786,838,-191
786,844,-197
786,855,-223
786,857,-207
786,868,-196
786,887,-170
786,893,-204
786,909,-198
786,922,-202
786,923,-202
786,945,-184
786,947,-187
786,957,-190
786,959,-210
786,964,-203
786,994,-206
797,44,-220
797,73,-204
797,85,-202
797,113,-197
797,131,-212
797,133,-213
797,147,-199
797,156,-203
797,165,-202
797,167,-194
797,179,-189
797,189,-193
797,213,-209
797,259,-197
797,268,-191
797,303,-200
797,312,-186
797,313,-194
797,339,-200
797,381,-195
797,430,-201
797,455,-203
797,459,-197
797,469,-201
797,474,-205
797,496,-191
797,497,-201
797,516,-201
797,535,-190
797,536,-191
797,550,-192
797,552,-215
797,561,-201
797,565,-178
797,567,-198
797,611,-210
797,614,-192
797,616,-205
797,625,-200
797,631,-196
797,660,-203
797,665,-196
797,671,-192
797,678,-195
797,688,-198
797,694,-210
797,697,-211
797,710,-191
797,714,-186
797,763,-208
797,777,-196
797,782,-204
797,813,-195
797,819,-199
797,823,-197
797,846,-199
797,864,-201
797,893,-206
797,899,-208
797,905,-199
797,921,-193
797,927,-197
797,945,-186
797,992,-190
798,6,-215
798,24,-226
798,72,-215
798,87,-201
798,92,-221
798,95,-200
798,114,-204
798,123,-202
798,128,-203
798,129,-223
798,134,-231
798,137,-209
798,151,-190
798,154,-215
798,166,-206
798,168,-212
798,172,-221
798,248,-191
798,254,-204
798,264,-209
798,268,-201
798,276,-202
798,279,-214
798,304,-230
798,305,-218
798,317,-198
798,335,-202
798,347,-208
798,359,-206
798,396,-233
798,428,-202
798,451,-218
798,469,-211
798,477,-210
798,483,-222
798,494,-224
798,514,-222
798,522,-205
798,550,-202
798,564,-204
798,577,-202
798,584,-210
798,606,-207
798,631,-206
798,640,-208
798,674,-212
798,680,-217
798,690,-201
798,691,-217
798,731,-208
798,734,-213
798,758,-218
798,761,-212
798,770,-206
798,779,-211
798,781,-215
798,796,-222
798,812,-216
798,827,-217
798,830,-206
798,854,-194
798,862,-206
798,886,-214
798,893,-216
798,933,-231
798,938,-201
798,950,-205
798,955,-197
798,958,-212
798,970,-210
798,990,-208
798,998,-212
808,6,-197
808,12,-176
808,20,-202
808,45,-186
808,62,-185
808,77,-193
808,104,-184
808,107,-185
808,111,-188
808,159,-190
808,165,-194
808,206,-191
808,221,-209
808,241,-192
808,243,-187
808,306,-180
808,307,-195
808,346,-175
808,352,-198
808,378,-197
808,380,-186
808,450,-196
808,454,-176
808,463,-201
808,483,-204
808,485,-189
808,505,-177
808,516,-193
808,535,-182
808,568,-206
808,582,-185
808,584,-192
808,593,-185
808,618,-200
808,621,-181
808,632,-202
808,660,-195
808,682,-199
808,711,-192
808,730,-191
808,731,-190
808,732,-178
808,742,-188
808,753,-192
808,779,-193
808,815,-191
808,823,-189
808,854,-176
808,865,-196
808,867,-198
808,873,-209
808,882,-208
808,906,-209
808,912,-186
808,956,-172
820,24,-205
820,26,-179
820,58,-200
820,99,-205
820,123,-181
820,165,-191
820,173,-188
820,180,-190
820,216,-187
820,221,-206
820,226,-191
820,230,-177
820,262,-178
820,282,-194
820,290,-188
820,303,-189
820,315,-182
820,358,-188
820,365,-198
820,375,-183
820,426,-179
820,433,-189
820,447,-195
820,460,-180
820,474,-194
820,477,-189
820,482,-174
820,534,-199
820,547,-198
820,552,-204
820,560,-191
820,564,-183
820,583,-184
820,587,-179
820,614,-181
820,618,-197
820,625,-189
820,711,-189
820,753,-189
820,779,-190
820,819,-188
820,823,-186
820,857,-198
820,863,-195
820,866,-166
820,868,-187
820,873,-206
820,892,-194
820,896,-199
820,900,-190
820,940,-182
820,958,-191
820,977,-184
827,18,-225
827,22,-209
827,57,-213
827,79,-218
827,81,-205
827,111,-201
827,121,-202
827,123,-197
827,151,-185
827,179,-194
827,191,-207
827,225,-214
827,235,-204
827,251,-187
827,259,-202
827,264,-204
827,268,-196
827,283,-211
827,312,-191
827,347,-203
827,349,-191
827,354,-207
827,381,-200
827,382,-211
827,443,-211
827,457,-209
827,462,-211
827,465,-187
827,484,-200
827,512,-196
827,532,-199
827,556,-203
827,600,-191
827,603,-198
827,611,-215
827,618,-213
827,629,-180
827,655,-204
827,665,-201
827,679,-206
827,682,-212
827,725,-201
827,768,-207
827,775,-224
827,810,-228
827,830,-201
827,852,-207
827,857,-214
827,860,-212
827,862,-201
827,886,-209
827,896,-215
827,900,-206
827,901,-213
827,923,-209
827,955,-192
827,985,-189
832,19,-200
832,45,-196
832,59,-191
832,101,-216
832,129,-215
832,131,-214
832,139,-190
832,145,-184
832,154,-207
832,156,-205
832,159,-200
832,165,-204
832,167,-196
832,171,-204
832,173,-201
832,174,-185
832,189,-195
832,228,-204
832,239,-191
832,248,-183
832,266,-201
832,286,-206
832,288,-203
832,296,-211
832,312,-188
832,336,-200
832,375,-196
832,384,-207
832,421,-195
832,424,-189
832,435,-196
832,492,-201
832,521,-193
832,534,-212
832,560,-204
832,564,-196
832,603,-195
832,614,-194
832,617,-188
832,627,-194
832,632,-212
832,657,-213
832,688,-200
832,690,-193
832,716,-210
832,726,-197
832,740,-207
832,751,-187
832,771,-196
832,777,-198
832,779,-203
832,787,-199
832,790,-180
832,807,-199
832,809,-209
832,812,-208
832,835,-231
832,847,-191
832,852,-204
832,868,-200
832,898,-199
832,901,-210
832,935,-191
832,945,-188
832,953,-189
832,961,-212
832,970,-202
832,973,-191
832,978,-202
846,6,-202
846,18,-217
846,25,-204
846,33,-206
846,66,-196
846,85,-199
846,90,-180
846,114,-191
846,151,-177
846,191,-199
846,201,-196
846,262,-186
846,279,-201
846,319,-194
846,339,-197
846,346,-180
846,380,-191
846,384,-202
846,401,-199
846,428,-189
846,475,-205
846,480,-194
846,492,-196
846,499,-210
846,512,-188
846,523,-206
846,542,-196
846,550,-189
846,632,-207
846,648,-190
846,660,-200
846,668,-199
846,679,-198
846,685,-205
846,686,-177
846,697,-208
846,719,-190
846,750,-203
846,790,-175
846,813,-192
846,821,-191
846,826,-194
846,830,-193
846,854,-181
846,862,-193
846,884,-191
846,899,-205
846,905,-196
846,907,-210
846,923,-201
846,940,-190
846,960,-188
846,968,-187
846,987,-175
846,990,-195
854,14,-182
854,38,-193
854,40,-186
854,41,-160
854,63,-163
854,64,-193
854,72,-187
854,92,-193
854,119,-183
854,200,-184
854,216,-180
854,226,-184
854,251,-164
854,252,-189
854,256,-172
854,263,-166
854,296,-191
854,311,-185
854,335,-174
854,347,-180
854,354,-184
854,381,-177
854,388,-191
854,389,-187
854,396,-205
854,438,-191
854,454,-166
854,457,-186
854,478,-174
854,480,-179
854,503,-175
854,520,-182
854,541,-180
854,561,-183
854,564,-176
854,616,-187
854,649,-190
854,668,-184
854,699,-182
854,701,-199
854,814,-174
854,847,-171
854,896,-192
854,937,-162
854,938,-173
854,942,-192
854,943,-181
857,23,-205
857,24,-223
857,41,-185
857,94,-206
857,96,-208
857,123,-199
857,131,-219
857,149,-213
857,152,-214
857,164,-219
857,190,-183
857,197,-207
857,216,-205
857,222,-204
857,259,-204
857,302,-211
857,307,-210
857,319,-204
857,361,-208
857,375,-201
857,389,-212
857,412,-227
857,415,-200
857,425,-209
857,430,-208
857,454,-191
857,463,-216
857,496,-198
857,497,-208
857,499,-220
857,507,-202
857,522,-202
857,565,-185
857,614,-199
857,615,-200
857,630,-196
857,647,-204
857,648,-200
857,652,-194
857,665,-203
857,688,-205
857,809,-214
857,819,-206
857,823,-204
857,830,-203
857,835,-236
857,843,-200
857,867,-213
857,868,-205
857,871,-194
857,882,-223
857,907,-220
857,915,-207
857,962,-209
857,964,-212
857,967,-219
859,18,-227
859,28,-207
859,33,-216
859,73,-211
859,86,-213
859,88,-213
859,89,-216
859,99,-223
859,104,-199
859,134,-228
859,150,-207
859,159,-205
859,164,-219
859,168,-209
859,183,-188
859,231,-204
859,246,-195
859,255,-214
859,264,-206
859,265,-211
859,268,-198
859,290,-206
859,303,-207
859,328,-219
859,336,-205
859,363,-199
859,417,-206
859,424,-194
859,430,-208
859,463,-216
859,465,-189
859,467,-198
859,475,-215
859,503,-200
859,506,-195
859,507,-202
859,518,-206
859,520,-207
859,522,-202
859,596,-194
859,615,-200
859,633,-202
859,665,-203
859,677,-199
859,679,-208
859,697,-218
859,699,-207
859,702,-209
859,710,-198
859,711,-207
859,716,-215
859,737,-211
859,756,-201
859,810,-230
859,813,-202
859,840,-211
859,862,-203
859,863,-213
859,869,-205
859,871,-194
859,906,-224
859,927,-204
859,952,-209
859,958,-209
859,960,-198
859,975,-214
859,990,-205
859,992,-197
885,8,-201
885,18,-233
885,19,-211
885,33,-222
885,38,-224
885,53,-207
885,89,-222
885,91,-211
885,165,-215
885,173,-212
885,180,-214
885,195,-209
885,206,-212
885,231,-210
885,241,-213
885,255,-220
885,258,-208
885,265,-217
885,304,-233
885,313,-207
885,315,-206
885,358,-212
885,365,-222
885,371,-240
885,373,-223
885,384,-218
885,407,-214
885,426,-203
885,443,-219
885,446,-223
885,463,-222
885,467,-204
885,475,-221
885,516,-214
885,523,-222
885,529,-206
885,541,-211
885,547,-222
885,552,-228
885,582,-206
885,587,-203
885,592,-216
885,600,-199
885,630,-202
885,636,-206
885,639,-222
885,682,-220
885,690,-204
885,721,-204
885,722,-204
885,738,-225
885,739,-202
885,750,-219
885,758,-221
885,763,-221
885,826,-210
885,868,-211
885,912,-207
885,923,-217
885,933,-234
885,934,-213
885,948,-217
885,955,-200
885,968,-203
885,970,-213
885,978,-213
889,12,-196
889,28,-212
889,37,-198
889,67,-206
889,80,-218
889,85,-214
889,86,-218
889,98,-200
889,107,-205
889,121,-209
889,150,-212
889,161,-224
889,173,-211
889,182,-193
889,216,-210
889,231,-209
889,255,-219
889,259,-209
889,265,-216
889,270,-193
889,280,-202
889,281,-217
889,286,-216
889,302,-216
889,304,-232
889,307,-215
889,343,-199
889,352,-218
889,358,-211
889,363,-204
889,373,-222
889,410,-207
889,412,-232
889,416,-211
889,463,-221
889,468,-199
889,475,-220
889,488,-219
889,509,-203
889,526,-218
889,543,-202
889,583,-207
889,587,-202
889,607,-233
889,622,-228
889,628,-213
889,633,-207
889,647,-209
889,657,-223
889,709,-206
889,710,-203
889,730,-211
889,734,-215
889,735,-208
889,756,-206
889,766,-219
889,812,-218
889,830,-208
889,852,-214
889,860,-219
889,868,-210
889,881,-205
889,886,-216
889,892,-217
889,912,-206
889,934,-212
889,941,-211
889,942,-222
889,943,-211
889,952,-214
889,963,-216
889,970,-212
889,984,-207
889,991,-229
889,998,-214
892,11,-207
892,23,-201
892,40,-207
892,55,-206
892,63,-184
892,73,-207
892,82,-207
892,96,-204
892,99,-219
892,107,-196
892,111,-199
892,114,-197
892,129,-216
892,151,-183
892,154,-208
892,159,-201
892,161,-215
892,164,-215
892,197,-203
892,206,-202
892,213,-212
892,244,-195
892,268,-194
892,282,-208
892,292,-199
892,315,-196
892,323,-209
892,327,-198
892,336,-201
892,380,-197
892,396,-226
892,436,-193
892,494,-217
892,526,-209
892,529,-196
892,539,-189
892,542,-202
892,561,-204
892,599,-202
892,615,-196
892,618,-211
892,652,-190
892,678,-198
892,711,-203
892,766,-210
892,813,-198
892,826,-200
892,838,-196
892,844,-202
892,860,-210
892,869,-201
892,896,-213
892,921,-196
892,933,-224
892,938,-194
892,943,-202
892,948,-207
892,953,-190
892,979,-187
892,984,-198
892,991,-220
892,992,-193
922,6,-207
922,44,-222
922,45,-196
922,50,-219
922,56,-186
922,77,-203
922,82,-206
922,89,-211
922,98,-190
922,121,-199
922,128,-195
922,134,-223
922,149,-208
922,162,-209
922,163,-203
922,183,-183
922,189,-195
922,240,-203
922,241,-202
922,262,-191
922,277,-186
922,287,-204
922,309,-202
922,323,-208
922,336,-200
922,352,-208
922,373,-212
922,451,-210
922,455,-205
922,470,-193
922,485,-199
922,502,-193
922,521,-193
922,524,-190
922,532,-196
922,534,-212
922,583,-197
922,592,-205
922,631,-198
922,647,-199
922,649,-210
922,668,-204
922,682,-209
922,690,-193
922,715,-204
922,740,-207
922,745,-185
922,781,-207
922,810,-225
922,815,-201
922,847,-191
922,851,-203
922,894,-195
922,898,-199
922,906,-219
922,930,-192
922,941,-201
922,942,-212
922,943,-201
922,949,-178
922,975,-209
922,989,-197
923,11,-206
923,18,-222
923,37,-188
923,53,-196
923,56,-186
923,67,-196
923,78,-204
923,80,-208
923,83,-195
923,94,-201
923,96,-203
923,99,-218
923,119,-203
923,122,-190
923,178,-201
923,180,-203
923,190,-178
923,191,-204
923,231,-199
923,240,-203
923,300,-213
923,319,-199
923,323,-208
923,354,-204
923,388,-211
923,401,-204
923,422,-200
923,449,-200
923,461,-195
923,463,-211
923,488,-209
923,497,-203
923,503,-195
923,522,-197
923,535,-192
923,538,-171
923,552,-217
923,568,-216
923,584,-202
923,595,-194
923,606,-199
923,626,-187
923,631,-198
923,643,-198
923,648,-195
923,677,-194
923,709,-196
923,710,-193
923,730,-201
923,759,-224
923,779,-203
923,807,-199
923,844,-201
923,856,-199
923,860,-209
923,863,-208
923,871,-189
923,952,-204
923,964,-207
923,985,-186
923,991,-219
933,8,-207
933,35,-233
933,38,-230
933,42,-205
933,45,-213
933,50,-236
933,82,-223
933,104,-211
933,113,-216
933,120,-228
933,121,-216
933,150,-219
933,156,-222
933,164,-231
933,197,-219
933,209,-203
933,217,-216
933,225,-228
933,262,-208
933,267,-220
933,268,-210
933,295,-223
933,309,-219
933,311,-222
933,317,-207
933,321,-206
933,335,-211
933,336,-217
933,350,-225
933,354,-221
933,355,-213
933,356,-239
933,363,-211
933,371,-246
933,381,-214
933,416,-218
933,421,-212
933,435,-213
933,449,-217
933,485,-216
933,521,-210
933,554,-236
933,588,-231
933,592,-222
933,606,-216
933,685,-227
933,697,-230
933,702,-221
933,726,-214
933,736,-213
933,738,-231
933,766,-226
933,767,-226
933,768,-221
933,777,-215
933,782,-223
933,807,-216
933,830,-215
933,842,-225
933,844,-218
933,865,-223
933,873,-236
933,882,-235
933,930,-209
933,959,-231
933,961,-229
933,965,-231
933,967,-231
933,969,-221
933,971,-213
933,992,-209
959,34,-201
959,38,-221
959,40,-214
959,79,-223
959,98,-198
959,101,-224
959,121,-207
959,122,-198
959,191,-212
959,209,-194
959,225,-219
959,279,-214
959,282,-215
959,286,-214
959,319,-207
959,388,-219
959,396,-233
959,404,-209
959,415,-203
959,416,-209
959,461,-203
959,462,-216
959,492,-209
959,500,-198
959,507,-205
959,522,-205
959,551,-219
959,595,-202
959,600,-196
959,607,-231
959,614,-202
959,617,-196
959,627,-202
959,633,-205
959,639,-219
959,657,-221
959,668,-212
959,702,-212
959,722,-201
959,725,-206
959,756,-204
959,759,-232
959,771,-204
959,800,-219
959,809,-217
959,813,-205
959,868,-208
959,881,-203
959,893,-216
959,896,-220
959,926,-213
959,942,-220
959,945,-196
959,948,-214
959,956,-190
959,963,-214
959,965,-222
959,994,-218
960,28,-189
960,33,-198
960,35,-203
960,40,-193
960,55,-192
960,80,-195
960,96,-190
960,147,-188
960,149,-195
960,152,-196
960,183,-170
960,189,-182
960,195,-185
960,315,-182
960,360,-170
960,375,-183
960,420,-178
960,452,-192
960,474,-194
960,475,-197
960,483,-201
960,556,-187
960,587,-179
960,602,-184
960,607,-210
960,610,-181
960,617,-175
960,636,-182
960,649,-197
960,719,-182
960,734,-192
960,750,-195
960,756,-183
960,782,-193
960,819,-188
960,830,-185
960,863,-195
960,884,-183
960,941,-188
960,944,-183
960,964,-194
963,8,-190
963,12,-186
963,44,-222
963,62,-195
963,66,-201
963,81,-202
963,87,-193
963,99,-218
963,112,-190
963,131,-214
963,151,-182
963,172,-213
963,179,-191
963,182,-183
963,186,-200
963,195,-198
963,248,-183
963,251,-184
963,288,-203
963,305,-210
963,309,-202
963,315,-195
963,323,-208
963,350,-208
963,354,-204
963,359,-198
963,360,-183
963,396,-225
963,412,-222
963,416,-201
963,417,-201
963,434,-195
963,438,-211
963,445,-224
963,447,-208
963,451,-210
963,483,-214
963,509,-193
963,551,-211
963,561,-203
963,581,-211
963,602,-197
963,606,-199
963,607,-223
963,610,-194
963,617,-188
963,632,-212
963,639,-211
963,641,-203
963,645,-178
963,668,-204
963,691,-209
963,710,-193
963,716,-210
963,734,-205
963,750,-208
