Node1,Node2,Forman-Ricci Curvature
174,186,-102
174,240,-92
174,278,-78
174,281,-100
174,287,-88
174,311,-109
174,346,-84
174,348,-102
174,370,-92
174,405,-101
174,409,-110
174,425,-91
174,441,-96
174,455,-96
174,489,-96
174,544,-101
174,550,-90
174,569,-100
174,575,-96
174,590,-103
174,591,-101
174,615,-95
174,683,-97
174,728,-84
174,762,-78
174,781,-92
174,797,-107
174,826,-84
174,835,-98
174,898,-89
174,912,-98
174,967,-90
174,976,-102
174,988,-84
201,87,-106
201,106,-103
201,119,-105
201,192,-91
201,195,-108
201,211,-106
201,306,-101
201,312,-104
201,324,-103
201,336,-88
201,361,-89
201,374,-93
201,398,-113
201,442,-104
201,447,-108
201,494,-89
201,527,-99
201,532,-96
201,543,-93
201,569,-105
201,599,-95
201,606,-92
201,636,-106
201,661,-91
201,669,-95
201,731,-90
201,743,-86
201,802,-91
201,818,-104
201,837,-99
201,843,-105
201,888,-93
201,893,-96
201,932,-95
201,939,-102
201,944,-103
201,948,-106
201,968,-93
201,998,-104
207,21,-102
207,47,-103
207,94,-100
207,180,-110
207,216,-98
207,236,-101
207,240,-95
207,250,-91
207,252,-93
207,253,-85
207,295,-89
207,311,-112
207,319,-94
207,321,-117
207,413,-96
207,427,-99
207,434,-95
207,470,-88
207,479,-93
207,486,-103
207,512,-93
207,537,-95
207,549,-93
207,633,-94
207,677,-105
207,687,-102
207,730,-96
207,732,-107
207,806,-104
207,824,-100
207,836,-93
207,870,-102
207,903,-91
207,905,-89
207,918,-102
226,22,-88
226,54,-99
226,72,-88
226,185,-109
226,265,-96
226,274,-92
226,277,-83
226,321,-112
226,329,-93
226,348,-100
226,355,-89
226,357,-94
226,364,-91
226,381,-94
226,397,-88
226,413,-91
226,416,-97
226,466,-91
226,601,-83
226,613,-92
226,624,-85
226,644,-92
226,710,-85
226,740,-101
226,757,-92
226,778,-91
226,790,-90
226,810,-108
226,818,-97
226,825,-91
226,848,-94
226,854,-95
226,878,-97
238,73,-86
238,78,-84
238,84,-96
238,106,-99
238,172,-93
238,180,-108
238,185,-112
238,211,-102
238,222,-88
238,264,-103
238,329,-96
238,331,-91
238,340,-104
238,350,-102
238,353,-121
238,408,-100
238,442,-100
238,448,-95
238,562,-89
238,584,-100
238,592,-105
238,603,-93
238,650,-107
238,667,-100
238,687,-100
238,730,-94
238,745,-99
238,796,-99
238,849,-100
238,850,-88
238,866,-98
238,888,-89
238,917,-94
238,937,-108
238,967,-91
246,14,-98
246,80,-97
246,95,-88
246,101,-93
246,106,-99
246,128,-101
246,144,-93
246,146,-99
246,184,-95
246,189,-83
246,196,-107
246,216,-96
246,268,-91
246,282,-93
246,379,-94
246,461,-91
246,468,-98
246,470,-86
246,515,-100
246,536,-88
246,551,-98
246,556,-90
246,647,-90
246,656,-99
246,685,-97
246,692,-91
246,725,-105
246,842,-91
246,848,-97
246,884,-103
246,945,-104
246,953,-98
268,72,-86
268,99,-99
268,204,-81
268,347,-81
268,350,-97
268,360,-76
268,376,-83
268,426,-96
268,437,-95
268,497,-106
268,541,-97
268,549,-86
268,624,-83
268,638,-77
268,703,-103
268,714,-93
268,724,-90
268,734,-99
268,776,-94
268,781,-88
268,833,-86
268,870,-95
268,878,-95
268,914,-92
268,929,-92
268,938,-96
268,976,-98
274,239,-96
274,283,-93
274,310,-95
274,317,-92
274,323,-88
274,390,-91
274,427,-96
274,477,-83
274,516,-94
274,536,-87
274,557,-96
274,566,-95
274,567,-86
274,623,-88
274,653,-103
274,711,-98
274,733,-88
274,743,-81
274,794,-88
274,804,-103
274,843,-100
274,891,-98
274,893,-91
274,980,-104
274,993,-93
328,18,-97
328,73,-82
328,94,-94
328,115,-88
328,227,-88
328,236,-95
328,270,-100
328,326,-85
328,337,-106
328,366,-96
328,370,-89
328,374,-85
328,427,-93
328,456,-87
328,473,-98
328,483,-92
328,493,-96
328,498,-95
328,517,-82
328,557,-93
328,559,-93
328,574,-84
328,696,-94
328,763,-96
328,794,-85
328,813,-102
328,837,-91
328,899,-78
328,983,-83
363,33,-103
363,92,-94
363,102,-98
363,103,-97
363,123,-92
363,128,-109
363,153,-99
363,156,-103
363,168,-100
363,216,-104
363,242,-107
363,252,-99
363,341,-101
363,346,-93
363,364,-102
363,373,-105
363,409,-119
363,417,-101
363,437,-108
363,443,-112
363,468,-106
363,487,-112
363,540,-94
363,546,-102
363,601,-94
363,603,-101
363,673,-106
363,725,-113
363,734,-112
363,747,-107
363,808,-92
363,928,-103
363,936,-106
363,957,-99
363,972,-101
380,23,-112
380,44,-113
380,47,-116
380,99,-119
380,100,-106
380,104,-114
380,115,-107
380,119,-116
380,214,-110
380,307,-111
380,370,-108
380,409,-126
380,421,-104
380,468,-113
380,497,-126
380,503,-98
380,504,-109
380,505,-115
380,508,-111
380,535,-117
380,545,-107
380,556,-105
380,564,-105
380,589,-101
380,597,-106
380,604,-102
380,644,-110
380,645,-109
380,663,-111
380,695,-108
380,720,-108
380,724,-110
380,751,-126
380,762,-94
380,789,-110
380,804,-119
380,880,-110
380,926,-111
380,973,-116
408,33,-99
408,59,-102
408,70,-105
408,186,-107
408,222,-92
408,264,-107
408,331,-95
408,346,-89
408,347,-90
408,361,-89
408,386,-102
408,400,-104
408,409,-115
408,449,-91
408,466,-98
408,485,-81
408,516,-99
408,538,-103
408,544,-106
408,551,-102
408,602,-103
408,656,-103
408,684,-112
408,693,-98
408,703,-112
408,710,-92
408,741,-110
408,761,-94
408,776,-103
408,830,-94
408,859,-94
408,936,-102
408,948,-106
408,950,-107
408,985,-107
438,53,-94
438,69,-94
438,104,-94
438,105,-86
438,117,-80
438,122,-93
438,155,-98
438,301,-95
438,306,-92
438,325,-95
438,333,-98
438,369,-83
438,382,-87
438,468,-93
438,498,-94
438,619,-75
438,627,-91
438,636,-97
438,645,-89
438,776,-94
438,862,-100
438,875,-82
438,898,-85
438,965,-86
438,968,-84
438,973,-96
441,56,-101
441,66,-93
441,74,-103
441,117,-86
441,164,-102
441,190,-96
441,233,-96
441,240,-94
441,244,-101
441,296,-110
441,329,-97
441,350,-103
441,359,-100
441,378,-98
441,405,-103
441,407,-110
441,425,-93
441,433,-103
441,474,-99
441,505,-101
441,518,-89
441,569,-102
441,650,-108
441,668,-109
441,700,-99
441,742,-89
441,790,-94
441,830,-91
441,858,-92
441,898,-91
441,920,-101
441,926,-97
441,980,-106
482,19,-109
482,95,-93
482,99,-109
482,109,-95
482,146,-104
482,151,-102
482,185,-117
482,260,-94
482,261,-99
482,301,-105
482,323,-94
482,330,-97
482,340,-109
482,364,-99
482,374,-94
482,398,-114
482,403,-102
482,404,-96
482,456,-96
482,493,-105
482,508,-101
482,515,-105
482,586,-101
482,599,-96
482,652,-86
482,681,-96
482,693,-99
482,711,-104
482,732,-110
482,749,-106
482,886,-88
482,889,-103
482,908,-98
482,913,-101
482,994,-104
495,14,-112
495,21,-114
495,22,-105
495,40,-127
495,106,-113
495,115,-106
495,119,-115
495,150,-99
495,156,-109
495,236,-113
495,265,-113
495,290,-110
495,292,-122
495,307,-110
495,326,-103
495,330,-106
495,360,-95
495,379,-108
495,390,-106
495,409,-125
495,417,-107
495,447,-118
495,585,-96
495,610,-115
495,677,-117
495,697,-111
495,715,-109
495,734,-118
495,735,-101
495,751,-125
495,761,-104
495,773,-116
495,777,-98
495,778,-108
495,789,-109
495,808,-98
495,833,-105
495,844,-109
527,18,-100
527,19,-103
527,111,-93
527,165,-104
527,213,-98
527,292,-107
527,327,-103
527,346,-84
527,377,-95
527,416,-99
527,420,-104
527,428,-89
527,468,-97
527,505,-99
527,545,-91
527,592,-104
527,602,-98
527,646,-94
527,650,-106
527,661,-86
527,670,-86
527,706,-97
527,792,-98
527,794,-88
527,862,-104
527,877,-105
527,878,-99
527,901,-99
527,907,-91
527,926,-95
527,938,-100
527,949,-92
536,30,-70
536,31,-80
536,84,-88
536,111,-86
536,288,-90
536,346,-77
536,405,-94
536,421,-81
536,532,-84
536,535,-94
536,611,-80
536,625,-84
536,653,-96
536,667,-92
536,669,-83
536,692,-83
536,703,-100
536,729,-83
536,754,-89
536,766,-86
536,785,-86
536,803,-84
536,885,-89
541,69,-105
541,75,-105
541,86,-95
541,111,-100
541,146,-105
541,175,-105
541,189,-89
541,204,-92
541,308,-105
541,330,-98
541,331,-97
541,352,-100
541,409,-117
541,419,-100
541,420,-111
541,489,-103
541,535,-108
541,567,-93
541,594,-101
541,641,-107
541,676,-96
541,695,-99
541,715,-101
541,730,-100
541,747,-105
541,761,-96
541,779,-104
541,795,-111
541,796,-105
541,882,-104
541,913,-102
541,922,-92
541,926,-102
541,954,-116
541,961,-93
541,989,-95
556,69,-93
556,78,-78
556,141,-80
556,170,-83
556,205,-83
556,214,-89
556,250,-83
556,270,-98
556,290,-90
556,310,-90
556,374,-83
556,381,-91
556,404,-85
556,411,-96
556,417,-87
556,435,-100
556,447,-98
556,472,-84
556,503,-77
556,516,-89
556,545,-86
556,550,-85
556,557,-91
556,568,-86
556,571,-94
556,584,-94
556,752,-100
556,756,-92
556,774,-84
556,817,-98
556,855,-92
556,922,-80
556,958,-83
620,63,-94
620,139,-102
620,245,-87
620,284,-79
620,319,-88
620,320,-90
620,326,-85
620,362,-89
620,405,-98
620,425,-88
620,515,-96
620,568,-88
620,571,-96
620,576,-80
620,599,-87
620,694,-99
620,714,-94
620,719,-92
620,733,-85
620,741,-102
620,751,-107
620,801,-98
620,813,-102
620,823,-101
620,826,-81
620,833,-87
620,859,-86
620,870,-96
620,877,-102
620,894,-105
620,903,-85
620,943,-75
620,952,-95
620,968,-85
620,987,-80
655,114,-81
655,123,-76
655,172,-85
655,173,-84
655,222,-80
655,236,-91
655,237,-91
655,365,-80
655,390,-84
655,483,-88
655,486,-93
655,553,-100
655,651,-88
655,677,-95
655,733,-81
655,779,-90
655,822,-82
655,824,-90
655,889,-90
655,929,-89
655,942,-88
655,948,-94
655,958,-81
655,999,-87
674,34,-84
674,40,-109
674,93,-100
674,95,-84
674,115,-88
674,119,-97
674,150,-81
674,202,-83
674,245,-87
674,273,-92
674,312,-96
674,316,-88
674,357,-93
674,367,-93
674,379,-90
674,391,-92
674,411,-98
674,437,-96
674,517,-82
674,535,-98
674,550,-87
674,571,-96
674,634,-87
674,650,-103
674,651,-92
674,653,-100
674,730,-90
674,763,-96
674,866,-94
674,942,-92
676,28,-87
676,150,-79
676,180,-102
676,259,-90
676,308,-93
676,315,-80
676,353,-115
676,382,-86
676,487,-98
676,515,-94
676,562,-83
676,573,-91
676,610,-95
676,638,-76
676,646,-89
676,650,-101
676,653,-98
676,659,-86
676,730,-88
676,789,-89
676,808,-78
676,912,-93
676,929,-91
676,944,-93
676,952,-93
676,984,-91
676,998,-94
708,18,-113
708,31,-100
708,69,-111
708,91,-115
708,106,-111
708,121,-114
708,146,-111
708,195,-116
708,228,-97
708,277,-98
708,292,-120
708,301,-112
708,305,-121
708,313,-106
708,345,-116
708,369,-100
708,370,-105
708,376,-100
708,400,-112
708,421,-101
708,428,-102
708,435,-118
708,470,-98
708,472,-102
708,502,-119
708,512,-103
708,585,-94
708,626,-104
708,638,-94
708,651,-108
708,673,-110
708,695,-105
708,706,-110
708,733,-101
708,767,-97
708,777,-96
708,781,-105
708,809,-96
708,818,-112
708,843,-113
708,942,-108
708,982,-114
708,984,-109
710,63,-90
710,68,-84
710,185,-104
710,188,-90
710,232,-85
710,252,-83
710,265,-91
710,270,-96
710,341,-85
710,417,-85
710,425,-84
710,464,-89
710,497,-103
710,553,-100
710,571,-92
710,613,-87
710,728,-77
710,733,-81
710,745,-91
710,784,-92
710,807,-97
710,837,-87
710,874,-95
710,887,-82
710,936,-90
710,962,-87
742,40,-105
742,59,-90
742,80,-89
742,132,-85
742,153,-83
742,179,-93
742,195,-96
742,196,-99
742,205,-81
742,227,-84
742,236,-91
742,285,-93
742,324,-91
742,412,-93
742,504,-86
742,516,-87
742,538,-91
742,586,-88
742,685,-89
742,696,-90
742,719,-88
742,728,-77
742,805,-88
742,834,-92
742,842,-83
742,888,-81
742,903,-81
742,907,-84
742,929,-89
742,943,-71
795,70,-110
795,94,-107
795,102,-99
795,130,-106
795,155,-112
795,156,-104
795,264,-112
795,265,-108
795,296,-118
795,304,-104
795,309,-102
795,333,-112
795,367,-106
795,370,-102
795,398,-118
795,451,-109
795,473,-111
795,487,-113
795,502,-116
795,530,-114
795,564,-99
795,588,-103
795,590,-113
795,627,-105
795,641,-110
795,651,-105
795,652,-90
795,673,-107
795,698,-97
795,728,-94
795,741,-115
795,748,-104
795,766,-103
795,810,-120
795,887,-99
795,904,-115
795,912,-108
795,914,-106
795,925,-98
795,944,-108
795,965,-100
795,988,-94
796,13,-94
796,80,-100
796,93,-107
796,132,-96
796,188,-101
796,190,-98
796,213,-102
796,241,-107
796,242,-102
796,281,-104
796,335,-95
796,345,-107
796,402,-95
796,473,-105
796,562,-92
796,567,-90
796,616,-105
796,653,-107
796,728,-88
796,756,-101
796,792,-102
796,849,-103
796,874,-106
796,900,-106
796,907,-95
796,950,-106
796,984,-100
796,998,-103
815,14,-118
815,23,-117
815,34,-108
815,59,-118
815,95,-108
815,121,-122
815,165,-125
815,186,-123
815,214,-115
815,270,-124
815,293,-113
815,320,-114
815,357,-117
815,374,-109
815,447,-124
815,477,-104
815,483,-116
815,505,-120
815,512,-111
815,523,-114
815,530,-125
815,549,-111
815,566,-116
815,617,-115
815,644,-115
815,667,-120
815,683,-118
815,684,-128
815,706,-118
815,730,-114
815,752,-126
815,762,-99
815,771,-113
815,823,-125
815,833,-111
815,858,-111
815,893,-112
815,894,-129
815,900,-123
815,938,-121
815,965,-111
815,973,-121
815,976,-123
870,72,-95
870,80,-101
870,93,-108
870,95,-92
870,103,-93
870,186,-107
870,200,-99
870,311,-114
870,340,-108
870,414,-95
870,419,-98
870,461,-95
870,470,-90
870,471,-96
870,498,-103
870,517,-90
870,551,-102
870,561,-96
870,603,-97
870,653,-108
870,669,-95
870,703,-112
870,730,-98
870,762,-83
870,766,-98
870,767,-89
870,822,-94
870,835,-103
870,906,-111
870,914,-101
870,926,-100
870,949,-97
870,976,-107
870,993,-98
870,996,-100
896,27,-99
896,56,-101
896,80,-98
896,109,-91
896,156,-96
896,169,-87
896,241,-105
896,250,-90
896,292,-109
896,298,-98
896,319,-93
896,348,-104
896,350,-103
896,361,-86
896,420,-106
896,470,-87
896,489,-98
896,493,-101
896,514,-102
896,646,-96
896,677,-104
896,729,-92
896,732,-106
896,778,-95
896,779,-99
896,785,-95
896,801,-103
896,803,-93
896,816,-98
896,822,-91
896,836,-92
896,894,-110
896,904,-107
896,908,-94
896,929,-98
896,972,-94
896,975,-89
929,43,-111
929,50,-95
929,114,-90
929,123,-85
929,155,-104
929,175,-100
929,203,-101
929,213,-100
929,222,-89
929,260,-90
929,333,-104
929,367,-98
929,391,-97
929,393,-88
929,401,-99
929,451,-101
929,456,-92
929,504,-95
929,512,-92
929,554,-96
929,613,-96
929,665,-106
929,692,-92
929,695,-94
929,697,-98
929,707,-88
929,755,-87
929,785,-95
929,810,-112
929,830,-91
929,866,-99
929,917,-95
929,944,-100
929,970,-92
985,66,-99
985,76,-104
985,87,-109
985,92,-93
985,114,-96
985,210,-101
985,228,-92
985,262,-89
985,352,-101
985,381,-104
985,387,-112
985,417,-100
985,427,-104
985,437,-107
985,447,-111
985,486,-108
985,498,-106
985,515,-107
985,518,-95
985,585,-89
985,613,-102
985,683,-105
985,735,-94
985,741,-113
985,808,-91
985,816,-104
985,837,-102
985,849,-107
985,901,-107
985,922,-93
985,936,-105
985,954,-117
985,976,-110
985,988,-92
14,27,-100
14,40,-115
14,75,-101
14,95,-90
14,123,-86
14,146,-101
14,150,-87
14,203,-102
14,216,-98
14,227,-94
14,290,-98
14,368,-101
14,415,-93
14,420,-107
14,447,-106
14,474,-100
14,508,-98
14,514,-103
14,516,-97
14,561,-94
14,563,-98
14,594,-97
14,600,-91
14,601,-88
14,626,-94
14,631,-101
14,680,-91
14,683,-100
14,716,-97
14,779,-100
14,817,-106
14,957,-93
100,31,-83
100,33,-90
100,47,-96
100,204,-81
100,227,-87
100,288,-93
100,304,-90
100,323,-84
100,405,-97
100,414,-86
100,416,-95
100,449,-82
100,468,-93
100,505,-95
100,538,-94
100,589,-81
100,592,-100
100,703,-103
100,732,-100
100,789,-90
100,816,-92
100,846,-92
100,886,-78
100,913,-91
100,934,-83
100,982,-97
106,13,-94
106,77,-115
106,93,-107
106,96,-94
106,110,-91
106,145,-94
106,150,-88
106,173,-95
106,200,-98
106,216,-99
106,217,-100
106,227,-95
106,305,-112
106,309,-96
106,340,-107
106,344,-95
106,374,-92
106,378,-100
106,427,-100
106,461,-94
106,466,-97
106,477,-87
106,519,-104
106,550,-94
106,697,-100
106,714,-101
106,818,-103
106,830,-93
106,837,-98
106,912,-102
106,993,-97
110,74,-94
110,96,-83
110,101,-85
110,105,-83
110,148,-83
110,172,-85
110,186,-95
110,202,-79
110,242,-91
110,252,-83
110,387,-97
110,425,-84
110,437,-92
110,518,-80
110,560,-82
110,563,-88
110,594,-87
110,603,-85
110,615,-88
110,644,-87
110,680,-81
110,696,-90
110,724,-87
110,797,-100
110,801,-94
110,905,-79
130,18,-102
130,78,-85
130,116,-104
130,161,-103
130,265,-100
130,271,-90
130,292,-109
130,296,-110
130,329,-97
130,348,-104
130,366,-101
130,373,-98
130,381,-98
130,461,-92
130,471,-93
130,472,-91
130,493,-101
130,505,-101
130,514,-102
130,519,-102
130,521,-92
130,589,-87
130,623,-90
130,636,-103
130,667,-101
130,693,-95
130,722,-101
130,732,-106
130,752,-107
130,778,-95
130,905,-88
130,938,-102
130,939,-99
130,952,-100
130,961,-88
130,972,-94
164,18,-106
164,99,-109
164,101,-98
164,116,-108
164,122,-103
164,165,-110
164,193,-102
164,304,-100
164,308,-104
164,312,-105
164,313,-99
164,345,-109
164,367,-102
164,413,-99
164,586,-101
164,592,-110
164,597,-96
164,639,-106
164,651,-101
164,677,-108
164,696,-103
164,757,-100
164,789,-100
164,804,-109
164,809,-89
164,834,-105
164,905,-92
164,937,-113
164,948,-107
164,984,-102
236,30,-81
236,93,-107
236,99,-107
236,132,-96
236,139,-109
236,200,-98
236,287,-92
236,313,-97
236,315,-89
236,320,-97
236,325,-103
236,326,-92
236,337,-113
236,357,-100
236,361,-88
236,392,-90
236,403,-100
236,521,-94
236,533,-98
236,553,-111
236,571,-103
236,646,-98
236,670,-90
236,681,-94
236,691,-103
236,751,-114
236,761,-93
236,775,-97
236,805,-99
236,866,-101
236,982,-105
282,33,-92
282,77,-109
282,139,-103
282,170,-86
282,179,-98
282,222,-85
282,265,-96
282,364,-91
282,365,-85
282,385,-97
282,409,-108
282,585,-79
282,610,-98
282,627,-93
282,638,-79
282,646,-92
282,656,-96
282,659,-89
282,667,-97
282,680,-86
282,693,-91
282,757,-92
282,790,-90
282,807,-102
282,835,-96
282,878,-97
282,889,-95
282,904,-103
282,908,-90
282,912,-96
282,916,-97
282,967,-88
290,20,-97
290,40,-113
290,74,-102
290,141,-86
290,230,-86
290,232,-93
290,233,-95
290,239,-97
290,307,-96
290,323,-89
290,381,-97
290,398,-109
290,407,-109
290,435,-106
290,453,-90
290,477,-84
290,486,-101
290,515,-100
290,545,-92
290,579,-80
290,631,-99
290,697,-97
290,730,-94
290,747,-99
290,778,-94
290,783,-92
290,822,-90
290,823,-105
290,861,-95
290,862,-105
290,881,-92
306,33,-96
306,63,-99
306,94,-99
306,115,-93
306,117,-86
306,153,-92
306,287,-90
306,312,-101
306,348,-104
306,352,-95
306,374,-90
306,378,-98
306,391,-97
306,409,-112
306,420,-106
306,426,-102
306,442,-101
306,461,-92
306,493,-101
306,512,-92
306,519,-102
306,523,-95
306,562,-90
306,576,-85
306,639,-102
306,685,-98
306,695,-94
306,737,-97
306,806,-103
306,886,-84
306,972,-94
341,22,-88
341,66,-89
341,87,-99
341,119,-98
341,128,-98
341,155,-100
341,186,-100
341,213,-96
341,222,-85
341,244,-97
341,313,-91
341,321,-112
341,325,-97
341,348,-100
341,364,-91
341,390,-89
341,460,-92
341,560,-87
341,585,-79
341,591,-99
341,597,-88
341,617,-92
341,651,-93
341,696,-95
341,716,-92
341,749,-98
341,772,-93
341,808,-81
341,904,-103
341,961,-84
350,45,-99
350,63,-104
350,157,-104
350,163,-95
350,179,-107
350,203,-106
350,222,-94
350,258,-96
350,260,-95
350,285,-107
350,349,-100
350,355,-98
350,411,-108
350,417,-99
350,448,-101
350,472,-96
350,486,-107
350,526,-97
350,533,-101
350,538,-105
350,562,-95
350,588,-100
350,613,-101
350,641,-107
350,656,-105
350,673,-104
350,680,-95
350,687,-106
350,751,-117
350,767,-91
350,773,-108
350,783,-98
350,805,-102
350,855,-104
350,997,-107
385,30,-82
385,68,-96
385,76,-101
385,84,-100
385,109,-94
385,150,-89
385,156,-99
385,210,-98
385,214,-99
385,241,-108
385,245,-95
385,261,-98
385,273,-100
385,338,-104
385,340,-108
385,401,-102
385,483,-100
385,546,-98
385,551,-102
385,585,-86
385,656,-103
385,668,-112
385,700,-102
385,722,-104
385,735,-91
385,790,-97
385,797,-112
385,860,-96
385,883,-93
385,954,-114
385,989,-93
471,20,-93
471,45,-89
471,101,-89
471,240,-89
471,258,-86
471,265,-95
471,319,-88
471,333,-99
471,344,-88
471,345,-100
471,407,-105
471,474,-94
471,494,-81
471,498,-95
471,516,-91
471,535,-98
471,631,-95
471,633,-88
471,705,-82
471,748,-91
471,767,-81
471,771,-89
471,782,-95
471,824,-94
471,833,-87
471,860,-88
471,907,-88
471,969,-90
471,973,-97
508,22,-91
508,54,-102
508,153,-91
508,165,-105
508,214,-95
508,256,-98
508,270,-104
508,307,-96
508,310,-96
508,359,-99
508,360,-81
508,376,-88
508,447,-104
508,455,-97
508,460,-95
508,555,-88
508,606,-88
508,647,-90
508,669,-91
508,694,-103
508,696,-98
508,734,-104
508,762,-79
508,775,-94
508,797,-108
508,826,-85
508,855,-98
508,881,-92
508,887,-90
508,904,-106
508,961,-87
521,40,-108
521,245,-86
521,264,-98
521,310,-91
521,337,-105
521,374,-84
521,391,-91
521,537,-88
521,549,-86
521,569,-96
521,594,-90
521,599,-86
521,650,-102
521,765,-91
521,877,-101
521,885,-92
521,913,-91
521,953,-93
521,989,-84
557,66,-93
557,87,-103
557,169,-87
557,264,-104
557,398,-110
557,428,-91
557,470,-87
557,487,-105
557,489,-98
557,510,-92
557,530,-106
557,591,-103
557,638,-83
557,694,-104
557,747,-100
557,748,-96
557,782,-100
557,806,-103
557,899,-83
557,961,-88
557,965,-92
557,980,-106
557,987,-85
562,51,-84
562,56,-93
562,73,-79
562,94,-91
562,146,-92
562,165,-98
562,256,-91
562,272,-91
562,293,-86
562,327,-97
562,419,-87
562,473,-95
562,514,-94
562,553,-101
562,561,-85
562,659,-85
562,661,-80
562,714,-91
562,725,-98
562,803,-85
562,844,-88
562,884,-96
562,922,-79
562,926,-89
562,952,-92
562,967,-84
562,993,-87
601,22,-81
601,53,-89
601,84,-86
601,88,-99
601,96,-81
601,104,-89
601,329,-86
601,399,-71
601,416,-90
601,481,-82
601,489,-87
601,594,-85
601,627,-86
601,650,-97
601,709,-81
601,792,-89
601,810,-101
601,879,-85
601,884,-93
601,908,-83
601,918,-90
601,932,-81
601,944,-89
601,948,-92
601,973,-91
646,23,-96
646,34,-87
646,53,-98
646,54,-101
646,63,-97
646,93,-103
646,165,-104
646,175,-98
646,185,-111
646,195,-103
646,230,-85
646,232,-92
646,242,-98
646,273,-95
646,285,-100
646,288,-97
646,307,-95
