Node1,Node2,Bakry-Émery Curvature
404,3490,-3.5
609,1671,-2.0
609,2679,-2.0
609,3080,-3.5
609,3274,-3.5
609,3295,-2.0
1066,1302,-0.5
1066,2573,-0.5
320,2636,0.0
493,292,-6.5
493,1842,-0.5
671,1342,-1.0
671,2477,-1.0
671,3940,-1.5
671,4780,-1.5
1874,441,-3.5
1874,3102,0.5
2561,2632,-0.5
2561,3005,-2.0
2561,4565,-0.5
3604,4819,0.5
4169,1363,-2.0
4169,4863,0.5
4568,2221,-0.5
1224,3554,0.0
3652,4686,0.5
725,2210,0.0
725,2459,0.0
1266,1268,-0.5
2039,2220,0.5
2624,2850,-0.5
3588,2652,-1.5
4369,1521,-1.0
4646,4262,0.5
977,998,-8.5
977,1333,-1.5
977,2430,-1.0
977,2724,-1.0
687,737,0.0
893,3001,0.5
2746,1901,-0.5
366,2310,-1.5
366,2344,-1.5
366,3587,-1.5
366,3597,-1.5
401,1584,-1.5
413,1498,-2.0
413,1890,-1.5
413,3555,-2.0
413,4728,-1.5
413,4781,-1.5
1312,1640,-1.0
1312,3850,-0.5
1312,4624,-0.5
3115,4122,0.0
4270,998,-6.5
991,770,-3.0
1946,3758,0.5
2174,1225,0.5
4056,4234,0.5
4851,4780,0.5
627,783,-2.0
627,1219,-2.5
627,2676,-3.0
627,2903,-1.5
4603,3971,0.5
1881,3403,0.5
3080,3481,-1.0
3080,4115,-0.5
3080,4175,-0.5
3512,4360,0.5
531,4300,-1.0
531,4435,-1.0
1007,942,-2.5
1007,1803,-0.5
1007,2411,-1.5
1007,4378,-0.5
1318,1612,0.0
1318,3848,0.0
1698,4278,0.5
3167,4221,0.5
3471,441,-3.0
4231,4114,0.5
877,1152,-2.5
877,2786,-2.5
877,2873,-2.0
877,4965,-2.0
1614,1682,0.5
2640,813,-4.0
2640,4634,0.5
2859,2329,-1.0
3244,1538,-2.5
3244,4429,0.0
964,1804,-2.5
964,4966,0.0
1498,1652,-1.5
2302,3600,-0.5
4310,2351,0.0
257,918,-3.5
257,4308,-2.5
2262,2871,0.0
443,1263,0.5
795,2406,-1.0
795,2675,-1.0
795,3955,-1.0
950,2235,-1.5
950,3045,-1.5
950,3557,-1.5
950,4908,-1.5
1651,1846,-2.5
1651,1919,-3.5
1651,2103,-3.0
1651,2287,-5.0
1651,4342,-2.5
1651,4677,-2.5
1676,1931,-2.0
1676,2580,-1.0
1676,3785,-1.0
4101,1994,-0.5
4622,3437,0.5
311,2983,0.0
1048,3082,-1.0
1048,3835,-1.0
1048,4892,-1.0
3330,3416,0.5
4672,1364,0.0
1160,549,-4.5
644,1865,-1.0
644,3211,-1.5
644,4645,-1.0
1992,819,-3.0
2518,817,-1.0
1991,3590,0.0
2274,2423,0.5
841,747,-1.5
3441,2029,0.5
3882,1634,0.0
573,2491,-0.5
573,3127,-0.5
573,3552,-1.5
1446,1666,-1.5
3626,2842,0.5
548,1981,-3.0
548,2657,-3.0
548,3089,-3.0
507,817,-3.0
507,3746,-1.0
507,4829,-1.0
507,4961,-1.0
1061,3020,0.5
1140,1669,-1.5
1745,2683,0.5
4659,1507,-0.5
1488,2375,-0.5
1488,2568,-2.0
1488,3621,-0.5
3044,1666,-0.5
941,1706,0.5
1108,4092,0.0
1358,2237,-0.5
1358,3316,-0.5
1358,4873,-0.5
2300,3068,0.5
3149,682,-3.0
713,560,-8.5
886,1471,-1.0
1155,2307,-0.5
1155,4628,0.0
1223,979,-3.5
1223,3714,0.5
1225,792,-1.5
1556,3389,-0.5
1556,3820,-0.5
2196,1052,-3.0
2598,2637,-0.5
2598,3320,-0.5
2598,3846,-2.0
4448,4870,0.5
430,4071,0.0
1103,1956,-1.5
1103,4159,-0.5
1195,811,0.0
2329,2791,-1.0
2329,3747,-1.0
2329,3957,-1.0
4574,4837,0.5
2087,4831,0.5
2655,2959,-1.0
2655,3372,-2.5
2655,4029,-1.5
2655,4403,-1.0
911,2968,-2.5
911,3359,-1.5
911,3687,-1.5
911,3754,-1.5
1460,2988,-0.5
1460,4854,-0.5
2213,4445,-0.5
2851,1137,-1.5
425,3561,-0.5
425,4494,-0.5
1190,2733,0.0
292,1125,-6.0
292,2009,-5.0
292,2128,-5.0
292,2157,-5.5
292,3589,-6.0
292,3640,-5.0
292,4524,-5.0
695,696,-2.5
695,738,-5.5
695,2161,-2.5
695,4530,-1.5
2953,2686,0.5
3093,2568,-0.5
1537,4813,0.0
2713,894,-2.0
2713,4953,0.5
2757,1526,0.5
1394,477,-2.0
1442,873,-1.0
4020,3221,-0.5
4020,4171,0.5
414,872,-3.5
414,2526,-2.0
414,2742,-3.0
414,3854,-2.5
516,1470,-1.0
516,2738,-1.0
813,1014,-4.0
813,1678,-3.5
813,2972,-4.0
813,4255,-3.5
813,4736,-3.5
813,4764,-3.5
1004,1036,-2.0
1004,2026,-1.0
1004,2241,-0.5
1474,3839,0.5
1522,2709,0.0
1522,3460,0.0
1732,3698,0.5
1844,2619,-0.5
1844,4451,-0.5
434,799,-5.0
434,1495,-4.0
434,1878,-4.0
434,2782,-3.5
434,3018,-3.5
434,3790,-3.5
434,4468,-3.5
788,4910,0.5
935,4088,0.0
3194,1203,-2.5
3194,3735,0.0
3194,4287,0.0
3809,3968,0.5
3869,3290,-1.0
3869,4836,0.5
4312,3147,0.5
730,1281,-1.5
730,2942,-1.0
1744,3263,0.5
1219,1283,0.0
1265,815,-3.0
1300,2833,-1.0
1300,3287,-2.0
1300,3827,-1.5
1300,4304,-1.0
1629,1843,-0.5
1629,2179,-1.5
1629,3356,-0.5
2533,1107,-2.5
2533,4071,0.5
3118,3255,0.0
736,727,-2.0
1425,3043,-1.0
1425,3374,-1.0
1425,4613,-0.5
2298,2558,-1.5
2298,4190,-1.5
2298,4246,-1.5
4021,4521,0.0
2963,4534,0.5
448,982,-4.0
448,1132,-3.5
448,1682,-3.5
448,1703,-4.5
448,1753,-4.5
448,1838,-5.5
448,3401,-3.5
448,4060,-3.5
1129,1400,-2.0
1129,1445,-2.5
1129,2154,-1.5
1129,3966,-1.5
1129,4023,-1.5
1633,1570,0.0
1633,3481,0.0
674,1063,-4.5
674,2874,-1.5
674,2875,-1.0
852,1354,-2.5
852,3437,-1.0
1059,2599,-0.5
1059,3642,-1.0
1059,4344,-1.0
2176,2119,-1.5
2176,4283,0.0
2176,4827,0.0
770,1287,-3.0
770,1453,-3.5
770,1521,-5.0
770,2668,-5.5
770,3180,-3.5
770,4629,-3.0
3985,727,-2.0
4912,4009,0.5
566,690,-1.5
3307,1170,0.0
4216,2311,-0.5
4811,3459,0.5
957,771,-3.0
957,1259,-3.0
957,2652,-5.0
957,3548,-3.5
957,3571,-2.5
957,3979,-2.5
957,4135,-2.5
3363,2058,-0.5
344,1403,-2.5
3043,3347,-0.5
780,689,-2.0
780,1931,-2.5
780,1974,-2.5
780,4254,-1.0
780,4422,-1.0
1014,1605,0.0
1670,1721,-1.0
1670,2828,-0.5
1670,3577,-0.5
2722,2173,-1.5
3163,3656,0.0
3163,4702,0.0
3696,3078,0.5
2807,1404,-0.5
918,1822,0.0
918,3179,-0.5
4584,4323,0.5
1268,1798,0.0
1268,4370,0.0
4382,4625,0.5
2186,682,-2.5
571,682,-8.5
571,1430,-5.0
571,1628,-7.0
571,1843,-5.0
571,3003,-5.0
571,3529,-5.0
571,3732,-5.0
571,4076,-5.5
571,4457,-5.0
571,4970,-5.0
586,1447,-2.5
586,3448,-1.5
586,4999,-1.5
742,805,-4.0
742,1149,-3.5
742,1239,-4.0
742,2761,-3.0
742,3813,-3.0
1390,1660,-0.5
1536,1642,-1.5
4308,1717,-1.0
1078,719,-3.0
1157,2498,-1.0
1203,792,-3.5
1203,1635,-1.5
1203,2710,-2.5
1203,2913,-1.5
1728,1699,-1.0
2687,1727,-1.0
3518,1931,-0.5
3590,4257,0.5
3719,4683,-0.5
3723,2652,-1.5
734,797,-4.5
734,1040,-6.5
734,1049,-7.0
734,1363,-6.5
734,2235,-4.0
734,2987,-4.5
734,2988,-4.0
734,3861,-4.0
734,4697,-4.0
951,1525,-3.5
951,2673,-2.5
951,3568,-2.5
3156,3489,0.0
3156,4147,0.0
3249,3291,0.0
3249,3861,0.0
4337,4902,0.5
4345,3887,0.5
3424,1521,-1.0
4742,3319,0.0
1427,1926,0.0
1621,1776,0.0
3159,2141,0.5
4272,4609,0.0
4272,4799,0.0
1094,2606,-2.0
1094,4961,-1.5
450,550,-4.5
450,1639,-4.5
450,1647,-5.5
450,4529,-4.5
450,4974,-4.5
1463,560,-7.0
1669,2555,-1.0
1669,3470,-1.5
2252,2641,-1.0
2252,2789,-1.0
2252,4473,-1.0
2252,4754,-1.0
4650,3090,-0.5
4929,4441,0.5
733,3913,0.0
755,885,-0.5
794,1502,-5.0
794,2168,-4.0
794,2231,-4.5
794,2920,-4.0
794,3929,-4.0
794,3941,-4.0
1216,2631,-1.5
1216,4013,-0.5
2113,4243,-1.5
2113,4364,-0.5
2113,4504,-0.5
3991,1704,-1.0
719,979,-7.0
719,2271,-3.0
719,2549,-3.0
719,3276,-3.0
719,4030,-3.0
3121,2739,0.5
1332,1877,0.0
3014,1869,-1.0
3014,3653,0.5
3969,1926,0.5
3990,4262,0.0
835,1513,-1.5
835,1575,-1.5
835,3408,-1.0
1363,1469,-3.5
1363,3672,-2.0
1363,4286,-2.0
1363,4952,-1.5
960,2573,0.0
960,4667,0.0
1887,4001,-0.5
1887,4849,0.0
2297,3931,0.0
2297,4032,0.0
4642,2169,0.0
4774,1125,0.0
3875,4004,0.5
3153,1505,0.5
885,2168,0.0
885,4839,0.0
3203,3276,0.5
772,3091,-1.5
772,3485,-1.5
772,4467,-1.5
1909,4461,0.0
1928,2318,-0.5
1601,2663,-1.5
1601,3033,-2.0
1601,3667,-2.0
1601,4596,-1.5
4510,1616,-4.0
706,928,-1.5
706,1711,-0.5
2607,3439,0.5
4585,1403,-2.0
4649,1856,-1.5
528,717,-0.5
3671,2105,-1.5
3671,4256,0.0
3671,4313,0.0
2173,2594,-1.5
2173,3739,-1.5
2173,4450,-1.5
3544,2498,-1.0
3544,4097,0.0
3544,4412,0.0
789,2815,0.5
1717,2334,-2.0
1717,3189,-1.5
1717,3201,-1.5
1911,1810,-1.0
3632,3789,0.5
2129,2383,-2.5
2129,3477,-2.0
2129,3975,-2.0
2129,4160,-2.0
2157,3180,0.0
3589,3955,0.0
3589,4799,0.0
988,1404,-1.5
988,3371,0.0
1892,3705,0.0
2751,4728,0.5
1811,3323,0.0
2739,824,-1.5
3479,4136,0.5
1092,4957,0.0
1258,3023,-1.5
2453,4028,0.5
477,773,-2.5
477,2004,-2.5
477,2959,-2.0
477,3942,-2.0
477,4069,-2.0
1557,4966,0.0
1978,4100,0.5
4572,2725,0.5
1948,3701,0.5
4777,998,-6.5
599,738,-5.0
599,1493,-1.5
599,3202,-1.0
4275,2690,-0.5
632,3854,0.0
1652,1854,-1.5
1652,4241,-1.0
1652,4306,-1.0
1704,4325,-1.0
1704,4637,-1.0
2647,4782,0.5
1085,4057,0.5
1862,4013,-0.5
1862,4621,-0.5
3025,3493,0.5
4936,1692,-2.0
3851,932,0.0
1373,3490,0.5
2983,1628,-1.0
4696,658,-2.5
641,2188,0.0
641,3786,0.0
894,2272,-2.0
894,4038,-1.5
894,4864,-1.5
1165,2814,-2.0
1165,4447,-2.5
1165,4927,-2.0
1925,1521,-1.5
3742,698,-1.0
3742,4041,0.5
1901,2537,-0.5
1901,2577,-0.5
2717,3308,0.5
3972,3481,0.5
1746,636,-1.0
2228,2965,0.0
4113,4361,0.5
2389,2921,0.5
2553,3574,0.5
2729,2668,-1.5
4184,1347,-2.0
375,1168,-1.0
375,2840,-1.5
1166,3275,-0.5
4087,3070,0.5
2618,2551,-1.0
2618,4007,0.0
1694,2033,0.0
549,878,-5.5
549,1036,-6.0
549,2546,-5.0
549,3768,-4.5
549,4067,-4.5
549,4620,-4.5
549,4669,-4.5
549,4884,-4.5
549,4996,-4.5
1749,3005,-1.0
2580,3804,0.5
3716,461,-7.5
3716,3895,0.5
560,1168,-7.0
560,2331,-7.0
560,2630,-7.0
560,3228,-7.0
560,4293,-7.0
690,1201,-0.5
690,3210,-0.5
690,3899,-0.5
1668,1375,-1.5
1668,1828,-3.0
698,1754,-0.5
2864,2899,0.5
4379,2076,-0.5
3177,3513,-0.5
3177,4403,-0.5
3605,4676,0.5
1993,4053,0.0
1993,4068,0.0
3026,3056,-0.5
3026,3116,-0.5
3026,3146,-1.0
1815,2994,0.5
1095,1468,-2.5
1095,1505,-3.0
1095,1638,-3.0
1095,1752,-2.5
1095,2821,-2.5
1095,2846,-2.5
4951,2588,0.5
735,2459,0.0
2215,2666,0.0
1403,4025,-2.0
1403,4376,-2.0
1403,4841,-2.0
441,1634,-4.0
441,1953,-3.0
441,3421,-3.0
1860,1840,-1.0
1860,2414,0.5
1776,4882,0.5
1856,3476,-1.5
1856,4165,-1.5
1856,4281,-1.5
1856,4474,-1.5
3816,3290,-0.5
910,1316,-1.0
910,1347,-3.0
1521,2779,-2.0
1660,1817,0.0
461,870,-8.0
461,1291,-8.5
461,1369,-7.5
461,1523,-8.0
461,1888,-7.0
461,3030,-7.0
461,3285,-7.0
461,3359,-7.0
461,3392,-7.0
461,3467,-7.0
461,4323,-7.5
1279,873,-2.5
1279,1632,-1.0
1279,1866,-2.0
2362,4139,-0.5
2362,4180,0.0
3173,799,-0.5
3347,4551,0.0
3646,4073,0.5
4680,3482,0.0
4680,4990,0.5
932,4655,0.0
1034,638,-3.0
1034,1241,-1.0
1616,1692,-7.0
1616,1905,-4.0
1616,2016,-5.0
1616,2336,-4.5
1616,2406,-4.0
1616,3397,-4.5
1616,4089,-4.0
1616,4711,-4.0
3383,2622,-1.0
1120,1040,-5.0
1120,1513,-3.0
1120,1691,-2.5
1120,2153,-3.0
1120,3278,-2.5
1120,3433,-3.0
1120,3475,-2.5
1120,3775,-3.0
4065,3222,0.0
4998,4336,0.5
704,1107,-3.0
807,2319,-1.0
3710,2108,0.0
3710,4813,0.5
1473,1959,-1.5
1473,2427,-0.5
1473,4724,-0.5
1740,2251,-1.0
1740,3254,-2.0
1740,3470,-1.5
2070,4964,0.5
2966,2690,-1.0
2966,4559,0.5
3776,1291,-0.5
4681,4901,0.5
3016,3945,-0.5
1347,1678,-2.0
1347,3079,-2.5
1143,2208,0.0
1143,4103,-0.5
2283,4377,0.5
541,2049,-1.0
541,2310,-1.0
541,4597,-1.0
541,4760,-1.0
2989,4205,-0.5
2989,4888,-0.5
4816,2034,0.5
773,979,-3.5
2560,638,-3.0
2560,3878,0.0
3236,4104,0.5
3728,4753,0.5
4128,2917,0.5
998,1016,-6.5
998,1101,-11.0
998,1137,-9.0
998,1470,-6.5
998,1722,-6.5
998,2991,-7.0
998,3227,-7.0
3409,1864,-0.5
3973,2162,-0.5
3973,4714,0.5
2840,4665,0.5
2951,2975,0.5
4509,2221,-0.5
968,3738,0.0
1064,4979,-0.5
1839,1101,-4.0
1839,2791,0.5
4531,3287,-0.5
4531,4539,0.5
1145,1687,-1.0
1145,3927,-0.5
1145,4323,-1.0
717,1545,0.5
867,1254,-1.5
867,2161,-2.5
867,2294,-1.5
867,3915,-1.5
867,4759,-1.5
1445,4807,0.0
3601,1692,-2.0
1672,1895,-3.0
1672,2107,-4.0
1672,3083,-2.5
1672,3970,-3.0
1937,1642,-2.0
1937,4277,0.0
1937,4629,0.0
3495,1836,-1.0
3495,3649,0.5
3550,990,-1.5
2781,4685,0.5
1827,2038,-2.0
1827,3145,-2.0
1827,3689,-2.0
1827,3866,-2.5
2334,4634,0.0
2334,4977,0.0
3510,3491,0.5
1796,3904,0.5
4202,1220,-0.5
2831,1781,-0.5
2831,4397,0.0
1320,1461,-0.5
1320,4114,-0.5
1864,2438,-0.5
4968,2737,0.0
1801,2166,-1.5
1801,3222,-1.0
727,1035,-3.0
727,1435,-2.5
727,1620,-2.5
727,3833,-2.5
588,4468,-1.0
2865,3501,0.5
3989,3823,0.0
1232,3803,-0.5
1232,4910,-0.5
3782,4983,0.5
4755,3508,0.5
4047,3434,-1.5
1281,1643,-1.0
4439,1528,-1.0
1584,1671,-1.0
1584,2102,-1.0
1584,2510,-1.0
1401,1514,-2.0
1401,1580,-2.5
1401,2233,-2.5
2995,2391,-1.5
2399,3537,0.0
2399,4808,0.0
3570,2336,0.0
3570,3610,0.0
3608,1262,-3.0
3608,4437,0.5
892,1205,-0.5
892,2526,0.0
1093,2411,-1.0
1068,1133,-2.0
1068,1634,-2.5
1068,3596,-1.5
1068,4706,-1.5
1957,2031,-3.0
1957,2521,-2.0
1957,2664,-1.5
1957,3021,-2.0
1957,4922,-1.5
3533,4933,0.0
689,1086,0.0
2528,4336,0.0
4339,1795,-0.5
3555,2110,-1.0
3555,4409,0.5
872,4176,-0.5
872,4200,-0.5
2742,3064,-1.0
2742,3942,0.0
3854,4848,0.5
2944,1367,-1.5
2944,3572,0.0
2944,4453,0.0
3067,1262,-2.5
696,3697,-0.5
1135,812,-0.5
2895,1625,0.0
4752,3348,0.5
1825,903,-2.0
2999,4058,0.5
3096,1058,-0.5
4307,4911,0.5
4373,2690,-0.5
1932,1527,0.0
1932,4486,0.5
1272,3690,0.5
2631,4040,0.0
2631,4294,0.0
4733,2665,-0.5
1539,4120,0.5
1702,2179,-2.0
1702,4515,-1.0
792,2251,-1.0
792,2427,-1.0
793,1784,-0.5
793,2815,-0.5
973,4979,0.0
2248,2204,-1.5
2248,2360,0.5
2450,2827,0.0
2854,2710,-1.5
2854,3987,-1.0
2854,4661,-0.5
2854,4871,-0.5
1252,2014,-3.5
1252,3370,-2.5
1252,4332,-2.5
799,1246,-1.0
799,3475,-0.5
2073,1974,-1.5
2073,4472,0.0
3206,3021,0.5
3344,2968,0.0
819,876,-4.5
819,2119,-4.5
819,2374,-4.0
819,3021,-3.5
819,4690,-3.0
1422,3130,0.5
3181,3013,0.0
3243,4082,0.5
4098,4853,0.5
2085,2109,0.0
638,1430,-2.5
638,1906,-3.0
638,2304,-4.0
638,2737,-3.5
638,2849,-3.5
903,2633,-2.0
903,3146,-2.0
903,3233,-1.5
1262,2012,-2.5
1262,2112,-2.5
2511,3720,0.5
3041,1220,-0.5
3280,3157,0.5
1495,3516,0.5
1878,3136,0.5
2782,1049,-2.0
2321,3883,0.5
2945,2312,0.0
2945,2948,-1.0
1528,3501,-1.0
3793,2110,-0.5
4230,3615,0.5
4583,4201,0.0
1634,2110,-1.5
1953,747,-1.5
3630,1469,-1.0
2170,3129,0.0
2170,3157,-0.5
1447,4688,0.0
747,1613,-1.5
747,3341,-2.0
1006,2789,0.5
1509,1590,0.0
2190,2539,-0.5
2350,4834,0.5
2488,1101,-4.0
2488,3357,0.0
2275,2058,-0.5
982,897,-3.5
1703,3288,-0.5
1703,3308,0.0
1753,2438,0.0
1838,2012,-1.0
1838,2594,-1.0
1838,4195,-2.0
1647,3459,-0.5
1647,4559,0.0
4974,4196,0.0
990,2654,-2.0
990,3195,-1.5
1052,3200,-3.0
1052,3505,-3.5
1052,4134,-3.0
1052,4890,-3.0
1572,2969,-0.5
2727,1873,0.5
613,1850,0.0
613,2714,-0.5
870,2996,0.0
4441,3179,0.0
1486,3398,-0.5
1486,3477,-0.5
2374,2426,0.0
2374,2905,0.0
2601,2917,0.0
4652,4666,-0.5
4652,4908,0.0
4847,4481,0.0
2110,2465,-0.5
1291,2755,-0.5
1291,3532,-0.5
1369,4708,0.5
3467,2532,-0.5
4495,4243,0.0
4682,4431,0.5
876,2082,-1.0
876,2871,-1.0
876,4740,-0.5
2287,4050,-1.5
2287,4609,-1.5
2287,4713,-1.5
2287,4904,-1.5
4924,1931,-0.5
850,2613,0.0
1107,1133,-2.5
1107,4026,-2.5
1107,4436,-2.0
2625,3251,-1.0
2625,3487,-1.5
4797,1622,0.5
812,1907,-1.0
821,2557,-1.0
821,3451,-0.5
821,3624,-0.5
3023,3429,0.0
3023,4432,0.0
3433,4709,0.5
897,658,-6.5
897,1317,-3.0
897,1402,-3.0
897,1608,-4.0
897,3431,-4.0
897,3724,-3.5
1354,1988,-1.0
1354,2599,-1.0
1005,3011,-0.5
1005,4516,0.0
846,4138,0.0
846,4183,0.0
1208,1799,0.0
1035,2242,-1.5
1148,3212,0.5
1493,3183,0.5
878,3227,-0.5
878,3379,-0.5
1550,2404,-0.5
1170,658,-3.5
1170,3829,0.0
2665,3777,-0.5
2665,4344,-1.0
1869,1941,-1.0
1869,4062,-0.5
817,1588,-1.5
3746,2940,0.0
1288,1845,0.5
1588,2013,0.5
2572,2385,-0.5
2572,3529,0.5
1286,2719,-1.0
1286,3900,-1.5
1286,4952,-1.0
2169,2748,0.0
1063,2080,-3.0
1063,4152,-2.5
1063,4798,-2.5
1063,4871,-2.5
1884,4536,0.5
2532,3472,-0.5
2532,4943,-0.5
3274,4481,-1.0
4267,4835,0.5
4734,3540,0.5
1508,1343,-0.5
1508,2967,0.0
2654,4793,0.5
2876,4375,0.0
2876,4893,0.0
1101,1149,-4.0
1101,1611,-4.0
1101,2930,-4.0
1101,3134,-3.5
1580,2202,0.0
3211,4556,0.5
1747,2121,-1.5
1747,3374,-0.5
682,4358,-2.5
682,4636,-2.5
815,1044,-3.5
815,1625,-4.0
815,2078,-4.0
815,2506,-3.0
815,2940,-4.0
815,4136,-3.0
815,4731,-3.0
4479,3374,0.5
4499,3913,0.5
1751,1769,-1.0
1751,2434,-0.5
4299,2105,-0.5
2016,2418,-0.5
2016,4894,0.0
2967,3499,0.0
1559,1622,0.0
2714,2731,0.5
3029,3331,0.0
3029,4623,0.0
4300,3552,0.0
824,3380,-1.0
1096,4257,0.5
1507,3886,-0.5
928,4204,0.0
1333,3231,0.5
1681,2301,0.5
972,658,-2.5
2692,1640,0.5
1920,636,-1.0
4597,3833,0.5
658,3378,-2.5
658,3975,-2.5
1853,2704,-1.5
1853,3900,-1.0
3651,3662,0.0
3651,4178,0.0
1525,3294,0.0
1525,4431,-0.5
3154,4514,0.5
1058,3539,-0.5
2378,2544,-0.5
3310,2704,0.0
920,2175,-1.0
920,4259,-0.5
1036,2902,-1.5
1036,3150,-1.0
1036,4137,-1.0
2546,3354,0.5
4996,2352,-0.5
4699,2163,0.5
805,1205,-0.5
805,4704,0.0
1530,1137,-1.5
1610,2901,-1.0
1610,4577,-0.5
2260,3720,0.0
3379,4294,0.5
4543,4137,0.5
1538,2332,-1.5
1538,3616,-2.0
2818,4791,0.5
4226,3846,-0.5
2358,4253,0.5
4293,3090,-0.5
2710,4173,0.0
3784,2850,0.0
3784,3939,0.5
4563,4276,0.5
622,3252,0.5
1109,2384,-1.5
2593,1469,-2.0
2593,2910,0.0
2593,4041,0.0
3201,3655,0.5
1994,4532,-0.5
2000,2849,-0.5
1768,2565,-0.5
1768,3405,-1.5
3672,3759,0.5
3846,4460,-0.5
3846,4518,-0.5
1628,2105,-2.5
4076,2907,-0.5
4076,4320,0.5
3552,2311,-1.5
3552,3743,0.0
916,2231,0.0
3681,2924,-0.5
942,1152,-1.5
942,1158,-1.0
3245,2470,0.5
2058,4176,-0.5
636,2562,-1.0
1840,3560,-1.5
1840,3764,-0.5
1615,2068,0.5
1241,2639,-0.5
1241,3794,-0.5
2160,2105,-1.0
2160,2439,0.5
3448,1517,-0.5
1259,2997,0.0
2387,4082,-0.5
2387,4450,-0.5
2613,3506,0.5
3677,2666,0.5
4002,2907,0.0
1526,738,-3.5
1810,2558,-1.0
1810,4004,-1.0
1973,3780,0.5
2123,2182,-1.5
2123,4090,-1.0
3148,2384,-1.5
3148,3291,0.5
1602,3701,0.5
3864,2352,-0.5
3922,979,-3.5
4110,4361,0.0
4110,4504,0.0
4240,2901,0.5
738,1317,-3.0
738,1955,-3.0
738,3508,-3.5
2037,3408,0.5
2997,3635,0.5
3151,2031,-0.5
4298,3150,0.5
2874,4026,0.0
2063,4386,0.5
2150,1906,0.0
2150,3002,0.5
2319,2978,-0.5
2319,3738,-0.5
2319,4234,-0.5
4109,2890,0.5
1611,3834,0.5
2882,2357,-2.5
4003,2422,-1.0
2676,3752,-0.5
2676,3828,-0.5
2676,4190,-0.5
2031,3729,-0.5
2031,3944,-0.5
2928,3000,0.5
4766,4139,0.5
2014,3302,0.0
2218,2498,-2.5
2218,2539,-2.5
2218,3135,-1.5
2218,3488,-1.5
2218,3896,-1.5
2304,2514,-1.5
2304,3221,-1.5
2304,3306,-0.5
2849,4203,0.0
2849,4246,0.0
2404,2759,0.5
3192,2277,-1.0
3192,4830,0.5
3786,3434,-1.5
2422,3336,-1.0
2422,4374,-1.5
3631,2915,-1.0
3631,4580,0.5
4218,4195,-0.5
4218,4453,0.5
4388,3531,0.5
4645,2242,-0.5
2909,2803,0.0
4471,4122,0.5
4478,1979,0.0
3988,4488,0.5
1239,4541,0.0
1900,2991,0.0
3483,1984,-1.0
3483,3540,-0.5
3483,4759,0.0
3613,1437,0.0
4878,1608,0.0
1343,1076,-1.5
2786,3484,0.5
1341,2514,-1.0
1341,3119,0.0
2352,1919,-1.5
2352,3578,-0.5
3940,2790,0.0
1979,1804,-2.5
1979,3454,0.0
4735,4666,0.5
4007,4154,0.5
1220,2242,-2.0
1169,1049,-2.0
1245,4027,0.0
4358,3005,-0.5
3341,3560,-0.5
4818,3866,0.5
2385,2161,-1.0
2385,2420,0.0
1502,3412,0.0
1502,4282,0.0
3210,2930,0.5
2161,4623,0.0
4530,1795,-0.5
3697,4544,0.0
1471,4485,0.0
2804,1795,-0.5
3795,4830,0.5
1828,1984,-3.0
1828,2102,-2.0
1828,2996,-2.0
1828,3506,-2.0
1828,3693,-2.0
1828,3820,-2.0
3175,1786,-1.0
3175,3278,0.0
4739,4831,0.5
2698,4896,0.5
3221,4486,0.0
4000,2026,0.5
979,2551,-4.5
979,3348,-3.5
979,3621,-3.0
4030,3290,-0.5
4859,1804,-1.5
2121,3569,-1.0
2121,4711,-0.5
2121,4836,-0.5
1930,3384,0.0
1620,4223,0.5
3833,1895,0.0
1040,1877,-1.5
1040,2277,-3.0
1040,4470,-1.5
1049,2456,-3.0
1049,4229,-2.0
1049,4250,-2.0
1149,2977,0.5
1854,2328,0.5
3077,2351,-0.5
4712,1608,0.0
2182,2834,0.5
3785,4933,0.5
1453,2690,-1.0
2668,3294,-1.5
2668,3297,-1.5
3180,4621,0.5
1649,1372,-1.5
2691,2844,0.0
2691,4926,0.0
2183,3246,0.0
1974,4939,-0.5
2214,3554,0.0
2214,3977,0.0
3384,3476,0.5
1428,1372,-2.5
1428,2675,-0.5
1428,3600,-1.0
1428,4187,-0.5
3480,4053,0.0
3480,4667,0.0
2231,3665,0.5
2920,2646,-0.5
2233,3200,0.5
3456,3866,0.0
1246,3511,0.5
2103,3231,0.5
3526,3313,0.0
3923,2200,0.5
1205,1636,0.5
4269,2602,-0.5
1907,3065,0.5
2972,1367,-1.0
2078,1517,-1.5
2078,3368,0.0
2078,4014,-0.5
2940,3047,0.0
3767,3614,0.0
4564,3165,0.0
2119,2484,-1.0
4690,1663,0.5
3466,4965,0.5
3536,2109,0.5
3288,4803,0.5
1575,4399,0.5
1517,2420,-0.5
3394,3410,0.0
1727,3317,-1.0
1727,4346,-1.0
2391,2602,-3.0
2391,4244,-2.0
2853,2648,0.5
4107,2468,-1.0
1469,2456,-2.0
2082,2680,-0.5
2871,4433,0.5
4740,1699,-1.0
1372,2648,-1.5
1372,3186,-1.5
4014,4812,0.5
2204,2648,-1.5
2204,4674,-1.0
1684,1988,-0.5
1684,4046,-0.5
2272,3804,0.5
4038,1642,-1.0
3431,4207,0.0
1758,3443,0.5
2633,3688,0.5
2313,1984,-0.5
1316,1841,-1.0
1316,4145,0.0
2968,4852,0.0
3687,1866,0.0
1692,2468,-4.0
1692,3650,-3.0
1692,3803,-2.0
