Node1,Node2,Bakry-Émery Curvature
5306,1538,-4.0
5306,3975,-5.0
5306,6281,-3.0
5306,7845,-2.0
5409,680,-9.0
5409,4798,-3.0
5530,875,-6.5
5530,3670,-3.0
5781,798,-5.5
5781,1698,-4.0
5781,5059,-1.5
5793,383,-14.0
5793,1052,-3.0
5793,4813,-1.5
5925,1987,-4.5
5925,8920,-1.5
6112,1277,-2.5
6112,2154,-5.5
6259,808,-9.0
6259,1983,-2.5
6331,1330,-4.5
6331,5077,-1.5
6495,494,-14.5
6495,753,-13.5
6495,805,-18.5
6876,575,-10.0
6876,632,-11.5
6876,970,-5.5
6876,8130,-3.0
6876,9242,-2.5
6876,9723,-2.5
7103,4958,-3.0
7235,2017,-5.5
7235,9370,-1.5
7338,4834,-2.5
7338,5983,-3.5
7722,945,-5.5
7722,1699,-4.5
8270,278,-7.5
8270,1998,-4.0
8270,4166,-4.5
8795,3100,-3.5
8795,6014,-3.5
8844,379,-10.5
8844,2597,-7.0
8844,8606,-1.5
9048,2864,-3.0
9064,50,-27.5
9064,2828,-2.5
9211,805,-18.5
9211,8808,-1.5
9648,4799,-1.5
9648,6919,-1.5
9648,7170,-3.5
9893,842,-7.5
9893,9071,-2.0
9918,4131,-2.0
202,124,-23.0
202,428,-19.5
202,688,-20.5
202,1052,-18.5
202,1058,-17.5
202,1485,-16.5
202,1590,-18.0
202,1625,-19.5
202,2096,-20.0
202,2494,-19.0
202,3988,-16.5
202,4072,-18.5
202,4218,-17.5
202,4441,-18.0
202,4721,-18.0
202,5278,-17.5
202,5430,-17.0
202,5434,-16.5
202,5919,-17.0
202,6125,-16.5
202,6211,-16.5
202,6628,-17.5
202,6810,-16.5
202,7721,-16.5
202,8424,-16.5
202,9999,-16.5
243,939,-24.5
243,1485,-14.0
243,1746,-14.0
243,3133,-16.0
243,3862,-14.5
243,4315,-14.0
243,5270,-14.5
243,7327,-14.0
243,7645,-14.0
243,7666,-14.0
243,8524,-14.0
243,8734,-14.0
243,9476,-14.0
243,9529,-14.0
243,9649,-14.5
243,9724,-14.0
243,9812,-14.0
275,315,-24.5
275,428,-19.0
275,699,-21.5
275,915,-20.0
275,1363,-18.0
275,1373,-19.0
275,1446,-25.5
275,1618,-17.5
275,1790,-18.0
275,1868,-19.0
275,2261,-18.0
275,2264,-16.5
275,2293,-17.0
275,2427,-19.0
275,2725,-17.5
275,3514,-17.0
275,4842,-16.5
275,5128,-17.0
275,5521,-16.5
275,5737,-16.5
275,5794,-18.5
275,8539,-16.5
275,8793,-16.0
275,8831,-16.5
275,8874,-16.5
275,9785,-16.0
275,9810,-16.0
290,1223,-4.5
290,2698,-6.0
290,4511,-5.0
290,8906,-4.0
290,9540,-4.0
330,368,-14.5
330,725,-16.0
330,810,-18.0
330,845,-18.0
330,992,-19.0
330,1641,-21.0
330,1866,-16.5
330,2156,-14.5
330,2378,-14.0
330,3113,-14.0
330,3283,-14.5
330,3558,-14.5
330,4072,-15.5
330,4536,-14.0
330,4740,-13.5
330,4817,-14.5
330,4973,-14.0
330,5279,-13.5
330,5390,-14.0
330,5458,-14.5
330,6109,-13.5
330,7547,-13.5
330,9485,-13.5
402,2175,-6.0
402,5176,-5.5
402,5680,-5.0
402,5966,-5.0
402,6473,-6.5
473,659,-13.0
473,794,-12.5
473,1023,-14.0
473,1111,-13.5
473,1166,-12.5
473,1635,-13.0
473,1787,-14.0
473,1958,-13.0
473,2184,-12.5
473,2480,-14.0
473,4297,-10.5
473,4436,-11.5
473,4572,-12.0
473,6810,-10.5
555,382,-28.0
555,677,-10.0
555,1531,-6.5
555,2994,-6.5
555,3709,-6.0
555,4704,-6.5
555,6991,-5.5
555,7063,-6.0
555,7093,-5.5
555,7690,-6.0
572,1561,-11.0
572,2472,-8.0
572,2543,-9.5
572,2762,-6.0
572,3268,-8.0
572,6917,-6.0
572,7606,-6.0
572,8171,-6.0
572,8182,-6.0
572,9541,-6.0
610,605,-18.0
610,785,-10.5
610,1430,-13.0
610,1530,-11.5
610,1600,-14.0
610,2490,-8.5
610,2885,-10.0
610,3176,-11.5
610,3693,-10.0
610,6372,-10.0
610,6519,-9.0
610,6617,-9.5
610,7518,-9.0
610,8489,-8.5
610,9253,-8.5
758,670,-11.0
758,797,-12.5
758,1464,-13.0
758,1778,-10.0
758,2058,-13.5
758,2855,-10.0
758,3717,-10.5
758,4057,-11.5
758,6145,-9.0
758,6747,-9.0
758,7051,-10.0
758,7874,-9.0
758,9493,-9.0
758,9966,-9.0
983,50,-31.5
983,2580,-6.0
983,4883,-5.5
983,6181,-6.0
983,8263,-5.5
983,8977,-5.0
1104,91,-27.0
1154,276,-20.5
1154,995,-11.0
1154,2149,-8.0
1154,3940,-5.0
1154,7062,-4.5
1154,7492,-4.5
1198,4813,-4.5
1198,4841,-4.5
1198,4904,-5.0
1198,6582,-4.5
1198,7513,-4.5
1198,9237,-4.0
1285,841,-17.5
1285,1490,-12.5
1285,2004,-12.5
1285,3779,-10.0
1285,4129,-10.0
1285,5265,-9.5
1285,6273,-9.0
1285,6367,-9.5
1285,6406,-10.0
1285,6503,-9.0
1285,7576,-9.0
1285,7696,-9.5
1285,9894,-9.0
1405,8692,-2.5
1557,129,-14.0
1557,827,-11.5
1557,3781,-7.0
1557,5367,-5.0
1557,6624,-4.5
1557,9181,-4.5
1557,9927,-4.5
1766,3336,-5.5
1766,4863,-5.5
1766,5132,-6.0
1766,6778,-5.0
1766,7105,-5.5
1766,8211,-5.0
1766,8723,-6.0
1789,1394,-9.0
1789,1983,-5.5
1789,3022,-5.0
1789,3509,-5.0
1789,5211,-4.0
1789,8358,-4.5
1789,9798,-4.0
1927,2023,-5.5
1927,2258,-5.5
1927,3726,-5.0
1927,5752,-4.5
1927,7436,-4.5
1927,8880,-4.5
1927,9035,-4.5
1937,2991,-4.0
1937,4393,-4.0
1937,6861,-3.5
1937,8113,-3.5
1937,9454,-3.5
1971,1546,-10.5
1971,3516,-7.5
1971,4087,-6.5
1971,5094,-7.0
1971,5213,-6.0
1971,6073,-7.5
1971,6445,-6.0
1971,9405,-6.0
1971,9964,-6.0
2106,2249,-10.5
2106,2330,-9.5
2106,2771,-10.0
2106,3401,-10.0
2106,3805,-9.0
2106,4459,-9.5
2106,6591,-8.5
2106,6819,-8.0
2106,7211,-8.5
2106,8456,-8.5
2106,8923,-8.0
2134,560,-7.5
2134,2108,-3.5
2134,2196,-7.5
2134,9270,-3.0
2140,2069,-10.5
2140,2538,-7.0
2140,2630,-5.5
2140,2905,-7.0
2140,3397,-6.0
2140,4098,-6.0
2140,4170,-5.5
2140,8032,-4.5
2163,57,-29.5
2163,697,-16.0
2163,2255,-9.0
2163,3352,-8.5
2163,4619,-8.0
2163,5157,-8.5
2163,6188,-6.5
2163,7118,-8.0
2163,8204,-6.5
2163,8451,-6.5
2163,8850,-6.5
2163,9973,-6.5
2186,481,-20.5
2186,1057,-7.5
2186,5451,-4.0
2186,5598,-5.0
2186,5976,-4.5
2186,8166,-4.0
2186,8700,-4.0
2186,9559,-4.5
2267,2069,-7.5
2267,3513,-2.5
2292,9005,-2.0
2296,1822,-9.5
2296,2386,-7.5
2296,2850,-9.5
2296,3041,-7.5
2296,3961,-6.0
2296,7668,-6.5
2296,8613,-6.0
2296,8824,-6.0
2296,9256,-6.0
2296,9320,-6.0
2296,9811,-6.0
2319,811,-6.0
2319,1473,-9.0
2352,741,-8.5
2352,7188,-4.5
2352,7256,-5.0
2352,7953,-4.0
2352,8910,-3.5
2461,711,-14.5
2461,1304,-14.0
2461,1487,-9.5
2461,2897,-7.5
2461,2907,-9.0
2461,3457,-7.0
2461,5146,-6.5
2461,6914,-6.5
2461,7597,-6.5
2461,7746,-6.5
2461,7931,-6.5
2461,8504,-6.5
2461,9514,-6.5
2474,111,-29.0
2474,753,-15.0
2474,5866,-2.5
2474,8244,-2.5
2510,767,-13.0
2510,1416,-11.0
2510,1904,-6.0
2510,3741,-4.5
2510,8086,-3.0
2510,8554,-3.5
2684,753,-16.0
2684,2093,-8.0
2684,2538,-6.0
2684,2750,-3.5
2684,4263,-5.0
2684,8495,-3.5
2812,550,-6.5
2812,1168,-7.5
2812,6252,-3.5
2812,8840,-2.5
2812,9653,-2.5
2883,2631,-6.0
2883,5479,-2.0
3078,3002,-3.5
3078,4137,-2.5
3286,5403,-3.5
3841,632,-12.0
3841,3799,-3.5
3841,3877,-5.0
3841,4825,-3.5
3841,5981,-3.0
4128,3849,-5.0
4128,5592,-4.5
4128,6025,-3.0
4128,6692,-4.0
4128,8416,-3.0
4269,1159,-5.0
4269,1839,-9.5
4269,8477,-1.5
4295,1215,-7.0
4295,1368,-12.0
4295,2124,-6.5
4295,4725,-5.0
4295,5667,-4.5
4295,6957,-4.5
4295,8056,-4.5
4295,8478,-6.0
4295,9876,-4.5
4350,2480,-8.5
4350,4682,-6.5
4350,5387,-6.0
4350,9595,-5.0
4350,9835,-5.0
4350,9939,-5.0
4474,747,-18.5
4474,2909,-5.0
4474,3431,-6.5
4474,4888,-5.0
4474,5274,-3.5
4474,7987,-3.5
4474,8478,-4.5
4653,844,-8.0
4653,1214,-4.0
4949,1595,-6.0
4964,3387,-3.0
4964,5440,-2.5
4964,6390,-3.5
4964,6807,-3.5
4998,362,-15.5
4998,1044,-9.0
4998,4166,-5.0
4998,5477,-1.5
5066,1358,-4.5
5066,3006,-4.5
5383,9753,-1.5
5619,311,-9.0
5619,6903,-2.0
5619,6945,-2.5
5688,91,-28.5
5688,911,-12.5
5688,5935,-4.0
5688,6859,-2.5
5688,8761,-2.5
5965,4114,-3.5
5965,4885,-3.0
6345,287,-7.5
6345,656,-7.0
6345,3420,-3.5
6414,3012,-3.0
6414,6050,-4.0
6414,8416,-2.0
6414,8474,-2.0
6488,1920,-7.0
6488,8751,-1.5
6560,4953,-2.0
6560,5187,-2.5
6560,5269,-3.0
6642,1694,-8.5
6642,6855,-2.0
6670,2749,-3.0
6705,1094,-4.5
6705,3391,-5.0
6705,6465,-2.5
6707,3360,-2.5
6707,9730,-2.0
6707,9750,-2.0
6723,747,-17.0
6723,2265,-3.5
6723,2598,-5.5
6723,8013,-2.0
6858,1858,-6.0
6858,6376,-2.5
6938,1030,-11.0
6938,5291,-4.5
6938,7603,-2.0
7035,420,-9.5
7035,783,-15.5
7035,6021,-3.0
7035,7533,-2.0
7035,8224,-2.0
7096,150,-12.0
7096,295,-22.0
7096,2016,-6.0
7096,8050,-2.0
7096,9328,-2.0
7422,2300,-2.0
7422,8230,-1.5
7600,1698,-4.0
7600,3342,-3.0
7600,6781,-2.0
7674,2602,-3.0
7674,3318,-3.5
7674,9324,-1.5
8103,1042,-6.0
8103,9260,-1.5
8157,3109,-3.0
8157,5898,-2.0
8159,817,-6.0
8159,2178,-7.0
8159,5727,-3.0
8651,6170,-2.5
8651,8176,-2.0
8651,9502,-1.5
8875,3030,-1.5
8875,3720,-5.0
9439,1775,-5.5
9439,4463,-2.0
9618,939,-11.5
9618,7160,-1.5
9812,2890,-3.0
9812,8723,-2.0
102,124,-39.0
102,253,-44.5
102,311,-39.5
102,431,-36.0
102,432,-38.0
102,621,-38.5
102,632,-41.5
102,690,-38.0
102,728,-36.5
102,747,-48.0
102,774,-36.0
102,786,-38.0
102,849,-37.5
102,1002,-35.0
102,1193,-35.0
102,1212,-44.0
102,1245,-40.0
102,1325,-34.0
102,1856,-36.0
102,2322,-33.0
102,2378,-33.0
102,2493,-34.5
102,2690,-35.0
102,2779,-34.5
102,2807,-33.0
102,3028,-34.5
102,3092,-34.5
102,3276,-33.0
102,3442,-34.0
102,3672,-33.0
102,4004,-33.0
102,5030,-33.0
102,5463,-32.5
102,6124,-33.5
102,6221,-33.5
102,6246,-33.0
102,6298,-33.5
102,6741,-32.5
102,6874,-32.5
102,7315,-32.5
102,8457,-32.5
102,8558,-32.5
102,8869,-32.5
102,8955,-32.5
102,9294,-33.0
102,9356,-32.5
102,9453,-32.5
129,261,-27.0
129,447,-12.0
129,575,-18.0
129,1403,-14.0
129,1718,-13.5
129,3028,-12.5
129,4429,-11.0
129,4561,-10.5
129,6276,-10.5
129,6301,-11.5
129,6516,-10.5
129,8409,-10.5
129,9371,-10.5
150,74,-23.0
150,296,-16.5
150,494,-24.5
150,960,-12.5
150,1323,-15.0
150,1449,-16.0
150,1707,-14.5
150,1720,-14.0
150,2637,-15.0
150,2877,-12.0
150,4956,-12.0
150,5278,-12.0
150,6716,-11.5
150,9551,-11.5
155,122,-28.5
155,948,-8.5
155,2083,-7.5
155,4050,-7.0
155,7299,-5.5
155,8333,-5.5
155,9541,-5.5
181,819,-21.0
181,1560,-13.5
181,1740,-14.5
181,2349,-15.0
181,3154,-13.0
181,3377,-11.0
181,4213,-11.5
181,4391,-12.0
181,5942,-11.0
181,6333,-11.5
181,6749,-11.5
181,7104,-11.0
181,9192,-11.0
219,250,-32.0
219,741,-25.0
219,881,-22.5
219,1118,-23.0
219,1203,-25.5
219,1240,-20.5
219,1524,-20.0
219,2104,-21.0
219,2312,-20.0
219,2504,-21.0
219,2618,-26.0
219,2800,-21.5
219,2818,-20.5
219,2948,-24.0
219,3273,-22.5
219,3358,-21.0
219,4342,-21.5
219,4656,-20.5
219,4783,-22.0
219,5183,-21.5
219,5502,-20.0
219,5518,-20.5
219,6181,-21.0
219,7705,-22.5
219,7853,-20.0
219,8441,-20.0
219,8897,-20.0
219,8952,-20.0
219,9713,-20.0
251,416,-17.5
251,499,-22.5
251,1738,-13.5
251,1783,-19.0
251,1820,-19.0
251,2424,-15.5
251,4417,-13.0
251,4582,-13.5
251,5320,-12.5
251,5640,-13.0
251,6737,-15.0
251,6925,-13.0
251,8226,-12.5
251,9041,-12.5
276,118,-57.5
276,724,-22.5
276,850,-23.5
276,926,-24.0
276,997,-28.0
276,1118,-21.0
276,1218,-29.0
276,1799,-19.5
276,1989,-21.0
276,2000,-18.5
276,2258,-19.0
276,2346,-19.0
276,2397,-20.5
276,2460,-19.5
276,2650,-18.5
276,2975,-19.5
276,3872,-19.5
276,3925,-20.0
276,4056,-20.0
276,4345,-21.5
276,4953,-19.0
276,5639,-18.5
276,5865,-19.0
276,7161,-18.5
276,9742,-18.0
276,9896,-18.0
279,657,-17.5
279,696,-14.5
279,932,-14.0
279,2881,-12.0
279,3160,-11.0
279,3705,-10.5
279,4079,-11.0
279,4678,-10.5
279,4942,-10.5
279,6000,-10.5
279,7494,-10.0
279,8759,-10.5
279,8784,-10.0
279,9124,-10.0
279,9555,-10.0
317,372,-20.5
317,375,-25.0
317,544,-24.5
317,1243,-20.0
317,1254,-20.0
317,1294,-15.0
317,1517,-16.5
317,1589,-16.5
317,1808,-15.5
317,2025,-18.5
317,2782,-16.0
317,3073,-17.0
317,3631,-16.0
317,3848,-15.5
317,4071,-15.0
317,4373,-15.0
317,4618,-14.5
317,4929,-14.5
317,5181,-15.0
317,6689,-14.5
317,7176,-14.5
317,7199,-15.5
317,7653,-14.5
439,1416,-15.0
439,1960,-8.5
439,2349,-11.0
439,7337,-7.0
439,7432,-7.5
439,8878,-7.0
439,9168,-7.0
439,9931,-7.0
439,9973,-7.0
508,502,-35.0
508,742,-28.5
508,904,-33.5
508,912,-33.5
508,939,-38.0
508,1200,-33.5
508,1475,-28.5
508,1533,-29.0
508,1839,-35.5
508,1970,-29.0
508,2192,-30.5
508,2716,-30.5
508,2725,-29.0
508,2996,-28.5
508,3124,-29.5
508,3244,-30.0
508,3298,-27.5
508,3399,-28.5
508,3417,-30.0
508,3432,-28.0
508,3470,-27.5
508,3525,-30.5
508,4281,-30.0
508,4560,-27.5
508,4566,-29.5
508,4776,-29.0
508,5117,-30.5
508,5517,-28.5
508,5624,-28.5
508,5904,-28.5
508,6234,-27.5
508,7172,-27.5
508,7174,-27.5
508,7196,-28.5
508,7297,-27.5
508,7404,-27.5
508,7459,-27.5
508,8041,-28.0
508,8044,-27.5
508,8279,-28.5
508,8488,-27.5
508,8664,-27.5
508,8897,-27.5
508,9099,-27.5
508,9267,-27.5
508,9721,-27.5
508,9922,-27.5
540,362,-19.5
540,844,-12.5
540,2297,-11.5
540,4001,-6.5
540,4056,-7.5
540,5800,-6.0
540,6878,-5.5
540,7951,-5.5
540,8998,-5.5
560,724,-10.5
560,1262,-8.5
560,1377,-8.0
560,1936,-7.5
560,2063,-7.5
560,3221,-9.0
560,7175,-6.5
560,9803,-6.5
587,166,-34.5
587,2701,-6.5
587,4955,-6.5
587,4988,-6.5
587,7461,-6.0
587,7483,-6.5
587,8367,-6.5
598,539,-14.0
598,2678,-7.0
598,3118,-6.0
598,3227,-6.5
598,3434,-5.5
598,3961,-5.5
623,418,-11.0
623,1329,-5.5
623,2187,-5.0
623,3111,-4.0
623,4930,-5.5
623,6017,-4.5
684,169,-15.0
684,1821,-9.0
684,2516,-7.5
684,6798,-6.0
684,7374,-6.0
684,8382,-5.5
684,9639,-5.5
706,376,-8.0
706,960,-5.0
706,1916,-4.0
706,6078,-3.5
706,9475,-4.0
801,941,-9.5
801,1284,-10.0
801,2067,-7.5
801,2097,-9.0
801,2229,-11.0
801,3079,-11.5
801,3962,-8.5
801,5509,-8.0
801,7002,-7.5
801,8463,-7.5
801,9484,-7.5
801,9864,-7.5
823,341,-10.5
823,1990,-8.5
823,3507,-4.5
823,7036,-5.0
823,7209,-5.0
823,7493,-5.0
823,8200,-4.5
823,9190,-5.0
997,1016,-11.5
997,1280,-14.5
997,2983,-12.5
997,3039,-11.0
997,3236,-16.0
997,4191,-11.5
997,4968,-11.5
997,6010,-12.5
997,6148,-11.5
997,6566,-11.0
997,7168,-11.0
997,7246,-12.0
997,7581,-11.0
997,7657,-11.5
997,8007,-11.0
997,8473,-11.5
997,8591,-11.0
997,9722,-11.0
997,9994,-11.0
1254,1974,-9.0
1254,2483,-10.5
1254,2682,-8.0
1254,3472,-8.0
1254,4441,-8.0
1254,4976,-6.5
1254,5883,-6.5
1254,7141,-6.5
1254,7806,-6.5
1274,793,-16.0
1274,871,-12.5
1274,1525,-12.0
1274,2890,-9.0
1274,2971,-8.5
1274,3058,-7.5
1274,3374,-9.5
1274,5440,-7.0
1274,5647,-8.0
1274,6563,-7.0
1274,7857,-7.0
1343,166,-37.5
1343,1076,-12.0
1343,2441,-10.5
1343,3027,-10.0
1343,3109,-11.0
1343,4037,-10.0
1343,4566,-11.0
1343,6055,-10.0
1343,6449,-9.0
1343,6704,-10.5
1343,6736,-9.0
1343,8397,-9.0
1343,8695,-9.0
1343,8893,-9.0
1412,759,-7.0
1412,2506,-10.0
1412,3424,-3.5
1412,5668,-3.0
1412,8049,-3.0
1419,914,-7.5
1419,1515,-8.5
1419,2411,-4.5
1419,7516,-3.5
1419,8221,-3.5
1589,188,-22.5
1589,1242,-10.5
1589,2063,-4.5
1589,3353,-4.5
1589,4659,-3.5
1589,7460,-3.0
1625,1496,-9.5
1625,3144,-4.0
1625,4075,-4.5
1625,4088,-5.0
1625,7830,-4.5
1625,8023,-5.0
1740,2982,-6.0
1740,4751,-4.5
1740,9461,-4.5
1761,3469,-4.5
1761,6925,-3.0
1761,7882,-2.5
1914,1711,-11.5
1914,2052,-9.5
1914,4247,-11.0
1914,5212,-9.5
1914,5931,-10.0
1914,6173,-9.0
1914,6311,-9.0
1914,7002,-8.5
1914,7622,-9.0
1914,7927,-9.0
1914,9736,-8.5
2015,7916,-1.5
2061,4598,-3.5
2061,5907,-2.5
2065,3232,-8.0
2065,4369,-5.0
2065,7984,-4.0
2065,8104,-4.0
2096,322,-17.5
2096,1477,-6.5
2096,2370,-6.5
2096,5948,-4.5
2096,6917,-4.5
2096,7986,-5.0
2096,8891,-4.5
2233,899,-8.0
2233,1848,-9.5
2233,2501,-7.0
2233,2954,-5.5
2233,8230,-4.5
2233,9103,-4.5
2233,9285,-4.5
2261,2018,-5.5
2261,3530,-3.0
2261,4866,-3.5
2261,6141,-4.0
2261,7238,-3.0
2344,1309,-6.5
2344,1538,-7.0
2344,3516,-6.5
2344,4371,-6.0
2344,4445,-6.5
2344,5182,-6.0
2344,6014,-7.5
2344,6508,-6.0
2344,6706,-6.0
2375,415,-12.5
2375,648,-2.0
2375,760,-12.0
2375,6691,-1.5
2378,2258,-2.5
2378,3001,-4.0
2380,1685,-8.5
2380,7127,-3.5
2380,9305,-2.5
2470,1114,-6.5
2470,1363,-4.0
2470,3389,-2.5
2470,7831,-2.5
2606,294,-11.5
2606,767,-11.0
2612,151,-26.0
2612,767,-11.0
2637,967,-9.0
2637,1076,-8.0
2637,2654,-7.0
2637,3800,-5.0
2637,4896,-5.0
2637,6646,-6.0
2637,6811,-5.5
2637,7631,-5.5
2637,9056,-5.0
2735,97,-15.0
2735,701,-8.0
2735,6551,-2.5
2751,1811,-5.5
2751,4580,-2.0
2814,1795,-10.0
2814,3042,-7.0
2814,3676,-6.5
2814,3861,-7.5
2814,3942,-5.5
2814,5340,-8.5
2814,5929,-5.5
2814,5972,-6.5
2814,6589,-6.0
2814,7388,-5.5
2887,1862,-7.0
2887,2022,-4.5
2887,4021,-4.5
2887,4515,-3.5
2887,8189,-3.5
2887,9373,-3.0
2930,1754,-11.0
2930,1939,-5.0
2930,3538,-3.5
2930,6604,-3.5
2930,8611,-3.0
2930,9333,-3.0
3029,223,-3.5
3156,2745,-5.5
3156,9440,-2.5
3277,791,-9.0
3277,1317,-4.5
3277,1922,-7.0
3277,3863,-2.5
3338,1242,-9.0
3338,2593,-5.5
3394,1019,-8.0
3394,4875,-2.5
3394,6923,-2.0
3499,993,-5.0
3499,6901,-1.5
3536,3080,-2.5
3536,4136,-4.0
3536,5815,-4.5
3557,1304,-9.0
3557,2574,-4.0
3557,8352,-1.5
3607,1063,-4.0
3607,7889,-1.5
3685,74,-15.5
3685,4271,-3.5
3685,5261,-5.0
3685,5313,-4.5
3685,5659,-5.0
3685,6317,-4.0
3706,151,-26.5
3706,3025,-3.5
3706,5569,-2.0
3739,1993,-9.5
3739,3050,-5.5
3739,5653,-3.0
3739,9194,-2.5
4153,699,-6.5
4168,354,-12.5
4168,954,-5.0
4215,1676,-5.5
4215,2493,-4.0
4215,4617,-2.5
4215,6863,-3.5
4285,2729,-5.0
4285,4522,-2.5
4285,4750,-4.0
4429,6784,-3.0
4481,354,-13.0
4481,379,-11.0
4481,5232,-2.0
4525,783,-16.0
4525,899,-6.0
4525,8665,-2.5
4525,8740,-3.0
4616,2255,-5.5
4616,5485,-4.0
4616,5784,-3.0
4616,7751,-3.0
4748,2741,-4.0
4843,1040,-3.5
4843,1234,-6.5
4843,3522,-2.5
5093,3139,-3.0
5093,3484,-2.0
5248,1749,-4.5
5248,3069,-4.0
5248,9502,-1.5
5263,2948,-7.0
5263,3368,-5.5
5263,4533,-4.5
5263,6358,-4.0
5263,6632,-3.0
5263,7454,-3.0
5263,8675,-3.0
5280,3594,-4.5
5464,1172,-11.5
5464,1253,-5.0
5464,7611,-1.5
5469,2211,-3.0
5469,4785,-2.5
5469,6484,-2.5
5495,2544,-4.5
5495,3656,-3.5
5495,7197,-4.0
5495,7261,-2.0
5868,2087,-3.5
5868,7246,-3.0
5868,9849,-2.0
5880,1844,-3.5
5880,2686,-3.0
6359,1608,-10.0
6359,2785,-4.0
6359,4441,-2.5
6413,420,-8.5
6413,3061,-6.0
6413,4160,-2.0
6644,2147,-5.0
6644,6968,-2.5
6644,8195,-2.0
6841,6701,-2.0
7133,691,-8.0
7133,3088,-4.5
7133,6473,-3.0
7144,2374,-4.5
7144,5185,-1.5
7385,649,-9.5
7385,3721,-4.5
7385,4451,-3.5
7866,1392,-2.5
7866,2859,-3.0
7866,7453,-1.5
7951,818,-6.5
7951,6607,-1.5
8027,1292,-6.5
8027,2959,-2.5
8027,4926,-2.0
8065,3811,-3.0
8065,4345,-5.0
8065,9709,-1.5
8434,1245,-8.5
8550,2477,-4.5
8550,3384,-3.5
8550,9406,-1.5
8660,993,-4.5
8801,813,-7.0
8801,4230,-1.5
8884,645,-11.5
8884,1305,-8.5
8884,4874,-3.0
8884,9578,-1.5
8930,4579,-2.0
8930,8148,-2.0
8930,9803,-2.0
9208,666,-5.0
9208,8011,-2.0
9208,8831,-1.5
9209,7945,-2.5
9278,74,-13.0
9278,5507,-1.5
9369,721,-10.5
9369,2210,-5.0
9369,4240,-1.5
9757,166,-29.5
9757,3153,-3.5
9757,9734,-1.5
9970,1168,-6.0
9970,1890,-6.5
9970,3999,-3.5
74,149,-27.0
74,209,-36.0
74,372,-19.0
74,421,-25.0
74,1095,-14.5
74,1643,-17.5
74,2047,-13.5
74,2440,-14.5
74,2442,-16.5
74,2659,-14.5
74,3852,-15.0
74,5167,-14.0
74,6032,-14.0
74,6177,-13.5
74,9497,-13.0
375,50,-38.0
375,1085,-13.0
375,1660,-14.5
375,1671,-15.0
375,2249,-14.0
375,2630,-12.5
375,2842,-15.5
375,2895,-13.5
375,3789,-13.0
375,4531,-11.5
375,4862,-12.0
375,5009,-12.5
375,5038,-12.0
375,6263,-11.5
375,7326,-11.5
375,7456,-12.0
375,8003,-11.5
375,8916,-11.5
375,9366,-11.5
481,341,-23.5
481,464,-22.0
481,695,-19.0
481,1284,-20.0
481,1323,-21.5
481,1493,-18.5
481,1650,-19.0
481,1654,-20.5
481,2045,-19.0
481,2101,-19.0
481,2143,-19.0
481,2406,-19.0
481,2762,-17.5
481,2901,-18.5
481,3002,-19.5
481,3340,-19.0
481,4958,-19.5
481,5269,-19.5
481,6117,-17.5
481,6678,-18.5
481,6862,-17.5
481,7604,-18.5
481,8677,-18.5
481,8760,-18.0
481,8812,-17.5
481,9838,-17.5
688,539,-13.5
688,2038,-9.0
688,2944,-8.5
688,3336,-5.5
688,3580,-7.0
688,3582,-5.5
688,4428,-6.0
1490,1952,-7.5
1490,2723,-8.5
1490,5899,-4.5
1490,6090,-5.0
1490,6411,-6.0
1490,9184,-5.0
1646,709,-9.5
1646,1276,-8.5
1646,3196,-2.5
1646,3450,-3.5
1724,240,-17.0
1724,996,-8.0
1724,2492,-6.0
1724,3936,-3.5
1724,6286,-3.5
1805,366,-20.0
1805,2085,-4.5
1805,3126,-5.0
1805,6682,-4.5
1805,6979,-4.5
1805,8062,-4.0
2613,138,-14.0
2613,295,-23.0
2613,1024,-7.0
2613,2712,-4.5
2613,2849,-4.5
2613,3454,-3.0
2613,6399,-3.0
2633,657,-12.5
2633,1465,-9.0
2633,2215,-7.5
2633,4166,-8.5
2633,4471,-5.0
2633,4826,-6.5
2633,6523,-5.5
2633,7324,-5.0
2633,8326,-5.5
2633,9762,-5.0
2846,2910,-4.0
2846,8810,-2.5
3192,2819,-5.0
3192,3072,-5.5
3192,4454,-3.5
3192,5693,-3.5
3192,9311,-3.5
3192,9399,-3.5
3309,284,-15.5
3309,1539,-9.5
3309,5456,-2.0
3309,5616,-2.0
3792,787,-4.0
3869,1685,-7.0
3869,1715,-2.5
4025,295,-22.5
4025,1499,-3.5
4025,5074,-3.0
4025,6230,-3.5
4025,9422,-2.5
4073,388,-8.5
4073,1123,-4.5
4073,5111,-3.0
4073,5462,-3.0
4073,8645,-3.0
4371,3561,-3.0
4371,4560,-2.0
4406,1173,-4.5
4406,1583,-6.0
4406,2682,-3.0
4588,97,-17.5
4588,5895,-5.5
4588,6393,-7.0
4588,8009,-4.5
4588,9032,-5.5
4588,9619,-4.5
4665,1082,-7.5
4665,2477,-5.0
4665,9068,-2.0
4669,697,-11.0
4669,2802,-4.0
4669,2841,-6.5
4669,6856,-1.5
4797,690,-7.5
4797,2597,-8.0
4797,4122,-4.0
4797,5477,-2.0
4797,5956,-2.5
5316,599,-11.5
5316,1741,-1.5
5344,1987,-5.0
5344,3227,-3.0
5344,3553,-3.5
5344,9770,-2.0
5514,366,-17.0
5514,3917,-2.5
5582,1180,-4.0
5582,3525,-4.5
