Node1,Node2,Ollivier-Ricci Curvature
313,736,0.0
313,746,0.0
313,803,0.0
313,843,0.0
313,860,0.0
313,953,0.0
313,984,0.0
334,13,0.0
334,154,0.0
334,159,0.0
334,221,0.0
334,287,0.0
334,299,0.0
334,311,0.0
334,344,0.0
334,357,0.0
334,359,0.0
334,365,0.0
334,394,0.0
334,404,0.0
334,409,0.0
334,433,0.0
334,455,0.0
334,463,0.0
334,551,0.0
334,569,0.0
334,576,0.0
334,584,0.0
334,612,0.0
334,666,0.0
334,671,0.0
334,689,0.0
334,695,0.0
334,711,0.0
334,746,0.0
334,783,0.0
334,813,0.0
334,832,0.0
334,836,0.0
334,837,0.0
334,854,0.0
334,885,0.0
334,903,0.0
334,925,0.0
334,947,0.0
334,949,0.0
334,957,0.0
334,976,0.0
334,993,0.0
338,23,0.0
338,112,0.0
338,121,0.0
338,142,0.0
338,143,0.0
338,156,0.0
338,179,0.0
338,182,0.0
338,284,0.0
338,288,0.0
338,352,0.0
338,353,0.0
338,390,0.0
338,394,0.0
338,395,0.0
338,433,0.0
338,443,0.0
338,447,0.0
338,500,0.0
338,526,0.0
338,539,0.0
338,639,0.0
338,672,0.0
338,865,0.0
338,903,0.0
338,978,0.0
338,980,0.0
338,984,0.0
340,15,0.0
340,50,0.0
340,54,0.0
340,117,0.0
340,139,0.0
340,147,0.0
340,153,0.0
340,196,0.0
340,199,0.0
340,226,0.0
340,244,0.0
340,262,0.0
340,297,0.0
340,310,0.0
340,342,0.0
340,398,0.0
340,400,0.0
340,402,0.0
340,410,0.0
340,434,0.0
340,439,0.0
340,451,0.0
340,471,0.0
340,480,0.0
340,501,0.0
340,572,0.0
340,579,0.0
340,603,0.0
340,633,0.0
340,689,0.0
340,759,0.0
340,797,0.0
340,798,0.0
340,821,0.0
340,826,0.0
340,835,0.0
340,916,0.0
340,919,0.0
340,955,0.0
340,958,0.0
340,972,0.0
340,981,0.0
340,982,0.0
526,10,0.0
526,212,0.0
526,372,0.0
526,386,0.0
526,400,0.0
526,415,0.0
526,430,0.0
526,486,0.0
526,500,0.0
526,546,0.0
526,551,0.0
526,573,0.0
526,576,0.0
526,579,0.0
526,623,0.0
526,646,0.0
526,672,0.0
526,820,0.0
526,846,0.0
526,873,0.0
526,896,0.0
526,898,0.0
526,969,0.0
552,36,0.0
552,109,0.0
552,125,0.0
552,147,0.0
552,169,0.0
552,199,0.0
552,208,0.0
552,245,0.0
552,287,0.0
552,298,0.0
552,315,0.0
552,360,0.0
552,398,0.0
552,424,0.0
552,434,0.0
552,435,0.0
552,441,0.0
552,451,0.0
552,520,0.0
552,522,0.0
552,567,0.0
552,589,0.0
552,630,0.0
552,635,0.0
552,663,0.0
552,737,0.0
552,785,0.0
552,872,0.0
552,953,0.0
552,958,0.0
721,23,0.0
721,31,0.0
721,86,0.0
721,106,0.0
721,122,0.0
721,126,0.0
721,172,0.0
721,176,0.0
721,182,0.0
721,274,0.0
721,302,0.0
721,319,0.0
721,323,0.0
721,324,0.0
721,411,0.0
721,423,0.0
721,432,0.0
721,473,0.0
721,479,0.0
721,494,0.0
721,538,0.0
721,569,0.0
721,572,0.0
721,576,0.0
721,585,0.0
721,603,0.0
721,607,0.0
721,667,0.0
721,673,0.0
721,693,0.0
721,784,0.0
721,874,0.0
721,912,0.0
721,980,0.0
769,23,0.0
769,26,0.0
769,85,0.0
769,90,0.0
769,121,0.0
769,132,0.0
769,139,0.0
769,224,0.0
769,230,0.0
769,252,0.0
769,259,0.0
769,261,0.0
769,328,0.0
769,330,0.0
769,344,0.0
769,347,0.0
769,392,0.0
769,404,0.0
769,405,0.0
769,406,0.0
769,413,0.0
769,415,0.0
769,445,0.0
769,451,0.0
769,452,0.0
769,501,0.0
769,509,0.0
769,523,0.0
769,538,0.0
769,539,0.0
769,579,0.0
769,676,0.0
769,746,0.0
769,785,0.0
769,798,0.0
769,803,0.0
769,909,0.0
769,915,0.0
769,960,0.0
783,34,0.0
783,65,0.0
783,66,0.0
783,154,0.0
783,180,0.0
783,192,0.0
783,234,0.0
783,254,0.0
783,274,0.0
783,292,0.0
783,302,0.0
783,328,0.0
783,342,0.0
783,370,0.0
783,401,0.0
783,425,0.0
783,430,0.0
783,508,0.0
783,522,0.0
783,557,0.0
783,565,0.0
783,576,0.0
783,623,0.0
783,626,0.0
783,667,0.0
783,712,0.0
783,727,0.0
783,732,0.0
783,860,0.0
783,868,0.0
783,920,0.0
783,966,0.0
822,43,0.0
822,128,0.0
822,142,0.0
822,215,0.0
822,256,0.0
822,315,0.0
822,323,0.0
822,386,0.0
822,391,0.0
822,407,0.0
822,408,0.0
822,421,0.0
822,447,0.0
822,455,0.0
822,508,0.0
822,520,0.0
822,523,0.0
822,567,0.0
822,580,0.0
822,599,0.0
822,600,0.0
822,607,0.0
822,666,0.0
822,684,0.0
822,709,0.0
822,730,0.0
822,735,0.0
822,757,0.0
822,767,0.0
822,768,0.0
822,821,0.0
822,925,0.0
822,935,0.0
822,936,0.0
822,983,0.0
823,54,0.0
823,104,0.0
823,111,0.0
823,139,0.0
823,144,0.0
823,196,0.0
823,253,0.0
823,277,0.0
823,284,0.0
823,310,0.0
823,347,0.0
823,474,0.0
823,481,0.0
823,499,0.0
823,509,0.0
823,553,0.0
823,629,0.0
823,680,0.0
823,693,0.0
823,737,0.0
823,755,0.0
823,802,0.0
823,811,0.0
823,818,0.0
823,832,0.0
823,969,0.0
830,30,0.0
830,48,0.0
830,68,0.0
830,83,0.0
830,134,0.0
830,224,0.0
830,239,0.0
830,250,0.0
830,268,0.0
830,274,0.0
830,330,0.0
830,365,0.0
830,406,0.0
830,407,0.0
830,452,0.0
830,540,0.0
830,549,0.0
830,568,0.0
830,578,0.0
830,590,0.0
830,602,0.0
830,631,0.0
830,649,0.0
830,699,0.0
830,717,0.0
830,732,0.0
830,761,0.0
830,780,0.0
830,784,0.0
830,797,0.0
830,811,0.0
830,815,0.0
830,837,0.0
830,848,0.0
830,869,0.0
830,878,0.0
830,888,0.0
830,897,0.0
830,955,0.0
830,978,0.0
849,103,0.0
849,109,0.0
849,112,0.0
849,128,0.0
849,148,0.0
849,189,0.0
849,229,0.0
849,249,0.0
849,257,0.0
849,279,0.0
849,370,0.0
849,433,0.0
849,473,0.0
849,483,0.0
849,539,0.0
849,546,0.0
849,578,0.0
849,585,0.0
849,639,0.0
849,703,0.0
849,733,0.0
849,752,0.0
849,803,0.0
849,816,0.0
849,820,0.0
849,824,0.0
849,848,0.0
849,868,0.0
849,898,0.0
849,948,0.0
849,955,0.0
849,966,0.0
865,23,0.0
865,77,0.0
865,142,0.0
865,156,0.0
865,164,0.0
865,254,0.0
865,279,0.0
865,300,0.0
865,305,0.0
865,322,0.0
865,395,0.0
865,434,0.0
865,458,0.0
865,473,0.0
865,476,0.0
865,498,0.0
865,502,0.0
865,524,0.0
865,541,0.0
865,599,0.0
865,609,0.0
865,658,0.0
865,665,0.0
865,693,0.0
865,697,0.0
865,764,0.0
865,893,0.0
865,909,0.0
865,996,0.0
920,66,0.0
920,76,0.0
920,89,0.0
920,104,0.0
920,111,0.0
920,159,0.0
920,172,0.0
920,174,0.0
920,233,0.0
920,234,0.0
920,272,0.0
920,316,0.0
920,386,0.0
920,480,0.0
920,483,0.0
920,539,0.0
920,579,0.0
920,608,0.0
920,638,0.0
920,673,0.0
920,742,0.0
920,790,0.0
920,807,0.0
920,821,0.0
920,826,0.0
920,847,0.0
920,874,0.0
920,893,0.0
920,914,0.0
920,918,0.0
920,936,0.0
920,952,0.0
938,16,0.0
938,101,0.0
938,128,0.0
938,142,0.0
938,144,0.0
938,154,0.0
938,182,0.0
938,192,0.0
938,241,0.0
938,252,0.0
938,291,0.0
938,307,0.0
938,348,0.0
938,367,0.0
938,411,0.0
938,425,0.0
938,432,0.0
938,510,0.0
938,537,0.0
938,543,0.0
938,568,0.0
938,629,0.0
938,639,0.0
938,737,0.0
938,743,0.0
938,809,0.0
938,836,0.0
938,862,0.0
938,895,0.0
938,903,0.0
938,983,0.0
938,988,0.0
99,109,0.0
99,122,0.0
99,124,0.0
99,218,0.0
99,238,0.0
99,253,0.0
99,272,0.0
99,277,0.0
99,302,0.0
99,315,0.0
99,395,0.0
99,397,0.0
99,406,0.0
99,441,0.0
99,454,0.0
99,500,0.0
99,503,0.0
99,533,0.0
99,589,0.0
99,603,0.0
99,622,0.0
99,674,0.0
99,680,0.0
99,714,0.0
99,724,0.0
99,738,0.0
99,752,0.0
99,760,0.0
99,798,0.0
99,816,0.0
99,835,0.0
99,897,0.0
99,918,0.0
99,928,0.0
99,948,0.0
99,966,0.0
109,42,0.0
109,68,0.0
109,90,0.0
109,91,0.0
109,104,0.0
109,120,0.0
109,182,0.0
109,264,0.0
109,272,0.0
109,335,0.0
109,354,0.0
109,366,0.0
109,393,0.0
109,399,0.0
109,406,0.0
109,409,0.0
109,418,0.0
109,434,0.0
109,481,0.0
109,491,0.0
109,502,0.0
109,518,0.0
109,529,0.0
109,566,0.0
109,570,0.0
109,595,0.0
109,609,0.0
109,612,0.0
109,624,0.0
109,626,0.0
109,639,0.0
109,649,0.0
109,719,0.0
109,752,0.0
109,757,0.0
109,843,0.0
109,857,0.0
109,905,0.0
109,972,0.0
109,987,0.0
116,81,0.0
116,95,0.0
116,196,0.0
116,264,0.0
116,348,0.0
116,423,0.0
116,431,0.0
116,503,0.0
116,520,0.0
116,568,0.0
116,569,0.0
116,629,0.0
116,663,0.0
116,672,0.0
116,697,0.0
116,711,0.0
116,797,0.0
116,837,0.0
116,846,0.0
116,873,0.0
116,879,0.0
116,896,0.0
116,929,0.0
246,68,0.0
246,134,0.0
246,188,0.0
246,196,0.0
246,215,0.0
246,226,0.0
246,249,0.0
246,300,0.0
246,307,0.0
246,317,0.0
246,319,0.0
246,324,0.0
246,336,0.0
246,339,0.0
246,354,0.0
246,422,0.0
246,447,0.0
246,449,0.0
246,450,0.0
246,463,0.0
246,473,0.0
246,543,0.0
246,585,0.0
246,640,0.0
246,680,0.0
246,755,0.0
246,836,0.0
246,837,0.0
246,888,0.0
246,927,0.0
246,969,0.0
246,998,0.0
292,105,0.0
292,118,0.0
292,147,0.0
292,192,0.0
292,199,0.0
292,200,0.0
292,211,0.0
292,216,0.0
292,264,0.0
292,272,0.0
292,302,0.0
292,308,0.0
292,439,0.0
292,454,0.0
292,480,0.0
292,489,0.0
292,501,0.0
292,533,0.0
292,575,0.0
292,609,0.0
292,678,0.0
292,698,0.0
292,811,0.0
292,828,0.0
292,833,0.0
292,867,0.0
292,869,0.0
292,928,0.0
292,936,0.0
292,958,0.0
292,983,0.0
292,990,0.0
292,998,0.0
322,86,0.0
322,117,0.0
322,124,0.0
322,282,0.0
322,297,0.0
322,298,0.0
322,348,0.0
322,355,0.0
322,361,0.0
322,391,0.0
322,398,0.0
322,432,0.0
322,446,0.0
322,448,0.0
322,476,0.0
322,495,0.0
322,589,0.0
322,605,0.0
322,609,0.0
322,618,0.0
322,623,0.0
322,629,0.0
322,631,0.0
322,658,0.0
322,740,0.0
322,780,0.0
322,785,0.0
322,804,0.0
322,905,0.0
322,961,0.0
322,969,0.0
322,972,0.0
335,79,0.0
335,121,0.0
335,122,0.0
335,126,0.0
335,164,0.0
335,257,0.0
335,328,0.0
335,377,0.0
335,392,0.0
335,393,0.0
335,405,0.0
335,428,0.0
335,439,0.0
335,495,0.0
335,535,0.0
335,600,0.0
335,623,0.0
335,646,0.0
335,680,0.0
335,681,0.0
335,703,0.0
335,722,0.0
335,745,0.0
335,816,0.0
335,848,0.0
335,880,0.0
335,895,0.0
335,956,0.0
335,993,0.0
389,71,0.0
389,86,0.0
389,130,0.0
389,178,0.0
389,251,0.0
389,252,0.0
389,265,0.0
389,298,0.0
389,302,0.0
389,306,0.0
389,421,0.0
389,422,0.0
389,435,0.0
389,502,0.0
389,595,0.0
389,597,0.0
389,610,0.0
389,669,0.0
389,679,0.0
389,698,0.0
389,709,0.0
389,770,0.0
389,857,0.0
389,928,0.0
389,930,0.0
389,982,0.0
389,988,0.0
389,991,0.0
412,32,0.0
412,40,0.0
412,49,0.0
412,57,0.0
412,64,0.0
412,80,0.0
412,94,0.0
412,135,0.0
412,153,0.0
412,178,0.0
412,188,0.0
412,242,0.0
412,244,0.0
412,295,0.0
412,317,0.0
412,344,0.0
412,367,0.0
412,373,0.0
412,417,0.0
412,432,0.0
412,550,0.0
412,608,0.0
412,618,0.0
412,620,0.0
412,622,0.0
412,623,0.0
412,699,0.0
412,724,0.0
412,728,0.0
412,809,0.0
412,826,0.0
412,845,0.0
412,851,0.0
412,891,0.0
412,893,0.0
412,907,0.0
412,908,0.0
412,955,0.0
412,987,0.0
412,988,0.0
432,32,0.0
432,60,0.0
432,66,0.0
432,128,0.0
432,184,0.0
432,224,0.0
432,244,0.0
432,282,0.0
432,284,0.0
432,306,0.0
432,312,0.0
432,320,0.0
432,354,0.0
432,408,0.0
432,434,0.0
432,452,0.0
432,483,0.0
432,500,0.0
432,568,0.0
432,590,0.0
432,728,0.0
432,738,0.0
432,832,0.0
432,836,0.0
432,884,0.0
432,914,0.0
432,954,0.0
432,984,0.0
445,10,0.0
445,18,0.0
445,59,0.0
445,102,0.0
445,103,0.0
445,112,0.0
445,159,0.0
445,176,0.0
445,211,0.0
445,250,0.0
445,259,0.0
445,264,0.0
445,272,0.0
445,291,0.0
445,311,0.0
445,323,0.0
445,356,0.0
445,396,0.0
445,402,0.0
445,446,0.0
445,447,0.0
445,458,0.0
445,459,0.0
445,460,0.0
445,471,0.0
445,474,0.0
445,503,0.0
445,520,0.0
445,525,0.0
445,611,0.0
445,623,0.0
445,640,0.0
445,693,0.0
445,703,0.0
445,737,0.0
445,768,0.0
445,770,0.0
445,786,0.0
445,824,0.0
445,839,0.0
445,845,0.0
445,874,0.0
445,896,0.0
445,915,0.0
445,927,0.0
445,948,0.0
445,956,0.0
454,42,0.0
454,97,0.0
454,128,0.0
454,135,0.0
454,185,0.0
454,188,0.0
454,259,0.0
454,261,0.0
454,379,0.0
454,420,0.0
454,458,0.0
454,473,0.0
454,480,0.0
454,483,0.0
454,522,0.0
454,569,0.0
454,595,0.0
454,603,0.0
454,630,0.0
454,667,0.0
454,703,0.0
454,719,0.0
454,733,0.0
454,738,0.0
454,761,0.0
454,786,0.0
454,802,0.0
454,836,0.0
454,838,0.0
454,840,0.0
454,893,0.0
454,903,0.0
454,919,0.0
454,939,0.0
480,51,0.0
480,62,0.0
480,86,0.0
480,89,0.0
480,120,0.0
480,176,0.0
480,223,0.0
480,227,0.0
480,287,0.0
480,295,0.0
480,370,0.0
480,400,0.0
480,413,0.0
480,422,0.0
480,486,0.0
480,488,0.0
480,584,0.0
480,589,0.0
480,735,0.0
480,766,0.0
480,767,0.0
480,800,0.0
480,802,0.0
480,812,0.0
480,842,0.0
480,918,0.0
480,922,0.0
480,927,0.0
480,957,0.0
491,57,0.0
491,101,0.0
491,121,0.0
491,124,0.0
491,229,0.0
491,230,0.0
491,249,0.0
491,274,0.0
491,279,0.0
491,310,0.0
491,312,0.0
491,324,0.0
491,415,0.0
491,429,0.0
491,431,0.0
491,495,0.0
491,518,0.0
491,569,0.0
491,612,0.0
491,618,0.0
491,639,0.0
491,676,0.0
491,737,0.0
491,803,0.0
491,809,0.0
491,821,0.0
491,952,0.0
491,960,0.0
491,972,0.0
491,977,0.0
529,12,0.0
529,120,0.0
529,141,0.0
529,143,0.0
529,205,0.0
529,300,0.0
529,306,0.0
529,316,0.0
529,391,0.0
529,393,0.0
529,406,0.0
529,409,0.0
529,436,0.0
529,437,0.0
529,441,0.0
529,449,0.0
529,450,0.0
529,478,0.0
529,522,0.0
529,532,0.0
529,543,0.0
529,567,0.0
529,588,0.0
529,629,0.0
529,630,0.0
529,649,0.0
529,732,0.0
529,742,0.0
529,804,0.0
529,825,0.0
529,846,0.0
529,862,0.0
529,897,0.0
529,902,0.0
529,949,0.0
529,954,0.0
529,988,0.0
580,66,0.0
580,68,0.0
580,85,0.0
580,89,0.0
580,91,0.0
580,104,0.0
580,112,0.0
580,180,0.0
580,196,0.0
580,213,0.0
580,241,0.0
580,244,0.0
580,302,0.0
580,333,0.0
580,336,0.0
580,352,0.0
580,370,0.0
580,378,0.0
580,411,0.0
580,443,0.0
580,532,0.0
580,569,0.0
580,585,0.0
580,589,0.0
580,684,0.0
580,699,0.0
580,718,0.0
580,743,0.0
580,745,0.0
580,753,0.0
580,786,0.0
580,796,0.0
580,807,0.0
580,898,0.0
580,956,0.0
580,978,0.0
603,127,0.0
603,134,0.0
603,256,0.0
603,295,0.0
603,330,0.0
603,333,0.0
603,359,0.0
603,375,0.0
603,390,0.0
603,391,0.0
603,424,0.0
603,495,0.0
603,537,0.0
603,661,0.0
603,667,0.0
603,691,0.0
603,735,0.0
603,742,0.0
603,800,0.0
603,802,0.0
603,804,0.0
603,854,0.0
603,896,0.0
603,949,0.0
603,988,0.0
618,10,0.0
618,36,0.0
618,43,0.0
618,97,0.0
618,107,0.0
618,153,0.0
618,190,0.0
618,232,0.0
618,252,0.0
618,310,0.0
618,314,0.0
618,323,0.0
618,348,0.0
618,417,0.0
618,470,0.0
618,483,0.0
618,501,0.0
618,507,0.0
618,509,0.0
618,678,0.0
618,758,0.0
618,760,0.0
618,842,0.0
618,851,0.0
618,860,0.0
618,899,0.0
618,908,0.0
618,957,0.0
618,960,0.0
618,988,0.0
618,991,0.0
645,18,0.0
645,82,0.0
645,97,0.0
645,101,0.0
645,104,0.0
645,132,0.0
645,141,0.0
645,164,0.0
645,226,0.0
645,261,0.0
645,346,0.0
645,481,0.0
645,489,0.0
645,605,0.0
645,623,0.0
645,646,0.0
645,655,0.0
645,661,0.0
645,728,0.0
645,730,0.0
645,760,0.0
645,791,0.0
645,813,0.0
645,824,0.0
645,869,0.0
645,880,0.0
645,925,0.0
645,960,0.0
645,969,0.0
647,43,0.0
647,64,0.0
647,114,0.0
647,124,0.0
647,174,0.0
647,178,0.0
647,288,0.0
647,311,0.0
647,320,0.0
647,329,0.0
647,393,0.0
647,405,0.0
647,409,0.0
647,423,0.0
647,429,0.0
647,435,0.0
647,463,0.0
647,471,0.0
647,482,0.0
647,505,0.0
647,524,0.0
647,626,0.0
647,631,0.0
647,646,0.0
647,667,0.0
647,717,0.0
647,737,0.0
647,764,0.0
647,775,0.0
647,816,0.0
647,842,0.0
647,867,0.0
647,875,0.0
647,891,0.0
647,936,0.0
647,946,0.0
647,995,0.0
664,10,0.0
664,18,0.0
664,24,0.0
664,39,0.0
664,60,0.0
664,102,0.0
664,156,0.0
664,180,0.0
664,208,0.0
664,224,0.0
664,230,0.0
664,234,0.0
664,256,0.0
664,272,0.0
664,279,0.0
664,298,0.0
664,326,0.0
664,392,0.0
664,448,0.0
664,489,0.0
664,549,0.0
664,655,0.0
664,658,0.0
664,669,0.0
664,703,0.0
664,711,0.0
664,718,0.0
664,780,0.0
664,803,0.0
664,836,0.0
664,838,0.0
664,966,0.0
664,972,0.0
664,976,0.0
664,979,0.0
706,84,0.0
706,134,0.0
706,153,0.0
706,179,0.0
706,241,0.0
706,270,0.0
706,308,0.0
706,333,0.0
706,355,0.0
706,404,0.0
706,411,0.0
706,415,0.0
706,417,0.0
706,439,0.0
706,448,0.0
706,499,0.0
706,630,0.0
706,639,0.0
706,655,0.0
706,674,0.0
706,803,0.0
706,841,0.0
706,848,0.0
706,873,0.0
706,898,0.0
706,955,0.0
706,969,0.0
712,71,0.0
712,143,0.0
712,178,0.0
712,188,0.0
712,249,0.0
712,265,0.0
712,279,0.0
712,316,0.0
712,330,0.0
712,386,0.0
712,447,0.0
712,494,0.0
712,503,0.0
712,626,0.0
712,632,0.0
712,651,0.0
712,704,0.0
712,711,0.0
712,718,0.0
712,759,0.0
712,768,0.0
712,821,0.0
712,845,0.0
712,884,0.0
712,937,0.0
712,989,0.0
757,16,0.0
757,32,0.0
757,46,0.0
757,62,0.0
757,76,0.0
757,80,0.0
757,106,0.0
757,122,0.0
757,132,0.0
757,204,0.0
757,205,0.0
757,216,0.0
757,276,0.0
757,331,0.0
757,342,0.0
757,371,0.0
757,393,0.0
757,420,0.0
757,458,0.0
757,467,0.0
757,470,0.0
757,508,0.0
757,553,0.0
757,611,0.0
757,620,0.0
757,665,0.0
757,675,0.0
757,723,0.0
757,727,0.0
757,843,0.0
757,854,0.0
757,878,0.0
757,905,0.0
757,929,0.0
757,987,0.0
764,50,0.0
764,84,0.0
764,141,0.0
764,182,0.0
764,183,0.0
764,286,0.0
764,288,0.0
764,303,0.0
764,339,0.0
764,342,0.0
764,390,0.0
764,413,0.0
764,422,0.0
764,428,0.0
764,469,0.0
764,474,0.0
764,497,0.0
764,539,0.0
764,540,0.0
764,545,0.0
764,584,0.0
764,589,0.0
764,668,0.0
764,680,0.0
764,752,0.0
764,789,0.0
764,798,0.0
764,824,0.0
764,895,0.0
764,949,0.0
764,953,0.0
764,958,0.0
764,983,0.0
764,996,0.0
896,16,0.0
896,17,0.0
896,57,0.0
896,64,0.0
896,75,0.0
896,95,0.0
896,148,0.0
896,178,0.0
896,179,0.0
896,208,0.0
896,262,0.0
896,276,0.0
896,288,0.0
896,355,0.0
896,361,0.0
896,393,0.0
896,397,0.0
896,452,0.0
896,482,0.0
896,486,0.0
896,537,0.0
896,538,0.0
896,549,0.0
896,626,0.0
896,728,0.0
896,792,0.0
896,836,0.0
896,838,0.0
896,935,0.0
896,953,0.0
896,977,0.0
896,979,0.0
896,984,0.0
896,996,0.0
988,66,0.0
988,82,0.0
988,84,0.0
988,102,0.0
988,174,0.0
988,224,0.0
988,251,0.0
988,294,0.0
988,318,0.0
988,408,0.0
988,428,0.0
988,436,0.0
988,469,0.0
988,503,0.0
988,597,0.0
988,620,0.0
988,681,0.0
988,687,0.0
988,735,0.0
988,790,0.0
988,800,0.0
988,820,0.0
988,848,0.0
988,873,0.0
988,898,0.0
988,914,0.0
988,916,0.0
988,919,0.0
988,939,0.0
10,15,0.0
10,18,0.0
10,83,0.0
10,139,0.0
10,174,0.0
10,185,0.0
10,208,0.0
10,211,0.0
10,270,0.0
10,302,0.0
10,320,0.0
10,400,0.0
10,402,0.0
10,476,0.0
10,501,0.0
10,502,0.0
10,505,0.0
10,533,0.0
10,549,0.0
10,597,0.0
10,649,0.0
10,658,0.0
10,684,0.0
10,703,0.0
10,735,0.0
10,741,0.0
10,880,0.0
10,939,0.0
10,961,0.0
10,963,0.0
10,966,0.0
10,981,0.0
10,990,0.0
15,32,0.0
15,59,0.0
15,69,0.0
15,81,0.0
15,82,0.0
15,132,0.0
15,144,0.0
15,154,0.0
15,178,0.0
15,262,0.0
15,299,0.0
15,301,0.0
15,360,0.0
15,371,0.0
15,435,0.0
15,463,0.0
15,473,0.0
15,508,0.0
15,523,0.0
15,537,0.0
15,545,0.0
15,575,0.0
15,602,0.0
15,673,0.0
15,684,0.0
15,742,0.0
15,760,0.0
15,800,0.0
15,803,0.0
15,872,0.0
15,895,0.0
18,59,0.0
18,79,0.0
18,91,0.0
18,233,0.0
18,254,0.0
18,262,0.0
18,282,0.0
18,303,0.0
18,402,0.0
18,483,0.0
18,507,0.0
18,539,0.0
18,551,0.0
18,684,0.0
18,719,0.0
18,789,0.0
18,813,0.0
18,835,0.0
18,860,0.0
18,905,0.0
18,918,0.0
18,930,0.0
18,935,0.0
18,990,0.0
18,993,0.0
83,23,0.0
83,26,0.0
83,48,0.0
83,59,0.0
83,91,0.0
83,106,0.0
83,147,0.0
83,176,0.0
83,181,0.0
83,215,0.0
83,252,0.0
83,336,0.0
83,342,0.0
83,345,0.0
83,379,0.0
83,390,0.0
83,460,0.0
83,474,0.0
83,573,0.0
83,599,0.0
83,661,0.0
83,703,0.0
83,726,0.0
83,746,0.0
83,775,0.0
83,785,0.0
83,791,0.0
83,816,0.0
83,879,0.0
83,888,0.0
83,905,0.0
83,935,0.0
83,947,0.0
83,991,0.0
83,997,0.0
139,130,0.0
139,189,0.0
139,199,0.0
139,250,0.0
139,268,0.0
139,312,0.0
139,320,0.0
139,323,0.0
139,346,0.0
139,398,0.0
139,455,0.0
139,467,0.0
139,508,0.0
139,556,0.0
139,599,0.0
139,620,0.0
139,626,0.0
139,709,0.0
139,758,0.0
139,821,0.0
139,897,0.0
139,936,0.0
139,953,0.0
139,990,0.0
174,13,0.0
174,40,0.0
174,47,0.0
174,50,0.0
174,62,0.0
174,104,0.0
174,135,0.0
174,158,0.0
174,159,0.0
174,226,0.0
174,274,0.0
174,317,0.0
174,351,0.0
174,392,0.0
174,405,0.0
174,532,0.0
174,538,0.0
174,557,0.0
174,565,0.0
174,570,0.0
174,605,0.0
174,627,0.0
174,629,0.0
174,661,0.0
174,684,0.0
174,718,0.0
174,770,0.0
174,777,0.0
174,797,0.0
174,821,0.0
174,848,0.0
174,880,0.0
174,918,0.0
174,989,0.0
174,990,0.0
185,13,0.0
185,57,0.0
185,76,0.0
185,86,0.0
185,117,0.0
185,147,0.0
185,205,0.0
185,215,0.0
185,245,0.0
185,268,0.0
185,298,0.0
185,310,0.0
185,324,0.0
185,394,0.0
185,397,0.0
185,406,0.0
185,436,0.0
185,449,0.0
185,507,0.0
185,520,0.0
185,524,0.0
185,540,0.0
185,584,0.0
185,629,0.0
185,695,0.0
185,873,0.0
185,932,0.0
185,982,0.0
185,989,0.0
208,38,0.0
208,54,0.0
208,80,0.0
208,111,0.0
208,135,0.0
208,181,0.0
208,287,0.0
208,309,0.0
208,310,0.0
208,323,0.0
208,347,0.0
208,348,0.0
208,365,0.0
208,371,0.0
208,411,0.0
208,422,0.0
208,431,0.0
208,443,0.0
208,518,0.0
208,538,0.0
208,547,0.0
208,646,0.0
208,655,0.0
208,687,0.0
208,695,0.0
208,699,0.0
208,791,0.0
208,813,0.0
208,828,0.0
208,841,0.0
208,843,0.0
208,898,0.0
208,960,0.0
208,986,0.0
211,126,0.0
211,135,0.0
211,241,0.0
211,306,0.0
211,317,0.0
211,324,0.0
211,352,0.0
211,379,0.0
211,393,0.0
211,404,0.0
211,436,0.0
211,441,0.0
211,451,0.0
211,452,0.0
211,503,0.0
211,523,0.0
211,547,0.0
211,567,0.0
211,588,0.0
211,631,0.0
211,633,0.0
211,681,0.0
211,689,0.0
211,763,0.0
211,812,0.0
211,820,0.0
211,841,0.0
211,902,0.0
211,905,0.0
211,957,0.0
270,13,0.0
270,17,0.0
270,47,0.0
270,73,0.0
270,120,0.0
270,132,0.0
270,224,0.0
270,230,0.0
270,241,0.0
270,254,0.0
270,282,0.0
270,288,0.0
270,324,0.0
270,330,0.0
270,353,0.0
270,421,0.0
270,452,0.0
270,676,0.0
270,723,0.0
270,790,0.0
270,875,0.0
302,36,0.0
302,40,0.0
302,73,0.0
302,122,0.0
302,124,0.0
302,173,0.0
302,178,0.0
302,182,0.0
302,194,0.0
302,200,0.0
302,259,0.0
302,276,0.0
302,294,0.0
302,507,0.0
302,518,0.0
302,550,0.0
302,589,0.0
302,638,0.0
302,649,0.0
302,658,0.0
302,661,0.0
302,669,0.0
302,671,0.0
302,674,0.0
302,746,0.0
302,761,0.0
302,768,0.0
302,789,0.0
302,807,0.0
302,825,0.0
302,876,0.0
302,878,0.0
302,893,0.0
302,908,0.0
302,916,0.0
302,936,0.0
302,979,0.0
302,996,0.0
320,13,0.0
320,23,0.0
320,107,0.0
320,130,0.0
320,178,0.0
320,190,0.0
320,196,0.0
320,205,0.0
320,264,0.0
320,266,0.0
320,277,0.0
320,279,0.0
320,301,0.0
320,305,0.0
320,372,0.0
320,386,0.0
320,398,0.0
320,407,0.0
320,408,0.0
320,415,0.0
320,424,0.0
320,448,0.0
320,458,0.0
320,497,0.0
320,499,0.0
320,542,0.0
320,545,0.0
320,553,0.0
320,579,0.0
320,646,0.0
320,678,0.0
320,743,0.0
