Node1,Node2,Forman-Ricci Curvature
264,618,-22
264,1019,-21
264,1323,-23
264,1379,-21
264,1394,-20
264,2801,-18
264,3422,-18
264,3579,-20
264,3943,-18
264,4485,-18
274,27,-38
274,4142,-7
282,614,-28
282,745,-24
282,1107,-17
282,1249,-18
282,1546,-17
282,2051,-18
282,2482,-25
282,3044,-19
282,3328,-17
282,3371,-19
282,3469,-18
282,4540,-17
302,42,-70
302,220,-38
302,308,-38
302,885,-21
302,1001,-21
302,1567,-18
302,1897,-24
302,2777,-18
302,4093,-18
302,4148,-19
302,4733,-18
302,4887,-18
306,140,-48
306,330,-19
306,502,-24
306,584,-17
306,918,-21
306,1141,-20
306,2091,-18
306,3058,-18
306,3378,-17
306,3914,-19
306,4417,-17
306,4640,-17
306,4965,-17
364,220,-32
364,348,-32
364,423,-27
364,540,-20
364,944,-15
364,3131,-13
364,3347,-15
364,4303,-12
393,298,-50
393,517,-18
393,751,-18
393,758,-19
393,798,-21
393,1418,-21
393,1530,-21
393,1746,-17
393,1923,-18
393,2169,-15
393,3170,-15
393,3790,-15
441,148,-31
441,348,-36
441,1403,-18
441,2248,-16
441,2731,-18
441,2961,-18
441,3281,-18
441,3344,-18
441,4525,-16
441,4679,-16
441,4824,-16
494,161,-24
494,742,-13
494,1051,-13
494,1615,-19
494,2432,-13
494,3722,-11
542,1639,-13
542,1929,-13
542,2673,-11
542,4673,-11
607,1170,-12
607,2080,-10
607,2732,-10
607,3416,-11
607,3849,-9
773,727,-19
773,844,-18
773,1384,-13
773,1683,-11
773,2134,-12
773,2526,-14
773,3064,-13
773,4935,-11
780,347,-35
780,958,-17
780,1282,-17
780,1525,-22
780,1757,-18
780,2383,-16
780,2720,-16
780,3217,-15
780,3579,-17
780,4424,-15
780,4657,-15
834,951,-7
834,1833,-9
834,2431,-9
905,49,-36
905,903,-23
905,1190,-22
905,1839,-18
905,1867,-17
905,2551,-20
905,2786,-17
905,3180,-17
905,3189,-17
905,3462,-16
905,3522,-17
905,3673,-16
905,4306,-16
925,2003,-12
925,3046,-10
941,226,-16
944,489,-20
993,465,-21
993,832,-21
993,1113,-9
993,1404,-10
993,3907,-8
993,4345,-8
1006,1073,-14
1006,1235,-10
1006,1721,-14
1045,185,-19
1045,666,-8
1045,1489,-15
1045,2067,-7
1045,3825,-7
1074,169,-33
1074,1621,-12
1074,1892,-13
1074,3587,-12
1074,3669,-12
1074,3813,-13
1074,3855,-12
1074,4746,-13
1100,298,-40
1100,838,-20
1100,3670,-6
1154,794,-20
1154,2002,-11
1154,2834,-13
1154,3773,-10
1154,4559,-9
1176,1546,-8
1234,493,-18
1234,1030,-12
1234,3109,-13
1234,3678,-12
1234,3937,-13
1234,4256,-11
1234,4544,-11
1234,4616,-11
1287,392,-19
1287,2795,-5
1319,173,-22
1319,1185,-11
1362,553,-25
1362,1915,-12
1362,2974,-13
1362,3132,-12
1362,3431,-10
1362,3771,-10
1362,4688,-10
1380,1219,-8
1386,365,-22
1386,483,-21
1421,346,-13
1421,1098,-11
1421,1954,-13
1421,2755,-11
1524,1189,-16
1524,2433,-12
1524,2779,-8
1524,3891,-9
1524,4441,-9
1641,1689,-7
1641,4070,-8
1653,711,-17
1653,1867,-12
1653,2511,-12
1653,2624,-12
1653,4359,-11
1653,4631,-12
1669,407,-19
1669,531,-11
1669,4557,-7
1801,252,-31
1801,3404,-6
1801,4436,-6
1817,1305,-7
1817,3210,-10
1829,461,-10
1829,632,-19
1829,1123,-12
1829,2469,-9
1971,319,-15
1971,1261,-7
2002,322,-32
2002,2558,-6
2002,2617,-6
2082,1366,-10
2082,3307,-9
2082,3426,-9
2082,4207,-7
2115,614,-16
2115,2142,-11
2207,421,-19
2207,2459,-8
2207,3831,-8
2304,1365,-14
2304,3361,-5
2309,543,-12
2392,1414,-9
2392,3067,-8
2392,4746,-7
2402,1570,-9
2402,2247,-7
2402,2868,-6
2402,2959,-7
2583,1756,-7
2583,4303,-5
2591,349,-31
2591,1616,-9
2591,4461,-7
2618,1400,-8
2618,2817,-7
2618,4443,-6
2679,1147,-11
2679,1864,-10
2679,2919,-6
2731,1286,-15
2731,2982,-7
2731,3303,-6
2767,1064,-17
2767,2726,-13
2767,2870,-6
2767,3298,-6
2856,185,-19
2856,226,-19
2856,3411,-10
2856,3555,-9
2893,27,-41
2893,1228,-12
2893,3330,-11
2893,3604,-10
2893,3611,-9
2893,3942,-10
2936,616,-20
2936,1204,-7
3055,1150,-6
3055,2537,-9
3055,2654,-7
3116,2367,-7
3116,3217,-6
3116,3379,-9
3498,510,-20
3498,2974,-8
3645,3336,-6
3645,3461,-5
3721,2374,-8
3721,4383,-6
3721,4544,-6
3782,483,-21
3782,1135,-6
3947,4347,-5
3983,965,-7
4057,2183,-5
4057,3212,-7
4111,2912,-9
4127,1299,-8
4127,3896,-7
4300,1613,-6
4300,2643,-6
4363,838,-19
4411,461,-9
4411,704,-22
4411,1426,-6
4475,616,-21
4475,4752,-5
4532,557,-18
4536,2058,-7
4536,2489,-5
4536,3224,-6
4884,144,-35
4884,3427,-6
4943,3100,-5
4970,316,-24
4970,1265,-10
27,95,-52
27,505,-39
27,668,-48
27,678,-47
27,755,-39
27,798,-42
27,1303,-42
27,1405,-39
27,1481,-41
27,2390,-37
27,2956,-36
27,3451,-36
27,4259,-38
27,4989,-36
169,499,-30
169,502,-32
169,525,-33
169,690,-34
169,727,-33
169,1392,-26
169,1438,-27
169,1689,-26
169,1856,-29
169,1909,-31
169,1999,-28
169,2590,-25
169,3003,-25
169,3479,-27
169,3617,-28
169,4297,-26
169,4909,-25
192,474,-32
192,626,-33
192,727,-33
192,877,-34
192,971,-27
192,1710,-33
192,2058,-28
192,2167,-30
192,2213,-29
192,3021,-26
192,3280,-26
192,3351,-26
192,3473,-25
192,3652,-25
192,3908,-26
192,4353,-25
268,330,-28
268,1064,-37
268,1219,-30
268,1450,-29
268,1463,-30
268,1949,-26
268,2041,-30
268,2103,-28
268,2643,-28
268,3248,-27
268,3701,-27
268,3704,-27
268,3762,-28
268,3853,-26
268,3882,-26
268,4153,-27
331,226,-24
331,711,-18
331,1330,-17
331,1664,-12
331,2041,-16
331,2439,-14
331,2959,-13
331,4659,-12
437,512,-16
437,1011,-16
437,4801,-12
442,222,-19
442,635,-13
442,2567,-8
459,1146,-17
459,1758,-15
459,2752,-12
459,2836,-14
459,3202,-12
459,3648,-12
459,4410,-12
515,1147,-20
515,1310,-14
515,1358,-17
515,1545,-15
515,1661,-17
515,2067,-14
515,2919,-15
515,3684,-14
515,4484,-14
540,1812,-16
540,1910,-22
540,3004,-15
540,4529,-12
540,4693,-12
540,4753,-12
540,4827,-12
586,636,-36
586,718,-16
586,1114,-16
586,1250,-20
586,2049,-15
586,2918,-16
586,3363,-16
586,3727,-18
586,4000,-15
586,4467,-16
595,322,-46
595,912,-23
595,1042,-27
595,1521,-25
595,1938,-27
595,2379,-21
595,3228,-21
595,3234,-21
595,3344,-22
595,3404,-20
595,3496,-20
595,3840,-22
595,4704,-20
595,4780,-20
621,370,-36
621,711,-21
621,803,-21
621,874,-19
621,1513,-20
621,1701,-23
621,2249,-17
621,3221,-15
621,3759,-17
621,4095,-15
621,4685,-15
754,363,-23
754,466,-17
754,1173,-13
754,2724,-9
754,3872,-8
766,511,-14
766,581,-23
766,1007,-10
766,4517,-8
766,4568,-8
826,484,-16
826,651,-20
826,1060,-12
826,1277,-14
826,2139,-11
826,4690,-10
890,1125,-26
890,1427,-19
890,1693,-23
890,1886,-21
890,2300,-19
890,2825,-19
890,2968,-18
890,3834,-18
890,4359,-18
890,4816,-18
890,4957,-18
930,602,-19
930,885,-14
930,1120,-15
930,1671,-17
930,2221,-13
930,2287,-16
930,2724,-13
930,3534,-11
991,315,-26
991,2046,-9
991,3211,-8
1023,168,-23
1118,81,-26
1118,1094,-10
1118,1184,-10
1118,3438,-8
1169,1122,-14
1169,1442,-14
1169,3374,-12
1169,3473,-11
1169,3971,-11
1169,3981,-11
1169,4128,-11
1169,4664,-11
1267,280,-33
1267,617,-22
1267,1650,-15
1267,3214,-6
1315,1085,-20
1315,1593,-23
1315,1752,-15
1315,1949,-15
1315,2168,-15
1315,2891,-15
1315,3353,-15
1315,3367,-16
1315,4135,-15
1315,4240,-15
1426,227,-27
1426,457,-11
1426,4612,-8
1440,369,-14
1440,2865,-8
1440,3864,-7
1498,2087,-6
1498,3871,-7
1662,564,-18
1662,813,-9
1662,3597,-7
1662,3666,-8
1662,4857,-7
1729,1572,-12
1729,2919,-10
1729,3091,-13
1729,4905,-10
1729,4953,-9
1787,784,-16
1787,1627,-10
1787,1986,-10
1787,2348,-11
1787,3575,-9
1787,3902,-9
1973,1307,-11
1973,1704,-9
1973,2680,-7
1973,4681,-6
2048,538,-14
2048,824,-10
2114,1562,-12
2114,3014,-9
2114,4207,-9
2114,4308,-10
2114,4523,-9
2114,4742,-9
2497,1203,-7
2520,176,-13
2520,557,-18
2520,654,-16
2582,205,-16
2582,1730,-11
2582,3655,-6
2582,4446,-6
2639,483,-22
2639,2015,-6
2639,4201,-6
2644,628,-18
2644,1148,-13
2644,3293,-6
2822,460,-14
2822,1481,-9
2822,2780,-7
3333,280,-32
3333,1299,-9
3333,3901,-5
3631,414,-14
3631,1136,-13
3631,2074,-12
3631,3785,-6
3631,4926,-6
3955,1138,-9
3955,1717,-10
3955,4145,-5
4072,543,-12
4072,3557,-5
4072,4003,-5
4295,340,-9
4295,2983,-7
4418,1231,-7
4418,2804,-9
4418,4392,-6
4652,191,-50
4652,654,-16
4652,4545,-5
4787,144,-35
4848,2918,-5
4848,3998,-5
134,470,-25
134,1437,-15
134,1592,-15
134,2023,-13
134,2031,-15
134,2489,-14
134,3930,-13
149,224,-19
149,465,-29
149,594,-26
149,739,-27
149,2034,-17
149,3208,-16
149,3654,-16
149,3685,-17
149,4351,-17
149,4395,-16
168,80,-43
168,195,-41
168,316,-43
168,369,-31
168,790,-31
168,817,-26
168,1059,-25
168,1560,-27
168,1826,-25
168,1922,-25
168,2064,-25
168,2443,-27
168,2513,-25
168,2605,-24
168,3039,-23
168,3762,-25
176,82,-36
176,876,-15
176,1075,-20
176,1369,-16
176,2623,-14
176,2733,-13
176,3236,-13
176,4032,-13
250,614,-35
250,787,-32
250,1299,-28
250,1442,-27
250,1507,-26
250,1562,-27
250,1848,-28
250,2094,-24
250,2239,-26
250,2763,-24
250,2981,-25
250,3156,-26
250,3194,-25
250,4051,-24
250,4276,-24
250,4471,-24
250,4473,-25
250,4893,-24
553,107,-37
553,124,-43
553,583,-22
553,784,-27
553,815,-34
553,1007,-21
553,1360,-22
553,1438,-21
553,2324,-21
553,2519,-20
553,2859,-23
553,3207,-20
553,3399,-20
553,3606,-19
1389,243,-19
1389,1853,-8
1704,164,-25
1704,1466,-9
1704,3517,-7
1781,148,-21
1781,1611,-9
1781,2895,-7
1781,3027,-7
1807,92,-39
1807,1103,-19
1807,1250,-15
1807,2083,-12
1807,2178,-12
1807,2218,-11
1807,3352,-11
1807,3390,-11
1807,4665,-10
1997,1121,-13
1997,1975,-12
1997,2631,-8
1997,2978,-8
1997,3008,-10
1997,4726,-8
2026,2590,-7
2026,3249,-9
2026,3853,-7
2595,1979,-10
2595,3247,-10
2595,3553,-6
2953,646,-13
2953,4430,-5
3311,1268,-9
3311,3623,-6
3311,4922,-6
3961,2873,-8
3961,3154,-7
3961,3869,-6
4017,1331,-10
92,240,-42
92,275,-34
92,483,-50
92,751,-36
92,923,-44
92,1071,-34
92,1347,-33
92,1477,-37
92,1554,-38
92,1751,-33
92,2314,-34
92,2315,-39
92,2701,-36
92,3001,-33
92,3242,-36
92,4482,-33
92,4665,-33
92,4751,-33
92,4761,-33
113,107,-30
113,326,-28
113,525,-20
113,1937,-13
113,3557,-13
113,4278,-12
113,4933,-12
113,4935,-12
205,445,-20
205,1125,-22
205,1277,-18
205,1590,-18
205,1994,-14
205,2850,-14
205,3109,-16
205,3184,-14
205,4596,-14
218,1281,-16
218,1551,-13
218,1616,-14
255,101,-31
255,209,-43
255,435,-43
255,484,-28
255,618,-26
255,1116,-25
255,1714,-24
255,1837,-22
255,2094,-22
255,2230,-24
255,3151,-23
255,3223,-22
255,3568,-22
255,3772,-22
255,3951,-22
255,4185,-22
527,332,-31
527,892,-10
527,1534,-11
527,2164,-13
527,3704,-10
527,4965,-9
568,693,-23
568,2227,-13
568,2895,-12
568,3044,-13
568,3139,-11
568,4846,-11
570,280,-44
570,795,-25
570,887,-29
570,1200,-19
570,1435,-23
570,1770,-17
570,2417,-18
570,2781,-17
570,4272,-17
570,4491,-17
570,4560,-18
570,4706,-18
618,1306,-9
618,2946,-10
618,4268,-8
618,4804,-8
635,89,-33
635,650,-21
635,1307,-14
635,2714,-9
635,2933,-10
635,4094,-9
968,414,-20
968,1303,-18
968,1615,-21
968,2069,-18
968,3409,-12
968,4163,-12
968,4202,-12
968,4329,-12
1001,2521,-9
1001,3080,-7
1001,3460,-7
1062,795,-22
1062,1150,-16
1062,2017,-14
1062,2332,-16
1062,3358,-14
1062,3472,-15
1062,4303,-14
1062,4427,-15
1072,140,-37
1072,2553,-6
1072,4535,-6
1117,1907,-15
1117,3537,-11
1117,3567,-11
1117,3572,-11
1117,3889,-11
1177,1675,-9
1177,2394,-8
1372,1412,-8
1372,3928,-7
1372,4811,-7
1459,762,-15
1459,836,-14
1459,1435,-14
1459,3025,-8
1459,3122,-8
1459,3252,-9
1459,4491,-8
1470,1387,-21
1470,2980,-8
1470,3007,-9
1470,3328,-7
1561,156,-62
1561,1254,-18
1561,1995,-15
1561,2674,-16
1561,3016,-16
1561,3106,-17
1561,3994,-15
1561,4012,-17
1561,4198,-15
1561,4984,-15
1648,1552,-14
1648,2467,-9
1648,2911,-11
1648,4240,-8
1648,4760,-8
1673,464,-18
1673,1213,-13
1673,1568,-12
1673,2220,-7
1673,4900,-6
1755,448,-20
1755,1251,-13
1755,1893,-14
1755,2007,-12
1755,2381,-11
1755,3006,-10
1755,4007,-11
1768,591,-15
1768,1552,-11
1768,1649,-11
1768,3132,-7
1810,186,-31
1810,583,-12
1810,1907,-13
1810,3777,-10
1810,3910,-9
1810,4131,-10
1816,89,-31
1816,3563,-10
1816,4318,-7
1816,4371,-7
1843,199,-23
1843,2999,-9
1843,3081,-8
1843,3744,-9
1843,4554,-8
1950,1108,-19
1950,4540,-5
1983,663,-8
1983,792,-20
1983,4872,-5
2162,1974,-7
2162,2980,-6
2351,315,-25
2351,1956,-14
2351,3088,-8
2351,3435,-6
2353,456,-11
2353,896,-17
2383,525,-13
2383,4100,-9
2500,573,-32
2500,3547,-5
2655,1365,-15
2655,2176,-9
2655,3018,-6
2655,3532,-6
2698,82,-28
2698,1019,-8
2698,3052,-5
2882,435,-28
2882,2312,-8
2882,4571,-7
2882,4738,-7
2882,4751,-7
2933,249,-25
2933,3855,-5
3203,2428,-9
3203,3002,-7
3203,3731,-7
3344,4633,-6
3382,1436,-9
3382,1885,-12
3382,2366,-8
3382,3849,-6
3382,4157,-6
3464,786,-8
3464,1183,-11
3464,2069,-10
3694,1556,-11
3694,4227,-7
3767,49,-27
3767,948,-13
3767,3642,-9
3767,3874,-7
3767,4071,-7
3767,4174,-7
3806,1707,-12
3806,4590,-5
3897,641,-12
3897,2537,-9
4116,787,-12
4116,1693,-9
4123,2747,-7
4259,209,-27
4259,1972,-8
4259,4286,-7
4386,2019,-8
4386,3069,-6
4565,3392,-7
4709,3396,-6
4709,4479,-5
4767,322,-31
4767,4175,-6
4767,4629,-6
4767,4852,-5
4814,236,-21
4814,2796,-7
4814,4215,-8
4814,4992,-5
42,180,-67
42,252,-81
42,312,-72
42,349,-81
42,470,-68
42,564,-67
42,847,-59
42,946,-59
42,1025,-63
42,1030,-57
42,1104,-58
42,1254,-59
42,1364,-62
42,1554,-61
42,1792,-59
42,1916,-57
42,2017,-56
42,2210,-60
42,2347,-57
42,2454,-56
42,2475,-56
42,2736,-57
42,2998,-56
42,3002,-58
42,3157,-56
42,3569,-59
42,3695,-56
42,4283,-57
42,4329,-56
42,4425,-56
42,4499,-56
42,4515,-56
42,4567,-56
42,4691,-56
42,4838,-56
42,4866,-56
80,632,-38
80,963,-28
80,1272,-33
80,1581,-24
80,1812,-28
80,2773,-26
80,2911,-27
80,3212,-27
80,3284,-24
80,3453,-25
80,3457,-25
80,3568,-24
80,3805,-24
80,4271,-24
81,493,-30
81,796,-35
81,1125,-31
81,1156,-33
81,1359,-28
81,1579,-25
81,2236,-23
81,2426,-27
81,2465,-24
81,2857,-23
81,2922,-23
81,3025,-23
81,3281,-25
81,4420,-23
81,4486,-24
81,4926,-23
127,1247,-36
127,1295,-31
127,1429,-33
127,1495,-32
127,1569,-33
127,1725,-30
127,2007,-30
127,2436,-28
127,2542,-30
127,2612,-29
127,2684,-33
127,2889,-30
127,2958,-32
127,3126,-29
127,3140,-28
127,3296,-30
127,3496,-28
127,4738,-28
132,227,-52
132,383,-39
132,386,-39
132,574,-37
132,687,-36
132,877,-40
132,903,-38
132,1007,-33
132,1029,-35
132,1122,-34
132,1161,-33
132,1252,-38
132,1379,-34
132,1565,-36
132,1684,-34
132,2265,-33
132,2662,-33
132,3477,-31
132,3594,-31
132,4015,-32
132,4171,-31
132,4742,-31
158,579,-26
158,694,-21
158,896,-27
158,1131,-21
158,1236,-16
158,2796,-16
158,2844,-14
158,4456,-14
180,742,-18
180,1550,-22
180,1697,-20
180,2028,-19
180,2539,-16
180,3322,-16
180,3332,-15
420,684,-19
420,1165,-18
420,1447,-21
420,1643,-20
420,2087,-18
420,3060,-18
420,3252,-19
420,3824,-18
420,3833,-19
420,4016,-19
420,4694,-18
420,4857,-18
439,2668,-7
439,3500,-9
470,512,-20
470,591,-26
470,1236,-18
470,1490,-21
470,2237,-21
470,2266,-17
470,3370,-17
470,3410,-16
470,3760,-16
470,4163,-16
534,387,-18
534,2482,-18
534,3243,-12
534,4292,-10
534,4647,-10
536,869,-25
536,1376,-24
536,1557,-23
536,1692,-23
536,1756,-25
536,1800,-25
536,2211,-27
536,2244,-23
536,2494,-24
536,2866,-24
536,3101,-25
536,3166,-24
536,4053,-23
536,4604,-23
536,4627,-23
536,4632,-23
537,140,-41
537,185,-22
537,565,-14
537,692,-18
537,1011,-14
537,1931,-12
537,2801,-10
537,3895,-12
544,124,-29
544,2576,-6
547,786,-12
547,789,-17
547,1528,-12
590,502,-19
590,592,-17
590,899,-19
590,1226,-14
590,1749,-17
590,2150,-13
590,2410,-17
590,3197,-14
808,788,-16
808,1059,-11
808,2486,-10
808,2874,-11
808,3027,-10
830,636,-34
830,1523,-14
830,2010,-14
830,2187,-17
830,2201,-17
830,2368,-16
830,2768,-16
830,3077,-16
830,4694,-13
877,579,-25
877,1350,-14
877,1468,-15
877,2333,-13
877,2516,-14
877,2803,-15
877,3254,-14
877,4143,-14
898,788,-14
898,1590,-11
898,2286,-8
898,3764,-8
915,571,-17
915,1837,-12
915,2085,-14
915,2395,-15
915,2475,-12
915,3237,-13
915,3613,-12
915,3620,-13
915,4638,-12
948,389,-22
948,844,-17
948,3989,-10
948,4310,-11
948,4971,-10
972,186,-28
972,466,-16
972,1060,-8
972,1208,-7
1248,195,-29
1248,298,-46
1248,1274,-19
1248,1693,-16
1248,2003,-17
1248,2409,-15
1248,3582,-13
1248,4092,-11
1248,4195,-12
1266,191,-51
1266,4078,-8
1286,185,-25
1286,1208,-14
1286,1314,-16
1286,1415,-13
1286,1425,-18
1286,2059,-15
1286,3746,-14
1286,4185,-13
1286,4577,-14
1291,1043,-11
1413,1155,-13
1413,1284,-7
1413,2208,-6
1635,990,-12
1635,2782,-8
1635,3766,-7
1635,4281,-7
1785,119,-23
1785,940,-14
1785,1254,-9
1785,2901,-7
1791,762,-13
1791,2090,-6
1819,693,-18
1819,2723,-7
1819,4907,-6
1822,220,-24
1896,423,-19
1932,1759,-9
1932,2333,-6
1932,4062,-6
1937,2221,-7
2072,1322,-8
2096,3171,-9
2096,3930,-7
2259,694,-13
2259,2110,-9
2259,4862,-6
2279,413,-15
2295,1607,-8
2295,2151,-5
2348,2985,-10
2348,4581,-8
2348,4643,-7
2349,794,-20
2349,2494,-10
2349,2563,-13
2349,3103,-9
2349,3580,-9
2349,4202,-9
2432,2187,-11
2432,3495,-8
2432,4238,-7
2457,1927,-14
2457,3551,-9
2457,4000,-8
2462,873,-14
2462,3162,-8
2462,3218,-10
2462,4154,-8
2975,454,-15
2975,4023,-6
3060,1929,-7
3110,794,-16
3110,4891,-5
3147,2800,-10
3147,4389,-6
3147,4883,-6
3232,2965,-6
3232,2985,-8
3232,3433,-5
3371,435,-27
3371,2780,-9
3371,3479,-8
3374,1105,-6
3374,1243,-7
3647,2433,-8
3773,1885,-11
3773,4195,-6
3802,389,-17
3802,558,-13
3802,4500,-6
3837,1073,-9
3837,1721,-9
3837,3063,-5
4113,2883,-8
4113,4339,-8
4148,280,-32
4148,4335,-5
4193,707,-25
4193,1610,-11
4524,564,-16
4524,2834,-9
4524,4134,-6
4524,4781,-5
4545,2287,-10
4545,2990,-8
4553,1719,-7
4553,4036,-5
4562,82,-27
4562,1029,-8
4562,4392,-6
4569,421,-16
4569,675,-9
4569,3114,-6
4614,942,-5
4614,3511,-5
4614,3554,-6
4629,893,-15
4629,1631,-10
4629,2007,-7
4708,1003,-13
4708,1334,-6
4708,4396,-5
4729,2086,-9
4729,3746,-5
4779,1070,-9
4779,4959,-5
4954,1253,-9
107,95,-38
107,490,-29
107,499,-27
107,557,-36
107,594,-32
107,1942,-24
107,2029,-22
107,3105,-22
107,3126,-23
107,4024,-23
107,4265,-22
107,4346,-22
107,4455,-22
107,4775,-22
107,4878,-22
124,284,-48
124,370,-49
124,663,-31
124,891,-32
124,935,-31
124,2413,-28
124,2487,-32
124,2662,-30
124,3326,-30
124,3388,-29
124,3679,-28
124,3768,-28
124,3991,-28
145,628,-22
145,1113,-11
145,1756,-12
145,1762,-10
191,200,-56
191,363,-66
191,460,-60
191,545,-60
191,654,-62
191,692,-58
191,800,-52
191,810,-58
191,835,-70
191,1035,-53
191,1145,-51
191,1233,-53
191,1391,-58
191,1397,-53
191,1428,-54
191,1436,-53
191,1569,-55
191,1629,-58
191,1649,-56
191,1656,-55
191,1900,-57
191,1914,-51
191,2105,-55
191,2264,-52
191,2603,-51
191,2962,-52
191,3298,-50
191,3356,-51
191,3522,-51
191,3697,-51
191,4161,-50
191,4177,-52
191,4250,-53
191,4291,-50
191,4467,-51
224,1571,-7
224,2061,-9
280,392,-45
280,413,-42
280,418,-34
280,434,-42
280,731,-38
280,820,-33
280,891,-35
280,1039,-43
280,1474,-34
280,1914,-32
280,2056,-34
280,2095,-33
280,2236,-31
280,2284,-34
280,2403,-31
280,2439,-33
280,3058,-32
280,3105,-31
280,3296,-33
280,3921,-32
280,4236,-32
280,4252,-31
312,400,-36
312,543,-28
312,745,-27
312,867,-21
312,1307,-25
312,1427,-21
312,2093,-21
312,2869,-20
312,3838,-21
312,3993,-20
312,4204,-20
347,400,-40
347,917,-27
347,1323,-29
347,1397,-27
347,1583,-26
347,1699,-28
347,2075,-24
347,2135,-24
347,2912,-29
347,2914,-24
347,2964,-25
347,3004,-27
347,3472,-25
347,3821,-24
347,3903,-24
347,3906,-24
347,4231,-25
457,502,-16
457,2643,-11
457,4294,-9
457,4849,-9
508,628,-21
508,1401,-10
508,2426,-13
508,3140,-9
508,4313,-9
524,602,-22
524,824,-20
524,844,-21
524,1235,-15
524,2619,-14
524,2654,-17
524,2744,-15
524,2797,-15
524,3385,-15
524,3791,-14
668,913,-19
668,1532,-19
668,1596,-19
668,1824,-19
668,1874,-16
668,2208,-17
668,3328,-16
668,4408,-16
668,4494,-18
668,4955,-16
750,704,-28
750,2488,-12
750,3065,-10
750,3391,-10
750,4870,-10
791,278,-36
791,572,-7
805,311,-18
805,1039,-24
805,2167,-17
805,2319,-18
805,3877,-13
805,3977,-12
805,4674,-12
832,374,-22
832,836,-23
832,956,-21
832,1401,-18
832,1468,-19
832,1741,-17
832,1905,-20
832,2065,-19
832,3222,-20
832,4054,-17
832,4659,-17
842,725,-20
842,1112,-21
842,1359,-16
842,1371,-13
842,2171,-14
842,3393,-12
842,4382,-11
899,164,-29
899,815,-26
899,2133,-11
899,2370,-12
899,2954,-11
899,4234,-11
899,4851,-11
926,363,-27
926,1655,-16
926,2756,-12
926,3181,-12
926,3303,-11
926,3938,-12
926,4911,-11
1016,792,-23
1016,1796,-9
1016,3616,-9
1016,3828,-8
1068,715,-9
1068,2780,-9
1123,349,-36
1123,1602,-12
1123,2135,-11
1123,2377,-12
1123,3623,-11
1123,4439,-11
1141,739,-18
1141,917,-10
1141,4538,-7
1141,4888,-7
1156,251,-25
1156,318,-22
1156,1478,-14
1156,1526,-21
1156,1543,-15
1156,2142,-20
1156,2189,-15
1156,3292,-15
1156,3349,-20
1156,3653,-16
1156,4594,-14
1218,416,-16
1218,756,-17
1218,804,-10
1218,1752,-9
1218,2020,-12
1218,2736,-10
1218,3446,-11
1218,3920,-9
1349,995,-13
1349,1356,-17
1349,1411,-21
1349,1469,-17
1349,2270,-12
1349,2301,-15
1349,3710,-13
1349,4868,-12
1656,617,-25
1656,1056,-19
1656,1799,-12
1656,1998,-14
1656,2364,-9
1656,3264,-11
1656,3732,-9
1672,236,-22
1672,1026,-10
1672,2540,-8
1672,2616,-8
1705,278,-36
1705,489,-17
1705,1221,-11
1717,222,-20
1717,359,-16
1717,481,-29
1717,1764,-12
1717,2411,-9
1717,3875,-12
1717,4749,-10
1780,803,-13
1780,3414,-8
1780,4101,-7
1780,4501,-8
2046,880,-20
2046,3051,-7
2057,89,-29
2057,278,-37
2057,4098,-5
2178,3649,-8
2178,3744,-7
2204,1301,-10
2204,2776,-7
2314,3924,-5
2342,554,-26
2342,2209,-7
2361,490,-12
2361,4130,-5
2382,435,-25
2382,1200,-6
2540,4075,-6
2540,4987,-6
2552,144,-36
2552,1872,-8
2552,4520,-5
2683,1303,-12
2683,1848,-10
2683,3867,-7
2683,4880,-6
2838,1532,-8
2838,1863,-8
2864,1489,-16
2864,2198,-9
2864,3106,-10
2864,3175,-9
2864,3359,-8
2864,4052,-8
2889,4768,-6
3065,828,-8
3083,322,-30
3291,1007,-9
3291,1098,-12
3291,3584,-7
3291,4557,-9
3291,4604,-7
3305,1140,-13
3305,2377,-7
3305,3343,-8
3305,3847,-6
3370,3656,-6
3448,1112,-14
3448,1954,-11
3456,435,-25
3456,1403,-6
3456,1870,-6
3593,498,-16
3951,1358,-7
4130,3180,-5
4135,2156,-11
4135,3628,-5
4145,2030,-7
4248,392,-18
4248,525,-12
4252,49,-24
4252,1290,-14
4321,2478,-6
4321,4125,-5
4429,484,-10
4429,739,-15
4429,3520,-5
4549,1399,-10
4549,3132,-6
4576,976,-15
4576,1387,-18
4576,3091,-8
4675,1164,-10
4675,4018,-5
4761,2983,-7
167,464,-31
167,591,-29
167,724,-20
167,813,-21
167,865,-26
167,1136,-26
167,1184,-22
167,2598,-22
167,3532,-19
167,3844,-19
167,4187,-19
167,4887,-19
183,843,-22
183,1029,-23
183,1058,-32
183,1708,-19
183,1725,-21
183,2596,-20
183,3265,-20
183,4447,-19
183,4484,-19
199,277,-30
199,655,-22
199,786,-23
199,1304,-26
199,1317,-21
199,1553,-21
199,1993,-24
199,2554,-22
199,2976,-21
199,3214,-19
199,3406,-20
199,3876,-20
199,4590,-19
231,407,-32
231,474,-25
231,1151,-24
231,1253,-23
231,2780,-21
231,2951,-18
231,2978,-18
231,3161,-23
231,3750,-18
231,4479,-19
244,406,-27
244,616,-42
244,630,-32
244,756,-34
244,1784,-31
244,1942,-28
244,2326,-30
244,2396,-26
244,2854,-27
244,3048,-28
244,3364,-27
244,3886,-27
