Node1,Node2,Bakry-Émery Curvature
1901,584,-3.5
1901,4740,-0.5
2550,2458,-0.5
2550,7407,0.0
2677,1982,-0.5
2677,6281,0.5
2894,4082,0.0
4107,850,-2.0
5411,7694,0.5
6507,7766,0.5
6763,1079,-2.5
7239,2389,-1.0
7716,5809,0.0
8577,4590,-0.5
9190,1399,-1.5
9785,7063,0.5
360,511,-11.0
360,869,-6.0
360,1143,-8.0
360,2205,-6.0
360,2839,-5.5
360,3081,-5.0
360,6337,-5.0
360,7599,-5.0
360,8982,-5.0
360,9040,-5.0
490,204,-18.0
490,515,-16.0
490,1255,-9.5
490,1606,-10.5
490,1691,-9.5
490,3872,-8.0
490,4037,-8.5
490,4114,-8.5
490,4864,-8.5
490,5114,-8.0
490,5780,-8.0
490,6225,-8.0
490,6466,-8.5
490,6611,-8.0
490,7329,-8.0
490,9626,-8.0
713,649,-5.0
713,5005,-3.0
713,5166,-3.0
713,8694,-3.0
713,9326,-2.5
713,9407,-2.5
1070,154,-13.5
1070,5170,0.5
1467,8259,0.0
1598,4950,-1.5
1598,6054,-1.5
1598,7177,-1.5
1598,9540,-1.5
1819,1150,-5.0
1819,2340,-2.0
1819,5357,-1.0
1819,7140,-1.0
2163,4327,0.5
2205,5292,-0.5
3474,1023,-3.0
3474,7414,-0.5
3481,1868,-2.0
3481,4435,-0.5
3636,1533,-1.0
4451,336,-7.5
4451,5947,-0.5
4451,7742,-0.5
4451,9222,-0.5
5827,3410,-1.0
5827,6537,-0.5
5827,7711,-0.5
5827,9039,-0.5
7824,7083,0.5
7949,6011,-0.5
8094,4738,-0.5
9939,771,-4.0
1051,1781,-0.5
1051,6704,-1.0
1051,7948,-0.5
2024,3282,-1.5
2024,6151,-1.5
2024,7788,-1.5
4596,2970,-1.5
4596,9635,0.5
1695,159,-12.0
1695,3012,-1.0
1695,3679,-0.5
1695,4731,-1.0
2488,3666,-4.5
2488,4153,-4.0
2488,4259,-3.5
2488,5633,-3.5
2488,6032,-3.5
2488,6397,-4.0
2488,6606,-5.5
2488,6630,-3.5
2488,7761,-3.5
4278,5510,0.5
7043,351,-3.0
7196,4663,0.0
7323,5901,0.5
7623,6859,0.5
191,660,-11.0
191,760,-8.0
191,1066,-5.5
191,1118,-5.5
191,1815,-6.0
191,4435,-5.0
191,8399,-4.5
191,8616,-4.0
458,807,-9.0
458,2203,-2.0
458,3632,-4.5
458,6265,-2.5
616,1130,-4.0
616,1359,-3.5
616,3089,-4.5
616,5515,-4.0
616,8767,-3.5
616,9109,-3.5
616,9427,-3.5
3145,2425,-2.5
3145,3998,-4.0
3688,6156,-0.5
3688,6891,-1.0
3703,9985,0.0
4279,3242,-0.5
5365,361,-2.5
5764,6109,0.0
5826,205,-17.5
6797,5690,-1.0
7088,7713,0.5
9412,1146,-1.5
9773,608,-0.5
372,378,-9.5
372,965,-13.5
372,1176,-12.5
372,1197,-9.0
372,1534,-9.5
372,1689,-9.5
372,1729,-9.5
372,1873,-12.5
372,3038,-8.5
372,3562,-8.5
372,4663,-9.5
372,7015,-9.0
372,7041,-8.5
372,7398,-8.5
372,8528,-8.5
372,9167,-8.5
372,9879,-8.5
1639,1936,-3.5
1639,3959,-1.0
1639,5163,-1.0
1669,910,-3.5
1777,2641,-1.0
2285,3351,-2.0
2285,4035,-1.0
2285,5685,-1.0
2285,9387,-1.0
3789,7215,-1.0
3789,8039,-1.0
3789,9551,-1.0
4034,3493,-2.0
4034,5159,0.0
4034,9709,0.0
5642,4877,-0.5
5642,9561,0.5
5980,2227,0.0
9590,9114,0.5
684,788,0.0
818,1799,-9.5
818,3449,-7.5
818,4251,-7.5
818,5264,-7.0
818,5719,-6.5
818,5833,-6.5
818,6155,-6.5
818,6285,-7.0
818,6776,-6.5
818,7507,-6.5
818,7730,-6.5
818,8613,-6.5
1083,1877,-2.5
1083,2629,-2.0
1083,4809,-2.5
1083,7451,-1.5
1083,9284,-1.5
1241,3974,0.0
1241,8004,-0.5
1496,1664,-5.0
1496,2597,-4.5
1496,8362,-2.0
1496,9484,-2.0
1496,9660,-2.0
1930,1757,-6.0
1930,2676,-2.5
1930,6796,0.0
2220,7000,0.5
3004,3384,-1.0
3004,5392,-1.0
3004,9158,-0.5
4398,5619,0.0
5561,3775,-1.0
5561,7296,0.0
5561,8587,0.0
6481,3693,-1.0
6481,7896,-0.5
6481,9610,-0.5
6495,1379,-2.0
6775,2815,0.5
9936,2652,-0.5
820,1206,-1.5
820,1739,-6.0
820,4975,-1.0
820,6695,-1.0
835,1738,-1.5
835,3950,-1.5
835,6819,-1.5
835,7093,-2.0
1224,214,-7.5
1224,2321,-1.5
1224,4087,-2.0
1224,5267,-1.5
1224,8408,-1.5
1342,649,-5.0
1342,2278,-5.5
1342,2582,-3.0
1342,4062,-2.5
1342,7703,-2.5
1342,9022,-2.5
2594,8066,0.0
2594,8410,0.0
2659,3051,-0.5
2659,3591,-0.5
3013,1778,-2.5
3835,336,-6.0
4012,2635,-1.5
4012,6065,0.5
4776,2740,-2.5
4776,6201,0.5
4838,8008,0.0
8104,4345,0.0
8141,620,-2.0
9260,5983,0.0
9624,5711,0.5
182,2460,-3.5
182,3016,-4.0
182,3545,-4.0
182,3909,-5.0
182,4076,-4.0
182,4530,-3.5
182,5188,-3.5
182,8847,-3.5
581,1423,-5.0
581,3461,-3.5
581,4192,-4.0
581,4786,-3.5
581,6062,-4.5
581,6777,-5.0
581,9354,-3.5
581,9902,-3.5
708,1116,-6.0
708,1441,-3.0
708,1994,-3.5
708,3417,-3.0
708,4080,-3.5
708,4189,-3.0
708,7461,-3.0
708,8893,-3.0
1504,2055,-3.0
1504,2320,-5.5
1504,4980,-3.0
1504,6403,-2.5
1504,6670,-2.0
1504,7434,-2.0
5472,2733,0.5
6324,2652,-2.0
6324,8040,-0.5
6324,8294,-0.5
6324,8916,-0.5
6374,369,-2.0
6833,1121,-4.0
8736,7412,0.0
9633,279,-4.0
99,361,-6.0
99,1559,-5.0
99,5593,-3.0
99,8286,-2.5
99,9460,-2.5
218,769,-4.0
218,987,-3.5
218,1098,-7.0
218,2297,-5.5
218,4925,-3.0
218,6240,-2.5
255,476,-6.5
255,1518,-5.0
255,1571,-6.0
255,2360,-5.0
255,3133,-6.5
255,3792,-7.0
255,3834,-7.0
255,4930,-6.0
255,5223,-5.0
255,5287,-5.0
255,8317,-5.0
255,8454,-5.0
758,647,-4.0
983,3978,0.0
1410,4384,-3.0
1410,5548,-1.5
1410,9239,-0.5
1959,3427,-1.0
1959,5289,-1.5
1959,7697,-0.5
2092,7219,0.5
2102,7057,0.0
2179,2028,-4.5
2179,4724,-1.0
2179,6748,-1.5
2179,7699,-1.0
2179,8009,-1.5
3498,6258,-0.5
3498,7316,0.0
4093,1970,0.5
4570,5779,-0.5
4570,6749,-1.0
4830,2108,-2.5
4830,4848,-1.0
4830,5533,-1.0
4830,8593,-0.5
4919,4201,0.5
5781,3541,-0.5
5809,9087,0.0
6039,1121,-4.0
6981,3089,0.0
7671,5201,0.0
8488,3578,0.5
9830,7932,0.5
9858,5541,-0.5
150,154,-20.0
150,686,-9.0
150,1028,-6.5
150,1567,-8.0
150,1740,-9.0
150,2057,-6.5
150,2846,-6.0
150,3069,-6.0
150,3800,-6.0
150,6532,-7.0
150,8235,-6.0
150,8492,-6.0
150,9866,-6.0
342,2849,-1.0
342,6672,-0.5
342,7782,-0.5
495,1058,-8.0
495,1254,-6.0
495,1874,-4.5
495,3839,-4.5
495,4070,-5.5
495,4615,-5.0
495,4869,-4.5
495,5162,-5.0
495,5206,-5.0
495,7028,-4.5
495,8601,-4.5
549,996,-3.5
549,1276,-4.5
549,1524,-3.0
549,3628,-3.0
549,6944,-2.5
549,8054,-3.0
565,584,-4.5
565,2302,-1.0
565,5009,-1.5
565,6903,-1.0
577,785,-8.0
577,1001,-11.0
577,1175,-6.0
577,1523,-5.0
577,2748,-6.5
577,6406,-4.5
577,6825,-4.5
577,6851,-5.5
577,8960,-4.5
577,9999,-4.5
622,603,-0.5
622,7363,0.5
647,641,-5.5
647,679,-6.0
647,1691,-5.5
647,2242,-6.0
647,3493,-6.0
647,4958,-4.5
647,5251,-5.5
647,6335,-4.0
647,8227,-4.5
756,305,-16.0
756,1378,-1.5
756,2903,-1.5
756,3014,-1.5
756,5201,-2.5
756,9518,-1.5
804,2034,-1.0
804,2962,-2.0
829,343,-3.5
829,1836,-1.5
829,6198,-1.5
890,429,-13.0
890,2056,-9.0
890,2865,-10.0
890,2941,-9.0
890,3256,-12.5
890,3904,-9.0
890,4205,-8.5
890,4392,-9.5
890,4961,-9.0
890,5232,-9.5
890,5618,-9.0
890,6166,-9.0
890,7482,-9.0
890,7882,-8.5
890,8540,-9.0
890,8651,-8.5
890,8841,-8.5
903,939,-4.5
903,2334,-3.5
903,3125,-3.5
903,4367,-3.5
903,4484,-4.5
903,5429,-3.5
903,6890,-3.5
903,7932,-4.0
903,9418,-3.5
971,6905,-1.5
971,8975,-1.0
1680,1535,-5.0
1680,2408,-0.5
1680,2536,-2.5
2117,6044,-1.0
2117,8520,-1.0
2212,1081,-5.0
2212,4759,-1.0
2212,7829,-1.0
2212,9427,-1.0
2212,9930,-1.0
2438,609,-6.5
2438,3683,-1.5
2438,9622,0.0
2616,8635,-0.5
2616,8990,-0.5
2616,9943,-0.5
4601,4625,0.0
4617,3003,-2.0
4617,4645,-1.0
4617,6108,-1.0
5282,2617,-2.0
5282,5727,0.0
5282,9738,0.0
5442,7846,0.0
6582,5731,0.5
6649,2064,-1.5
6649,9042,-0.5
6649,9172,-0.5
6793,361,-2.5
6997,1604,-2.0
7127,2942,0.5
7180,6532,0.0
7524,4130,0.5
9849,4220,0.5
151,1434,-6.0
151,3531,-6.0
151,4766,-7.0
151,4868,-6.0
151,5369,-7.0
151,5961,-5.5
151,7841,-5.5
151,8870,-5.5
151,9275,-6.0
151,9404,-5.5
576,4987,-1.0
576,7570,-0.5
642,803,-4.5
642,4786,-0.5
642,9622,-0.5
892,864,-0.5
892,2261,-1.0
1761,153,-9.5
1761,2940,-1.5
1761,3054,-2.0
1761,3664,-1.5
1761,4019,-2.5
1761,9472,-1.5
1768,181,-20.5
1768,2617,-1.5
2427,2499,-3.5
2427,4113,-2.0
2427,5187,-1.5
2427,7684,-1.5
2505,4025,0.0
3390,3930,0.0
3966,7408,0.5
4113,6686,0.5
4680,448,-5.0
4694,5429,0.5
5289,6186,0.0
5289,9087,0.0
5328,2241,-2.0
5328,5828,-0.5
5328,6171,-1.5
5328,9183,-0.5
5491,2215,-0.5
5900,4558,-1.0
5900,7213,0.5
6011,4087,-1.0
6011,7318,-1.0
6011,7842,-0.5
7569,4976,-0.5
8397,5379,0.0
8397,9230,0.5
8823,4149,0.5
9150,1056,-1.5
9208,8443,0.5
159,370,-11.5
159,519,-15.0
159,570,-12.0
159,2397,-11.5
159,2887,-11.0
159,2931,-11.0
159,3041,-10.5
159,3186,-11.5
159,4624,-11.5
159,5059,-10.5
159,5570,-11.0
159,6064,-10.5
159,7099,-10.5
159,7660,-10.5
159,7759,-11.0
159,8856,-10.5
159,9591,-10.5
268,7597,0.0
268,7823,0.0
296,2131,-7.5
296,2753,-6.5
296,3167,-7.0
296,3653,-5.5
296,3759,-5.5
296,4881,-5.5
296,6488,-5.5
296,6714,-5.5
296,6903,-5.5
296,9745,-5.5
401,2355,0.0
443,153,-12.5
443,1723,-5.0
443,1839,-5.5
443,5074,-4.5
443,6655,-4.5
443,6781,-4.5
443,7709,-4.5
443,7864,-4.5
443,8865,-4.5
443,9218,-4.5
443,9897,-4.5
605,1660,-1.0
605,1972,-4.0
605,7009,-0.5
1214,560,-11.5
1214,2845,-0.5
1214,4930,-1.0
1487,602,-8.0
1487,1771,-3.0
1487,2830,-3.0
1487,3003,-4.5
1487,4791,-3.5
1487,5569,-3.0
1487,8743,-3.5
1724,727,-5.5
1724,1994,-3.5
1724,2279,-4.0
1724,2313,-3.0
1724,3322,-3.5
1724,5897,-3.0
1724,6401,-3.0
1724,7921,-3.0
1724,9517,-3.5
1875,381,-4.5
2027,3045,-4.0
2027,3525,-3.5
2027,3625,-4.0
2027,6123,-2.5
2027,7247,-2.5
2027,8432,-3.0
2027,9106,-2.5
2052,1312,-8.5
2052,3503,-1.0
2219,5641,-0.5
2219,7961,-0.5
2395,2298,-6.0
2395,2675,-5.5
2395,2944,-6.5
2395,3046,-6.0
2395,3319,-6.0
2395,3773,-5.5
2395,4768,-5.5
2395,4880,-6.0
2395,6559,-5.5
2395,7750,-5.5
2395,8306,-5.5
2466,7646,0.5
2704,508,-3.0
2728,4270,0.5
2868,2130,-3.0
2868,7909,-0.5
2868,8997,0.0
3108,1207,-2.0
3395,2840,0.0
3564,3588,0.0
3564,9403,0.0
4283,2392,-2.5
4591,1201,-3.0
4839,4613,0.0
5772,4155,0.0
6204,2247,-2.5
8002,920,-0.5
8966,4492,0.0
9451,4576,-0.5
9639,807,-6.0
409,8569,0.0
480,6225,0.5
1157,670,-3.0
1157,2773,-3.5
1157,2975,-3.0
1157,6399,-2.5
1157,6724,-2.0
1157,7079,-2.0
1157,8542,-2.0
1230,1266,-7.0
1230,1903,-4.5
1230,3719,-6.0
1230,4488,-4.0
1230,5835,-4.5
1230,6939,-4.0
1230,7744,-4.0
1230,8776,-4.0
1230,9081,-4.0
1230,9316,-4.5
1380,984,-4.0
1380,1442,-6.5
1380,3716,-2.0
1380,4511,-4.5
1380,5544,-1.5
1380,8327,-1.5
2181,1399,-2.5
2181,8869,0.0
2774,4351,-1.0
2774,9325,0.0
3464,2684,0.0
3826,3640,0.5
7360,7151,0.5
184,562,-4.5
184,1264,-3.0
343,1981,-2.5
343,2190,-3.0
343,2224,-2.5
343,3383,-3.0
343,8535,-2.5
609,374,-10.0
609,1022,-7.5
609,1344,-8.0
609,1574,-6.0
609,1951,-7.0
609,3218,-6.0
609,4583,-6.5
609,6395,-5.5
609,7100,-5.5
609,7968,-5.5
725,306,-3.5
725,937,-7.0
725,2322,-4.0
725,5749,-3.0
725,9806,-2.0
1507,397,-4.0
1507,2021,-1.0
1507,2980,-2.0
1507,7765,-0.5
1692,4084,0.0
1692,9818,0.0
1990,1381,-2.0
1990,3353,-1.0
1990,6328,-1.0
1990,7512,-1.0
2887,9330,0.5
3123,1749,0.0
3123,7086,0.5
3400,9284,0.0
3400,9876,0.0
4075,4086,-1.5
4075,6243,-0.5
4075,8601,-0.5
6882,4453,-1.5
6882,7426,0.0
6882,9865,0.0
7242,3449,0.0
8211,1856,-3.5
9885,3342,-0.5
397,3532,-2.5
397,4100,-3.5
397,4620,-3.0
397,5348,-2.5
397,5863,-4.0
397,6808,-3.0
986,1041,-1.5
986,1173,-2.0
986,1671,-1.5
986,2209,-1.5
986,5593,-2.0
1036,1863,-1.0
1826,1605,-1.0
1826,4207,-0.5
1826,8770,-0.5
2364,1200,-2.0
2364,4227,0.5
2370,2051,-2.0
2370,6561,-1.0
2370,7255,0.0
2418,2595,-1.0
2418,4128,-2.0
2418,5246,-1.0
3224,2244,-3.5
3224,9645,0.5
6463,1469,0.0
6463,8944,0.5
6496,5261,0.0
6717,4657,0.5
6998,830,-4.0
7237,3912,-1.0
8295,854,-3.5
227,223,-5.0
227,305,-17.0
227,336,-9.5
227,589,-3.0
227,1123,-3.5
227,2652,-4.0
227,6149,-2.5
227,6464,-3.0
492,3910,-1.5
492,5216,-0.5
772,1027,-3.0
772,3924,-3.0
772,4004,-3.5
772,4310,-2.5
772,7891,-2.5
1086,2856,-2.0
1086,3659,-1.0
1086,6658,-1.0
1086,8388,-1.0
6320,5041,0.5
6355,7341,0.5
6853,6471,0.0
7240,6720,0.0
7240,7815,0.5
7366,4562,0.0
7998,6740,0.0
8686,282,-7.0
9859,2341,-0.5
175,204,-18.5
175,350,-15.0
175,433,-14.0
175,1044,-10.0
175,1690,-9.5
175,2135,-9.5
175,2374,-9.5
175,2473,-11.5
175,2495,-8.5
175,3272,-9.5
175,3289,-8.5
175,3679,-8.5
175,3721,-9.0
175,4406,-8.5
175,7439,-8.5
175,7616,-8.5
175,9265,-8.5
348,411,-10.5
348,1248,-8.5
348,1296,-7.5
348,2120,-6.0
348,3668,-8.0
348,4337,-7.5
348,4439,-6.5
348,4995,-6.0
348,5389,-6.0
348,5597,-6.5
348,7736,-6.0
348,9188,-6.0
1062,9180,0.5
1168,2447,0.0
1168,4172,-0.5
1462,1687,-6.5
1462,2952,-4.0
1462,4210,-4.0
1462,4595,-4.5
1462,5333,-4.0
1462,5498,-4.0
1462,8428,-4.0
1462,9067,-4.0
1903,6556,0.0
2519,1844,-0.5
2519,3776,0.0
2519,8352,0.0
2759,803,-6.0
2759,4143,-4.5
2759,4404,-3.0
2759,5688,-4.0
2759,6445,-2.0
2759,7836,-3.0
2759,8714,-2.5
2835,1657,0.5
3226,1483,-2.5
3226,4166,-0.5
3226,5291,-0.5
3226,5792,-1.0
3937,8582,0.5
4362,2464,-1.5
5368,4405,-1.0
5368,6236,0.0
5368,8182,0.0
6265,6618,0.5
6443,1162,-2.5
6443,7338,0.0
7233,2019,-0.5
7254,7236,0.5
7546,2107,-2.5
8278,1739,-4.5
9434,3198,-0.5
9470,5578,0.0
424,915,-8.5
424,1916,-5.5
424,3380,-5.5
424,3409,-6.0
424,4250,-5.5
424,4274,-6.5
424,4363,-6.5
424,5880,-5.5
424,6057,-5.5
424,6420,-6.5
424,6628,-5.5
424,7503,-5.5
640,7058,-1.0
640,9806,-0.5
862,1559,-5.0
862,2860,-2.5
862,6851,-3.5
862,8146,-2.5
862,8255,-2.5
862,9017,-2.5
1206,2071,0.0
1527,702,-2.0
1527,6551,0.5
1932,4827,0.5
2685,1791,-4.0
2685,4416,-1.5
2685,5520,-1.5
2685,7894,-1.0
3452,1109,-8.5
3602,2554,-1.5
3713,414,-10.5
4201,3099,-1.5
9714,4382,-4.5
9714,9955,0.5
269,628,-8.0
269,1816,-4.5
269,2918,-3.5
269,3600,-3.5
269,5005,-3.0
269,5122,-3.0
299,5972,0.5
350,1216,-6.5
350,2974,-6.0
350,3156,-9.0
350,3214,-7.0
350,5371,-5.5
350,6093,-6.0
350,6888,-6.0
350,7625,-6.0
350,7720,-5.5
350,8611,-5.5
350,8810,-5.5
350,9568,-5.5
356,8609,0.0
381,773,-6.0
381,1288,-6.0
381,3866,-5.0
381,4098,-4.5
381,4264,-4.5
381,6550,-4.5
381,6774,-5.0
716,2373,-3.5
716,2469,-3.0
716,3169,-2.5
716,4206,-3.0
716,5695,-2.5
716,5716,-2.5
748,760,-5.0
748,2699,-2.0
748,4158,-2.0
748,8797,-1.0
784,1211,-2.0
784,4157,-3.0
784,8528,-0.5
1087,3836,0.0
1087,7038,0.0
1844,1722,-1.0
2248,1031,-6.0
2248,2790,-0.5
2248,3012,-1.0
2248,4228,-0.5
2604,204,-10.0
2604,3441,-0.5
2604,5879,0.0
3114,3837,-1.0
3114,6302,-0.5
3114,8121,-0.5
3526,9576,0.0
4171,1109,-8.5
4373,7547,0.0
4373,8408,0.0
4835,5975,0.0
4835,8264,-0.5
4878,8220,0.5
5759,2444,0.5
6169,7837,0.5
6272,5304,0.5
8157,471,-3.5
8157,8967,0.0
8681,2289,-2.5
8705,2741,-1.0
8995,2615,0.0
9131,6309,0.5
9649,4017,-0.5
312,414,-11.5
312,2093,-0.5
312,8034,-0.5
5031,6508,0.5
5165,2664,-1.0
5165,5450,0.5
9440,5703,0.0
702,497,-5.0
702,743,-1.5
442,5797,0.0
585,1706,-6.5
585,2318,-4.5
585,2503,-4.5
585,2724,-4.5
585,3109,-5.5
585,3618,-4.5
585,3905,-4.5
585,7663,-4.5
585,7858,-4.5
586,1322,-3.5
586,1699,-2.0
586,2778,-1.5
586,3921,-3.0
586,8522,-1.5
598,3015,-1.0
598,3148,-0.5
825,1238,-5.5
825,1594,-5.5
825,4945,-2.5
825,6798,-2.5
825,7797,-2.0
893,2107,-4.5
893,2147,-1.5
893,3297,-3.5
893,4717,-1.0
957,803,-5.5
957,1519,-1.5
957,3364,-2.5
957,3437,-2.5
957,4517,-1.5
957,9492,-2.0
1320,592,-5.5
1320,1871,-4.0
1320,3077,-2.5
1320,6171,-3.0
1320,6415,-2.0
1320,8926,-2.0
1320,9911,-2.0
1485,5769,0.5
2060,7211,0.0
2452,1806,-6.5
2452,9372,0.5
3346,2028,-3.0
3346,5579,0.5
3595,3959,0.0
3595,7874,0.0
4664,7926,0.5
4953,2658,-0.5
5085,4478,0.0
5350,6778,0.0
5409,2617,-1.0
7349,3731,-0.5
7349,7768,0.0
7814,3415,-0.5
8849,7614,0.0
9881,8789,0.5
323,681,-1.0
323,6867,-2.0
323,9145,-1.0
780,322,-6.5
1194,5105,0.5
1200,4462,-1.5
1200,7050,-1.5
1200,7603,-1.5
1481,1483,-4.0
1481,1514,-3.5
1481,3120,-3.0
1481,3412,-3.5
1481,6450,-2.0
1481,9514,-2.0
2822,1215,-4.0
8005,2629,0.5
8108,3678,0.5
283,472,-6.0
283,714,-6.5
283,1311,-4.0
283,1528,-6.0
283,3081,-4.0
283,8982,-4.0
283,9836,-4.0
2889,3597,-2.5
2889,3765,-4.0
2889,4423,-1.5
2889,5921,-1.5
2889,9924,-1.5
4371,6860,0.5
4893,3525,0.0
6110,3968,-0.5
6110,7536,0.0
6110,7891,-0.5
9105,3743,-0.5
280,4225,-0.5
280,5436,-1.0
280,7308,-0.5
1109,1267,-8.5
1109,1752,-11.0
1109,1884,-11.0
1109,2331,-9.5
1109,3174,-8.5
1109,3647,-8.5
1109,3992,-8.5
1109,4073,-8.5
1109,4238,-9.0
1109,4310,-9.0
1109,4770,-9.0
1109,5994,-8.5
1109,6195,-8.5
1109,6390,-9.5
1109,7319,-8.5
1109,8666,-8.5
1109,9608,-8.5
1213,5397,0.0
1228,1756,-2.5
1228,2295,-1.0
1371,5142,0.5
2105,8009,0.0
2216,1983,-0.5
2618,1181,-1.0
2618,3507,-1.0
2618,8073,0.0
7555,9500,0.5
8993,1972,-2.5
217,322,-8.5
217,1268,-5.0
217,1368,-2.0
217,2434,-2.5
217,3516,-2.0
217,4118,-2.5
223,368,-11.0
223,4044,-1.5
223,4905,-3.0
305,626,-22.0
305,679,-15.5
305,2157,-16.0
305,2719,-14.0
305,3544,-15.5
305,3925,-14.5
305,4270,-13.5
305,4450,-13.5
305,4740,-14.0
305,4855,-13.5
305,5271,-13.5
305,5676,-14.0
305,5711,-14.0
305,6356,-14.5
305,6665,-13.5
305,6712,-13.5
305,6811,-14.0
305,7109,-13.5
305,7769,-13.5
305,8925,-13.5
305,9481,-13.5
305,9777,-13.5
305,9817,-13.5
305,9991,-13.5
370,929,-1.0
370,3233,-2.0
399,654,-2.5
399,2786,-2.0
399,7502,-1.0
692,561,-11.5
692,727,-5.0
692,1189,-6.5
692,1580,-4.5
692,1886,-3.0
692,9366,-2.5
787,786,-6.0
787,4086,-3.5
787,4161,-3.5
787,5621,-2.5
787,6659,-3.5
787,7094,-2.5
787,7666,-2.5
868,205,-20.0
868,1571,-2.5
868,1773,-3.5
868,3387,-1.5
868,6001,-1.5
868,7544,-2.0
920,694,-9.5
920,2327,-3.5
920,9500,-0.5
1091,921,-4.5
1091,2943,-2.0
1091,3025,-3.0
1091,4291,-2.5
1091,4377,-2.5
1091,6842,-2.5
1313,8677,0.0
1472,3770,-4.0
1472,7317,-0.5
1472,9728,-0.5
1642,3514,0.0
1659,374,-4.5
1659,7158,-1.0
1659,8650,-0.5
1740,2459,-3.0
1740,3950,-2.0
1740,5398,-2.5
1740,6978,-2.0
1740,9151,-2.0
1740,9593,-2.0
2069,226,-9.0
2069,3968,0.0
2109,2106,0.5
2239,1182,-1.5
2239,2558,-1.5
2239,3583,-0.5
2239,5627,-1.0
2365,527,-4.0
2365,9179,0.0
2421,669,-4.5
2421,3366,0.0
2421,8398,0.0
2564,2537,-2.0
2897,6845,-1.0
2897,6856,-0.5
3088,1591,-1.5
3088,4614,-0.5
3088,5275,-1.0
3342,2502,-1.0
3342,8443,-1.0
3342,9232,-0.5
3397,478,-1.0
3710,2088,-5.0
4049,4913,-1.5
4049,6487,-0.5
4049,8242,-0.5
4206,6787,0.5
4452,1517,0.0
4540,2625,-1.0
4540,6576,0.5
4578,8035,0.5
4590,1806,-7.5
4590,4659,-0.5
4590,7565,-0.5
4611,579,-2.5
4763,4186,-0.5
4763,5545,0.0
4892,2984,-3.0
4892,4915,0.5
4924,2998,-1.5
4924,8970,-0.5
4924,9435,0.0
5161,6239,0.0
5161,6953,0.0
5222,2512,-1.0
5222,7830,0.0
5303,924,-5.5
5963,6192,-0.5
5963,6513,-0.5
5963,6693,-0.5
6153,2779,0.0
6174,4127,-1.0
6174,8640,-1.0
6174,9121,-0.5
6174,9402,-0.5
6343,5548,0.0
6458,4442,-1.5
6458,7217,-0.5
6573,830,-4.0
6784,1078,-6.0
6835,9152,0.0
6835,9800,0.0
7401,3475,0.0
7404,1638,-1.5
7470,1346,-3.5
7470,8719,0.5
7606,4186,-0.5
7606,8980,0.5
7701,5815,0.0
8091,6397,0.0
8091,8167,0.5
8429,8045,0.5
9266,9557,0.5
9361,5239,0.5
9465,4586,-2.0
9566,1078,-6.0
9693,1601,-2.0
153,332,-11.5
153,641,-8.5
153,1078,-14.0
153,1141,-8.0
153,1193,-9.5
153,3456,-7.0
153,3932,-7.5
153,5146,-7.5
153,6465,-7.0
153,7388,-7.0
153,9589,-7.0
226,608,-10.0
226,872,-10.5
226,926,-10.5
226,993,-9.5
226,1165,-12.5
226,2242,-10.5
226,2533,-10.0
226,2583,-11.0
226,3354,-11.5
226,3453,-8.5
226,4401,-8.5
226,4526,-9.0
226,4554,-8.5
226,5042,-9.0
226,5586,-8.5
226,6010,-8.5
226,6672,-8.5
583,6252,0.0
821,2283,-3.0
821,5175,-1.0
936,345,-8.0
936,2352,-2.5
936,6195,-1.0
936,6545,-1.0
948,1100,-3.5
948,4161,-1.0
1104,2963,-2.5
1104,4101,-2.0
1104,5243,-2.5
1104,7070,-3.0
1104,9194,-2.0
1104,9237,-2.0
1115,5686,-0.5
1154,1490,-3.5
1154,2795,-3.0
1154,4909,-1.0
1442,2840,-4.5
1442,2933,-5.0
1442,3054,-4.5
1442,4133,-4.0
1442,5078,-4.5
1442,6304,-4.0
1442,8240,-5.0
2164,1393,-6.0
2423,3592,-2.0
2423,3622,-0.5
2423,5355,-0.5
2468,5000,-2.5
2468,5360,-2.0
2468,5763,-2.0
2468,7586,-2.0
2468,8466,-2.0
2468,8811,-2.0
2785,1362,-1.0
2785,5091,-0.5
3730,4402,0.0
3730,8745,0.0
5219,3806,-1.5
5219,7877,0.0
5507,1047,-5.0
5507,6132,-1.0
5507,7141,-0.5
5507,9450,-0.5
5904,8258,0.5
6821,2413,-2.5
7087,7876,0.5
7983,2575,-2.5
8048,1336,-3.5
8190,738,-4.5
8789,8617,-0.5
9971,9682,0.5
306,7734,-0.5
306,8201,-1.0
540,3499,-2.0
540,7290,-0.5
540,7749,-0.5
639,4125,-2.5
639,8695,-2.0
639,9175,-2.0
639,9516,-2.0
639,9883,-2.0
1140,1291,-4.5
1140,1310,-6.5
1140,1943,-4.0
1140,2051,-5.5
1140,2880,-4.5
1140,3410,-4.0
1140,8503,-3.5
1201,1215,-8.0
1201,2506,-3.0
1201,2684,-4.0
1201,3760,-3.5
1201,6251,-3.0
1201,8928,-3.0
1201,9288,-3.0
1872,2265,-0.5
1872,5820,-0.5
1872,7643,-0.5
2194,8977,0.5
2286,1312,-9.0
2286,3083,0.0
2286,8406,-0.5
2635,1079,-4.5
2635,4657,-1.5
2635,5130,-3.5
2739,3658,-2.0
2739,4632,-1.5
2739,7135,-1.5
2739,7595,-2.5
2739,8478,-1.5
2752,3194,-3.0
2834,2984,-3.5
