Node1,Node2,Forman-Ricci Curvature
1963,5305,-3
2282,423,-2
3071,633,-8
3071,9701,-1
3652,1247,-6
3652,4245,-2
3652,7554,-2
5007,5076,-2
5007,7101,-2
5556,5640,-4
5556,9026,-4
5556,9222,-4
6671,1900,-7
6671,7214,-2
6671,9111,-2
8041,7602,-1
806,780,-13
806,947,-17
806,1278,-11
806,1373,-14
806,1810,-13
806,2486,-11
806,2841,-15
806,4798,-11
806,5361,-11
806,6367,-11
806,8020,-12
806,8305,-11
906,1130,-7
906,1462,-16
906,2552,-6
906,6158,-7
906,8056,-6
906,9333,-6
1076,2117,-5
2086,1075,-7
2086,3186,-5
2086,5981,-3
2086,8727,-4
3945,5124,-1
4231,6338,-2
4231,6919,-3
6208,771,-10
8536,1426,-3
8764,1072,-13
88,3602,-5
88,3713,-6
88,4201,-6
88,9714,-6
197,616,-16
197,1226,-7
197,2790,-7
197,3501,-8
197,3513,-9
197,6930,-7
451,204,-20
841,6554,-1
907,1856,-12
907,5211,-3
2091,1900,-7
2091,8985,-2
2091,9408,-2
2737,1535,-10
2811,8596,-1
3086,3749,-4
3086,4833,-4
3086,5455,-4
3086,6439,-4
3450,2847,-5
3450,7070,-3
3613,3160,-5
3613,5559,-3
3613,6389,-3
4057,2727,-3
4499,2473,-7
4499,8389,-1
4510,627,-11
4510,4904,-3
5550,6362,-1
6370,5983,-2
7952,3231,-3
8568,4684,-1
149,4778,-2
149,7582,-2
290,1446,-5
290,2615,-7
290,2678,-7
290,3235,-5
290,7469,-5
805,1437,-9
805,1860,-10
805,3569,-8
805,3858,-9
805,6170,-8
805,6589,-8
805,8563,-8
2250,937,-14
2250,2612,-5
2250,4522,-4
2250,4913,-6
2250,6368,-4
9390,2266,-3
9390,9784,-1
1673,1143,-6
1741,641,-6
1741,2383,-4
1741,3681,-6
2638,2221,-3
3724,405,-22
3724,6355,-6
3724,7170,-5
3724,7238,-6
3724,7387,-5
3724,9064,-5
4187,4744,-4
4187,8416,-2
6349,515,-17
6349,7409,-1
7129,618,-8
7320,6270,-2
9648,4989,-1
1453,1481,-7
2186,694,-20
2186,2622,-2
2186,4652,-2
6407,5445,-1
9976,8632,-1
555,1270,-15
555,1784,-3
661,3651,-1
1647,3937,-7
1647,4926,-7
1647,6205,-6
1647,6409,-7
1647,6448,-6
1647,8189,-6
1755,1462,-11
1755,9913,-1
1898,1759,-16
1898,3887,-6
1898,4638,-7
1898,5067,-6
1898,6593,-7
1898,9762,-6
3895,9070,-1
187,348,-33
187,467,-26
187,573,-34
187,959,-22
187,1924,-20
187,2309,-25
187,5127,-19
187,5224,-19
187,6414,-19
187,6715,-21
187,6967,-20
187,8534,-19
187,9085,-19
297,226,-22
297,356,-4
297,1535,-13
419,417,-22
419,620,-15
419,1040,-12
419,3598,-9
419,4448,-10
419,5710,-9
419,8291,-9
432,115,-33
432,1791,-14
432,2966,-11
432,4618,-10
432,6126,-8
432,8754,-8
432,9764,-8
554,621,-18
554,845,-14
554,1098,-23
554,1892,-14
554,2530,-14
554,2751,-14
554,3016,-15
554,4940,-15
554,6054,-14
554,6165,-14
554,7772,-14
554,8614,-14
554,8731,-14
554,9822,-14
619,511,-13
676,1223,-2
676,2502,-3
843,835,-11
843,2016,-6
843,4594,-6
843,4658,-6
843,4908,-6
843,6427,-8
843,6871,-6
931,859,-10
931,2046,-4
931,3115,-5
1013,3531,-5
1013,3962,-6
1013,5752,-4
1013,6889,-4
1644,1956,-1
1648,2898,-3
1783,2309,-9
1783,8039,-3
1876,490,-20
1876,4795,-3
1876,8384,-2
1947,4808,-6
1947,5010,-6
1947,6732,-5
1947,7189,-6
1947,8554,-5
2103,2695,-12
2103,3333,-7
2103,7828,-5
2103,9846,-5
2716,1352,-7
2716,3608,-3
2716,9226,-3
2746,936,-5
2746,9696,-1
3633,2162,-6
3633,6861,-1
3696,3220,-5
3696,5109,-1
3923,840,-13
4301,822,-6
4417,5203,-1
4807,3112,-4
5013,6429,-1
5793,892,-2
5834,3017,-1
5931,1393,-14
6334,6364,-2
6972,5765,-3
6972,8062,-1
7026,818,-15
7906,3997,-3
7906,9598,-1
9009,692,-7
9776,2861,-2
1025,7851,-1
1280,1081,-10
1280,3243,-2
1857,2989,-17
1857,4197,-12
1857,4613,-13
1857,5767,-12
1857,6082,-12
1857,6172,-11
1857,6411,-12
1857,9552,-12
2516,1273,-16
2516,4492,-3
2769,4993,-3
3059,2775,-2
3059,5190,-1
4222,1443,-5
4334,1980,-7
4334,8774,-2
5796,3486,-4
6901,2122,-4
8037,5933,-1
340,728,-8
340,1552,-10
340,3692,-9
340,5649,-8
340,5739,-9
340,9012,-8
340,9627,-8
460,1367,-17
460,1521,-8
460,1575,-11
460,3062,-8
460,3393,-8
460,5144,-8
460,6371,-8
460,6447,-8
799,4691,-2
799,4873,-4
1404,214,-16
1404,1955,-5
1404,3334,-8
1404,3768,-11
1404,8112,-4
1425,3274,-7
1425,3697,-12
1425,7487,-6
1425,8153,-6
1515,431,-3
1526,598,-4
1526,3778,-1
2409,3247,-6
2409,4042,-4
2535,6007,-2
2647,513,-20
2647,3241,-5
2647,8360,-3
2996,3799,-2
2996,7251,-2
3341,360,-16
3341,4411,-4
3341,4775,-4
3341,9972,-4
3431,2608,-4
3492,610,-9
3492,6297,-2
3492,8332,-2
4282,204,-20
5156,8101,-2
5465,2108,-4
5942,1814,-3
5942,8113,-1
6157,2126,-13
6291,1393,-14
6291,7105,-1
9360,1746,-4
9826,3768,-7
300,323,-23
300,500,-28
300,600,-20
300,668,-21
300,697,-26
300,848,-21
300,1133,-24
300,1569,-19
300,2555,-20
300,2594,-21
300,2622,-19
300,3930,-20
300,6993,-19
300,8607,-19
300,9925,-19
528,585,-18
528,705,-8
528,5660,-8
528,8025,-8
528,9101,-7
528,9877,-7
1099,1179,-5
1099,3098,-2
1237,2224,-7
1237,3976,-11
1237,5791,-7
1237,6516,-9
1237,7522,-8
1237,7852,-7
1279,1266,-9
1279,4203,-5
1279,5108,-3
1279,7881,-3
1282,1700,-3
1282,2578,-4
1348,963,-10
1348,2386,-4
1348,4416,-5
1348,9336,-4
1348,9932,-4
1429,7190,-1
1681,890,-21
1681,2945,-2
1681,3991,-2
1878,566,-16
1878,5273,-2
1878,9147,-2
2140,2167,-14
2140,3585,-12
2140,3643,-12
2140,4082,-13
2140,5353,-12
2140,5901,-13
2140,6304,-12
2140,8544,-13
2140,8922,-12
2140,9180,-12
2140,9458,-12
2964,3980,-2
3172,1121,-13
3172,3205,-6
3172,4064,-5
3172,5513,-6
3183,1465,-8
3183,4324,-6
3183,5139,-5
3183,7305,-8
3183,8236,-5
3183,8403,-5
3253,1475,-7
3253,3803,-3
3253,7381,-3
3253,8455,-3
3298,819,-2
4097,6791,-5
4097,9731,-2
4318,1806,-14
5003,3056,-5
5003,5696,-1
6929,3426,-5
7336,3502,-5
7551,9308,-1
7558,927,-9
8309,2763,-13
8342,647,-11
8342,9163,-3
8423,574,-24
8733,4648,-2
9276,2984,-7
9979,1296,-3
139,255,-42
139,401,-32
139,569,-30
139,998,-30
139,1072,-43
139,1534,-32
139,1769,-37
139,1928,-33
139,2059,-34
139,2194,-31
139,2393,-33
139,2444,-31
139,3468,-32
139,3539,-32
139,3604,-30
139,3767,-30
139,5494,-30
139,5557,-31
139,6520,-30
139,6698,-30
139,7356,-30
139,7387,-30
139,7436,-30
139,9071,-30
139,9213,-30
248,472,-14
248,3702,-11
248,3915,-13
248,4176,-10
248,5854,-10
248,6226,-11
248,7267,-11
248,7676,-10
404,551,-17
404,2030,-20
404,2151,-19
404,2687,-18
404,2902,-16
404,3437,-18
404,3910,-18
404,4139,-16
404,4506,-16
404,4536,-16
404,4720,-16
404,5064,-18
404,7272,-16
404,7294,-17
404,8543,-16
618,1043,-10
618,3428,-8
618,3484,-10
618,4533,-8
618,5205,-8
618,9643,-8
664,818,-19
664,5039,-4
664,6350,-4
664,7719,-4
1009,749,-13
1009,4947,-2
1009,9784,-2
1032,4254,-5
1032,7654,-7
1032,9238,-5
1032,9604,-6
1564,1170,-4
1564,2238,-4
1564,6462,-2
1751,4390,-2
1751,7377,-2
1848,780,-2
1957,1270,-16
1957,2942,-4
1957,5746,-5
1957,6366,-3
2208,2706,-1
2335,751,-5
2335,3979,-1
2645,869,-2
2663,609,-14
2663,6461,-2
2798,8071,-1
2875,1268,-7
2994,3092,-12
2994,3854,-10
2994,4521,-10
2994,5393,-8
2994,5484,-8
2994,5944,-8
3313,2230,-2
3926,927,-9
4191,574,-26
4191,5577,-3
4191,9650,-2
4431,9619,-1
4494,1904,-5
4494,6621,-2
4494,7150,-3
4569,399,-5
4569,6437,-1
5178,2345,-15
5178,5555,-9
5178,6096,-8
5178,6233,-7
5178,7027,-7
5178,7589,-7
5178,7638,-8
5709,818,-15
6400,576,-5
6428,2847,-5
6428,8676,-1
7198,405,-17
9285,2866,-2
9485,4970,-1
536,4756,-4
536,5957,-4
536,8266,-4
536,8741,-4
752,405,-25
752,2451,-8
752,5951,-9
752,6244,-8
752,6479,-8
752,7236,-9
752,7939,-8
752,8154,-9
959,2552,-3
959,9175,-3
1294,182,-10
1294,3559,-1
1353,1248,-8
1353,1816,-7
1353,3165,-6
1353,5650,-5
1807,4042,-6
1807,4556,-4
1807,5273,-4
1807,9880,-4
1980,2161,-6
1980,2313,-6
1980,4403,-6
1980,4870,-6
1980,5937,-6
2579,3632,-9
2579,4916,-4
2579,7303,-5
2579,8803,-4
2825,3833,-5
2825,5242,-4
2847,1096,-6
2847,6313,-4
2855,2912,-10
2855,2947,-11
2855,3752,-13
2855,5377,-10
2855,5614,-10
2855,6724,-10
2855,7580,-10
2855,7959,-10
2855,8063,-10
2855,8519,-10
3500,2400,-1
5115,2117,-4
6047,742,-22
6047,8339,-2
6876,4586,-6
7552,7893,-3
7552,8574,-3
7552,9242,-4
7708,4986,-1
8135,9266,-3
8135,9713,-2
9737,2118,-4
102,332,-20
102,526,-13
102,1664,-17
102,2029,-17
102,2509,-19
102,2804,-13
102,3369,-12
102,6270,-13
102,9144,-11
115,214,-37
115,272,-29
115,413,-31
115,1105,-29
115,1458,-25
115,1730,-31
115,2886,-25
115,3025,-28
115,5350,-26
115,5382,-25
115,6266,-25
115,6533,-25
115,6921,-25
115,9019,-25
115,9166,-25
848,1295,-2
848,1602,-5
1018,695,-16
1018,3257,-3
1021,2762,-5
1021,3543,-5
1021,4230,-3
1085,3006,-5
1085,5652,-5
1142,3738,-6
1142,5423,-7
1142,6971,-5
1142,8114,-5
1142,9269,-5
1901,584,-9
1901,4740,-3
2550,2458,-3
2550,7407,-2
2677,1982,-3
2677,6281,-1
2894,4082,-2
4107,850,-6
5411,7694,-1
6507,7766,-1
6763,1079,-7
7239,2389,-4
7716,5809,-2
8577,4590,-3
9190,1399,-5
9785,7063,-1
360,511,-24
360,869,-14
360,1143,-18
360,2205,-14
360,2839,-13
360,3081,-12
360,6337,-12
360,7599,-12
360,8982,-12
360,9040,-12
490,204,-38
490,515,-34
490,1255,-21
490,1606,-23
490,1691,-21
490,3872,-18
490,4037,-19
490,4114,-19
490,4864,-19
490,5114,-18
490,5780,-18
490,6225,-18
490,6466,-19
490,6611,-18
490,7329,-18
490,9626,-18
713,649,-12
713,5005,-8
713,5166,-8
713,8694,-8
713,9326,-7
713,9407,-7
1070,154,-29
1070,5170,-1
1467,8259,-2
1598,4950,-5
1598,6054,-5
1598,7177,-5
1598,9540,-5
1819,1150,-12
1819,2340,-6
1819,5357,-4
1819,7140,-4
2163,4327,-1
2205,5292,-3
3474,1023,-8
3474,7414,-3
3481,1868,-6
3481,4435,-3
3636,1533,-4
4451,336,-17
4451,5947,-3
4451,7742,-3
4451,9222,-3
5827,3410,-4
5827,6537,-3
5827,7711,-3
5827,9039,-3
7824,7083,-1
7949,6011,-3
8094,4738,-3
9939,771,-10
1051,1781,-3
1051,6704,-4
1051,7948,-3
2024,3282,-5
2024,6151,-5
2024,7788,-5
4596,2970,-5
4596,9635,-1
1695,159,-26
1695,3012,-4
1695,3679,-3
1695,4731,-4
2488,3666,-11
2488,4153,-10
2488,4259,-9
2488,5633,-9
2488,6032,-9
2488,6397,-10
2488,6606,-13
2488,6630,-9
2488,7761,-9
4278,5510,-1
7043,351,-8
7196,4663,-2
7323,5901,-1
7623,6859,-1
191,660,-24
191,760,-18
191,1066,-13
191,1118,-13
191,1815,-14
191,4435,-12
191,8399,-11
191,8616,-10
458,807,-20
458,2203,-6
458,3632,-11
458,6265,-7
616,1130,-10
616,1359,-9
616,3089,-11
616,5515,-10
616,8767,-9
616,9109,-9
616,9427,-9
3145,2425,-7
3145,3998,-10
3688,6156,-3
3688,6891,-4
3703,9985,-2
4279,3242,-3
5365,361,-7
5764,6109,-2
5826,205,-37
6797,5690,-4
7088,7713,-1
9412,1146,-5
9773,608,-3
372,378,-21
372,965,-29
372,1176,-27
372,1197,-20
372,1534,-21
372,1689,-21
372,1729,-21
372,1873,-27
372,3038,-19
372,3562,-19
372,4663,-21
372,7015,-20
372,7041,-19
372,7398,-19
372,8528,-19
372,9167,-19
372,9879,-19
1639,1936,-9
1639,3959,-4
1639,5163,-4
1669,910,-9
1777,2641,-4
2285,3351,-6
2285,4035,-4
2285,5685,-4
2285,9387,-4
3789,7215,-4
3789,8039,-4
3789,9551,-4
4034,3493,-6
4034,5159,-2
4034,9709,-2
5642,4877,-3
5642,9561,-1
5980,2227,-2
9590,9114,-1
684,788,-2
818,1799,-21
818,3449,-17
818,4251,-17
818,5264,-16
818,5719,-15
818,5833,-15
818,6155,-15
818,6285,-16
818,6776,-15
818,7507,-15
818,7730,-15
818,8613,-15
1083,1877,-7
1083,2629,-6
1083,4809,-7
1083,7451,-5
1083,9284,-5
1241,3974,-2
1241,8004,-3
1496,1664,-12
1496,2597,-11
1496,8362,-6
1496,9484,-6
1496,9660,-6
1930,1757,-14
1930,2676,-7
1930,6796,-2
2220,7000,-1
3004,3384,-4
3004,5392,-4
3004,9158,-3
4398,5619,-2
5561,3775,-4
5561,7296,-2
5561,8587,-2
6481,3693,-4
6481,7896,-3
6481,9610,-3
6495,1379,-6
6775,2815,-1
9936,2652,-3
820,1206,-5
820,1739,-14
820,4975,-4
820,6695,-4
835,1738,-5
835,3950,-5
835,6819,-5
835,7093,-6
1224,214,-17
1224,2321,-5
1224,4087,-6
1224,5267,-5
1224,8408,-5
1342,649,-12
1342,2278,-13
1342,2582,-8
1342,4062,-7
1342,7703,-7
1342,9022,-7
2594,8066,-2
2594,8410,-2
2659,3051,-3
2659,3591,-3
3013,1778,-7
3835,336,-14
4012,2635,-5
4012,6065,-1
4776,2740,-7
4776,6201,-1
4838,8008,-2
8104,4345,-2
8141,620,-6
9260,5983,-2
9624,5711,-1
182,2460,-9
182,3016,-10
182,3545,-10
182,3909,-12
182,4076,-10
182,4530,-9
182,5188,-9
182,8847,-9
581,1423,-12
581,3461,-9
581,4192,-10
581,4786,-9
581,6062,-11
581,6777,-12
581,9354,-9
581,9902,-9
708,1116,-14
708,1441,-8
708,1994,-9
708,3417,-8
708,4080,-9
708,4189,-8
708,7461,-8
708,8893,-8
1504,2055,-8
1504,2320,-13
1504,4980,-8
1504,6403,-7
1504,6670,-6
1504,7434,-6
5472,2733,-1
6324,2652,-6
6324,8040,-3
6324,8294,-3
6324,8916,-3
6374,369,-6
6833,1121,-10
8736,7412,-2
9633,279,-10
99,361,-14
99,1559,-12
99,5593,-8
99,8286,-7
99,9460,-7
218,769,-10
218,987,-9
218,1098,-16
218,2297,-13
218,4925,-8
218,6240,-7
255,476,-15
255,1518,-12
255,1571,-14
255,2360,-12
255,3133,-15
255,3792,-16
255,3834,-16
255,4930,-14
255,5223,-12
255,5287,-12
255,8317,-12
255,8454,-12
758,647,-10
983,3978,-2
1410,4384,-8
1410,5548,-5
1410,9239,-3
1959,3427,-4
1959,5289,-5
1959,7697,-3
2092,7219,-1
2102,7057,-2
2179,2028,-11
2179,4724,-4
2179,6748,-5
2179,7699,-4
2179,8009,-5
3498,6258,-3
3498,7316,-2
4093,1970,-1
4570,5779,-3
4570,6749,-4
4830,2108,-7
4830,4848,-4
4830,5533,-4
4830,8593,-3
4919,4201,-1
5781,3541,-3
5809,9087,-2
6039,1121,-10
6981,3089,-2
7671,5201,-2
8488,3578,-1
9830,7932,-1
9858,5541,-3
150,154,-42
150,686,-20
150,1028,-15
150,1567,-18
150,1740,-20
150,2057,-15
150,2846,-14
150,3069,-14
150,3800,-14
150,6532,-16
150,8235,-14
150,8492,-14
150,9866,-14
342,2849,-4
342,6672,-3
342,7782,-3
495,1058,-18
495,1254,-14
495,1874,-11
495,3839,-11
495,4070,-13
495,4615,-12
495,4869,-11
495,5162,-12
495,5206,-12
495,7028,-11
495,8601,-11
549,996,-9
549,1276,-11
549,1524,-8
549,3628,-8
549,6944,-7
549,8054,-8
565,584,-11
565,2302,-4
565,5009,-5
565,6903,-4
577,785,-18
577,1001,-24
577,1175,-14
577,1523,-12
577,2748,-15
577,6406,-11
577,6825,-11
577,6851,-13
577,8960,-11
577,9999,-11
622,603,-3
622,7363,-1
647,641,-13
647,679,-14
647,1691,-13
647,2242,-14
647,3493,-14
647,4958,-11
647,5251,-13
647,6335,-10
647,8227,-11
756,305,-34
756,1378,-5
756,2903,-5
756,3014,-5
756,5201,-7
756,9518,-5
804,2034,-4
804,2962,-6
829,343,-9
829,1836,-5
829,6198,-5
890,429,-28
890,2056,-20
890,2865,-22
890,2941,-20
890,3256,-27
890,3904,-20
890,4205,-19
890,4392,-21
890,4961,-20
890,5232,-21
890,5618,-20
890,6166,-20
890,7482,-20
890,7882,-19
890,8540,-20
890,8651,-19
890,8841,-19
903,939,-11
903,2334,-9
903,3125,-9
903,4367,-9
903,4484,-11
903,5429,-9
903,6890,-9
903,7932,-10
903,9418,-9
971,6905,-5
971,8975,-4
1680,1535,-12
1680,2408,-3
1680,2536,-7
2117,6044,-4
2117,8520,-4
2212,1081,-12
2212,4759,-4
2212,7829,-4
2212,9427,-4
2212,9930,-4
2438,609,-15
2438,3683,-5
2438,9622,-2
2616,8635,-3
2616,8990,-3
2616,9943,-3
4601,4625,-2
4617,3003,-6
4617,4645,-4
4617,6108,-4
5282,2617,-6
5282,5727,-2
5282,9738,-2
5442,7846,-2
6582,5731,-1
6649,2064,-5
6649,9042,-3
6649,9172,-3
6793,361,-7
6997,1604,-6
7127,2942,-1
7180,6532,-2
7524,4130,-1
9849,4220,-1
151,1434,-14
151,3531,-14
151,4766,-16
151,4868,-14
151,5369,-16
151,5961,-13
151,7841,-13
151,8870,-13
151,9275,-14
151,9404,-13
576,4987,-4
576,7570,-3
642,803,-11
642,4786,-3
642,9622,-3
892,864,-3
892,2261,-4
1761,153,-21
1761,2940,-5
1761,3054,-6
1761,3664,-5
1761,4019,-7
1761,9472,-5
1768,181,-43
1768,2617,-5
2427,2499,-9
2427,4113,-6
2427,5187,-5
2427,7684,-5
2505,4025,-2
3390,3930,-2
3966,7408,-1
4113,6686,-1
4680,448,-12
4694,5429,-1
5289,6186,-2
5289,9087,-2
5328,2241,-6
5328,5828,-3
5328,6171,-5
5328,9183,-3
5491,2215,-3
5900,4558,-4
5900,7213,-1
6011,4087,-4
6011,7318,-4
6011,7842,-3
7569,4976,-3
8397,5379,-2
8397,9230,-1
8823,4149,-1
9150,1056,-5
9208,8443,-1
159,370,-25
159,519,-32
159,570,-26
159,2397,-25
159,2887,-24
159,2931,-24
159,3041,-23
159,3186,-25
159,4624,-25
159,5059,-23
159,5570,-24
159,6064,-23
159,7099,-23
159,7660,-23
159,7759,-24
159,8856,-23
159,9591,-23
268,7597,-2
268,7823,-2
296,2131,-17
296,2753,-15
296,3167,-16
296,3653,-13
296,3759,-13
296,4881,-13
296,6488,-13
296,6714,-13
296,6903,-13
296,9745,-13
401,2355,-2
443,153,-27
443,1723,-12
443,1839,-13
443,5074,-11
443,6655,-11
443,6781,-11
443,7709,-11
443,7864,-11
443,8865,-11
443,9218,-11
443,9897,-11
605,1660,-4
605,1972,-10
605,7009,-3
1214,560,-25
1214,2845,-3
1214,4930,-4
1487,602,-18
1487,1771,-8
1487,2830,-8
1487,3003,-11
1487,4791,-9
1487,5569,-8
1487,8743,-9
1724,727,-13
1724,1994,-9
1724,2279,-10
1724,2313,-8
1724,3322,-9
1724,5897,-8
1724,6401,-8
1724,7921,-8
1724,9517,-9
1875,381,-11
2027,3045,-10
2027,3525,-9
2027,3625,-10
2027,6123,-7
2027,7247,-7
2027,8432,-8
2027,9106,-7
2052,1312,-19
2052,3503,-4
2219,5641,-3
2219,7961,-3
2395,2298,-14
2395,2675,-13
2395,2944,-15
2395,3046,-14
2395,3319,-14
2395,3773,-13
2395,4768,-13
2395,4880,-14
2395,6559,-13
2395,7750,-13
2395,8306,-13
2466,7646,-1
2704,508,-8
2728,4270,-1
2868,2130,-8
2868,7909,-3
2868,8997,-2
3108,1207,-6
3395,2840,-2
3564,3588,-2
3564,9403,-2
4283,2392,-7
4591,1201,-8
4839,4613,-2
5772,4155,-2
6204,2247,-7
8002,920,-3
8966,4492,-2
9451,4576,-3
9639,807,-14
409,8569,-2
480,6225,-1
1157,670,-8
1157,2773,-9
1157,2975,-8
1157,6399,-7
1157,6724,-6
1157,7079,-6
1157,8542,-6
1230,1266,-16
1230,1903,-11
1230,3719,-14
1230,4488,-10
1230,5835,-11
1230,6939,-10
1230,7744,-10
1230,8776,-10
1230,9081,-10
1230,9316,-11
1380,984,-10
1380,1442,-15
1380,3716,-6
1380,4511,-11
1380,5544,-5
1380,8327,-5
2181,1399,-7
2181,8869,-2
2774,4351,-4
2774,9325,-2
3464,2684,-2
3826,3640,-1
7360,7151,-1
184,562,-11
184,1264,-8
343,1981,-7
343,2190,-8
343,2224,-7
343,3383,-8
343,8535,-7
609,374,-22
609,1022,-17
609,1344,-18
609,1574,-14
609,1951,-16
609,3218,-14
609,4583,-15
609,6395,-13
609,7100,-13
609,7968,-13
725,306,-9
725,937,-16
725,2322,-10
725,5749,-8
725,9806,-6
1507,397,-10
1507,2021,-4
1507,2980,-6
1507,7765,-3
1692,4084,-2
1692,9818,-2
1990,1381,-6
1990,3353,-4
1990,6328,-4
1990,7512,-4
2887,9330,-1
3123,1749,-2
3123,7086,-1
3400,9284,-2
3400,9876,-2
4075,4086,-5
4075,6243,-3
4075,8601,-3
6882,4453,-5
6882,7426,-2
6882,9865,-2
7242,3449,-2
8211,1856,-9
9885,3342,-3
397,3532,-7
397,4100,-9
397,4620,-8
397,5348,-7
397,5863,-10
397,6808,-8
986,1041,-5
986,1173,-6
986,1671,-5
986,2209,-5
986,5593,-6
1036,1863,-4
1826,1605,-4
1826,4207,-3
1826,8770,-3
2364,1200,-6
2364,4227,-1
2370,2051,-6
2370,6561,-4
2370,7255,-2
2418,2595,-4
2418,4128,-6
2418,5246,-4
3224,2244,-9
3224,9645,-1
6463,1469,-2
6463,8944,-1
6496,5261,-2
6717,4657,-1
6998,830,-10
7237,3912,-4
8295,854,-9
227,223,-12
227,305,-36
227,336,-21
227,589,-8
227,1123,-9
227,2652,-10
227,6149,-7
227,6464,-8
492,3910,-5
492,5216,-3
772,1027,-8
772,3924,-8
772,4004,-9
772,4310,-7
772,7891,-7
1086,2856,-6
1086,3659,-4
1086,6658,-4
1086,8388,-4
6320,5041,-1
6355,7341,-1
6853,6471,-2
7240,6720,-2
7240,7815,-1
7366,4562,-2
7998,6740,-2
8686,282,-16
9859,2341,-3
175,204,-39
175,350,-32
175,433,-30
175,1044,-22
175,1690,-21
175,2135,-21
175,2374,-21
175,2473,-25
175,2495,-19
175,3272,-21
175,3289,-19
175,3679,-19
175,3721,-20
175,4406,-19
175,7439,-19
175,7616,-19
175,9265,-19
348,411,-23
348,1248,-19
348,1296,-17
348,2120,-14
348,3668,-18
348,4337,-17
348,4439,-15
348,4995,-14
348,5389,-14
348,5597,-15
348,7736,-14
348,9188,-14
1062,9180,-1
1168,2447,-2
1168,4172,-3
1462,1687,-15
1462,2952,-10
1462,4210,-10
1462,4595,-11
1462,5333,-10
1462,5498,-10
1462,8428,-10
1462,9067,-10
1903,6556,-2
2519,1844,-3
2519,3776,-2
2519,8352,-2
2759,803,-14
2759,4143,-11
2759,4404,-8
2759,5688,-10
2759,6445,-6
2759,7836,-8
2759,8714,-7
2835,1657,-1
3226,1483,-7
3226,4166,-3
3226,5291,-3
3226,5792,-4
3937,8582,-1
4362,2464,-5
5368,4405,-4
5368,6236,-2
5368,8182,-2
6265,6618,-1
6443,1162,-7
6443,7338,-2
7233,2019,-3
7254,7236,-1
7546,2107,-7
8278,1739,-11
9434,3198,-3
9470,5578,-2
424,915,-19
424,1916,-13
424,3380,-13
424,3409,-14
424,4250,-13
424,4274,-15
424,4363,-15
424,5880,-13
424,6057,-13
424,6420,-15
424,6628,-13
424,7503,-13
640,7058,-4
640,9806,-3
862,1559,-12
862,2860,-7
862,6851,-9
862,8146,-7
862,8255,-7
862,9017,-7
1206,2071,-2
1527,702,-6
1527,6551,-1
1932,4827,-1
2685,1791,-10
2685,4416,-5
2685,5520,-5
2685,7894,-4
3452,1109,-19
3602,2554,-5
3713,414,-23
4201,3099,-5
9714,4382,-11
9714,9955,-1
269,628,-18
269,1816,-11
269,2918,-9
269,3600,-9
269,5005,-8
269,5122,-8
299,5972,-1
350,1216,-15
350,2974,-14
350,3156,-20
350,3214,-16
350,5371,-13
350,6093,-14
350,6888,-14
350,7625,-14
350,7720,-13
350,8611,-13
350,8810,-13
350,9568,-13
356,8609,-2
381,773,-14
381,1288,-14
381,3866,-12
381,4098,-11
381,4264,-11
381,6550,-11
381,6774,-12
716,2373,-9
716,2469,-8
716,3169,-7
716,4206,-8
716,5695,-7
716,5716,-7
748,760,-12
748,2699,-6
748,4158,-6
748,8797,-4
784,1211,-6
784,4157,-8
784,8528,-3
1087,3836,-2
1087,7038,-2
1844,1722,-4
2248,1031,-14
2248,2790,-3
2248,3012,-4
2248,4228,-3
2604,204,-22
2604,3441,-3
2604,5879,-2
3114,3837,-4
3114,6302,-3
3114,8121,-3
3526,9576,-2
4171,1109,-19
4373,7547,-2
4373,8408,-2
4835,5975,-2
4835,8264,-3
4878,8220,-1
5759,2444,-1
6169,7837,-1
6272,5304,-1
8157,471,-9
8157,8967,-2
8681,2289,-7
8705,2741,-4
8995,2615,-2
9131,6309,-1
9649,4017,-3
312,414,-25
312,2093,-3
312,8034,-3
5031,6508,-1
5165,2664,-4
5165,5450,-1
9440,5703,-2
702,497,-12
702,743,-5
442,5797,-2
585,1706,-15
585,2318,-11
585,2503,-11
585,2724,-11
585,3109,-13
585,3618,-11
585,3905,-11
585,7663,-11
585,7858,-11
586,1322,-9
586,1699,-6
586,2778,-5
586,3921,-8
586,8522,-5
598,3015,-4
598,3148,-3
825,1238,-13
825,1594,-13
825,4945,-7
825,6798,-7
825,7797,-6
893,2107,-11
893,2147,-5
893,3297,-9
893,4717,-4
957,803,-13
957,1519,-5
957,3364,-7
957,3437,-7
957,4517,-5
957,9492,-6
1320,592,-13
1320,1871,-10
1320,3077,-7
1320,6171,-8
1320,6415,-6
1320,8926,-6
1320,9911,-6
1485,5769,-1
2060,7211,-2
2452,1806,-15
2452,9372,-1
3346,2028,-8
3346,5579,-1
3595,3959,-2
3595,7874,-2
4664,7926,-1
4953,2658,-3
5085,4478,-2
5350,6778,-2
5409,2617,-4
7349,3731,-3
7349,7768,-2
7814,3415,-3
8849,7614,-2
9881,8789,-1
323,681,-4
323,6867,-6
323,9145,-4
780,322,-15
1194,5105,-1
1200,4462,-5
1200,7050,-5
1200,7603,-5
1481,1483,-10
1481,1514,-9
1481,3120,-8
1481,3412,-9
1481,6450,-6
1481,9514,-6
2822,1215,-10
8005,2629,-1
8108,3678,-1
283,472,-14
