Node1,Node2,Forman-Ricci Curvature
9451,1120,-6
246,236,-41
246,534,-26
246,1609,-28
246,1922,-19
246,2026,-21
246,2229,-19
246,2298,-19
246,2672,-20
246,2896,-23
246,3126,-26
246,4420,-19
246,9313,-18
246,9325,-18
246,9741,-18
260,288,-40
260,399,-41
260,1295,-38
260,1360,-36
260,1439,-36
260,1855,-45
260,2041,-35
260,2202,-38
260,2578,-37
260,2964,-35
260,3001,-41
260,3035,-37
260,3528,-34
260,3794,-40
260,3892,-39
260,4001,-37
260,4098,-36
260,5261,-35
260,5751,-35
260,7803,-35
260,8798,-34
260,9916,-34
344,382,-27
344,759,-25
344,794,-17
344,2817,-13
344,4764,-16
344,5840,-14
344,7825,-14
344,8282,-13
529,580,-39
529,915,-23
529,927,-27
529,1776,-31
529,2170,-28
529,2661,-27
529,2977,-29
529,3219,-23
529,3943,-23
529,4982,-24
529,6112,-23
529,6282,-23
529,8101,-22
529,8379,-22
529,8424,-23
529,8879,-22
616,766,-33
616,834,-25
616,1174,-25
616,1241,-24
616,1589,-26
616,1765,-30
616,1941,-25
616,2382,-30
616,3161,-27
616,3769,-24
616,3781,-27
616,4264,-23
616,5281,-24
616,5430,-23
616,7297,-23
616,7618,-24
616,8501,-23
616,9893,-23
620,3154,-8
620,7751,-5
651,196,-42
651,1198,-9
988,1072,-19
988,1711,-23
988,2204,-18
988,3074,-26
988,3268,-18
988,4546,-23
988,5185,-17
988,5329,-18
988,7420,-16
988,8159,-16
988,8402,-16
988,9659,-16
1002,965,-10
2793,1760,-11
2793,5521,-8
2793,9849,-5
3002,1324,-13
3002,1631,-16
3002,3907,-6
3002,4178,-7
3002,6901,-6
4305,2237,-6
4305,3451,-4
4990,1844,-8
5227,628,-10
6998,1970,-7
6998,2903,-8
6998,7720,-4
7602,2273,-8
7699,1282,-7
7699,5585,-3
8500,838,-9
8766,664,-22
8766,4758,-6
185,214,-51
185,532,-41
185,1127,-39
185,1325,-37
185,1332,-39
185,1720,-40
185,2076,-44
185,2743,-37
185,2773,-37
185,2859,-40
185,3486,-37
185,5108,-36
185,5490,-37
185,6282,-37
185,6848,-36
185,6970,-36
185,7871,-36
185,7940,-36
185,8536,-38
185,8550,-36
185,8739,-36
185,9060,-36
185,9150,-36
185,9498,-36
185,9881,-36
186,73,-43
186,553,-33
186,3092,-18
186,5043,-17
186,5396,-19
186,5497,-16
186,6096,-17
186,6176,-17
186,6281,-17
186,8005,-17
186,8543,-17
259,270,-41
259,934,-27
259,1435,-22
259,2106,-27
259,2827,-22
259,3678,-26
259,4232,-22
259,5283,-22
259,5445,-21
259,5724,-22
259,5835,-22
259,6079,-21
259,6115,-21
259,6413,-21
259,7593,-21
541,612,-32
541,642,-43
541,808,-36
541,2018,-32
541,2052,-30
541,2494,-32
541,2672,-31
541,3122,-30
541,3125,-31
541,3291,-30
541,3865,-29
541,4313,-29
541,5395,-29
541,5447,-30
541,6632,-31
541,7153,-30
541,7536,-29
541,7708,-30
541,8071,-29
541,8369,-29
541,9244,-29
645,509,-20
645,1829,-20
645,1950,-15
645,2156,-18
645,2418,-20
645,2929,-14
645,3037,-14
645,4845,-14
645,5891,-14
645,5916,-13
645,5949,-14
807,4256,-5
807,4585,-6
966,1224,-11
966,1283,-13
966,2688,-13
966,3969,-12
966,4398,-11
966,5555,-10
966,8993,-10
999,555,-24
999,2396,-19
999,2487,-16
999,4184,-17
999,4749,-14
999,4793,-16
999,4927,-16
999,7265,-14
999,8055,-14
999,8856,-15
999,9065,-14
1194,367,-52
1194,1462,-25
1194,1775,-20
1194,1813,-28
1194,2852,-20
1194,3004,-27
1194,3972,-20
1194,4334,-18
1194,4451,-18
1194,4972,-21
1194,5173,-18
1194,8416,-18
1194,8792,-18
1194,9199,-19
1194,9670,-18
1326,1583,-19
1326,2817,-12
1326,2832,-18
1326,5352,-12
1326,6721,-13
1326,6966,-12
1326,7648,-12
1800,1933,-12
1800,3192,-6
1800,8442,-5
2120,2004,-14
2120,5869,-8
2120,6829,-8
2120,7332,-8
2120,8626,-8
2120,9606,-8
2492,489,-46
2492,1504,-5
2492,9077,-3
2814,4054,-10
2814,4678,-10
2814,7097,-9
2814,9261,-8
2814,9924,-8
2839,2605,-5
2987,2021,-5
2987,8615,-4
2987,9957,-4
3161,4147,-10
3161,4681,-8
3161,6181,-6
3311,6365,-9
3311,7837,-4
3577,3167,-12
3577,3444,-16
3577,3840,-9
3577,3893,-9
3577,3918,-9
3577,4155,-9
3577,4314,-9
3577,7014,-12
3577,9393,-10
3777,2195,-7
3882,4861,-5
3882,6606,-7
3928,299,-13
3928,2542,-8
3928,6341,-4
3928,8299,-5
3944,1986,-14
3944,9841,-3
4228,3286,-4
4243,842,-12
4353,4625,-6
4353,4647,-7
4353,8405,-7
4353,9054,-6
4574,2201,-6
5075,3004,-13
5075,9449,-4
5075,9975,-4
6133,1607,-8
6133,3331,-3
6230,7670,-3
6560,1755,-5
6560,4093,-5
6712,733,-11
6712,5159,-5
6712,9470,-3
7524,181,-26
7757,1827,-5
7757,6322,-5
7890,793,-8
7890,4063,-5
8257,6132,-6
8257,8702,-4
8686,3659,-4
9499,322,-10
9499,5729,-4
9564,7329,-3
382,214,-31
382,732,-23
382,1011,-24
382,1240,-16
382,1506,-17
382,2944,-18
382,3051,-16
382,4752,-18
382,5389,-16
382,5432,-16
382,5661,-16
382,6904,-16
382,7218,-16
641,844,-17
641,925,-11
641,4225,-9
641,4274,-11
641,5135,-9
641,6775,-9
752,1001,-17
752,1493,-19
752,2862,-21
752,4265,-17
752,4904,-15
752,5939,-16
752,6601,-15
752,6764,-15
752,7368,-15
828,356,-38
828,1269,-5
828,6574,-4
958,1449,-7
958,7955,-4
1112,734,-39
1112,2559,-9
1112,3743,-8
1112,4052,-10
1159,7573,-5
1159,8282,-4
1208,325,-25
1208,1569,-11
1208,1738,-17
1208,4870,-10
1208,6424,-12
1208,6869,-10
1208,9323,-10
1657,1079,-9
1719,973,-21
1719,3593,-4
1754,920,-12
1754,2663,-4
1754,3881,-6
1778,1565,-15
1778,2889,-15
1778,4421,-8
1778,4807,-9
1778,8815,-8
1778,8970,-8
2137,605,-28
2137,1986,-22
2137,2154,-14
2137,2798,-13
2137,4304,-12
2137,5576,-11
2137,5939,-12
2137,5971,-12
2137,7800,-11
2137,8063,-11
2292,4341,-8
2292,5132,-6
2292,8370,-5
2339,3901,-13
2339,4188,-14
2339,4257,-12
2339,5105,-15
2339,5461,-12
2339,8572,-13
2339,9409,-12
2339,9813,-12
2514,2068,-13
2514,2846,-6
2514,6790,-4
2604,837,-15
2604,1195,-13
2736,1478,-15
2736,2748,-10
2736,3186,-8
2736,5167,-9
2736,5421,-10
2736,8187,-9
3236,699,-6
3236,2110,-6
3236,3869,-3
3343,2914,-11
3343,6035,-3
3356,896,-15
3356,3962,-7
3356,5004,-7
3736,1180,-14
3736,3748,-7
3736,4369,-7
3736,8715,-6
3741,1517,-9
3741,7737,-4
3741,9017,-4
4045,480,-11
4045,2191,-15
4045,5063,-5
4045,5594,-6
4258,587,-23
4258,2330,-8
4348,2415,-7
4348,4120,-4
4475,7138,-3
4583,2947,-4
4583,7729,-4
4834,1615,-7
5351,4972,-6
5377,1518,-7
5400,2555,-14
5502,2009,-7
5502,7416,-4
5744,4980,-5
5744,7783,-4
6085,1427,-14
6085,5037,-3
6253,1918,-4
6546,5156,-3
6580,5706,-5
6953,3110,-7
6953,8793,-3
7034,741,-14
7034,858,-9
7249,3305,-7
7249,9212,-3
7926,5535,-4
7926,6747,-3
8095,4086,-3
8403,457,-11
8403,4528,-8
9833,2795,-4
9986,489,-45
9986,1108,-5
63,136,-87
63,349,-51
63,465,-46
63,655,-51
63,701,-49
63,768,-52
63,1429,-47
63,1555,-53
63,1777,-44
63,1933,-51
63,2147,-45
63,2287,-49
63,2883,-44
63,2973,-47
63,3052,-45
63,3310,-45
63,3314,-45
63,3337,-45
63,3950,-46
63,4419,-45
63,6692,-44
63,7579,-46
63,8444,-44
63,8631,-44
63,8781,-44
63,8940,-44
63,9012,-44
63,9105,-44
267,284,-48
267,399,-41
267,877,-36
267,1763,-35
267,2076,-42
267,2094,-36
267,2250,-36
267,2264,-37
267,2564,-34
267,3022,-34
267,3142,-39
267,3520,-38
267,4526,-34
267,4586,-34
267,4724,-35
267,4962,-34
267,5416,-36
267,6155,-34
267,6232,-34
267,8022,-34
267,8336,-34
267,9056,-34
267,9215,-35
267,9992,-34
293,3013,-10
293,3141,-9
293,5204,-8
293,5749,-8
293,8822,-8
293,9038,-9
338,686,-44
338,766,-37
338,954,-34
338,1215,-29
338,1472,-27
338,1503,-28
338,2031,-28
338,2101,-33
338,2513,-28
338,3073,-28
338,3764,-29
338,3892,-32
338,4407,-28
338,5028,-27
338,5297,-27
338,7297,-27
338,7883,-27
338,8896,-27
338,9105,-27
374,479,-17
374,4205,-13
374,6033,-11
374,6450,-11
374,8595,-12
374,8899,-11
374,9603,-11
486,181,-33
486,2079,-14
486,2654,-15
486,5468,-9
486,7492,-10
486,7922,-9
1197,1725,-14
1197,1886,-17
1197,3284,-10
1197,3635,-13
1197,6185,-11
1197,6414,-10
1197,6740,-10
1197,7250,-11
1611,4786,-5
1611,4908,-5
1838,322,-12
1838,2739,-8
1838,5679,-7
1874,3328,-8
1874,4153,-6
1930,1017,-10
1930,1357,-13
1930,2386,-8
1930,2791,-7
1930,6516,-5
2921,1011,-11
2921,5751,-4
3007,2522,-9
3007,2775,-9
3007,6830,-3
3142,431,-43
3142,3155,-10
3142,7693,-7
3142,8689,-7
3534,2008,-11
3969,367,-38
3969,5888,-5
3969,9883,-4
4436,593,-18
4436,3056,-12
4436,4940,-5
4436,6360,-7
4436,8344,-5
4547,1583,-9
4547,4153,-4
5043,4992,-7
5043,6322,-6
5089,325,-18
5092,1476,-5
5092,7247,-4
5092,9795,-4
5346,844,-11
5346,1490,-16
5346,5543,-5
6217,734,-34
6217,2174,-8
6358,3178,-5
6358,9190,-3
6488,3542,-6
6488,7276,-5
6488,8481,-5
6488,9598,-5
6506,1438,-8
6506,6882,-5
6653,279,-20
6653,6109,-3
6687,1080,-23
6687,7442,-6
6687,8298,-6
6687,9980,-5
6750,5773,-5
6858,2570,-8
7123,276,-24
7123,3697,-6
7123,9964,-3
8050,140,-14
8050,1888,-8
8850,4002,-5
8850,8779,-3
9386,906,-7
9386,3786,-7
9623,286,-27
9623,2555,-14
9640,4442,-4
9862,196,-39
9862,1775,-4
122,342,-40
122,657,-35
122,953,-39
122,1020,-37
122,1638,-42
122,2172,-33
122,2416,-28
122,2627,-35
122,3219,-29
122,4071,-28
122,4509,-31
122,4792,-28
122,7359,-29
122,7527,-28
122,8072,-28
122,9173,-28
122,9248,-28
337,129,-39
337,757,-8
337,1986,-17
337,3581,-8
337,5713,-7
362,310,-43
362,505,-37
362,996,-29
362,1423,-32
362,1723,-26
362,1924,-26
362,2163,-29
362,5505,-28
362,6659,-25
362,7491,-24
362,8038,-25
362,8110,-24
362,8273,-24
362,9140,-24
362,9240,-25
362,9299,-24
362,9618,-24
362,9647,-25
362,9855,-24
385,473,-15
385,640,-33
385,1241,-14
385,2011,-21
385,2208,-13
385,2227,-19
385,2942,-15
385,3991,-13
385,7869,-13
593,1191,-22
593,3336,-15
593,3390,-16
593,4702,-15
593,5027,-17
593,5122,-19
593,5199,-15
593,5969,-16
593,5993,-17
593,7132,-15
593,8460,-15
672,1632,-6
672,5642,-5
672,8265,-8
673,587,-30
673,613,-22
673,722,-10
673,2031,-10
673,3298,-12
673,7459,-9
673,8666,-9
673,9507,-9
777,413,-31
777,2683,-17
777,2916,-19
777,3106,-18
777,3938,-21
777,4474,-16
777,4577,-18
777,4746,-17
777,5246,-16
777,5407,-18
777,6635,-17
777,8553,-16
777,9701,-16
777,9802,-16
842,603,-36
842,996,-17
842,2091,-14
842,3968,-13
842,4555,-13
842,5418,-12
842,8201,-13
842,9000,-12
944,1053,-26
944,2538,-19
944,3445,-19
944,4621,-16
944,4878,-16
944,5840,-17
944,7179,-16
944,7697,-16
944,9216,-16
944,9981,-16
1035,73,-32
1035,1076,-9
1035,3405,-10
1035,6848,-5
1411,764,-16
1411,1685,-20
1411,1704,-18
1411,1988,-19
1411,2488,-13
1411,2967,-16
1411,4026,-12
1411,5329,-14
1411,6117,-14
1411,6662,-12
1880,5490,-6
1880,8917,-5
1958,1474,-18
1958,3546,-8
1958,3710,-15
1958,5843,-10
1958,6295,-9
1958,7607,-8
1958,8059,-9
2077,8180,-3
2107,1268,-18
2107,2181,-6
2107,7326,-6
2107,7923,-6
2107,8002,-7
2265,2012,-21
2265,2524,-18
2265,3310,-14
2265,3471,-15
2265,4311,-14
2265,4510,-13
2265,5761,-13
2265,6064,-13
2265,7397,-14
2265,7449,-13
2265,8511,-13
2265,8596,-14
2295,4679,-6
2295,6674,-6
2295,9021,-5
2401,1179,-19
2401,2441,-14
2401,7661,-5
2529,761,-9
2529,4986,-3
2542,1245,-13
2542,2700,-8
2542,2725,-7
2822,1883,-17
3225,3654,-11
3240,2941,-11
3240,5718,-7
3240,7296,-6
3240,7623,-6
3240,8456,-6
3429,1844,-10
3429,3378,-8
3429,3721,-4
3429,5456,-5
3509,1022,-8
3509,2782,-9
3509,9059,-5
3847,5584,-7
3847,7460,-6
3847,9035,-6
3852,1259,-11
3879,5567,-6
3879,7744,-5
3879,9651,-6
4091,1915,-13
4091,3070,-6
4091,5771,-4
4365,3018,-6
4365,9460,-4
4721,342,-14
4721,1131,-7
4890,837,-15
5122,3710,-13
5122,5359,-6
5122,5859,-6
5122,6186,-8
5122,8550,-6
5142,7148,-3
5217,2115,-9
5217,6025,-5
5217,8365,-4
5334,6850,-6
5334,8751,-6
5334,9378,-6
5517,1888,-10
5517,3555,-6
5517,7183,-4
5517,9168,-4
5650,3008,-8
5758,499,-11
5758,9500,-4
5848,3269,-6
5952,2755,-9
5952,4198,-6
5952,7564,-4
6055,357,-20
6309,605,-20
6309,8589,-3
6429,152,-35
6429,9132,-3
6501,8240,-3
6800,5387,-5
6800,7847,-4
6800,9806,-4
7301,3580,-5
7301,7089,-4
7301,9555,-3
7383,5955,-5
7408,3382,-5
7408,5013,-3
7743,4410,-6
7900,4358,-5
7900,5713,-4
7900,9725,-3
8152,2202,-7
8152,4099,-4
8152,9777,-3
166,412,-56
166,457,-49
166,536,-46
166,780,-42
166,1055,-42
166,1062,-48
166,1125,-56
166,1893,-44
166,1991,-41
166,2036,-44
166,2046,-47
166,3649,-41
166,3856,-40
166,4322,-40
166,5031,-40
166,5331,-41
166,5538,-40
166,5557,-43
166,5931,-42
166,6451,-41
166,6463,-41
166,6585,-43
166,6835,-40
166,7534,-40
166,8816,-40
166,9046,-41
166,9084,-40
443,410,-27
443,715,-10
443,7216,-10
443,8135,-8
443,9635,-8
443,9809,-8
575,558,-27
575,1079,-19
575,1498,-16
575,1499,-16
575,2164,-14
575,3671,-16
575,5026,-13
575,8119,-13
575,8620,-12
1088,1716,-19
1088,1866,-14
1088,2463,-13
1088,2811,-13
1088,3318,-12
1088,6581,-10
1088,7348,-10
1925,5388,-8
1925,6131,-6
3745,241,-13
3745,2336,-8
6436,717,-11
6436,1150,-9
6436,6464,-5
6436,9989,-4
7149,7734,-4
7452,3350,-5
7452,7874,-3
8601,2344,-10
8672,8187,-4
8714,7488,-3
9221,6833,-5
9294,668,-18
9294,6968,-6
129,137,-52
129,566,-41
129,568,-45
129,725,-38
129,1151,-36
129,1634,-37
129,1769,-36
129,1784,-37
129,2234,-42
129,2280,-37
129,2544,-38
129,2732,-36
129,3012,-36
129,3417,-36
129,3757,-36
129,4102,-40
129,5085,-35
129,7396,-35
129,8357,-37
129,8983,-35
129,9009,-35
129,9961,-35
129,9990,-35
397,178,-26
397,640,-30
397,898,-12
397,1788,-11
397,4453,-10
397,5309,-13
397,7377,-11
397,9178,-10
450,492,-20
450,3183,-13
450,3536,-13
450,4680,-21
450,5978,-13
450,5999,-15
450,9193,-13
492,802,-10
492,2154,-12
492,7279,-9
492,9520,-9
520,1698,-11
520,2285,-15
520,2338,-16
520,3970,-11
520,6900,-11
520,7530,-10
662,262,-27
662,2274,-6
662,5721,-7
686,410,-38
686,1624,-22
686,1735,-21
686,1872,-23
686,1940,-27
686,1955,-22
686,5052,-20
686,5453,-19
686,5892,-21
686,6485,-19
686,8465,-19
686,9898,-19
733,300,-29
733,1195,-21
733,1332,-13
733,2490,-10
733,3966,-11
733,4757,-12
749,241,-18
749,6484,-8
749,9385,-7
749,9558,-7
749,9784,-7
963,640,-25
963,1460,-14
963,3529,-9
963,7372,-5
967,466,-13
967,1738,-19
967,3973,-12
967,4643,-11
967,6198,-11
967,6880,-11
967,8667,-11
976,536,-23
976,1704,-23
976,1780,-26
976,2187,-19
976,3959,-18
976,4201,-18
976,4640,-18
976,6589,-17
976,6884,-18
976,7454,-18
976,7841,-17
976,8222,-17
976,8947,-17
976,9668,-17
976,9809,-17
1127,568,-15
1127,1524,-11
1127,1659,-9
1127,7370,-5
1170,872,-14
1170,2881,-4
1322,2263,-9
1322,6767,-6
1322,8750,-7
1322,9087,-6
1353,2617,-9
1353,2677,-9
1353,3305,-12
1353,5286,-8
1353,5354,-8
1435,8978,-3
1516,8748,-4
1525,2402,-10
1525,7678,-7
1525,7920,-6
1553,1723,-13
1553,2746,-14
1553,6075,-11
1553,6771,-11
1553,7456,-11
1553,8288,-12
1553,8453,-11
1553,9673,-11
1553,9688,-11
1671,558,-17
1671,824,-4
1753,2438,-6
1753,3864,-4
1805,1204,-26
1805,1983,-13
1805,3185,-17
1805,3262,-14
1805,3315,-20
1805,5917,-12
1805,6591,-12
1805,8007,-12
1805,8680,-12
1805,9712,-12
1805,9875,-12
1866,2117,-8
1866,2684,-7
1866,4705,-8
1866,5050,-8
1866,5568,-9
1990,1052,-16
1990,2988,-6
1990,3124,-8
1990,3994,-10
1990,6334,-8
2237,5058,-9
2237,5662,-11
2237,6423,-6
2374,181,-29
2374,791,-15
2374,7887,-5
2374,8842,-5
2374,9759,-5
2432,1324,-12
2432,7142,-5
2432,7580,-5
2495,4855,-5
2512,2462,-11
2512,6150,-4
2537,1183,-10
2563,587,-25
2563,642,-18
2572,254,-41
2619,412,-19
2619,5103,-3
2854,6834,-3
2909,2027,-11
2909,3352,-6
2909,7310,-4
2994,5323,-6
2994,9191,-4
3226,791,-12
3320,592,-13
3376,4933,-6
3396,2028,-6
3400,431,-40
3400,2536,-10
3407,1500,-13
3407,2792,-13
3474,480,-11
3474,1321,-24
3474,3996,-7
3474,4611,-6
3538,1652,-6
3538,5673,-4
3538,7884,-4
3707,1546,-14
3707,9193,-3
4046,761,-8
4262,1369,-9
4262,3220,-7
4338,5141,-7
4338,5925,-5
4605,3779,-9
4605,8846,-4
4605,9728,-4
4700,5535,-5
4726,808,-11
4726,5944,-6
4726,5963,-7
4744,413,-17
4744,1966,-17
4806,843,-14
4806,9484,-3
4862,1490,-16
4862,3983,-5
4907,1977,-9
4960,5573,-4
4960,6202,-4
5036,1221,-7
5036,4884,-6
5036,7385,-5
5342,1107,-14
5342,6005,-7
5342,7741,-6
5344,4560,-4
5528,3843,-5
5528,8989,-4
5542,3497,-3
5551,3254,-4
5551,3476,-4
5571,1519,-19
5571,5281,-4
5571,8994,-3
5594,7369,-4
5594,7896,-7
5612,489,-45
5701,2299,-6
5727,5018,-8
5727,8117,-5
5727,9530,-4
5792,1433,-13
5792,5062,-4
5885,5474,-7
5885,8360,-3
5972,6949,-4
5972,7870,-4
6001,3629,-4
6001,7994,-4
6045,1987,-15
6045,5033,-5
6045,8970,-4
6045,9246,-4
6193,6668,-3
6211,2783,-22
6211,7258,-4
6211,7894,-5
6305,4659,-9
6305,9487,-3
6370,610,-24
6370,8055,-4
6370,8930,-4
6398,7612,-3
6565,489,-48
6565,1609,-15
6565,6783,-5
6565,9498,-5
6565,9607,-5
6584,173,-31
6779,4001,-5
6779,6427,-3
6921,8720,-3
7146,716,-17
7146,8179,-3
7156,3844,-4
7156,4219,-8
7159,4121,-5
7423,3724,-10
7423,7375,-6
7431,4232,-3
7431,6005,-4
7707,3766,-6
7707,9412,-4
7735,599,-12
7850,4032,-7
7850,4395,-7
7850,8238,-5
7850,9321,-5
8043,6769,-3
8084,1138,-10
8084,9573,-3
8630,8277,-4
8813,4794,-6
8893,6620,-3
9026,3615,-3
9376,1416,-10
9476,3409,-5
9481,1808,-5
286,310,-46
286,459,-32
286,1535,-30
286,1536,-29
286,1892,-28
286,1926,-28
286,2452,-32
286,2576,-31
286,3602,-30
286,4072,-27
286,6574,-27
286,6590,-33
286,6825,-28
286,8594,-27
286,8865,-27
286,9027,-27
286,9701,-27
458,1318,-11
458,1677,-9
458,3347,-9
458,5413,-9
458,6300,-9
458,6816,-9
603,776,-32
603,840,-31
603,877,-28
603,1221,-30
603,1752,-29
603,1801,-31
603,1831,-32
603,3541,-28
603,3791,-26
603,4144,-27
603,4733,-27
603,5257,-26
603,5537,-26
603,5945,-26
603,9266,-26
603,9605,-26
648,779,-16
648,792,-15
648,2618,-13
648,3895,-13
648,4878,-12
648,6813,-12
648,7733,-12
648,9345,-12
726,1410,-14
726,1519,-27
726,4134,-12
726,4205,-13
726,4755,-11
726,6316,-12
726,6639,-12
859,1695,-20
859,1735,-17
859,2229,-16
859,2316,-19
859,3609,-17
859,4383,-16
859,4499,-18
859,6028,-15
859,8661,-16
859,9377,-15
859,9853,-15
886,882,-19
886,1259,-21
886,1352,-27
886,2143,-16
886,4282,-12
886,4794,-16
886,5944,-14
886,6073,-14
888,73,-29
989,605,-31
989,1890,-20
989,3902,-14
989,4004,-16
989,4093,-17
989,5337,-15
989,6465,-16
989,6701,-14
989,7181,-14
989,7411,-15
997,1515,-16
997,1781,-16
997,1788,-11
997,2464,-14
997,3659,-12
997,5376,-10
997,5916,-10
997,7680,-10
1036,1855,-21
1036,2633,-15
1036,2939,-10
1036,3572,-11
1036,4560,-12
1036,4638,-10
1036,4779,-12
1132,1677,-5
1132,4790,-6
1132,8266,-5
1228,5561,-6
1228,9252,-5
1381,214,-25
1381,2128,-15
1381,3829,-11
1381,5405,-10
1381,6893,-10
1381,7223,-10
1381,7820,-11
1468,1049,-11
1474,250,-45
1474,2093,-13
1474,2213,-14
1474,2866,-14
1474,3586,-13
1474,4879,-12
1474,5337,-13
1474,6113,-12
1474,6199,-12
1474,8946,-12
1541,1137,-24
1541,1460,-17
1541,2028,-12
1541,3599,-11
1541,3699,-16
1541,4840,-8
1625,1982,-17
1625,2089,-7
1625,6660,-8
1625,6884,-7
2003,827,-19
2003,2038,-14
2003,2263,-16
2003,3643,-13
2003,4202,-15
2003,7236,-13
2003,7366,-13
2003,8165,-13
2003,8280,-14
2003,8497,-13
2003,9470,-13
2309,1080,-24
2309,1903,-15
2309,3885,-8
2309,9227,-6
2332,3067,-13
2332,3756,-9
2332,4007,-7
2346,1971,-16
2346,4833,-4
2506,1909,-9
2506,2067,-14
2506,3055,-12
2506,4388,-13
2506,4419,-8
2506,5936,-9
2506,7321,-7
2562,1107,-12
2562,4002,-6
2588,1723,-12
2588,4812,-10
2588,5124,-10
2588,5558,-12
2588,7087,-11
2588,7174,-11
2588,7232,-11
2588,9602,-10
2826,2755,-11
2826,4085,-5
2826,7294,-5
2826,7296,-5
3099,2369,-9
3099,9167,-4
3515,1491,-9
3515,4220,-9
3515,6187,-6
3979,1813,-14
3979,7988,-5
3979,8684,-4
4079,409,-14
4079,1784,-8
4079,4667,-7
4079,5866,-7
4079,6579,-7
4079,7792,-7
4409,2244,-6
4409,2962,-6
4409,6338,-4
4464,5862,-4
4464,8571,-4
4836,2222,-9
4836,2937,-9
5012,1979,-8
5012,3278,-7
5012,7661,-3
5178,4600,-8
5250,767,-8
5397,652,-16
5397,1123,-18
5505,4884,-9
5505,5934,-7
5505,8663,-6
5505,9966,-6
5771,1987,-14
5771,9127,-3
6067,4612,-4
6096,7646,-3
6307,3938,-8
6307,8771,-3
6536,759,-16
6536,3562,-8
6536,9056,-4
6536,9404,-4
7453,5518,-4
7453,8016,-3
7927,5847,-3
7927,7215,-3
7991,4615,-8
7991,8225,-4
8929,1037,-6
8929,1510,-12
9537,1173,-6
9537,9561,-3
1885,2075,-6
2992,4467,-7
2992,5228,-5
4194,587,-27
4194,4163,-7
4194,4930,-7
4194,5183,-6
4194,6329,-7
4194,6445,-6
9121,369,-15
9121,5778,-3
9504,3621,-4
9504,6520,-5
300,2087,-22
300,3460,-22
300,4646,-23
300,5201,-23
300,7348,-22
300,7863,-21
300,7881,-21
300,8320,-21
300,8638,-21
300,8876,-21
300,9883,-21
500,457,-25
500,710,-33
500,984,-17
500,3131,-19
500,4031,-16
500,4044,-19
500,5109,-16
500,5978,-16
500,7178,-16
500,8692,-16
845,889,-7
845,1642,-10
845,4918,-7
1175,270,-25
1175,2134,-12
1175,2853,-5
1175,9502,-5
1320,491,-14
1320,782,-12
1320,3037,-6
1594,2484,-7
1594,4102,-10
1594,7241,-5
1765,3625,-9
1765,5084,-11
1765,5241,-11
1765,5806,-9
1765,6824,-9
1765,8140,-10
3058,2253,-4
3135,301,-27
3135,2056,-12
3135,3220,-10
3135,3489,-7
3135,9594,-5
3938,4323,-8
3938,5609,-9
3938,7313,-7
3938,7766,-8
4364,1424,-7
4364,5187,-5
4364,9188,-4
4376,1020,-11
5322,7418,-5
5797,2453,-8
5797,9744,-4
5797,9999,-4
6603,6722,-6
6870,4931,-4
6870,9339,-3
8652,2699,-10
8652,5683,-3
137,778,-24
137,1000,-27
137,1060,-20
137,1068,-22
137,1490,-32
137,1797,-25
137,3519,-19
137,4090,-21
137,4235,-23
137,4351,-19
137,6274,-19
137,8181,-19
137,8193,-19
137,8751,-19
137,9609,-19
189,1172,-9
189,8899,-7
189,9926,-7
479,1490,-21
479,2555,-20
479,5853,-10
479,9111,-8
479,9577,-8
542,181,-32
542,4213,-9
542,4597,-10
542,4717,-14
542,5087,-8
542,8944,-8
898,1244,-10
898,8571,-4
1021,836,-24
1021,1174,-15
1021,1427,-25
1021,1808,-16
1021,3673,-13
1021,4390,-15
1021,4756,-14
1021,5017,-14
1021,7127,-15
1021,7736,-14
1021,9036,-14
1079,2574,-9
1079,2956,-13
1079,3872,-12
1079,7098,-10
1079,7160,-12
2113,2800,-10
2113,3453,-9
2113,3497,-9
2113,7045,-8
2113,7644,-8
2113,7998,-8
2496,1607,-10
2496,4319,-6
2496,5741,-4
2922,690,-15
2922,2816,-4
3500,2993,-13
3500,5387,-4
3666,2605,-8
3666,6681,-7
3666,7488,-7
3666,8171,-6
3666,8465,-6
3971,2325,-7
4250,2011,-10
4327,998,-20
4327,2586,-12
4327,4871,-3
4937,1352,-19
4937,5221,-8
4937,9841,-4
5651,7758,-3
5696,6933,-4
6382,4775,-4
6382,5388,-5
7558,4151,-5
7760,7599,-3
8013,1360,-4
8189,943,-10
8189,8540,-3
9143,3059,-10
9143,3931,-3
9865,540,-7
9865,2823,-6
9884,4405,-6
236,489,-68
236,604,-35
236,652,-39
236,1028,-33
236,1073,-30
236,1894,-27
236,2596,-28
236,3739,-26
236,3925,-25
236,3974,-25
236,5513,-25
236,5955,-28
236,6928,-26
236,7023,-26
236,7418,-27
236,7627,-26
236,7941,-25
236,8160,-25
236,9045,-25
873,250,-42
873,3670,-11
873,5836,-10
873,6531,-10
873,6668,-9
873,9516,-9
1024,1166,-15
1024,1992,-11
1024,2777,-12
1024,5700,-11
1024,6151,-10
1024,8776,-10
1024,9283,-10
1083,367,-37
1083,906,-8
1083,3793,-4
1097,599,-19
1097,1628,-11
1097,2564,-9
1097,2864,-13
1097,5852,-9
1097,6607,-9
1097,8780,-9
1546,841,-21
1546,1568,-17
1546,1695,-18
1546,2812,-14
1546,3163,-19
