Node1,Node2,Ollivier-Ricci Curvature
1797,1703,0.0
1797,1827,0.0
1797,1909,0.0
1797,1953,0.0
1797,1991,0.0
1797,2003,0.0
1797,2158,0.0
1797,2168,0.0
1797,2298,0.0
1797,2305,0.0
1797,2378,0.0
1797,2534,0.0
1797,2577,0.0
1797,2659,0.0
1797,2797,0.0
1797,2971,0.0
1797,2993,0.0
1797,3004,0.0
1797,3416,0.0
1797,3535,0.0
1797,3544,0.0
1797,3573,0.0
1797,3895,0.0
1797,4069,0.0
1797,4090,0.0
1797,4137,0.0
1797,4171,0.0
1797,4310,0.0
1797,4414,0.0
1797,4473,0.0
1797,4788,0.0
1797,4823,0.0
1812,239,0.0
1812,375,0.0
1812,563,0.0
1812,610,0.0
1812,910,0.0
1812,1235,0.0
1812,1448,0.0
1812,1482,0.0
1812,1618,0.0
1812,1720,0.0
1812,1776,0.0
1812,1937,0.0
1812,2186,0.0
1812,2354,0.0
1812,2468,0.0
1812,2663,0.0
1812,2669,0.0
1812,2828,0.0
1812,2864,0.0
1812,3068,0.0
1812,3232,0.0
1812,3268,0.0
1812,3363,0.0
1812,3411,0.0
1812,3640,0.0
1812,3706,0.0
1812,3815,0.0
1812,3835,0.0
1812,3946,0.0
1812,3999,0.0
1812,4255,0.0
1812,4429,0.0
1812,4464,0.0
1812,4475,0.0
1812,4855,0.0
1812,4911,0.0
1812,4996,0.0
1822,357,0.0
1822,359,0.0
1822,391,0.0
1822,466,0.0
1822,747,0.0
1822,984,0.0
1822,1143,0.0
1822,1447,0.0
1822,1566,0.0
1822,1658,0.0
1822,1757,0.0
1822,2090,0.0
1822,2168,0.0
1822,2177,0.0
1822,2484,0.0
1822,2585,0.0
1822,2743,0.0
1822,2800,0.0
1822,3143,0.0
1822,3542,0.0
1822,3848,0.0
1822,3888,0.0
1822,4342,0.0
1822,4395,0.0
1822,4430,0.0
1822,4520,0.0
1822,4555,0.0
1822,4878,0.0
1822,4884,0.0
1822,4965,0.0
1838,162,0.0
1838,597,0.0
1838,766,0.0
1838,832,0.0
1838,997,0.0
1838,1060,0.0
1838,1362,0.0
1838,1469,0.0
1838,1559,0.0
1838,1641,0.0
1838,1666,0.0
1838,1879,0.0
1838,2216,0.0
1838,2331,0.0
1838,2354,0.0
1838,2532,0.0
1838,2704,0.0
1838,2771,0.0
1838,2817,0.0
1838,3170,0.0
1838,3236,0.0
1838,3403,0.0
1838,3483,0.0
1838,3663,0.0
1838,3666,0.0
1838,3839,0.0
1838,3995,0.0
1838,4251,0.0
1838,4452,0.0
1838,4524,0.0
1838,4698,0.0
1838,4847,0.0
1838,4993,0.0
1929,91,0.0
1929,481,0.0
1929,524,0.0
1929,651,0.0
1929,828,0.0
1929,1069,0.0
1929,1115,0.0
1929,1130,0.0
1929,1221,0.0
1929,1507,0.0
1929,2068,0.0
1929,2229,0.0
1929,2462,0.0
1929,2513,0.0
1929,2753,0.0
1929,2764,0.0
1929,3048,0.0
1929,3364,0.0
1929,4343,0.0
1929,4444,0.0
1929,4473,0.0
1929,4665,0.0
1929,4907,0.0
1929,4972,0.0
2331,49,0.0
2331,560,0.0
2331,619,0.0
2331,627,0.0
2331,701,0.0
2331,961,0.0
2331,974,0.0
2331,1038,0.0
2331,1291,0.0
2331,1368,0.0
2331,1411,0.0
2331,1633,0.0
2331,1939,0.0
2331,2274,0.0
2331,2349,0.0
2331,2675,0.0
2331,3112,0.0
2331,3164,0.0
2331,3208,0.0
2331,3221,0.0
2331,3348,0.0
2331,3706,0.0
2331,3758,0.0
2331,3960,0.0
2331,4068,0.0
2331,4106,0.0
2331,4165,0.0
2331,4265,0.0
2331,4285,0.0
2331,4383,0.0
2331,4384,0.0
2331,4408,0.0
2331,4501,0.0
2331,4753,0.0
2331,4903,0.0
2371,78,0.0
2371,122,0.0
2371,288,0.0
2371,527,0.0
2371,641,0.0
2371,1347,0.0
2371,1386,0.0
2371,1514,0.0
2371,1557,0.0
2371,1733,0.0
2371,1851,0.0
2371,2075,0.0
2371,2452,0.0
2371,2969,0.0
2371,3382,0.0
2371,3417,0.0
2371,3490,0.0
2371,3538,0.0
2371,3813,0.0
2371,3875,0.0
2371,4156,0.0
2371,4633,0.0
2371,4703,0.0
2371,4740,0.0
2371,4744,0.0
2384,674,0.0
2384,691,0.0
2384,1142,0.0
2384,1408,0.0
2384,1455,0.0
2384,1520,0.0
2384,1612,0.0
2384,1923,0.0
2384,1930,0.0
2384,1951,0.0
2384,2149,0.0
2384,2179,0.0
2384,2372,0.0
2384,2435,0.0
2384,2606,0.0
2384,2764,0.0
2384,3003,0.0
2384,3366,0.0
2384,3448,0.0
2384,3534,0.0
2384,3946,0.0
2384,4165,0.0
2384,4184,0.0
2384,4408,0.0
2384,4448,0.0
2384,4703,0.0
2384,4737,0.0
2475,131,0.0
2475,478,0.0
2475,587,0.0
2475,702,0.0
2475,704,0.0
2475,742,0.0
2475,784,0.0
2475,859,0.0
2475,927,0.0
2475,1096,0.0
2475,1339,0.0
2475,1372,0.0
2475,1525,0.0
2475,1552,0.0
2475,1555,0.0
2475,1725,0.0
2475,1843,0.0
2475,1985,0.0
2475,2084,0.0
2475,2188,0.0
2475,2277,0.0
2475,2324,0.0
2475,2365,0.0
2475,2739,0.0
2475,3813,0.0
2475,3906,0.0
2475,3963,0.0
2475,4062,0.0
2475,4178,0.0
2475,4284,0.0
2475,4413,0.0
2475,4435,0.0
2475,4943,0.0
2521,154,0.0
2521,289,0.0
2521,569,0.0
2521,583,0.0
2521,594,0.0
2521,644,0.0
2521,848,0.0
2521,852,0.0
2521,1043,0.0
2521,1364,0.0
2521,1411,0.0
2521,1622,0.0
2521,1937,0.0
2521,1941,0.0
2521,2189,0.0
2521,2444,0.0
2521,2490,0.0
2521,2601,0.0
2521,2614,0.0
2521,2841,0.0
2521,2905,0.0
2521,2998,0.0
2521,3264,0.0
2521,3433,0.0
2521,3448,0.0
2521,3574,0.0
2521,3647,0.0
2521,3738,0.0
2521,3740,0.0
2521,3947,0.0
2521,4170,0.0
2521,4208,0.0
2521,4690,0.0
2521,4880,0.0
2521,4882,0.0
2547,84,0.0
2547,464,0.0
2547,677,0.0
2547,992,0.0
2547,1467,0.0
2547,1504,0.0
2547,1569,0.0
2547,1878,0.0
2547,2260,0.0
2547,2269,0.0
2547,2519,0.0
2547,2613,0.0
2547,2739,0.0
2547,2758,0.0
2547,2759,0.0
2547,2792,0.0
2547,2860,0.0
2547,2884,0.0
2547,3202,0.0
2547,3268,0.0
2547,3578,0.0
2547,3722,0.0
2547,3835,0.0
2547,3997,0.0
2547,4079,0.0
2547,4276,0.0
2547,4285,0.0
2547,4310,0.0
2547,4319,0.0
2547,4524,0.0
2547,4555,0.0
2547,4592,0.0
2547,4749,0.0
2547,4807,0.0
2547,4966,0.0
3211,245,0.0
3211,595,0.0
3211,1027,0.0
3211,1095,0.0
3211,1178,0.0
3211,1237,0.0
3211,1262,0.0
3211,1613,0.0
3211,2105,0.0
3211,2553,0.0
3211,2676,0.0
3211,2713,0.0
3211,2734,0.0
3211,2858,0.0
3211,2999,0.0
3211,3088,0.0
3211,3095,0.0
3211,3101,0.0
3211,3164,0.0
3211,3181,0.0
3211,3394,0.0
3211,3455,0.0
3211,3856,0.0
3211,4005,0.0
3211,4126,0.0
3211,4702,0.0
3438,133,0.0
3438,431,0.0
3438,468,0.0
3438,548,0.0
3438,732,0.0
3438,892,0.0
3438,926,0.0
3438,1574,0.0
3438,1873,0.0
3438,1947,0.0
3438,1972,0.0
3438,2038,0.0
3438,2075,0.0
3438,2110,0.0
3438,2143,0.0
3438,2182,0.0
3438,2601,0.0
3438,2915,0.0
3438,2922,0.0
3438,2947,0.0
3438,2994,0.0
3438,3103,0.0
3438,3674,0.0
3438,3679,0.0
3438,3810,0.0
3438,3951,0.0
3438,4079,0.0
3438,4094,0.0
3438,4169,0.0
3438,4205,0.0
3438,4620,0.0
3438,4905,0.0
3438,4942,0.0
3629,367,0.0
3629,380,0.0
3629,386,0.0
3629,495,0.0
3629,683,0.0
3629,698,0.0
3629,778,0.0
3629,1211,0.0
3629,1548,0.0
3629,1733,0.0
3629,1852,0.0
3629,1891,0.0
3629,1946,0.0
3629,2192,0.0
3629,2218,0.0
3629,2916,0.0
3629,3061,0.0
3629,3154,0.0
3629,3813,0.0
3629,3877,0.0
3629,4591,0.0
3629,4939,0.0
3629,4961,0.0
3629,4995,0.0
3649,45,0.0
3649,411,0.0
3649,530,0.0
3649,893,0.0
3649,908,0.0
3649,1442,0.0
3649,1452,0.0
3649,1477,0.0
3649,1492,0.0
3649,2304,0.0
3649,2354,0.0
3649,2613,0.0
3649,2733,0.0
3649,3134,0.0
3649,3154,0.0
3649,3276,0.0
3649,3422,0.0
3649,3642,0.0
3649,3672,0.0
3649,3678,0.0
3649,3761,0.0
3649,4035,0.0
3649,4089,0.0
3649,4114,0.0
3649,4205,0.0
3649,4267,0.0
3649,4340,0.0
3649,4343,0.0
3649,4356,0.0
3649,4408,0.0
3649,4575,0.0
3649,4819,0.0
3649,4838,0.0
3649,4913,0.0
3649,4954,0.0
3755,223,0.0
3755,324,0.0
3755,518,0.0
3755,544,0.0
3755,897,0.0
3755,1416,0.0
3755,1463,0.0
3755,1565,0.0
3755,1649,0.0
3755,2082,0.0
3755,2102,0.0
3755,2136,0.0
3755,2270,0.0
3755,2322,0.0
3755,2340,0.0
3755,2343,0.0
3755,2409,0.0
3755,2627,0.0
3755,2840,0.0
3755,2883,0.0
3755,2926,0.0
3755,3001,0.0
3755,3151,0.0
3755,3671,0.0
3755,3747,0.0
3755,3887,0.0
3755,3988,0.0
3755,4231,0.0
3755,4470,0.0
3755,4498,0.0
3834,124,0.0
3834,148,0.0
3834,210,0.0
3834,277,0.0
3834,402,0.0
3834,417,0.0
3834,522,0.0
3834,524,0.0
3834,627,0.0
3834,1078,0.0
3834,1085,0.0
3834,1101,0.0
3834,1110,0.0
3834,1466,0.0
3834,1483,0.0
3834,2098,0.0
3834,2154,0.0
3834,2323,0.0
3834,2340,0.0
3834,2487,0.0
3834,2762,0.0
3834,2918,0.0
3834,2927,0.0
3834,2983,0.0
3834,3285,0.0
3834,3578,0.0
3834,3622,0.0
3834,3735,0.0
3834,3747,0.0
3834,3899,0.0
3834,3942,0.0
3834,4156,0.0
3834,4249,0.0
3834,4266,0.0
3834,4276,0.0
3834,4640,0.0
3834,4704,0.0
3834,4856,0.0
3834,4951,0.0
3834,4963,0.0
3947,289,0.0
3947,347,0.0
3947,425,0.0
3947,442,0.0
3947,779,0.0
3947,932,0.0
3947,1229,0.0
3947,1261,0.0
3947,1505,0.0
3947,1654,0.0
3947,1671,0.0
3947,1902,0.0
3947,1922,0.0
3947,2055,0.0
3947,2145,0.0
3947,2159,0.0
3947,2474,0.0
3947,2861,0.0
3947,2885,0.0
3947,2947,0.0
3947,3444,0.0
3947,3823,0.0
3947,4276,0.0
3947,4624,0.0
3947,4853,0.0
4076,354,0.0
4076,478,0.0
4076,579,0.0
4076,582,0.0
4076,631,0.0
4076,790,0.0
4076,838,0.0
4076,940,0.0
4076,1070,0.0
4076,1267,0.0
4076,1482,0.0
4076,1690,0.0
4076,2009,0.0
4076,2525,0.0
4076,3043,0.0
4076,3085,0.0
4076,3196,0.0
4076,3494,0.0
4076,3524,0.0
4076,3533,0.0
4076,3901,0.0
4076,3960,0.0
4076,3981,0.0
4076,4249,0.0
4076,4271,0.0
4076,4762,0.0
4076,4818,0.0
4076,4838,0.0
4076,4862,0.0
4076,4985,0.0
4076,4990,0.0
4592,58,0.0
4592,160,0.0
4592,183,0.0
4592,189,0.0
4592,363,0.0
4592,493,0.0
4592,646,0.0
4592,830,0.0
4592,1027,0.0
4592,1204,0.0
4592,1355,0.0
4592,1577,0.0
4592,1654,0.0
4592,1859,0.0
4592,2045,0.0
4592,2165,0.0
4592,2167,0.0
4592,2201,0.0
4592,2268,0.0
4592,2524,0.0
4592,2676,0.0
4592,2751,0.0
4592,2871,0.0
4592,3010,0.0
4592,3017,0.0
4592,3093,0.0
4592,3247,0.0
4592,3327,0.0
4592,3694,0.0
4592,3925,0.0
4592,4191,0.0
4592,4219,0.0
4592,4430,0.0
4592,4512,0.0
4592,4976,0.0
4592,4991,0.0
4608,226,0.0
4608,281,0.0
4608,298,0.0
4608,312,0.0
4608,576,0.0
4608,756,0.0
4608,1464,0.0
4608,1480,0.0
4608,1734,0.0
4608,2005,0.0
4608,2052,0.0
4608,2310,0.0
4608,2847,0.0
4608,2988,0.0
4608,2998,0.0
4608,3067,0.0
4608,3115,0.0
4608,3171,0.0
4608,3559,0.0
4608,3706,0.0
4608,3775,0.0
4608,3923,0.0
4608,3944,0.0
4608,4027,0.0
4608,4159,0.0
4608,4346,0.0
4608,4355,0.0
4608,4369,0.0
4608,4662,0.0
4608,4728,0.0
4918,375,0.0
4918,703,0.0
4918,726,0.0
4918,1178,0.0
4918,1275,0.0
4918,1688,0.0
4918,1756,0.0
4918,1925,0.0
4918,1955,0.0
4918,2067,0.0
4918,2228,0.0
4918,2312,0.0
4918,2374,0.0
4918,2601,0.0
4918,2624,0.0
4918,2741,0.0
4918,3023,0.0
4918,3272,0.0
4918,3273,0.0
4918,3365,0.0
4918,3455,0.0
4918,3647,0.0
4918,3719,0.0
4918,4252,0.0
4918,4268,0.0
4918,4322,0.0
4918,4432,0.0
4918,4893,0.0
4918,4994,0.0
45,443,0.0
45,601,0.0
45,853,0.0
45,957,0.0
45,1156,0.0
45,1173,0.0
45,1237,0.0
45,1757,0.0
45,1851,0.0
45,1873,0.0
45,1893,0.0
45,2139,0.0
45,2210,0.0
45,2309,0.0
45,2360,0.0
45,2477,0.0
45,2626,0.0
45,2951,0.0
45,2994,0.0
45,3102,0.0
45,3278,0.0
45,3367,0.0
45,3411,0.0
45,3695,0.0
45,3707,0.0
45,4039,0.0
45,4066,0.0
45,4332,0.0
45,4389,0.0
45,4498,0.0
45,4830,0.0
45,4976,0.0
443,169,0.0
443,364,0.0
443,368,0.0
443,411,0.0
443,566,0.0
443,569,0.0
443,720,0.0
443,852,0.0
443,966,0.0
443,1027,0.0
443,1181,0.0
443,1261,0.0
443,1284,0.0
443,1605,0.0
443,1963,0.0
443,2154,0.0
443,2270,0.0
443,2452,0.0
443,2478,0.0
443,2492,0.0
443,2572,0.0
443,2626,0.0
443,2678,0.0
443,2761,0.0
443,2935,0.0
443,3068,0.0
443,3109,0.0
443,3289,0.0
443,3383,0.0
443,3638,0.0
443,3645,0.0
443,3750,0.0
443,3904,0.0
443,3979,0.0
443,4030,0.0
443,4541,0.0
443,4606,0.0
601,67,0.0
601,88,0.0
601,225,0.0
601,258,0.0
601,563,0.0
601,677,0.0
601,736,0.0
601,890,0.0
601,894,0.0
601,1121,0.0
601,1284,0.0
601,1353,0.0
601,1458,0.0
601,1466,0.0
601,1543,0.0
601,1577,0.0
601,1679,0.0
601,1725,0.0
601,1753,0.0
601,1934,0.0
601,2092,0.0
601,2204,0.0
601,2226,0.0
601,2327,0.0
601,2469,0.0
601,2554,0.0
601,2695,0.0
601,2780,0.0
601,2859,0.0
601,2904,0.0
601,2957,0.0
601,3138,0.0
601,3332,0.0
601,3700,0.0
601,3793,0.0
601,4574,0.0
601,4581,0.0
601,4624,0.0
601,4686,0.0
853,390,0.0
853,394,0.0
853,514,0.0
853,592,0.0
853,599,0.0
853,794,0.0
853,869,0.0
853,937,0.0
853,1189,0.0
853,1430,0.0
853,1452,0.0
853,1477,0.0
853,1498,0.0
853,1708,0.0
853,1787,0.0
853,1821,0.0
853,1885,0.0
853,1928,0.0
853,1993,0.0
853,2520,0.0
853,2575,0.0
853,2627,0.0
853,2739,0.0
853,2922,0.0
853,3055,0.0
853,3183,0.0
853,3274,0.0
853,3442,0.0
853,3532,0.0
853,3859,0.0
853,3987,0.0
853,4136,0.0
853,4186,0.0
853,4217,0.0
853,4307,0.0
853,4351,0.0
853,4446,0.0
853,4604,0.0
853,4779,0.0
853,4791,0.0
957,251,0.0
957,260,0.0
957,287,0.0
957,359,0.0
957,408,0.0
957,464,0.0
957,642,0.0
957,681,0.0
957,974,0.0
957,1139,0.0
957,1235,0.0
957,1376,0.0
957,1443,0.0
957,1450,0.0
957,1547,0.0
957,1588,0.0
957,1633,0.0
957,1673,0.0
957,1677,0.0
957,1880,0.0
957,1935,0.0
957,1937,0.0
957,2289,0.0
957,2877,0.0
957,2883,0.0
957,2980,0.0
957,3083,0.0
957,3151,0.0
957,3326,0.0
957,3462,0.0
957,3510,0.0
957,3514,0.0
957,3520,0.0
957,3675,0.0
957,3837,0.0
957,4203,0.0
957,4375,0.0
957,4424,0.0
957,4444,0.0
957,4703,0.0
957,4729,0.0
957,4848,0.0
957,4880,0.0
957,4887,0.0
957,4943,0.0
1156,87,0.0
1156,98,0.0
1156,478,0.0
1156,528,0.0
1156,674,0.0
1156,748,0.0
1156,887,0.0
1156,1030,0.0
1156,1105,0.0
1156,1204,0.0
1156,1390,0.0
1156,1657,0.0
1156,2183,0.0
1156,2420,0.0
1156,2452,0.0
1156,2922,0.0
1156,3183,0.0
1156,3273,0.0
1156,3520,0.0
1156,3790,0.0
1156,3902,0.0
1156,3982,0.0
1156,4069,0.0
1156,4158,0.0
1156,4742,0.0
1156,4841,0.0
1156,4983,0.0
1173,148,0.0
1173,268,0.0
1173,490,0.0
1173,576,0.0
1173,864,0.0
1173,873,0.0
1173,912,0.0
1173,943,0.0
1173,950,0.0
1173,984,0.0
1173,1216,0.0
1173,1326,0.0
1173,1602,0.0
1173,1633,0.0
1173,1668,0.0
1173,1738,0.0
1173,2067,0.0
1173,2143,0.0
1173,2344,0.0
1173,2750,0.0
1173,2866,0.0
1173,2977,0.0
1173,3049,0.0
1173,3281,0.0
1173,3284,0.0
1173,3458,0.0
1173,3599,0.0
1173,4194,0.0
1173,4291,0.0
1173,4816,0.0
1237,270,0.0
1237,355,0.0
1237,435,0.0
1237,566,0.0
1237,590,0.0
1237,644,0.0
1237,701,0.0
1237,731,0.0
1237,736,0.0
1237,1730,0.0
1237,1746,0.0
1237,1803,0.0
1237,1841,0.0
1237,2190,0.0
1237,2616,0.0
1237,2874,0.0
1237,2923,0.0
1237,2935,0.0
1237,2993,0.0
1237,3043,0.0
1237,3368,0.0
1237,3393,0.0
1237,3442,0.0
1237,3471,0.0
1237,3480,0.0
1237,3563,0.0
1237,3564,0.0
1237,3633,0.0
1237,3906,0.0
1237,4267,0.0
1237,4313,0.0
1237,4321,0.0
1237,4541,0.0
1237,4779,0.0
1237,4788,0.0
1237,4847,0.0
1757,170,0.0
1757,261,0.0
1757,380,0.0
1757,594,0.0
1757,610,0.0
1757,671,0.0
1757,767,0.0
1757,784,0.0
1757,830,0.0
1757,966,0.0
1757,1045,0.0
1757,2042,0.0
1757,2125,0.0
1757,2365,0.0
1757,2411,0.0
1757,2728,0.0
1757,2757,0.0
1757,2776,0.0
1757,2971,0.0
1757,3126,0.0
1757,3668,0.0
1757,3676,0.0
1757,3699,0.0
1757,3890,0.0
1757,3906,0.0
1757,4181,0.0
1757,4313,0.0
1851,123,0.0
1851,153,0.0
1851,190,0.0
1851,331,0.0
1851,378,0.0
1851,527,0.0
1851,540,0.0
1851,553,0.0
1851,1054,0.0
1851,1319,0.0
1851,1611,0.0
1851,1629,0.0
1851,2374,0.0
1851,2398,0.0
1851,2610,0.0
1851,2923,0.0
1851,3232,0.0
1851,3274,0.0
1851,3455,0.0
1851,3475,0.0
1851,3695,0.0
1851,3890,0.0
1851,4135,0.0
1851,4701,0.0
1873,401,0.0
1873,583,0.0
1873,838,0.0
1873,860,0.0
1873,990,0.0
1873,1023,0.0
1873,1136,0.0
1873,1410,0.0
1873,1418,0.0
1873,1447,0.0
1873,1977,0.0
1873,2270,0.0
1873,2895,0.0
1873,2951,0.0
1873,2952,0.0
1873,3064,0.0
1873,3249,0.0
1873,3407,0.0
1873,3610,0.0
1873,3689,0.0
1873,3887,0.0
1873,3963,0.0
1873,4019,0.0
1873,4042,0.0
1873,4102,0.0
1873,4570,0.0
1873,4591,0.0
1873,4837,0.0
1873,4845,0.0
1893,86,0.0
1893,251,0.0
1893,421,0.0
1893,525,0.0
1893,602,0.0
1893,755,0.0
1893,1115,0.0
1893,1210,0.0
1893,1405,0.0
1893,1408,0.0
1893,1640,0.0
1893,1952,0.0
1893,1976,0.0
1893,2065,0.0
1893,2179,0.0
1893,2195,0.0
1893,2251,0.0
1893,2435,0.0
1893,2443,0.0
1893,2557,0.0
1893,2637,0.0
1893,2732,0.0
1893,2839,0.0
1893,3092,0.0
1893,3135,0.0
1893,3507,0.0
1893,3588,0.0
1893,3631,0.0
1893,3778,0.0
1893,3935,0.0
1893,4251,0.0
1893,4268,0.0
1893,4346,0.0
1893,4642,0.0
1893,4838,0.0
1893,4993,0.0
2139,284,0.0
2139,522,0.0
2139,742,0.0
2139,1052,0.0
2139,1204,0.0
2139,1447,0.0
2139,1828,0.0
2139,2003,0.0
2139,2025,0.0
2139,2074,0.0
2139,2277,0.0
2139,2289,0.0
2139,2553,0.0
2139,2631,0.0
2139,2733,0.0
2139,2985,0.0
2139,3220,0.0
2139,3527,0.0
2139,3856,0.0
2139,3870,0.0
2139,3921,0.0
2139,3951,0.0
2139,4065,0.0
2139,4429,0.0
2139,4437,0.0
2139,4472,0.0
2139,4824,0.0
2210,115,0.0
2210,207,0.0
2210,498,0.0
2210,530,0.0
2210,562,0.0
2210,686,0.0
2210,715,0.0
2210,723,0.0
2210,836,0.0
2210,874,0.0
2210,924,0.0
2210,946,0.0
2210,1101,0.0
2210,1517,0.0
2210,1777,0.0
2210,1832,0.0
2210,1871,0.0
2210,1992,0.0
2210,2176,0.0
2210,2360,0.0
2210,2432,0.0
2210,2554,0.0
2210,2599,0.0
2210,2618,0.0
2210,2628,0.0
2210,3142,0.0
2210,3462,0.0
2210,3466,0.0
2210,3563,0.0
2210,3624,0.0
2210,3667,0.0
2210,3739,0.0
2210,3740,0.0
2210,3819,0.0
2210,4211,0.0
2210,4217,0.0
2309,261,0.0
2309,270,0.0
2309,528,0.0
2309,746,0.0
2309,881,0.0
2309,888,0.0
2309,899,0.0
2309,1063,0.0
2309,1103,0.0
2309,1309,0.0
2309,1546,0.0
2309,1879,0.0
2309,1880,0.0
2309,2211,0.0
2309,2408,0.0
2309,2412,0.0
2309,2558,0.0
2309,2647,0.0
2309,2763,0.0
2309,3208,0.0
2309,3275,0.0
2309,3411,0.0
2309,3511,0.0
2309,3557,0.0
2309,3590,0.0
2309,3666,0.0
2309,3972,0.0
2309,4000,0.0
2309,4064,0.0
2309,4070,0.0
2309,4171,0.0
2309,4543,0.0
2309,4632,0.0
2309,4662,0.0
2309,4744,0.0
2309,4834,0.0
2309,4878,0.0
2360,331,0.0
2360,639,0.0
2360,765,0.0
2360,1115,0.0
2360,1171,0.0
2360,1291,0.0
2360,1655,0.0
2360,1962,0.0
2360,2005,0.0
2360,2065,0.0
2360,2300,0.0
2360,2343,0.0
2360,2366,0.0
2360,2510,0.0
2360,2515,0.0
2360,2603,0.0
2360,2767,0.0
2360,2843,0.0
2360,2984,0.0
2360,3037,0.0
2360,3174,0.0
2360,3195,0.0
2360,3273,0.0
2360,3786,0.0
2360,4079,0.0
2360,4664,0.0
2360,4902,0.0
2360,4959,0.0
2477,138,0.0
2477,236,0.0
2477,343,0.0
2477,549,0.0
2477,604,0.0
2477,630,0.0
2477,647,0.0
2477,765,0.0
2477,798,0.0
2477,836,0.0
2477,869,0.0
2477,893,0.0
2477,1110,0.0
2477,1148,0.0
2477,1163,0.0
2477,1217,0.0
2477,1417,0.0
2477,1451,0.0
2477,1507,0.0
2477,1528,0.0
2477,1533,0.0
2477,1577,0.0
2477,1833,0.0
2477,2078,0.0
2477,2274,0.0
2477,2306,0.0
2477,2365,0.0
2477,2755,0.0
2477,2793,0.0
2477,3360,0.0
2477,3394,0.0
2477,4015,0.0
2477,4520,0.0
2477,4754,0.0
2477,4971,0.0
2626,163,0.0
2626,213,0.0
2626,234,0.0
2626,730,0.0
2626,759,0.0
2626,1136,0.0
2626,1148,0.0
2626,1371,0.0
2626,1495,0.0
2626,1720,0.0
2626,1841,0.0
2626,2008,0.0
2626,2524,0.0
2626,2665,0.0
2626,2904,0.0
2626,2969,0.0
2626,3005,0.0
2626,3169,0.0
2626,3382,0.0
2626,3392,0.0
2626,3524,0.0
2626,3645,0.0
2626,3787,0.0
2626,3873,0.0
2626,4159,0.0
2626,4203,0.0
2626,4369,0.0
2951,72,0.0
2951,126,0.0
2951,581,0.0
2951,783,0.0
2951,1050,0.0
2951,1103,0.0
2951,1207,0.0
2951,1482,0.0
2951,1511,0.0
2951,1840,0.0
2951,1881,0.0
2951,1928,0.0
2951,2218,0.0
2951,2249,0.0
2951,2733,0.0
2951,3043,0.0
2951,3778,0.0
2951,3896,0.0
2951,4012,0.0
2951,4070,0.0
2951,4101,0.0
2951,4164,0.0
2951,4345,0.0
2951,4560,0.0
2951,4604,0.0
2951,4684,0.0
2994,186,0.0
2994,258,0.0
2994,310,0.0
2994,444,0.0
2994,541,0.0
2994,1135,0.0
2994,1164,0.0
2994,1703,0.0
2994,1759,0.0
2994,2110,0.0
2994,2179,0.0
2994,2269,0.0
2994,2418,0.0
2994,2483,0.0
2994,2669,0.0
2994,2963,0.0
2994,3267,0.0
2994,3270,0.0
2994,3810,0.0
2994,3943,0.0
2994,3999,0.0
2994,4015,0.0
2994,4059,0.0
2994,4132,0.0
2994,4207,0.0
2994,4220,0.0
2994,4262,0.0
2994,4418,0.0
2994,4505,0.0
2994,4520,0.0
2994,4779,0.0
2994,4890,0.0
3102,219,0.0
3102,395,0.0
3102,630,0.0
3102,1085,0.0
3102,1235,0.0
3102,1622,0.0
3102,1748,0.0
3102,1894,0.0
3102,1923,0.0
3102,2187,0.0
3102,2250,0.0
3102,2307,0.0
3102,2389,0.0
3102,2926,0.0
3102,3231,0.0
3102,3262,0.0
3102,3458,0.0
3102,3578,0.0
3102,3998,0.0
3102,4043,0.0
3102,4185,0.0
3102,4217,0.0
3102,4377,0.0
3102,4642,0.0
3102,4687,0.0
3102,4700,0.0
3102,4720,0.0
3102,4767,0.0
3102,4773,0.0
3102,4869,0.0
3102,4919,0.0
3278,58,0.0
3278,153,0.0
3278,545,0.0
3278,548,0.0
3278,583,0.0
3278,604,0.0
3278,679,0.0
3278,783,0.0
3278,830,0.0
3278,867,0.0
3278,982,0.0
3278,1191,0.0
3278,1278,0.0
3278,1297,0.0
3278,1379,0.0
3278,1708,0.0
3278,1760,0.0
3278,2073,0.0
3278,2103,0.0
3278,2190,0.0
3278,2343,0.0
3278,2509,0.0
3278,2533,0.0
3278,2571,0.0
3278,2604,0.0
3278,2673,0.0
3278,2876,0.0
3278,3141,0.0
3278,3450,0.0
3278,3517,0.0
3278,3533,0.0
3278,3672,0.0
3278,3979,0.0
3278,4207,0.0
3278,4313,0.0
3278,4377,0.0
3278,4527,0.0
3367,90,0.0
3367,231,0.0
3367,280,0.0
3367,515,0.0
3367,604,0.0
3367,1428,0.0
3367,1674,0.0
3367,1722,0.0
3367,1751,0.0
3367,1784,0.0
3367,1847,0.0
3367,2017,0.0
3367,2366,0.0
3367,2376,0.0
3367,2548,0.0
3367,2635,0.0
3367,2653,0.0
3367,2741,0.0
3367,2865,0.0
3367,2883,0.0
3367,2953,0.0
3367,2959,0.0
3367,3003,0.0
3367,3145,0.0
3367,3270,0.0
3367,3356,0.0
3367,3610,0.0
3367,4128,0.0
3367,4326,0.0
3367,4560,0.0
3367,4681,0.0
3367,4957,0.0
3411,55,0.0
3411,359,0.0
3411,368,0.0
3411,549,0.0
3411,593,0.0
3411,605,0.0
3411,821,0.0
3411,830,0.0
3411,856,0.0
3411,1044,0.0
3411,1079,0.0
